,Unnamed: 0,neglogprob,sub_id,x0_alpha_neg,x0_alpha_pos,x0_beta,x0_exp_neg,x0_exp_pos,xopt_alpha_neg,xopt_alpha_pos,xopt_beta,xopt_exp_neg,xopt_exp_pos,model
29,9,297.9226234417202,311444.0,0.06884281100985079,0.5552959463836512,1.0,0.9196981654590886,0.5,0.0715781177748522,0.6111394228704959,,0.7004260142164531,,LearningParams_Fit_alpha_neg-alpha_pos-exp_neg_Fix_beta-exp_pos_
30,0,315.8603002467392,311444.0,0.22772183652803024,0.7492806648893761,1.0,0.4564762662019931,0.5,0.2429229060662546,0.6622360105414384,,0.4638650363337458,,LearningParams_Fit_alpha_neg-alpha_pos-exp_neg_Fix_beta-exp_pos_
31,19,321.8736067019817,311444.0,0.5174572976530449,0.6026666212228117,1.0,0.3932115069225117,0.5,0.4473817583797752,0.6798407918220457,,0.3215065515529524,,LearningParams_Fit_alpha_neg-alpha_pos-exp_neg_Fix_beta-exp_pos_
32,34,325.7743697727197,311444.0,0.4847744161835412,0.5650467534303476,1.0,0.5373142521908671,0.5,0.5401218384046116,0.6972098722518034,,0.2945010719087277,,LearningParams_Fit_alpha_neg-alpha_pos-exp_neg_Fix_beta-exp_pos_
33,21,326.5140543915058,311444.0,0.5467211841117801,0.7673696347287091,1.0,0.2738853526947199,0.5,0.5668974275063979,0.6998767544825641,,0.2842680626468129,,LearningParams_Fit_alpha_neg-alpha_pos-exp_neg_Fix_beta-exp_pos_
34,11,326.75709615420743,311444.0,0.6108845988576098,0.5589210158314389,1.0,0.4191355366018006,0.5,0.6411764891232521,0.7009164150691074,,0.25166144080573016,,LearningParams_Fit_alpha_neg-alpha_pos-exp_neg_Fix_beta-exp_pos_
35,28,326.8183762156588,311444.0,0.5999516551111703,0.5214135913069955,1.0,0.6853453719903534,0.5,0.7042810742594974,0.6979888528501723,,0.22095723802127498,,LearningParams_Fit_alpha_neg-alpha_pos-exp_neg_Fix_beta-exp_pos_
36,41,327.0360069296304,311444.0,0.6054359051242603,0.5749091557751272,1.0,0.5309206857907628,0.5,0.7006331606260514,0.6915974703238236,,0.2104334462212193,,LearningParams_Fit_alpha_neg-alpha_pos-exp_neg_Fix_beta-exp_pos_
37,29,327.7419219246786,311444.0,0.6478831848106924,0.6932170669858091,1.0,0.32684638827706713,0.5,0.7784742052793652,0.6983685975640755,,0.1936507294929542,,LearningParams_Fit_alpha_neg-alpha_pos-exp_neg_Fix_beta-exp_pos_
38,46,328.5603899011132,311444.0,0.7069286886415687,0.5282262208108788,1.0,0.8730538106107522,0.5,0.7702299297051693,0.7031328030391218,,0.20041116126151948,,LearningParams_Fit_alpha_neg-alpha_pos-exp_neg_Fix_beta-exp_pos_
39,43,330.5990821900125,311444.0,0.9073078347626712,0.5626074520745915,1.0,0.6503526329707692,0.5,0.9640801919989884,0.6972395261439789,,0.13060879449891286,,LearningParams_Fit_alpha_neg-alpha_pos-exp_neg_Fix_beta-exp_pos_
40,2,333.1560333313763,311444.0,0.24235850276618165,0.9834865389346304,1.0,0.9745607433937851,0.5,0.2701397262425769,1.2553646969903205,,0.5370000643633646,,LearningParams_Fit_alpha_neg-alpha_pos-exp_neg_Fix_beta-exp_pos_
41,15,337.10448411227236,311444.0,0.8399102806865152,0.5908774930590911,1.0,0.8901187523746789,0.5,1.1723600258173157,0.7069862032655098,,0.08330708618877894,,LearningParams_Fit_alpha_neg-alpha_pos-exp_neg_Fix_beta-exp_pos_
42,20,339.4923493475359,311444.0,0.7963661079883685,0.9915613158593932,1.0,0.6759213975507283,0.5,0.9107473993813368,1.3109934365967748,,0.2887673875294232,,LearningParams_Fit_alpha_neg-alpha_pos-exp_neg_Fix_beta-exp_pos_
43,47,341.3836947848348,311444.0,0.8922487441956478,0.9143613675881928,1.0,0.6149468463571974,0.5,0.9637521279726572,1.3157380573429935,,0.2669167712202244,,LearningParams_Fit_alpha_neg-alpha_pos-exp_neg_Fix_beta-exp_pos_
44,7,364.51408286780645,311444.0,0.39214642972908703,0.9093115957471616,1.0,0.5531342858364009,0.5,0.4035180658744187,1.0339361569855283,,0.4393938479259955,,LearningParams_Fit_alpha_neg-alpha_pos-exp_neg_Fix_beta-exp_pos_
45,13,365.2306650370478,311444.0,0.4494853592269763,0.5682571459953234,1.0,0.045743251487840635,0.5,0.4649830670533355,0.5729314479708312,,0.04746338167344935,,LearningParams_Fit_alpha_neg-alpha_pos-exp_neg_Fix_beta-exp_pos_
46,24,430.47855077782214,311444.0,0.2704952053749461,0.9174253149034464,1.0,0.2660752878329511,0.5,0.2796928216227155,0.8681407657670848,,0.2833480582204374,,LearningParams_Fit_alpha_neg-alpha_pos-exp_neg_Fix_beta-exp_pos_
47,12,433.1821378912668,311444.0,0.06350793472551197,0.9573682828769716,1.0,0.13391722806999629,0.5,0.06306668012164142,1.0081138766581907,,0.13568913814225492,,LearningParams_Fit_alpha_neg-alpha_pos-exp_neg_Fix_beta-exp_pos_
48,18,458.53958206818,311444.0,0.13173144353278465,0.8752315857646449,1.0,0.19981517727749126,0.5,0.1458938108583497,0.8266303335008318,,0.2031598297775597,,LearningParams_Fit_alpha_neg-alpha_pos-exp_neg_Fix_beta-exp_pos_
49,1,,311444.0,0.3265706283401373,0.5499170673501339,1.0,0.3699065004313548,0.5,inf,inf,,inf,,LearningParams_Fit_alpha_neg-alpha_pos-exp_neg_Fix_beta-exp_pos_
0,33,23.32175965420805,100241.0,0.1991800426823984,0.8432847014894852,1.0,0.1480863292845911,0.5,-1.3317445258758531,0.023342657629742816,,-0.035123745922787115,,LearningParams_Fit_alpha_neg-alpha_pos-exp_neg_Fix_beta-exp_pos_
1,23,23.32175965420808,100241.0,0.12266007768675467,0.637910103364146,1.0,0.1681907616016396,0.5,-1.3317444262378983,0.02334267018824524,,-0.035123764606528315,,LearningParams_Fit_alpha_neg-alpha_pos-exp_neg_Fix_beta-exp_pos_
2,19,23.321759654208087,100241.0,0.2452045518554301,0.041705943667498135,1.0,0.3348945624271358,0.5,-1.3317451796001498,0.02334266684771537,,-0.035123868203107686,,LearningParams_Fit_alpha_neg-alpha_pos-exp_neg_Fix_beta-exp_pos_
3,2,23.321759654208087,100241.0,0.26296677210777764,0.13910748384209914,1.0,0.06417168895243464,0.5,-1.3317447739557733,0.02334265632626546,,-0.03512375609226587,,LearningParams_Fit_alpha_neg-alpha_pos-exp_neg_Fix_beta-exp_pos_
4,38,23.321759654208087,100241.0,0.6530363194605429,0.4514119807005729,1.0,0.07837012024894974,0.5,-1.3317447895470258,0.02334264933994784,,-0.03512375923963644,,LearningParams_Fit_alpha_neg-alpha_pos-exp_neg_Fix_beta-exp_pos_
5,35,23.321759654208087,100241.0,0.6986978747130151,0.7423678312758809,1.0,0.09668063294540252,0.5,-1.331744818885167,0.023342660072636308,,-0.035123813542522364,,LearningParams_Fit_alpha_neg-alpha_pos-exp_neg_Fix_beta-exp_pos_
6,44,23.3217596542081,100241.0,0.7560430953913616,0.6648631024037286,1.0,0.2458917103801903,0.5,-1.3317447815497725,0.023342681529318003,,-0.03512384129068362,,LearningParams_Fit_alpha_neg-alpha_pos-exp_neg_Fix_beta-exp_pos_
7,32,23.32175965420811,100241.0,0.6093935087320765,0.03194641988809421,1.0,0.3940439366875502,0.5,-1.331744280594386,0.023342659916214,,-0.035123708776190816,,LearningParams_Fit_alpha_neg-alpha_pos-exp_neg_Fix_beta-exp_pos_
8,12,23.32175965420811,100241.0,0.4686968065812474,0.8311231061637421,1.0,0.18572876479686215,0.5,-1.3317451255771084,0.02334265430914125,,-0.035123807225211814,,LearningParams_Fit_alpha_neg-alpha_pos-exp_neg_Fix_beta-exp_pos_
9,34,23.32175965420811,100241.0,0.8078449404493975,0.7733218946139742,1.0,0.033475202580623975,0.5,-1.3317449831706187,0.02334266887694559,,-0.03512380900845827,,LearningParams_Fit_alpha_neg-alpha_pos-exp_neg_Fix_beta-exp_pos_
10,8,23.321759654208122,100241.0,0.7701967932625291,0.9739156330507822,1.0,0.035516182924019035,0.5,-1.331744444425318,0.02334267008447661,,-0.03512373949594308,,LearningParams_Fit_alpha_neg-alpha_pos-exp_neg_Fix_beta-exp_pos_
11,3,23.321759654208122,100241.0,0.7683042205777988,0.4049761123873327,1.0,0.12680890911330522,0.5,-1.3317444590650611,0.023342662617402258,,-0.035123720034989946,,LearningParams_Fit_alpha_neg-alpha_pos-exp_neg_Fix_beta-exp_pos_
12,5,23.321759654208144,100241.0,0.2426342825804586,0.08300800792888208,1.0,0.8006993613540229,0.5,-1.3317446543457303,0.023342657224907186,,-0.03512378877927063,,LearningParams_Fit_alpha_neg-alpha_pos-exp_neg_Fix_beta-exp_pos_
13,10,23.321759654208158,100241.0,0.9840750699781692,0.10853808529033447,1.0,0.22525945111365864,0.5,-1.3317449401745534,0.02334266041470161,,-0.0351237775555878,,LearningParams_Fit_alpha_neg-alpha_pos-exp_neg_Fix_beta-exp_pos_
14,42,23.321759654208194,100241.0,0.25414791915695056,0.21154178525521272,1.0,0.37331918807147935,0.5,-1.3317453334943394,0.023342651378797888,,-0.035123863740505704,,LearningParams_Fit_alpha_neg-alpha_pos-exp_neg_Fix_beta-exp_pos_
15,7,23.321759654208268,100241.0,0.7323239621215234,0.6775656192451234,1.0,0.1572288529064776,0.5,-1.3317445625661233,0.02334264635973468,,-0.03512369388945468,,LearningParams_Fit_alpha_neg-alpha_pos-exp_neg_Fix_beta-exp_pos_
16,15,23.321759654208304,100241.0,0.7966766193308279,0.08333789717248896,1.0,0.01014983255594182,0.5,-1.3317455336959996,0.02334268476383632,,-0.035123937438541704,,LearningParams_Fit_alpha_neg-alpha_pos-exp_neg_Fix_beta-exp_pos_
17,26,23.321759654208638,100241.0,0.18666899735274767,0.6980117550149517,1.0,0.6731943839512621,0.5,-1.331744188728706,0.023342647138838275,,-0.03512372651627325,,LearningParams_Fit_alpha_neg-alpha_pos-exp_neg_Fix_beta-exp_pos_
18,37,29.62566283716893,100241.0,0.09961141252367522,0.6038205734917339,1.0,0.6128755243568921,0.5,2.398982930485824,0.12513215367754071,,-22.485891830604924,,LearningParams_Fit_alpha_neg-alpha_pos-exp_neg_Fix_beta-exp_pos_
19,41,29.625662837168942,100241.0,0.060438142060585176,0.4715974611820878,1.0,0.14540386250101334,0.5,3.479011034187743,0.12513215365832342,,-21.70124228114932,,LearningParams_Fit_alpha_neg-alpha_pos-exp_neg_Fix_beta-exp_pos_
20,0,29.625662837168946,100241.0,0.27873447208884783,0.3798713039343405,1.0,0.9310173930234203,0.5,1.7937189707404342,0.1251321552721167,,-22.180470166060477,,LearningParams_Fit_alpha_neg-alpha_pos-exp_neg_Fix_beta-exp_pos_
21,13,29.62566283716895,100241.0,0.40890667707891415,0.04932808744873163,1.0,0.9217472695230888,0.5,4.457639545732143,0.12513215091042384,,-23.99925748561323,,LearningParams_Fit_alpha_neg-alpha_pos-exp_neg_Fix_beta-exp_pos_
22,18,29.62566283716895,100241.0,0.03615311282148759,0.2318252177559245,1.0,0.9701556011851734,0.5,0.4624989707099391,0.1251321541250298,,-21.397396863998498,,LearningParams_Fit_alpha_neg-alpha_pos-exp_neg_Fix_beta-exp_pos_
23,46,29.62566283716897,100241.0,0.08618283667475213,0.3489583486938284,1.0,0.5439495665475749,0.5,2.6557409747155813,0.1251321522030297,,-21.757146519300093,,LearningParams_Fit_alpha_neg-alpha_pos-exp_neg_Fix_beta-exp_pos_
24,1,29.62566283716897,100241.0,0.13646607342503947,0.1495435833366423,1.0,0.7800426686306237,0.5,1.1288272062810325,0.12513214818699886,,-21.272607490500427,,LearningParams_Fit_alpha_neg-alpha_pos-exp_neg_Fix_beta-exp_pos_
25,6,29.62566283716897,100241.0,0.1699363073179656,0.2116287696855224,1.0,0.7870373754855823,0.5,2.8854931673440496,0.1251321488130372,,-21.316556386997053,,LearningParams_Fit_alpha_neg-alpha_pos-exp_neg_Fix_beta-exp_pos_
26,28,29.62566283716897,100241.0,0.002486453958826185,0.586354677380825,1.0,0.21520662603949514,0.5,0.07862223990822932,0.12513214933207714,,-19.691267450439547,,LearningParams_Fit_alpha_neg-alpha_pos-exp_neg_Fix_beta-exp_pos_
27,48,29.625662837169003,100241.0,0.10824465696362552,0.926490403499468,1.0,0.19409478709139485,0.5,5.352125253786807,0.1251321473612917,,-21.676449246198835,,LearningParams_Fit_alpha_neg-alpha_pos-exp_neg_Fix_beta-exp_pos_
28,16,39.87735991275854,100241.0,0.6322590164214746,0.3215432328463522,1.0,0.8428704435833724,0.5,0.4655353879220421,0.5162675211080651,,-0.48780658613271705,,LearningParams_Fit_alpha_neg-alpha_pos-exp_neg_Fix_beta-exp_pos_
29,17,40.89078025964231,100241.0,0.3968516339160154,0.3778631189740069,1.0,0.8957076247859879,0.5,0.02549178686125439,0.4127990360718408,,-0.653613230102958,,LearningParams_Fit_alpha_neg-alpha_pos-exp_neg_Fix_beta-exp_pos_
30,36,41.175816374853994,100241.0,0.7751773995383198,0.3374034876824431,1.0,0.6405013753819745,0.5,0.6604711053044297,0.5230181408179939,,-0.2873717156858865,,LearningParams_Fit_alpha_neg-alpha_pos-exp_neg_Fix_beta-exp_pos_
31,4,43.23106101732822,100241.0,0.9817730747229552,0.2301273495272721,1.0,0.3288555217242827,0.5,0.670815077489064,0.4796608020088842,,-0.1330195939162686,,LearningParams_Fit_alpha_neg-alpha_pos-exp_neg_Fix_beta-exp_pos_
32,49,48.39547954437087,100241.0,0.6715498336529321,0.9819235314918406,1.0,0.7468860992334307,0.5,0.8623292477020617,1.1122297239040613,,-0.36858445931970935,,LearningParams_Fit_alpha_neg-alpha_pos-exp_neg_Fix_beta-exp_pos_
33,40,50.273204903715715,100241.0,0.7494198621878677,0.5534837255888851,1.0,0.7396388822489001,0.5,1.091938486190905,1.1310827726359247,,-0.6918075335726184,,LearningParams_Fit_alpha_neg-alpha_pos-exp_neg_Fix_beta-exp_pos_
34,29,50.34868319403322,100241.0,0.015316266734011097,0.9735084294665469,1.0,0.8223820340236149,0.5,0.015203347933685843,1.0099745969892375,,0.8380474989458809,,LearningParams_Fit_alpha_neg-alpha_pos-exp_neg_Fix_beta-exp_pos_
35,11,50.58914133579758,100241.0,0.7591746668350485,0.6230421711139111,1.0,0.3783323776108046,0.5,4.323957644365653e-05,1.019491458643539,,0.27327208993358804,,LearningParams_Fit_alpha_neg-alpha_pos-exp_neg_Fix_beta-exp_pos_
36,45,50.589459757799986,100241.0,0.9456332312715,0.937118058828434,1.0,0.2524164311304368,0.5,3.3121604746260927e-06,1.0194091115353554,,-0.05895657367947034,,LearningParams_Fit_alpha_neg-alpha_pos-exp_neg_Fix_beta-exp_pos_
37,39,50.743147299920274,100241.0,0.7248694558787684,0.6692819316900027,1.0,0.9754289074306968,0.5,0.8415954453535193,1.2500396085881489,,-0.41766220735150095,,LearningParams_Fit_alpha_neg-alpha_pos-exp_neg_Fix_beta-exp_pos_
38,43,50.960666884822686,100241.0,0.7897330763493136,0.6713774361725743,1.0,0.8074091537687117,0.5,0.8978309612358538,1.3477941189303713,,-0.452752789427609,,LearningParams_Fit_alpha_neg-alpha_pos-exp_neg_Fix_beta-exp_pos_
39,31,51.11855294477429,100241.0,0.7045809862845456,0.8650515152188504,1.0,0.7785755682322963,0.5,1.0744705007746536,1.1410199186068724,,-0.7311960298463487,,LearningParams_Fit_alpha_neg-alpha_pos-exp_neg_Fix_beta-exp_pos_
40,25,51.344247151186345,100241.0,0.13915128145890354,0.7977108930717486,1.0,0.9093263072174078,0.5,0.15861104231668427,1.008039744097433,,0.4070944433443502,,LearningParams_Fit_alpha_neg-alpha_pos-exp_neg_Fix_beta-exp_pos_
41,14,51.49191824341744,100241.0,0.15047733046682546,0.8901149841729591,1.0,0.6231005891381415,0.5,0.15915713779789434,1.010321703189307,,0.4396608183922924,,LearningParams_Fit_alpha_neg-alpha_pos-exp_neg_Fix_beta-exp_pos_
42,24,51.58841278039529,100241.0,0.25614871924654725,0.7218316846462803,1.0,0.8464765121978141,0.5,0.2706327779972158,1.0005389645412086,,-0.06823773234102218,,LearningParams_Fit_alpha_neg-alpha_pos-exp_neg_Fix_beta-exp_pos_
43,27,51.783694888914205,100241.0,0.19996620634930828,0.7978734799888809,1.0,0.9803744592316528,0.5,0.2397835394640913,1.023162652764623,,0.17212479573747475,,LearningParams_Fit_alpha_neg-alpha_pos-exp_neg_Fix_beta-exp_pos_
44,20,53.91468695951036,100241.0,0.9259275511838484,0.875425451769,1.0,0.7086841246583087,0.5,1.3188828647779678,1.4810094055960832,,-0.4609814557588616,,LearningParams_Fit_alpha_neg-alpha_pos-exp_neg_Fix_beta-exp_pos_
45,22,58.59230886176579,100241.0,0.9159424991610104,0.4442779548293233,1.0,0.9158257463497732,0.5,1.092434711800649,0.7093739624715367,,-0.13001752091529598,,LearningParams_Fit_alpha_neg-alpha_pos-exp_neg_Fix_beta-exp_pos_
46,9,60.49247828300882,100241.0,0.9361494610022952,0.4884841534927567,1.0,0.6136052864380482,0.5,1.2225700866619398,0.7260080266816293,,-0.08994284719552452,,LearningParams_Fit_alpha_neg-alpha_pos-exp_neg_Fix_beta-exp_pos_
47,21,176.97531644558805,100241.0,0.9795361354801309,0.04396269551585663,1.0,0.6765894878955894,0.5,1.3536953920252357,0.09076339204678467,,-0.5767382777649139,,LearningParams_Fit_alpha_neg-alpha_pos-exp_neg_Fix_beta-exp_pos_
48,30,,100241.0,0.8800356809712314,0.17000198133216438,1.0,0.6931182691389706,0.5,inf,inf,,inf,,LearningParams_Fit_alpha_neg-alpha_pos-exp_neg_Fix_beta-exp_pos_
49,47,,100241.0,0.4575333268348065,0.2737841070543089,1.0,0.4369644348909856,0.5,inf,inf,,inf,,LearningParams_Fit_alpha_neg-alpha_pos-exp_neg_Fix_beta-exp_pos_
0,27,110.96857463197004,311283.0,0.06034282730969609,0.7138250970721324,1.0,0.03398700309269842,0.5,0.08815133020574982,0.02643314550977461,,0.0660847753583998,,LearningParams_Fit_alpha_neg-alpha_pos-exp_neg_Fix_beta-exp_pos_
1,29,110.96857463197044,311283.0,0.16077609071680846,0.2742078773342742,1.0,0.8827379402768173,0.5,0.08815131201328172,0.026433144296383868,,0.06608481809624947,,LearningParams_Fit_alpha_neg-alpha_pos-exp_neg_Fix_beta-exp_pos_
2,31,110.96857463197055,311283.0,0.26841634171875184,0.8539555036643289,1.0,0.897692103586823,0.5,0.08815130905663865,0.026433146505330657,,0.06608484433870279,,LearningParams_Fit_alpha_neg-alpha_pos-exp_neg_Fix_beta-exp_pos_
3,1,110.9685746319707,311283.0,0.7727897905205866,0.0031402597819804035,1.0,0.6323755559226188,0.5,0.08815129640354058,0.026433144704243215,,0.06608482167129541,,LearningParams_Fit_alpha_neg-alpha_pos-exp_neg_Fix_beta-exp_pos_
4,4,110.96857463197081,311283.0,0.06465958261435634,0.4226957417899906,1.0,0.626058298950798,0.5,0.08815143910909885,0.026433141404557887,,0.06608428387425,,LearningParams_Fit_alpha_neg-alpha_pos-exp_neg_Fix_beta-exp_pos_
5,18,110.96857463197144,311283.0,0.4722885262639378,0.3866148129287196,1.0,0.14414359548794364,0.5,0.0881513484753981,0.026433140336175245,,0.06608442159929026,,LearningParams_Fit_alpha_neg-alpha_pos-exp_neg_Fix_beta-exp_pos_
6,6,110.96857463197205,311283.0,0.07163897504069239,0.5679265968460091,1.0,0.9954978175903784,0.5,0.08815145535191385,0.02643316275772457,,0.06608455749429634,,LearningParams_Fit_alpha_neg-alpha_pos-exp_neg_Fix_beta-exp_pos_
7,42,110.96857463197244,311283.0,0.6406534717275071,0.3604341858417556,1.0,0.07726515206417994,0.5,0.08815136369445192,0.026433154194615897,,0.06608485952298615,,LearningParams_Fit_alpha_neg-alpha_pos-exp_neg_Fix_beta-exp_pos_
8,7,110.9685746319727,311283.0,0.36267878140095294,0.6088967471017429,1.0,0.17068635818401298,0.5,0.08815142420657196,0.026433161995501987,,0.06608470766430452,,LearningParams_Fit_alpha_neg-alpha_pos-exp_neg_Fix_beta-exp_pos_
9,30,110.96857463197277,311283.0,0.16191630499889453,0.8552476653035359,1.0,0.6472358919148913,0.5,0.0881512962779642,0.026433140944762276,,0.06608460692702052,,LearningParams_Fit_alpha_neg-alpha_pos-exp_neg_Fix_beta-exp_pos_
10,3,110.9685746319729,311283.0,0.8415534309361613,0.24713975316186576,1.0,0.2247382566261548,0.5,0.08815147504381687,0.026433141615870542,,0.06608418041950034,,LearningParams_Fit_alpha_neg-alpha_pos-exp_neg_Fix_beta-exp_pos_
11,40,110.96857463197313,311283.0,0.3250250318826681,0.18206851752070108,1.0,0.27152939638392537,0.5,0.08815128718722369,0.026433131504571473,,0.0660845729149537,,LearningParams_Fit_alpha_neg-alpha_pos-exp_neg_Fix_beta-exp_pos_
12,48,110.96857463197348,311283.0,0.8072388933093044,0.8400305093582281,1.0,0.013838180863605444,0.5,0.08815126682681472,0.0264331306464711,,0.06608477560061535,,LearningParams_Fit_alpha_neg-alpha_pos-exp_neg_Fix_beta-exp_pos_
13,14,110.96857463197952,311283.0,0.8932804114412459,0.03311121935873551,1.0,0.08794092782529228,0.5,0.08815144880354192,0.02643316345103813,,0.06608480027903932,,LearningParams_Fit_alpha_neg-alpha_pos-exp_neg_Fix_beta-exp_pos_
14,38,110.96857463197969,311283.0,0.016037087606009415,0.6230672397761778,1.0,0.4179255125981329,0.5,0.08815127273416906,0.026433141809053484,,0.06608456577278041,,LearningParams_Fit_alpha_neg-alpha_pos-exp_neg_Fix_beta-exp_pos_
15,20,110.96857463197996,311283.0,0.13655418543887932,0.7650338340688094,1.0,0.7888773892306906,0.5,0.08815123202017289,0.026433135956586477,,0.06608467465978847,,LearningParams_Fit_alpha_neg-alpha_pos-exp_neg_Fix_beta-exp_pos_
16,9,110.96857463198,311283.0,0.7113824618532038,0.06701121481163275,1.0,0.3587573306516437,0.5,0.08815145163276407,0.026433125753873774,,0.06608396341308981,,LearningParams_Fit_alpha_neg-alpha_pos-exp_neg_Fix_beta-exp_pos_
17,47,110.96857463198296,311283.0,0.5361167823170762,0.21080923094395432,1.0,0.18657948786418235,0.5,0.08815159917906201,0.026433153706705487,,0.0660836846905764,,LearningParams_Fit_alpha_neg-alpha_pos-exp_neg_Fix_beta-exp_pos_
18,28,110.96857463198408,311283.0,0.6265900986721173,0.7666647728395234,1.0,0.05944902147676756,0.5,0.08815121651318364,0.026433146514544405,,0.06608483690656147,,LearningParams_Fit_alpha_neg-alpha_pos-exp_neg_Fix_beta-exp_pos_
19,39,110.96857463198486,311283.0,0.21953288621737568,0.22096828169535387,1.0,0.43328548882236106,0.5,0.08815148191848593,0.026433123279410543,,0.06608390082795775,,LearningParams_Fit_alpha_neg-alpha_pos-exp_neg_Fix_beta-exp_pos_
20,5,110.96857463198728,311283.0,0.6299052271949062,0.12174176823618033,1.0,0.3990166945615594,0.5,0.08815132044572632,0.026433167804530536,,0.06608473807055018,,LearningParams_Fit_alpha_neg-alpha_pos-exp_neg_Fix_beta-exp_pos_
21,19,110.9685746319885,311283.0,0.2350191382511159,0.04059526106002442,1.0,0.6303835746243495,0.5,0.08815141453252393,0.026433114088664868,,0.06608407853967277,,LearningParams_Fit_alpha_neg-alpha_pos-exp_neg_Fix_beta-exp_pos_
22,17,110.96857463199656,311283.0,0.6703424504785691,0.052351657766877564,1.0,0.2939120690982071,0.5,0.08815136685377897,0.026433153970278768,,0.06608416193727515,,LearningParams_Fit_alpha_neg-alpha_pos-exp_neg_Fix_beta-exp_pos_
23,24,110.96857463199736,311283.0,0.3485090241717066,0.9175686657891734,1.0,0.063087214000483,0.5,0.08815128132782983,0.02643311067993681,,0.06608404038301388,,LearningParams_Fit_alpha_neg-alpha_pos-exp_neg_Fix_beta-exp_pos_
24,49,112.44362859031756,311283.0,0.5642020694607778,0.027592627229451997,1.0,0.5838224766970272,0.5,369.78965799404864,0.01488264182720382,,-5.416505350768657,,LearningParams_Fit_alpha_neg-alpha_pos-exp_neg_Fix_beta-exp_pos_
25,8,112.45047228056654,311283.0,0.3384219834573442,0.857264338168867,1.0,0.4976689439207245,0.5,260.7949309425178,0.014774394576902038,,-5.196757451057617,,LearningParams_Fit_alpha_neg-alpha_pos-exp_neg_Fix_beta-exp_pos_
26,26,112.46943405642752,311283.0,0.1701459852944387,0.5124574043980687,1.0,0.4982424416534853,0.5,105.68857511511959,0.014895163945035463,,-4.622554524777451,,LearningParams_Fit_alpha_neg-alpha_pos-exp_neg_Fix_beta-exp_pos_
27,11,112.47261849589785,311283.0,0.17069183328638082,0.5073466909904452,1.0,0.5678077343356412,0.5,96.54861526921657,0.0148086304797449,,-4.5747637771389025,,LearningParams_Fit_alpha_neg-alpha_pos-exp_neg_Fix_beta-exp_pos_
28,13,137.72234742883415,311283.0,0.3422173572028786,0.1080705993162483,1.0,0.6809824765583382,0.5,0.8241470758699267,0.026327068374562224,,-0.7062131130214522,,LearningParams_Fit_alpha_neg-alpha_pos-exp_neg_Fix_beta-exp_pos_
29,34,143.1135135945332,311283.0,0.2915022508964361,0.4833126623544543,1.0,0.4733761847789944,0.5,0.7252136059061858,0.035995423684570926,,-0.4796327824133253,,LearningParams_Fit_alpha_neg-alpha_pos-exp_neg_Fix_beta-exp_pos_
30,45,151.16189986220903,311283.0,0.24971833635398435,0.6726039510795323,1.0,0.378122141610291,0.5,0.7482019422033015,0.05637840290356114,,-0.2711596100373014,,LearningParams_Fit_alpha_neg-alpha_pos-exp_neg_Fix_beta-exp_pos_
31,25,153.0108701979693,311283.0,0.5393914805243695,0.28945409325484783,1.0,0.4645925888382423,0.5,0.9677495387909796,0.04358153469033075,,-0.4670356007496046,,LearningParams_Fit_alpha_neg-alpha_pos-exp_neg_Fix_beta-exp_pos_
32,41,153.63916518531695,311283.0,0.9159934721467691,0.1402970256541256,1.0,0.9215898645275842,0.5,1.1621761749013353,0.040742659393986524,,-0.6371868288841078,,LearningParams_Fit_alpha_neg-alpha_pos-exp_neg_Fix_beta-exp_pos_
33,43,155.10890374271474,311283.0,0.4972358324938778,0.9075291333136724,1.0,0.03640715090945101,0.5,0.8490914520030515,0.05997462498907542,,-0.2859346416956057,,LearningParams_Fit_alpha_neg-alpha_pos-exp_neg_Fix_beta-exp_pos_
34,22,156.52830917335845,311283.0,0.6723125243756595,0.7044373570305515,1.0,0.3316735802225055,0.5,1.1524008330008204,0.04879601122619028,,-0.5064187963827744,,LearningParams_Fit_alpha_neg-alpha_pos-exp_neg_Fix_beta-exp_pos_
35,0,159.51859760039503,311283.0,0.9507307848450546,0.7622665412319397,1.0,0.7324016212422819,0.5,0.9788342848303996,0.06437215799565355,,-0.3034548308924586,,LearningParams_Fit_alpha_neg-alpha_pos-exp_neg_Fix_beta-exp_pos_
36,23,164.59467162416487,311283.0,0.3108110034093825,0.8554278065495108,1.0,0.35508993834430896,0.5,1.1494957159569374,0.0698905810092284,,-0.32389375676550874,,LearningParams_Fit_alpha_neg-alpha_pos-exp_neg_Fix_beta-exp_pos_
37,10,170.6118004334301,311283.0,0.8113340190583416,0.5392570086269354,1.0,0.6227833112538728,0.5,1.3790945339341465,0.07696705623662886,,-0.3475120355246948,,LearningParams_Fit_alpha_neg-alpha_pos-exp_neg_Fix_beta-exp_pos_
38,33,177.91653487693108,311283.0,0.8572966571033891,0.6672863045933559,1.0,0.8879515084890699,0.5,1.6910106576575257,0.08612690704733461,,-0.3741408958658877,,LearningParams_Fit_alpha_neg-alpha_pos-exp_neg_Fix_beta-exp_pos_
39,35,186.64367706250698,311283.0,0.7821512246632801,0.9818164799045932,1.0,0.8961565456375441,0.5,2.0942514924908764,0.09766218885443882,,-0.400895737569886,,LearningParams_Fit_alpha_neg-alpha_pos-exp_neg_Fix_beta-exp_pos_
