,Unnamed: 0,neglogprob,sub_id,x0_alpha,x0_beta,x0_exp_neg,x0_exp_pos,xopt_alpha,xopt_beta,xopt_exp_neg,xopt_exp_pos,model
36,26,109.69737946228662,200025.0,0.12664547513477653,1.9377027146377042,0.5,0.08989684706221203,0.00030561960789739695,-97.89052056983395,,-0.2730955180974146,LearningParams_Fit_alpha-beta-exp_pos_Fix_exp_neg_
37,7,109.69802265539947,200025.0,0.08006867853225941,2.422236881222372,0.5,0.04014983845682807,0.0003302176697289457,-90.64657479747324,,-0.2690816250339738,LearningParams_Fit_alpha-beta-exp_pos_Fix_exp_neg_
38,48,116.16243169091192,200025.0,0.2913638636803183,1.2108108203563033,0.5,0.7971152205833749,0.2850565881643653,0.7144430002569653,,0.8445545130217422,LearningParams_Fit_alpha-beta-exp_pos_Fix_exp_neg_
39,33,120.52219386631387,200025.0,0.15168723376057625,1.4756720165169743,0.5,0.9714473275003472,0.16124841904286485,1.2763088185357088,,0.8432165745678054,LearningParams_Fit_alpha-beta-exp_pos_Fix_exp_neg_
40,44,129.39280016056466,200025.0,0.13792934795810852,2.1483978486736763,0.5,0.9115942126725496,0.14307212707805006,2.190806002619732,,0.7788734524478116,LearningParams_Fit_alpha-beta-exp_pos_Fix_exp_neg_
41,23,151.8343433446834,200025.0,0.3541262418406307,4.070383624788658,0.5,0.5660343173909667,0.19797007366976327,5.532164310788793,,0.6016429353655344,LearningParams_Fit_alpha-beta-exp_pos_Fix_exp_neg_
42,46,155.86011861053234,200025.0,0.32369900144629704,2.584603630344532,0.5,0.6713788439033046,0.32452336591883924,2.6053395344526447,,0.6343668171066019,LearningParams_Fit_alpha-beta-exp_pos_Fix_exp_neg_
43,3,163.76087732797262,200025.0,0.3560090830399624,2.9972565673671268,0.5,0.6862446379067602,0.3668280698887801,3.083349154714814,,0.5950815567678893,LearningParams_Fit_alpha-beta-exp_pos_Fix_exp_neg_
44,6,,200025.0,0.7388268944039917,3.777482096320415,0.5,0.8358508727872168,inf,inf,,inf,LearningParams_Fit_alpha-beta-exp_pos_Fix_exp_neg_
45,11,,200025.0,0.3457143509928157,2.5398723541838004,0.5,0.9201300416557678,inf,inf,,inf,LearningParams_Fit_alpha-beta-exp_pos_Fix_exp_neg_
46,14,,200025.0,0.4494425374873887,2.580500785681836,0.5,0.8975864210250595,inf,inf,,inf,LearningParams_Fit_alpha-beta-exp_pos_Fix_exp_neg_
47,25,,200025.0,0.9558746216058224,4.1835782242145045,0.5,0.7368856387116485,inf,inf,,inf,LearningParams_Fit_alpha-beta-exp_pos_Fix_exp_neg_
48,35,,200025.0,0.664898465618049,4.510386580279958,0.5,0.8782296252266796,inf,inf,,inf,LearningParams_Fit_alpha-beta-exp_pos_Fix_exp_neg_
49,49,,200025.0,0.5119468739480321,2.63594095624168,0.5,0.965989675817148,inf,inf,,inf,LearningParams_Fit_alpha-beta-exp_pos_Fix_exp_neg_
0,37,90.19393798932288,311444.0,0.0343415997199229,2.9751712504655394,0.5,0.28236658342235554,2.4547041936613315e-05,23.759826625528817,,1.3077132204612836,LearningParams_Fit_alpha-beta-exp_pos_Fix_exp_neg_
1,26,90.20038277764421,311444.0,0.03648919122990912,2.495890615365158,0.5,0.4062482830659715,0.00014804078504866258,3.9506127993560174,,1.3069866387226041,LearningParams_Fit_alpha-beta-exp_pos_Fix_exp_neg_
2,19,90.20178299169723,311444.0,0.53609141948706,1.0109490617337629,0.5,0.3366805056585561,0.0001771325438887537,3.339789331297757,,1.3048558206480458,LearningParams_Fit_alpha-beta-exp_pos_Fix_exp_neg_
3,3,90.20314304101929,311444.0,0.4178745202277362,0.13623291138272542,0.5,0.6388389459864051,0.0002042517155926037,2.8976199866313164,,1.3048659695835902,LearningParams_Fit_alpha-beta-exp_pos_Fix_exp_neg_
4,0,90.2069716460177,311444.0,0.6877284353099147,2.791832575621356,0.5,0.3226672384647802,0.0002778452199744897,2.165320485071277,,1.3014454351762252,LearningParams_Fit_alpha-beta-exp_pos_Fix_exp_neg_
5,39,90.20879039048863,311444.0,0.1644323017730238,2.51619746772565,0.5,0.5527999048249833,0.0003179191423350815,1.8769120661482344,,1.3046359261495928,LearningParams_Fit_alpha-beta-exp_pos_Fix_exp_neg_
6,2,90.21113104323129,311444.0,0.2508305576330185,0.6242762491632076,0.5,0.6721307265501132,0.00034177793400041583,1.6903181829761371,,1.3090486835393706,LearningParams_Fit_alpha-beta-exp_pos_Fix_exp_neg_
7,25,90.21139679397886,311444.0,0.07083780405126637,3.7151901346179432,0.5,0.4021442455842448,0.00035611896530839213,1.6305265165988685,,1.3095471371449516,LearningParams_Fit_alpha-beta-exp_pos_Fix_exp_neg_
8,6,90.21210986157156,311444.0,0.4140036982820045,0.5334122838602849,0.5,0.5065627074051874,0.0003870012818990385,1.5730560135602525,,1.2996967022282075,LearningParams_Fit_alpha-beta-exp_pos_Fix_exp_neg_
9,14,90.21273714211831,311444.0,0.5369335427114447,2.2940379340851944,0.5,0.3027830668091287,0.0003999222447131355,1.5304586405519376,,1.298644796269344,LearningParams_Fit_alpha-beta-exp_pos_Fix_exp_neg_
10,17,90.21403356623009,311444.0,0.5082075323511367,4.834604811702741,0.5,0.5406856784439167,0.000420888587928386,1.4174225113063836,,1.3037501342544509,LearningParams_Fit_alpha-beta-exp_pos_Fix_exp_neg_
11,15,90.2150613200798,311444.0,0.4191276304912964,2.006056415982643,0.5,0.2850720236906389,0.0004486256507394496,1.4096787955049974,,1.2926241981548126,LearningParams_Fit_alpha-beta-exp_pos_Fix_exp_neg_
12,44,90.21521361054998,311444.0,0.5300077808355913,4.544476880141678,0.5,0.4455039088365325,0.00043400725436857317,1.3729717435954063,,1.303208308617536,LearningParams_Fit_alpha-beta-exp_pos_Fix_exp_neg_
13,24,90.2167885385076,311444.0,0.5214173340615098,1.231067673030617,0.5,0.2824376471896167,0.0004860931137397079,1.2736742869911062,,1.29670181428404,LearningParams_Fit_alpha-beta-exp_pos_Fix_exp_neg_
14,16,90.21779681139778,311444.0,0.2655880303892573,3.4579690411862987,0.5,0.5755747690951367,0.0005144801660252754,1.223380007145641,,1.2944386557808338,LearningParams_Fit_alpha-beta-exp_pos_Fix_exp_neg_
15,12,90.22006689191888,311444.0,0.985782917663726,0.9740043937539687,0.5,0.37217470989205903,0.0005454061160114836,1.1642461093183307,,1.291413674360656,LearningParams_Fit_alpha-beta-exp_pos_Fix_exp_neg_
16,5,90.2230325721359,311444.0,0.6226488889468712,1.8571140271462996,0.5,0.6413165751060106,0.0006233638177817074,1.0456941014904846,,1.2876902529796284,LearningParams_Fit_alpha-beta-exp_pos_Fix_exp_neg_
17,18,90.22375677415398,311444.0,0.5836864555748119,2.8541013347475563,0.5,0.4097845391203191,0.0006392950153558076,1.0078226583008023,,1.2896802974440158,LearningParams_Fit_alpha-beta-exp_pos_Fix_exp_neg_
18,9,90.22407038133724,311444.0,0.30277174805283197,2.475681063066704,0.5,0.3866573685820805,0.0006472487707380914,0.9700213706436732,,1.2955814129418892,LearningParams_Fit_alpha-beta-exp_pos_Fix_exp_neg_
19,41,90.23083656502787,311444.0,0.9394543546384504,0.43371590734602616,0.5,0.38390989529001496,0.0007996161734895699,0.8255720787936669,,1.2857965212729834,LearningParams_Fit_alpha-beta-exp_pos_Fix_exp_neg_
20,42,90.23273194236505,311444.0,0.6644276386799289,3.1840367621979397,0.5,0.5053944268027648,0.0007929368440211393,0.7570277759602644,,1.304030840112793,LearningParams_Fit_alpha-beta-exp_pos_Fix_exp_neg_
21,46,90.23726276919037,311444.0,0.8228362362786099,0.6176629425805841,0.5,0.4094765076401895,0.000866342775235587,0.6847369637514509,,1.3063288364164543,LearningParams_Fit_alpha-beta-exp_pos_Fix_exp_neg_
22,35,90.27639331061596,311444.0,0.9559517418437259,2.2558668208043824,0.5,0.3820805454437352,0.0018207928651226477,0.3650910027206306,,1.286540588588977,LearningParams_Fit_alpha-beta-exp_pos_Fix_exp_neg_
23,27,90.3232296071345,311444.0,0.487765915536527,2.024494739929325,0.5,0.6692568687706854,0.0030938565381731136,0.2520510341080727,,1.2555228466701154,LearningParams_Fit_alpha-beta-exp_pos_Fix_exp_neg_
24,38,90.32805173412737,311444.0,0.7272926470796688,4.842642980556723,0.5,0.3885702128956824,0.0030119897339416658,0.2336138388376875,,1.2746751798026663,LearningParams_Fit_alpha-beta-exp_pos_Fix_exp_neg_
25,33,90.60817455234007,311444.0,0.5097211560650438,2.484665528803566,0.5,0.6617109504945784,0.0121588191623816,0.0821059825532865,,1.2171191177576757,LearningParams_Fit_alpha-beta-exp_pos_Fix_exp_neg_
26,30,90.661421997812,311444.0,0.6019218583910739,1.5559769883112615,0.5,0.9464919499746072,0.01750909666875421,0.08721486567226577,,1.1428187724988248,LearningParams_Fit_alpha-beta-exp_pos_Fix_exp_neg_
27,32,110.65420060585646,311444.0,0.3442780833173957,3.8635332174767147,0.5,0.07152450188635617,0.0004222919783528404,-41.599200590800685,,-0.307937387861152,LearningParams_Fit_alpha-beta-exp_pos_Fix_exp_neg_
28,34,110.6560136575978,311444.0,0.17957810332169732,1.1784856329296,0.5,0.11239563170845268,0.0005228928724095331,-33.59596146508963,,-0.316188986772642,LearningParams_Fit_alpha-beta-exp_pos_Fix_exp_neg_
29,22,110.6591303695409,311444.0,0.25710958418806484,0.7617903531035708,0.5,0.013776515468686969,0.0006613825464037213,-26.535372917613028,,-0.32049856362204354,LearningParams_Fit_alpha-beta-exp_pos_Fix_exp_neg_
30,10,110.65943252816015,311444.0,0.13726262951905388,4.340737801526862,0.5,0.017692750486650755,0.0006626965101210108,-26.455459076787037,,-0.3121575707311315,LearningParams_Fit_alpha-beta-exp_pos_Fix_exp_neg_
31,36,110.66384358767937,311444.0,0.7533552683438957,3.7332441716914007,0.5,0.015033198930031522,0.0008819151114248977,-19.92016614730385,,-0.3154844347952448,LearningParams_Fit_alpha-beta-exp_pos_Fix_exp_neg_
32,23,110.66981302319924,311444.0,0.23715477136961385,2.074376270295107,0.5,0.08784871820149642,0.0011177651992228977,-15.645883442822116,,-0.3285832283190585,LearningParams_Fit_alpha-beta-exp_pos_Fix_exp_neg_
33,40,110.6721210864358,311444.0,0.8108282133366307,4.056737255160236,0.5,0.12943384663575386,0.001262576873664155,-14.042105289356794,,-0.3105159903038681,LearningParams_Fit_alpha-beta-exp_pos_Fix_exp_neg_
34,43,110.6753529286164,311444.0,0.9897593743506832,3.5406364189929103,0.5,0.07499397691514187,0.0013994034983811456,-12.537705639259837,,-0.32376695049683835,LearningParams_Fit_alpha-beta-exp_pos_Fix_exp_neg_
35,7,111.38169012708723,311444.0,0.27563264406973964,2.447981191563956,0.5,0.2199275366977612,0.0003619635715394362,-43.297132845382755,,-392.4016178756152,LearningParams_Fit_alpha-beta-exp_pos_Fix_exp_neg_
36,20,121.11042317686443,311444.0,0.9357843437152791,1.605920423158103,0.5,0.18385566831110225,1.280499643807135,-0.008908795013603539,,0.16524864749906296,LearningParams_Fit_alpha-beta-exp_pos_Fix_exp_neg_
37,49,250.7238457946472,311444.0,0.7918537865863492,0.7025223522525026,0.5,0.8580780153011869,0.16437914991858327,0.11576607400661948,,1.6719971778214129,LearningParams_Fit_alpha-beta-exp_pos_Fix_exp_neg_
38,29,257.7996249907158,311444.0,0.7807076007513687,0.7936386099238452,0.5,0.8605177076891631,0.122466508015307,0.43811812221053903,,1.3177861864089135,LearningParams_Fit_alpha-beta-exp_pos_Fix_exp_neg_
39,47,258.1204903479268,311444.0,0.5846893197268891,0.7361808828811056,0.5,0.9047042507379064,0.12456134202305273,0.4346257318286799,,1.3258184746389214,LearningParams_Fit_alpha-beta-exp_pos_Fix_exp_neg_
40,31,267.03214507116746,311444.0,0.4653563840186408,1.7172725096694936,0.5,0.8669183367142835,0.381338891608337,0.4648648304377346,,1.0434238988541829,LearningParams_Fit_alpha-beta-exp_pos_Fix_exp_neg_
41,21,267.15788935734474,311444.0,0.09779284987254787,2.9616754105873286,0.5,0.7467596920617744,0.03174591018874943,2.0511516202097324,,1.101526156345241,LearningParams_Fit_alpha-beta-exp_pos_Fix_exp_neg_
42,1,,311444.0,0.3200334200850522,3.8405989483871834,0.5,0.824450360525327,inf,inf,,inf,LearningParams_Fit_alpha-beta-exp_pos_Fix_exp_neg_
43,4,,311444.0,0.919357947670006,3.640651368881902,0.5,0.6481599762020936,inf,inf,,inf,LearningParams_Fit_alpha-beta-exp_pos_Fix_exp_neg_
44,8,,311444.0,0.5781997660197813,3.4845818755759628,0.5,0.9938047037091879,inf,inf,,inf,LearningParams_Fit_alpha-beta-exp_pos_Fix_exp_neg_
45,11,,311444.0,0.713045653996184,4.197423421645788,0.5,0.862747217179999,inf,inf,,inf,LearningParams_Fit_alpha-beta-exp_pos_Fix_exp_neg_
46,13,,311444.0,0.8515626650673476,3.92171882403718,0.5,0.9047642157376956,inf,inf,,inf,LearningParams_Fit_alpha-beta-exp_pos_Fix_exp_neg_
47,28,,311444.0,0.7254649327541461,3.613653160854205,0.5,0.9788134114894721,inf,inf,,inf,LearningParams_Fit_alpha-beta-exp_pos_Fix_exp_neg_
48,45,,311444.0,0.7260875904200267,4.505062549900211,0.5,0.6269624272458513,inf,inf,,inf,LearningParams_Fit_alpha-beta-exp_pos_Fix_exp_neg_
49,48,,311444.0,0.10053242325553093,3.0628689724827964,0.5,0.8112388431223917,inf,inf,,inf,LearningParams_Fit_alpha-beta-exp_pos_Fix_exp_neg_
0,25,82.63948137384952,100191.0,0.13309418657583186,3.7815170011785866,0.5,0.41832928115719137,0.0019719209976211773,15.18579169565974,,0.6564020993428141,LearningParams_Fit_alpha-beta-exp_pos_Fix_exp_neg_
1,49,82.63985260187091,100191.0,0.0405198340946159,1.7444842360569273,0.5,0.9897737013883589,0.002085045671783278,14.38586046551157,,0.6558996412593179,LearningParams_Fit_alpha-beta-exp_pos_Fix_exp_neg_
2,8,82.64372292157297,100191.0,0.28720517862938555,0.3721931957929381,0.5,0.9758770571304186,0.003949208325144418,7.586376674429939,,0.6567205161655116,LearningParams_Fit_alpha-beta-exp_pos_Fix_exp_neg_
3,9,82.64433645681831,100191.0,0.012576095467317416,0.2057260709739711,0.5,0.39109597098456905,0.00430085500754333,6.9801057394803045,,0.6568966459356143,LearningParams_Fit_alpha-beta-exp_pos_Fix_exp_neg_
4,37,82.64470575424383,100191.0,0.14003549708225316,4.552138000309073,0.5,0.1380309001794714,0.004360997417854392,6.897404639247045,,0.6560778650565098,LearningParams_Fit_alpha-beta-exp_pos_Fix_exp_neg_
5,40,82.71047079875656,100191.0,0.3625424784452987,0.3054416426239859,0.5,0.6552498626556057,0.20414857263792274,0.1551842687499688,,0.6904974495241164,LearningParams_Fit_alpha-beta-exp_pos_Fix_exp_neg_
6,44,82.71047079875676,100191.0,0.2764714018634877,1.7427966830827113,0.5,0.8483097989472841,0.2041484408069007,0.15518436920077466,,0.6904974567140618,LearningParams_Fit_alpha-beta-exp_pos_Fix_exp_neg_
7,23,82.71047079875676,100191.0,0.5806552497180071,0.5444533137965774,0.5,0.5243339356630703,0.20414861429380227,0.15518421499398882,,0.6904974860426913,LearningParams_Fit_alpha-beta-exp_pos_Fix_exp_neg_
8,26,82.71047079875684,100191.0,0.6327928715195887,3.9653622065205663,0.5,0.2629493110224076,0.2041480425761129,0.15518462424172086,,0.6904974152706532,LearningParams_Fit_alpha-beta-exp_pos_Fix_exp_neg_
9,30,82.71047079875687,100191.0,0.5143834185514345,1.8378652625891607,0.5,0.5174612256590249,0.2041484401596883,0.15518435815362336,,0.6904974165315945,LearningParams_Fit_alpha-beta-exp_pos_Fix_exp_neg_
10,0,82.71047079875699,100191.0,0.9020763746695232,1.998385572912696,0.5,0.4069026356879575,0.2041486919527325,0.15518414384690038,,0.6904975142321668,LearningParams_Fit_alpha-beta-exp_pos_Fix_exp_neg_
11,22,82.71047079875704,100191.0,0.5701970373847336,3.6949680058906056,0.5,0.12633799118092134,0.20414815189329588,0.1551845646608827,,0.6904974373986876,LearningParams_Fit_alpha-beta-exp_pos_Fix_exp_neg_
12,39,82.71047079875704,100191.0,0.7132955819528779,4.21975476668449,0.5,0.23147344198402356,0.20414831475042025,0.15518445426509608,,0.6904973968200459,LearningParams_Fit_alpha-beta-exp_pos_Fix_exp_neg_
13,43,82.7104707987571,100191.0,0.5095380752101951,0.4868586543704395,0.5,0.1602390131560506,0.20414844536552665,0.15518430320274892,,0.6904974833470471,LearningParams_Fit_alpha-beta-exp_pos_Fix_exp_neg_
14,4,82.7104707987571,100191.0,0.41473254793141606,1.6988343626678208,0.5,0.4487247672574557,0.2041482585746854,0.15518444744024418,,0.6904974375050064,LearningParams_Fit_alpha-beta-exp_pos_Fix_exp_neg_
15,41,82.71047079875713,100191.0,0.978928754469053,4.228775068945415,0.5,0.051688256145295715,0.2041486360147839,0.15518423005605586,,0.6904974385283965,LearningParams_Fit_alpha-beta-exp_pos_Fix_exp_neg_
16,1,82.71047079875719,100191.0,0.5472480082321439,4.987668045534262,0.5,0.14894566307680934,0.20414804779034207,0.1551846788493542,,0.6904973589126753,LearningParams_Fit_alpha-beta-exp_pos_Fix_exp_neg_
17,7,82.71047079875719,100191.0,0.42140475783839226,0.15901392921242985,0.5,0.5505037895295012,0.20414836578817355,0.1551844164510373,,0.6904973983067794,LearningParams_Fit_alpha-beta-exp_pos_Fix_exp_neg_
18,32,82.71047079875727,100191.0,0.1717082581852828,0.4312151000595949,0.5,0.1684346794419428,0.20414810880939285,0.1551846356671871,,0.69049736928974,LearningParams_Fit_alpha-beta-exp_pos_Fix_exp_neg_
19,10,82.71047079875727,100191.0,0.4770278530274407,2.403044337479124,0.5,0.4990043645686079,0.20414846912117712,0.1551843570262314,,0.6904974040786511,LearningParams_Fit_alpha-beta-exp_pos_Fix_exp_neg_
20,33,82.7104707987573,100191.0,0.6800512177089607,3.4148678452729424,0.5,0.2422065896660819,0.2041483712362567,0.15518438203448526,,0.6904974215153761,LearningParams_Fit_alpha-beta-exp_pos_Fix_exp_neg_
21,5,82.71047079875731,100191.0,0.9220516133053026,4.199476312390694,0.5,0.2474326488419175,0.2041483288115544,0.15518441112945625,,0.6904974900639849,LearningParams_Fit_alpha-beta-exp_pos_Fix_exp_neg_
22,34,82.71047079875731,100191.0,0.2828262600513546,3.6705674019243077,0.5,0.31205076413165456,0.2041483192966898,0.1551844121618886,,0.6904974911680097,LearningParams_Fit_alpha-beta-exp_pos_Fix_exp_neg_
23,47,82.71047079875733,100191.0,0.34178020162696976,2.2915320973539544,0.5,0.34840680370602417,0.20414902929406886,0.15518394495636573,,0.6904975087158028,LearningParams_Fit_alpha-beta-exp_pos_Fix_exp_neg_
24,42,82.71047079875784,100191.0,0.6757552879767023,2.8035480020434984,0.5,0.14646193958267073,0.20414872569663786,0.15518420335816288,,0.6904974713947685,LearningParams_Fit_alpha-beta-exp_pos_Fix_exp_neg_
25,24,82.710470798758,100191.0,0.9486423351941842,2.413095628956245,0.5,0.43695902030792205,0.20414778183004886,0.1551848834241314,,0.6904972973143833,LearningParams_Fit_alpha-beta-exp_pos_Fix_exp_neg_
26,18,82.71047079875805,100191.0,0.5943067223347869,4.864020039498756,0.5,0.29073557160108243,0.2041482007750986,0.15518460552406188,,0.6904973490845672,LearningParams_Fit_alpha-beta-exp_pos_Fix_exp_neg_
27,20,82.71047079875817,100191.0,0.21600937871544545,3.5015498940202483,0.5,0.5695163656179706,0.2041477387827067,0.1551849164324562,,0.6904973051203345,LearningParams_Fit_alpha-beta-exp_pos_Fix_exp_neg_
28,38,82.71047079875899,100191.0,0.9719619604887264,0.4899117275342935,0.5,0.4997750703236209,0.20414743533509627,0.15518513819573876,,0.6904972508286966,LearningParams_Fit_alpha-beta-exp_pos_Fix_exp_neg_
29,28,82.9705842201915,100191.0,0.7961962363134947,0.5992871466025806,0.5,0.1565530303074999,1.7942327394775304,0.03083293624419025,,0.8250686017811617,LearningParams_Fit_alpha-beta-exp_pos_Fix_exp_neg_
30,12,82.99030680892783,100191.0,0.7066372974686961,2.3643011545080883,0.5,0.32023868905201325,1.7457367193087925,0.03104274700101368,,0.8244067971204345,LearningParams_Fit_alpha-beta-exp_pos_Fix_exp_neg_
31,19,84.02738255944814,100191.0,0.8933735683357588,1.1047726096902,0.5,0.0711502410121645,2.2364279341489013,0.030596484841662237,,0.797230341630329,LearningParams_Fit_alpha-beta-exp_pos_Fix_exp_neg_
32,27,117.99138309722258,100191.0,0.15683708682965591,0.3738777138557536,0.5,0.030437792592014068,1.6817278018191155,0.010985314520275426,,-0.008108021764419562,LearningParams_Fit_alpha-beta-exp_pos_Fix_exp_neg_
33,35,119.33536731967291,100191.0,0.8514457120574325,2.240420936451187,0.5,0.02737486328936667,0.7431463859449392,0.018614254892706957,,0.048739448683054416,LearningParams_Fit_alpha-beta-exp_pos_Fix_exp_neg_
34,17,161.52464698603737,100191.0,0.19894694872302554,1.6525905818476103,0.5,0.9193631878990384,0.2075483022650912,0.7264230245460678,,0.965274849222313,LearningParams_Fit_alpha-beta-exp_pos_Fix_exp_neg_
35,14,164.45100594767422,100191.0,0.8691587347028271,0.8511692576124846,0.5,0.7064461489085629,0.3895558538502841,0.5906118966923422,,0.9032913252729232,LearningParams_Fit_alpha-beta-exp_pos_Fix_exp_neg_
36,21,177.2279234874294,100191.0,0.6970992378481123,0.9521123086651008,0.5,0.8832884826655052,0.4366743197470846,0.5544453482351068,,1.1029934837026958,LearningParams_Fit_alpha-beta-exp_pos_Fix_exp_neg_
37,16,232.61040304269798,100191.0,0.8959836161602026,0.4152735678718855,0.5,0.8959815128862284,0.9245163012445908,0.3961012000429285,,0.8634368723969446,LearningParams_Fit_alpha-beta-exp_pos_Fix_exp_neg_
38,2,,100191.0,0.5605658660782228,4.082869179407466,0.5,0.8815629128646373,inf,inf,,inf,LearningParams_Fit_alpha-beta-exp_pos_Fix_exp_neg_
39,3,,100191.0,0.889501937138491,3.5658290491780607,0.5,0.96465334728073,inf,inf,,inf,LearningParams_Fit_alpha-beta-exp_pos_Fix_exp_neg_
40,6,,100191.0,0.5900697974749658,3.190095656761329,0.5,0.6969073536674631,inf,inf,,inf,LearningParams_Fit_alpha-beta-exp_pos_Fix_exp_neg_
41,11,,100191.0,0.9794001707818794,3.238964308787497,0.5,0.6332788703142379,inf,inf,,inf,LearningParams_Fit_alpha-beta-exp_pos_Fix_exp_neg_
42,13,,100191.0,0.4690819368004068,3.9470558883137516,0.5,0.8141463060227341,inf,inf,,inf,LearningParams_Fit_alpha-beta-exp_pos_Fix_exp_neg_
43,15,,100191.0,0.593384170707891,2.4318348041612263,0.5,0.7055591014788144,inf,inf,,inf,LearningParams_Fit_alpha-beta-exp_pos_Fix_exp_neg_
44,29,,100191.0,0.6389462227957413,1.622053248802498,0.5,0.8611527917041794,inf,inf,,inf,LearningParams_Fit_alpha-beta-exp_pos_Fix_exp_neg_
45,31,,100191.0,0.545137736469002,2.186482545237088,0.5,0.96331417458545,inf,inf,,inf,LearningParams_Fit_alpha-beta-exp_pos_Fix_exp_neg_
46,36,,100191.0,0.6186428995059469,4.253574519632906,0.5,0.853689071456088,inf,inf,,inf,LearningParams_Fit_alpha-beta-exp_pos_Fix_exp_neg_
47,45,,100191.0,0.3637524267281831,4.916375986142109,0.5,0.7860822739649354,inf,inf,,inf,LearningParams_Fit_alpha-beta-exp_pos_Fix_exp_neg_
48,46,,100191.0,0.30128223503153195,3.811945006465895,0.5,0.9689986578712156,inf,inf,,inf,LearningParams_Fit_alpha-beta-exp_pos_Fix_exp_neg_
49,48,,100191.0,0.7317686481005382,4.2732265758869605,0.5,0.6702679490393799,inf,inf,,inf,LearningParams_Fit_alpha-beta-exp_pos_Fix_exp_neg_
0,5,113.72308824251611,311283.0,0.2243849764289817,1.1810857075446568,0.5,0.6461267345959484,0.5238412587872587,0.03645013320420234,,0.5964449660611486,LearningParams_Fit_alpha-beta-exp_pos_Fix_exp_neg_
1,29,113.72308824251621,311283.0,0.7563112424615158,0.8685986872725071,0.5,0.6250702132366379,0.523840962802969,0.03645014986722828,,0.5964449345779139,LearningParams_Fit_alpha-beta-exp_pos_Fix_exp_neg_
2,20,113.72308824251621,311283.0,0.08180030292368923,1.2390625673037858,0.5,0.5898603634343658,0.5238413747593699,0.03645012932735067,,0.5964449397707522,LearningParams_Fit_alpha-beta-exp_pos_Fix_exp_neg_
3,21,113.72308824251623,311283.0,0.8176665631814418,3.2439193698634847,0.5,0.41465852638811584,0.5238409466469842,0.03645014501841957,,0.5964449766568231,LearningParams_Fit_alpha-beta-exp_pos_Fix_exp_neg_
4,26,113.72308824251623,311283.0,0.4303283244718528,0.43796917301838656,0.5,0.3833775050939097,0.5238409691463025,0.03645014808902425,,0.5964449341000395,LearningParams_Fit_alpha-beta-exp_pos_Fix_exp_neg_
5,8,113.72308824251637,311283.0,0.09741250916508626,4.564634558456551,0.5,0.39867406639600544,0.5238413354280153,0.036450131694600166,,0.5964449261986922,LearningParams_Fit_alpha-beta-exp_pos_Fix_exp_neg_
6,36,113.7230882425164,311283.0,0.9505389451228856,0.30695742794514536,0.5,0.2432109843644761,0.5238409385057015,0.03645013677935308,,0.5964449711916456,LearningParams_Fit_alpha-beta-exp_pos_Fix_exp_neg_
7,40,113.72308824251644,311283.0,0.245378297302298,3.3618627604147604,0.5,0.9167928322256149,0.5238406909505481,0.03645015483952432,,0.5964449658068572,LearningParams_Fit_alpha-beta-exp_pos_Fix_exp_neg_
8,16,113.72308824251658,311283.0,0.5519421791553305,2.760444940620333,0.5,0.12055114649496736,0.5238414722129099,0.036450123978208786,,0.5964449251922328,LearningParams_Fit_alpha-beta-exp_pos_Fix_exp_neg_
9,17,113.7230882425166,311283.0,0.027528514641955267,0.4846275397069144,0.5,0.5164260265307496,0.5238413095208749,0.036450128959000135,,0.596444923204386,LearningParams_Fit_alpha-beta-exp_pos_Fix_exp_neg_
10,46,113.72308824251664,311283.0,0.7686458232811809,0.32847751863761376,0.5,0.7120694381896139,0.5238407932327123,0.03645014226801506,,0.5964449685395881,LearningParams_Fit_alpha-beta-exp_pos_Fix_exp_neg_
11,18,113.72308824251664,311283.0,0.9344424283840224,1.5503621754362342,0.5,0.3250396111225754,0.5238415569619095,0.03645012546902871,,0.5964449601529274,LearningParams_Fit_alpha-beta-exp_pos_Fix_exp_neg_
12,37,113.72308824251664,311283.0,0.3650115933435869,2.5058618097083603,0.5,0.28982740653650585,0.5238416619335131,0.03645011406023044,,0.5964449538527142,LearningParams_Fit_alpha-beta-exp_pos_Fix_exp_neg_
13,7,113.7230882425167,311283.0,0.39021115700820974,0.3885124801966561,0.5,0.8365823532306459,0.5238407752386821,0.03645016058007333,,0.5964449539255963,LearningParams_Fit_alpha-beta-exp_pos_Fix_exp_neg_
14,42,113.72308824251671,311283.0,0.40938876699620186,1.8580389687362495,0.5,0.4633056075974304,0.5238407075306074,0.036450161980057336,,0.5964449483993086,LearningParams_Fit_alpha-beta-exp_pos_Fix_exp_neg_
15,49,113.72308824251681,311283.0,0.5479700566276006,0.19475866784974205,0.5,0.12542071767247842,0.5238412783581134,0.0364501432871118,,0.5964449590307331,LearningParams_Fit_alpha-beta-exp_pos_Fix_exp_neg_
16,1,113.7230882425169,311283.0,0.31694043902596913,1.8228884908307448,0.5,0.6192049375727777,0.5238410573728846,0.03645014736233696,,0.5964448923517242,LearningParams_Fit_alpha-beta-exp_pos_Fix_exp_neg_
17,31,113.72308824251692,311283.0,0.01280770879363069,1.6423658778410533,0.5,0.4557155192737672,0.5238408960080825,0.03645013691661038,,0.5964450154118771,LearningParams_Fit_alpha-beta-exp_pos_Fix_exp_neg_
