,Unnamed: 0,neglogprob,seed,sub_id,x0_alpha_neg,x0_alpha_pos,x0_beta,x0_exp,x0_lossave,xopt_alpha_neg,xopt_alpha_pos,xopt_beta,xopt_exp,xopt_lossave,model
21,9,,70560232.0,100191.0,0.8298240321390712,0.6154649412531148,1.7595981219338217,0.2699089517545469,1.0,inf,inf,inf,inf,,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_lossave_
22,10,,87431169.0,100191.0,0.4655478512493729,0.975733494104552,1.4985305741013126,0.2398837068489284,1.0,inf,inf,inf,inf,,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_lossave_
23,11,,97410022.0,100191.0,0.6130651579211993,0.3055725407122812,1.0238483255001904,0.185810161474966,1.0,inf,inf,inf,inf,,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_lossave_
24,12,,40721292.0,100191.0,0.3044072775555954,0.12480923082459065,0.06458194918686959,0.483646804686539,1.0,inf,inf,inf,inf,,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_lossave_
25,13,,1853791.0,100191.0,0.8699079536980152,0.2457822214327379,1.2424415070345465,0.6608921230133807,1.0,inf,inf,inf,inf,,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_lossave_
26,15,,48474020.0,100191.0,0.7845797173928599,0.2587495986608589,0.4939261677701364,0.3774783312705853,1.0,inf,inf,inf,inf,,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_lossave_
27,16,,5155202.0,100191.0,0.5450063239082447,0.9334858795715744,2.5308905133121766,0.7085097018260597,1.0,inf,inf,inf,inf,,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_lossave_
28,18,,73980944.0,100191.0,0.5494871719778401,0.9628731018670172,4.998004439190352,0.3195744774800829,1.0,inf,inf,inf,inf,,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_lossave_
29,19,,92300253.0,100191.0,0.8491741717174043,0.8968195451253941,1.2248495564543551,0.5210632002993512,1.0,inf,inf,inf,inf,,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_lossave_
30,22,,48760317.0,100191.0,0.7181201298869008,0.09729918821075142,1.5496141411131334,0.3016332073467511,1.0,inf,inf,inf,inf,,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_lossave_
31,23,,7349920.0,100191.0,0.5825783904556554,0.6618334362390242,1.3668940064650004,0.18689538146517776,1.0,inf,inf,inf,inf,,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_lossave_
32,24,,21100852.0,100191.0,0.4998420459080906,0.6380140298339622,0.32280827113916555,0.6854942722936429,1.0,inf,inf,inf,inf,,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_lossave_
33,26,,15723052.0,100191.0,0.15710673882496545,0.6839855489386977,0.9365160596800578,0.4732992506864681,1.0,inf,inf,inf,inf,,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_lossave_
34,27,,3249375.0,100191.0,0.7333796287416126,0.6126634568867151,3.073927807503896,0.09993666653157014,1.0,inf,inf,inf,inf,,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_lossave_
35,29,,72953338.0,100191.0,0.6708344560803787,0.07979488748752539,0.6607117465610182,0.7732068482272333,1.0,inf,inf,inf,inf,,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_lossave_
36,30,,43075274.0,100191.0,0.3864776108367805,0.33703072755566915,0.19130372625258946,0.21350075678089248,1.0,inf,inf,inf,inf,,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_lossave_
37,32,,56035041.0,100191.0,0.4207021601147256,0.1739292574792083,3.8861566443533535,0.045692605929019636,1.0,inf,inf,inf,inf,,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_lossave_
38,34,,47768956.0,100191.0,0.6911813363056692,0.14609106146020062,0.12454478565361167,0.9910492495010492,1.0,inf,inf,inf,inf,,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_lossave_
39,35,,28309925.0,100191.0,0.4932156705403277,0.21397781816409364,2.4199814067840903,0.22501300420659454,1.0,inf,inf,inf,inf,,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_lossave_
40,36,,13645978.0,100191.0,0.2880036973137809,0.35393312129231114,1.7359553791509417,0.5583579221399855,1.0,inf,inf,inf,inf,,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_lossave_
41,37,,23073468.0,100191.0,0.17372865730942422,0.1782529553052195,1.4738728055720596,0.3294080273633556,1.0,inf,inf,inf,inf,,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_lossave_
42,38,,1413474.0,100191.0,0.9856963104678892,0.9249394153643165,1.4495951553274808,0.21206609336330712,1.0,inf,inf,inf,inf,,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_lossave_
43,40,,81704143.0,100191.0,0.08516008455457459,0.4808785186282981,4.33048376098002,0.34191787363127635,1.0,inf,inf,inf,inf,,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_lossave_
44,41,,27136541.0,100191.0,0.6034549100245399,0.6124153630741848,3.08938647504646,0.4341196564717175,1.0,inf,inf,inf,inf,,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_lossave_
45,42,,969697.0,100191.0,0.5682476777734181,0.2743025638365406,1.1058134287617123,0.4361565924711581,1.0,inf,inf,inf,inf,,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_lossave_
46,43,,97726563.0,100191.0,0.8603264016578884,0.5023568492930169,1.9385835397805604,0.3308917127054449,1.0,inf,inf,inf,inf,,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_lossave_
47,47,,23277544.0,100191.0,0.8215888836451283,0.6183596580370082,0.9155607811913768,0.3085224393923974,1.0,inf,inf,inf,inf,,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_lossave_
48,48,,31427172.0,100191.0,0.5534678048352907,0.4520382433297551,1.8139664088046399,0.3043426711210622,1.0,inf,inf,inf,inf,,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_lossave_
49,49,,51358127.0,100191.0,0.8558430336965017,0.8831407956253183,0.34486531157118244,0.7525232215061023,1.0,inf,inf,inf,inf,,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_lossave_
0,39,103.68838127396036,85965681.0,200156.0,0.5633458717751254,0.2046184243523814,2.665813854575196,0.8566539411385438,1.0,0.05073937108020025,1.9085222472902816,0.019744758706408704,0.511296866389099,,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_lossave_
1,3,103.6922263243595,65419748.0,200156.0,0.643001612887052,0.8881032338788933,2.3157306691007724,0.7642052923894591,1.0,0.05428307747932915,1.9589272057267413,0.019714612072344026,0.5030415699918771,,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_lossave_
2,42,103.69421428624337,88367347.0,200156.0,0.427273219835174,0.22388556500882184,2.481495964140845,0.5753273393088787,1.0,0.05343738745994567,1.9329090296022489,0.019415452709487368,0.5027766395714135,,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_lossave_
3,32,103.6949556028013,99913338.0,200156.0,0.8071285543488911,0.6221597561238011,1.2563467380455955,0.1610982105652495,1.0,0.05509920744212695,1.9739350510412543,0.019713265414174168,0.501424483874521,,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_lossave_
4,30,103.69893797882436,52031073.0,200156.0,0.1909454074829489,0.08240250923126803,3.4548628568326163,0.5261566837146525,1.0,0.056371248471517074,1.992244449421577,0.0197775814601637,0.4985484884085706,,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_lossave_
5,8,103.70023471168194,2834380.0,200156.0,0.39233153842326457,0.0768244055169632,1.4875558358483518,0.5758477451256867,1.0,0.05664216621700551,1.9975462691097403,0.019801430744428937,0.4980874317104025,,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_lossave_
6,48,103.7007181922177,64710898.0,200156.0,0.5587934919797733,0.10996258209520336,1.6961266472703505,0.6167944145574971,1.0,0.056869469364029715,1.9994353615603684,0.01981941786073717,0.4975879797030411,,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_lossave_
7,44,103.70615253318813,50550936.0,200156.0,0.9540157479332528,0.4464306840592067,3.4487751036417,0.6747989604899964,1.0,0.05,1.2098914678363577,0.021976579974122813,0.5610601081487371,,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_lossave_
8,22,103.70617014762968,90182186.0,200156.0,0.8955826005924212,0.5806416886198528,1.083454598825992,0.5715320476470642,1.0,0.05484116417376035,1.9996978013907256,0.019077876639387998,0.5098173594957264,,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_lossave_
9,43,103.70634289076601,93108748.0,200156.0,0.5456400067505951,0.5864555017389971,1.792190619205556,0.5587539285393168,1.0,0.05520831628991516,1.9998498745082933,0.019217704742171902,0.5074118373543234,,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_lossave_
10,40,103.70655753548095,83948196.0,200156.0,0.4073254323048614,0.3378626694294969,2.695379328182947,0.6031373227143346,1.0,0.05354822908518599,1.976481229178383,0.019130211191554725,0.5106498309142096,,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_lossave_
11,35,103.70658710108204,39989757.0,200156.0,0.6333313157717952,0.2094043347306952,6.114590506091799,0.5796381047404097,1.0,0.05512593617001276,1.9962544917861555,0.019275679600381245,0.5069266331677532,,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_lossave_
12,1,103.70677972305052,59318290.0,200156.0,0.6442194302333539,0.5342994843367461,3.0999933160700395,0.6414101627467285,1.0,0.05393558832535438,1.991729181338445,0.0191666846793117,0.5088129789277277,,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_lossave_
13,46,103.7128817140685,11222034.0,200156.0,0.9480458087370172,0.7671022034663465,2.4699721171661144,0.1297070580311805,1.0,0.057745590720990614,1.9851418903632891,0.0202059145377305,0.4920462034497458,,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_lossave_
14,45,103.76081005402736,74156206.0,200156.0,0.18210666378870305,0.4964106848833552,0.6188116297073851,0.8306157468220164,1.0,0.05,1.411061005214322,0.020362591583830254,0.5534955719119926,,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_lossave_
15,34,103.77344206733584,82315669.0,200156.0,0.9219453577800374,0.9190938264771806,2.6744742469141327,0.21356693210413127,1.0,0.05,1.668318053073767,0.0197937092789483,0.5301419599325817,,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_lossave_
16,25,103.82726239320476,62144249.0,200156.0,0.1922408721441956,0.5619215668654424,3.7370218336523413,0.8280350328249901,1.0,0.07435067667946083,1.9552440738801788,0.019708595816875268,0.5063669935213035,,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_lossave_
17,31,103.82989540168805,10724841.0,200156.0,0.6024386711576409,0.11547506321893722,1.0376043712978942,0.9590296745484423,1.0,0.07341958241656253,1.999536854626212,0.01994064167707319,0.4980854121733579,,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_lossave_
18,24,103.88610593250375,57168531.0,200156.0,0.17474039045333278,0.3033369523702729,2.1916962825716,0.7295225672914687,1.0,0.09745558428529648,1.9974461875141585,0.01968238134952512,0.506814303900254,,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_lossave_
19,20,104.08065839680543,58571674.0,200156.0,0.3971926282269869,0.9794622457483776,2.029882030062511,0.6440025761960426,1.0,0.1688210521649414,1.9869032668773583,0.01947235248311718,0.5266937091359446,,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_lossave_
20,2,106.63895059597112,96381269.0,200156.0,0.3655126587059617,0.09150613786350112,1.0398600487740095,0.3447912427980219,1.0,0.062254320442826284,1.9616590040161848,0.049207122082983216,0.18326278253006312,,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_lossave_
21,47,106.69982971950519,90376453.0,200156.0,0.9066698291823064,0.6448072427232221,4.548911740490902,0.7204345342032209,1.0,0.07291952215366951,1.9959051376329267,0.04729985108441873,0.18420584293524395,,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_lossave_
22,23,106.79562054471937,83190478.0,200156.0,0.563237475669621,0.337148236063523,1.450346652368968,0.5347934566492425,1.0,0.0815734744684466,1.98374331008918,0.048564873308263874,0.18239593164073128,,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_lossave_
23,41,121.99390381855059,38349688.0,200156.0,0.1178720439076295,0.8118667623920729,0.374554274050696,0.18802681240275046,1.0,2.0,0.05,0.0,0.05,,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_lossave_
24,15,121.99390381855059,44878033.0,200156.0,0.17378247906430375,0.16841943622134747,3.3033027756176234,0.2309989128806625,1.0,0.05,0.05,0.0,0.05,,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_lossave_
25,10,121.99390381855059,46666252.0,200156.0,0.4518369034301114,0.8553648481728534,1.4786390493088784,0.06449083216894176,1.0,2.0,0.05,0.0,0.05,,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_lossave_
26,33,121.99390381855059,8569633.0,200156.0,0.6138664583955734,0.9697181447349944,0.7248865627392903,0.21602875083377535,1.0,2.0,0.05,0.0,0.05,,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_lossave_
27,4,121.99390381855059,79918627.0,200156.0,0.21836070582402725,0.8455173555821257,2.3470428503470493,0.20594542199347546,1.0,2.0,0.05,0.0,0.05,,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_lossave_
28,19,121.99390381855059,8225996.0,200156.0,0.13924036324200767,0.802935535480774,0.6916714155454988,0.5165552206493464,1.0,2.0,0.05,0.0,0.05,,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_lossave_
29,18,121.99390381855059,37130238.0,200156.0,0.1674923621236158,0.4651752769790416,2.3238648453004016,0.37430982585278416,1.0,2.0,0.05,0.0,0.05,,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_lossave_
30,0,121.99390381855059,98271962.0,200156.0,0.2769333486346315,0.8076552009856107,2.1392695321814217,0.5050345604208519,1.0,0.05,0.05,0.0,0.05,,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_lossave_
31,38,926.2180492788949,50990974.0,200156.0,0.2547981349315483,0.34679925705517656,3.0458317594575637,0.5188455431571798,1.0,0.25479978124881136,0.34679897707281443,3.045828886205188,0.5188451008768185,,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_lossave_
32,5,,5049132.0,200156.0,0.7351720503789144,0.5260781133718433,2.9677613098028552,0.33372977442653035,1.0,inf,inf,inf,inf,,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_lossave_
33,6,,47982794.0,200156.0,0.21720037231959247,0.5296313303932446,0.21860586461575016,0.21521809443351653,1.0,inf,inf,inf,inf,,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_lossave_
34,7,,69076750.0,200156.0,0.9788108325311417,0.5550551807799708,3.677129802248417,0.6607125524132124,1.0,inf,inf,inf,inf,,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_lossave_
35,9,,97991047.0,200156.0,0.2326205358273821,0.6077654076786304,1.4613069415740774,0.11323524945955185,1.0,inf,inf,inf,inf,,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_lossave_
36,11,,90011871.0,200156.0,0.08789065120386648,0.2610366079991174,3.3058242809644813,0.1953300147949094,1.0,inf,inf,inf,inf,,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_lossave_
37,12,,10502432.0,200156.0,0.5550455161430878,0.7084976174777312,2.477549919216589,0.4574103805371547,1.0,inf,inf,inf,inf,,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_lossave_
38,13,,49407735.0,200156.0,0.2915558069519039,0.010100406593211285,1.8202220556410043,0.5669436240369978,1.0,inf,inf,inf,inf,,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_lossave_
39,14,,85993668.0,200156.0,0.4089323503578451,0.9074546486880034,6.345138154711784,0.9540675849170316,1.0,inf,inf,inf,inf,,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_lossave_
40,16,,72213842.0,200156.0,0.3909771306214397,0.9176332122098074,3.4868709437980248,0.3672159539472449,1.0,inf,inf,inf,inf,,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_lossave_
41,17,,52742593.0,200156.0,0.2370127159204581,0.06467573795158582,1.414217596353451,0.45452839455738997,1.0,inf,inf,inf,inf,,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_lossave_
42,21,,87350400.0,200156.0,0.4673228377572138,0.6069861389640525,2.0036823649344564,0.9094475344285042,1.0,inf,inf,inf,inf,,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_lossave_
43,26,,10820356.0,200156.0,0.9128821289489926,0.5673863939901472,5.25308907039089,0.9582467769769696,1.0,inf,inf,inf,inf,,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_lossave_
44,27,,44003926.0,200156.0,0.8187280457847096,0.9446918157856368,0.6636764986134689,0.5970139254907245,1.0,inf,inf,inf,inf,,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_lossave_
45,28,,27311135.0,200156.0,0.18325493266068368,0.6042888298257576,4.0501641069802465,0.4268155611240227,1.0,inf,inf,inf,inf,,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_lossave_
46,29,,6756388.0,200156.0,0.5295466074335212,0.980984544708316,1.8639199834389093,0.000514156657339931,1.0,inf,inf,inf,inf,,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_lossave_
47,36,,86499010.0,200156.0,0.17233723833011108,0.35832321528740346,2.386213723169824,0.23372283478110895,1.0,inf,inf,inf,inf,,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_lossave_
48,37,,89319594.0,200156.0,0.38732487688661377,0.5630596846078261,0.4439819409016976,0.4810282786627104,1.0,inf,inf,inf,inf,,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_lossave_
49,49,,40710391.0,200156.0,0.906104519452462,0.15562060547128975,0.6791330329115831,0.6391877446733533,1.0,inf,inf,inf,inf,,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_lossave_
0,13,110.1974294289106,14198517.0,100143.0,0.5824010012283047,0.7910872882134707,1.313538148474227,0.4565297257905313,1.0,0.06450497086260956,0.06044908403382166,2.030131698340143,0.05,,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_lossave_
1,21,110.19790132405622,20723354.0,100143.0,0.26400923833614404,0.2436438409557717,1.1102695736623212,0.5133794471667513,1.0,0.07343377003790752,0.06877798856371077,1.7834305091359577,0.05,,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_lossave_
2,44,110.1981876942607,35165546.0,100143.0,0.8082887164175259,0.562946045561865,3.3273890042030856,0.4106118362812304,1.0,0.07840092042767409,0.07343159054147952,1.671003718406561,0.05,,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_lossave_
3,20,110.19823898721157,88355416.0,100143.0,0.9007465024319818,0.8768344825371425,3.1619561669219105,0.3618887595287909,1.0,0.0792653148710945,0.07424040430497468,1.6527927818628547,0.05,,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_lossave_
4,43,110.19834325965843,75317664.0,100143.0,0.40781399550777175,0.6845935062667934,0.6936951244458868,0.6473194929764756,1.0,0.08100262747145544,0.07586942415746925,1.6174988184978234,0.05,,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_lossave_
5,35,110.19840821026415,2961000.0,100143.0,0.5222004039102353,0.4527018764329953,0.6865175196204206,0.4939548971608417,1.0,0.08206997843478106,0.07687151829608968,1.5965421450022044,0.05,,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_lossave_
6,11,110.19849851319313,97166301.0,100143.0,0.3766496921781411,0.3604813444392336,1.7228075407063164,0.18233774129838454,1.0,0.08353821057285707,0.07824768822852354,1.568633416377598,0.05,,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_lossave_
7,41,110.19854322675604,60618334.0,100143.0,0.6258567920162689,0.6503251035404554,1.2668282005197056,0.2826784599756635,1.0,0.08425721735611888,0.07892145047397231,1.5552900745132372,0.05,,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_lossave_
8,4,110.19860852454987,21126488.0,100143.0,0.5953008612149032,0.7042533845627861,3.1604369163556285,0.28310932755893525,1.0,0.08530028387612243,0.07989836384745606,1.536394809632622,0.05,,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_lossave_
9,7,110.19865704641322,81900373.0,100143.0,0.7671634717444208,0.8068647513636322,1.5405830549436184,0.27548063854244664,1.0,0.08606754443092113,0.08061962791664758,1.5227690925736168,0.05,,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_lossave_
10,23,111.77319686284048,14270460.0,100143.0,0.13325849462353745,0.7140723839615196,1.0923619228597667,0.1972390131499192,1.0,0.7003550129841098,0.6288019705015182,0.2417454442426336,0.05,,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_lossave_
11,25,111.86248946475844,37031371.0,100143.0,0.0842793042042357,0.6093549468829256,0.6340432432101578,0.2569886503171093,1.0,0.7066583577745971,0.6682127807324809,0.24694215672836076,0.05,,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_lossave_
12,49,121.97174695608369,86793738.0,100143.0,0.2576424789629375,0.8956624565346435,1.5385148104158082,0.06875350487569966,1.0,1.9993707031932653,0.05039130098940101,0.003017302699724905,0.05,,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_lossave_
13,6,121.9717627420785,59028031.0,100143.0,0.4135650147624214,0.9406901322184836,0.5758829667017672,0.05573713729523478,1.0,1.9995617214870258,0.050263167992427984,0.0029708676494057513,0.05,,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_lossave_
14,30,121.97178958238723,25133142.0,100143.0,0.16669217892734725,0.7688607755248863,0.9711367871367228,0.046370755837187055,1.0,1.9998068751912463,0.050093762750308066,0.002969102731765679,0.05,,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_lossave_
15,14,121.97179931132368,98418269.0,100143.0,0.6197367397106609,0.9902409511565348,3.283484460776331,0.14087879318927762,1.0,1.99995714294743,0.05004406612993308,0.0029684464956766,0.05,,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_lossave_
16,38,121.99390381855056,1782086.0,100143.0,0.8494066372015083,0.6215282347343359,2.1576170411571303,0.8091855050185686,1.0,0.05,2.0,0.0,0.05,,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_lossave_
17,37,121.99390381855056,96280034.0,100143.0,0.366782438195818,0.8964601306217428,1.6390223225564982,0.5416643539100936,1.0,0.05,2.0,0.0,0.05,,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_lossave_
18,40,121.99390381855056,61112445.0,100143.0,0.6155230495383888,0.6242889529540965,1.0366620285490076,0.6074367218318911,1.0,0.05,2.0,0.0,0.05,,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_lossave_
19,42,121.99390381855056,75357168.0,100143.0,0.7603353320339826,0.5071192510186875,1.958497160303192,0.9019980677965702,1.0,0.05,2.0,0.0,0.05,,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_lossave_
20,45,121.99390381855056,10975013.0,100143.0,0.5598901129971565,0.27495025107338145,1.3739615396380809,0.8019867541653599,1.0,0.05,2.0,0.0,0.05,,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_lossave_
21,33,121.99390381855056,12189284.0,100143.0,0.2462007504978528,0.01029679778478356,1.3883357923962203,0.7582425781264341,1.0,0.05,2.0,0.0,0.05,,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_lossave_
22,46,121.99390381855056,94429613.0,100143.0,0.830900183646953,0.3633399273448837,4.1430032117286855,0.5806595113244007,1.0,0.05,2.0,0.0,0.05,,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_lossave_
23,32,121.99390381855056,88081594.0,100143.0,0.3628394797603191,0.02246823696600281,1.6726879859968051,0.1093825690025722,1.0,0.05,2.0,0.0,0.05,,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_lossave_
24,47,121.99390381855056,38954566.0,100143.0,0.6618601689222542,0.6026558506325084,3.0841675403272117,0.08682558068232601,1.0,0.05,2.0,0.0,0.05,,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_lossave_
25,31,121.99390381855056,49923449.0,100143.0,0.9849135166175635,0.5944132726588433,2.0492257722418645,0.6632552380518375,1.0,0.05,2.0,0.0,0.05,,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_lossave_
26,39,121.99390381855056,1361970.0,100143.0,0.6851156236598848,0.5322093147377286,0.6090779697082186,0.14029674760418476,1.0,0.05,2.0,0.0,0.05,,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_lossave_
27,29,121.99390381855056,77828772.0,100143.0,0.6148683676869509,0.24667665120335666,3.9654890663610023,0.29524336791189604,1.0,0.05,2.0,0.0,0.05,,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_lossave_
28,0,121.99390381855056,49792324.0,100143.0,0.6015735721047194,0.7380917287410683,4.32600378291243,0.6330643777909827,1.0,0.05,2.0,0.0,0.05,,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_lossave_
29,27,121.99390381855056,86749071.0,100143.0,0.6531057296594294,0.2329811391516084,6.679570004937456,0.8750645908397866,1.0,0.05,2.0,0.0,0.05,,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_lossave_
30,1,121.99390381855056,63463196.0,100143.0,0.4114013810843978,0.7261044071096416,1.7623782325200068,0.9883943673586284,1.0,0.05,2.0,0.0,0.05,,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_lossave_
31,3,121.99390381855056,17162809.0,100143.0,0.7165655822869075,0.4212234186132585,0.8730253096459203,0.2334307759150825,1.0,0.05,2.0,0.0,0.05,,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_lossave_
32,5,121.99390381855056,81177853.0,100143.0,0.9065582752719225,0.9303373423622232,2.784227847813487,0.8268976105463006,1.0,0.05,2.0,0.0,0.05,,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_lossave_
33,8,121.99390381855056,19886526.0,100143.0,0.32315049582938943,0.12151608295576252,2.496661310393961,0.8870696338575585,1.0,0.05,2.0,0.0,0.05,,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_lossave_
34,9,121.99390381855056,82409627.0,100143.0,0.2153879820071825,0.936714246090698,1.7515460796496116,0.797520230892203,1.0,0.05,2.0,0.0,0.05,,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_lossave_
35,10,121.99390381855056,90889606.0,100143.0,0.29034353739346963,0.4402931836247093,3.2797961931662667,0.991486353571056,1.0,0.05,2.0,0.0,0.05,,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_lossave_
