,Unnamed: 0,neglogprob,sub_id,x0_alpha_neg,x0_alpha_pos,x0_beta,x0_exp,xopt_alpha_neg,xopt_alpha_pos,xopt_beta,xopt_exp,model
37,18,464.8814272091453,200168.0,0.2630395164546531,0.7117647872623034,1.0,0.5,0.19877822105401974,0.6750041433004371,,,LearningParams_Fit_alpha_neg-alpha_pos_Fix_beta-exp_
38,11,466.4613648796255,200168.0,0.2449752134283409,0.8586692373395245,1.0,0.5,0.2574130071371743,0.813907887269816,,,LearningParams_Fit_alpha_neg-alpha_pos_Fix_beta-exp_
39,25,466.7659244015734,200168.0,0.5742951125575834,0.5842613732090285,1.0,0.5,0.2525690945268313,0.8166713407580524,,,LearningParams_Fit_alpha_neg-alpha_pos_Fix_beta-exp_
40,28,471.06895027068407,200168.0,0.293250619815705,0.7187966005431949,1.0,0.5,0.2308050645537693,0.7042209431008576,,,LearningParams_Fit_alpha_neg-alpha_pos_Fix_beta-exp_
41,37,530.7450293815252,200168.0,0.7348919571982591,0.8667429237240187,1.0,0.5,0.3376150818615994,1.2543713777929142,,,LearningParams_Fit_alpha_neg-alpha_pos_Fix_beta-exp_
42,13,530.9350584242693,200168.0,0.6197874051996651,0.918335727926438,1.0,0.5,0.3390510557633135,1.2555858694656064,,,LearningParams_Fit_alpha_neg-alpha_pos_Fix_beta-exp_
43,49,534.0179754693818,200168.0,0.9104556401314188,0.9266638935324221,1.0,0.5,0.3785631101326624,1.3751265085743698,,,LearningParams_Fit_alpha_neg-alpha_pos_Fix_beta-exp_
44,21,534.0575146607123,200168.0,0.8609321283274971,0.9119393072486868,1.0,0.5,0.3746397230455919,1.374487117300447,,,LearningParams_Fit_alpha_neg-alpha_pos_Fix_beta-exp_
45,7,534.3155579051502,200168.0,0.9344028825299514,0.8469734171959701,1.0,0.5,0.3713328090771545,1.3748709980407163,,,LearningParams_Fit_alpha_neg-alpha_pos_Fix_beta-exp_
46,14,534.571899273967,200168.0,0.8951466604648144,0.9360062425320836,1.0,0.5,0.3804146342443036,1.3786079196552548,,,LearningParams_Fit_alpha_neg-alpha_pos_Fix_beta-exp_
47,43,535.4906601682078,200168.0,0.9878804932949344,0.9205874456137688,1.0,0.5,0.3857875978638889,1.385899706764584,,,LearningParams_Fit_alpha_neg-alpha_pos_Fix_beta-exp_
48,40,536.5656027677611,200168.0,0.9598473519099175,0.9163911397789724,1.0,0.5,0.3994899390834487,1.3907961193217506,,,LearningParams_Fit_alpha_neg-alpha_pos_Fix_beta-exp_
49,10,635.073348396081,200168.0,0.0016410480122531768,0.6355228810989082,1.0,0.5,0.001934254572269449,0.5878390352773174,,,LearningParams_Fit_alpha_neg-alpha_pos_Fix_beta-exp_
0,4,113.37101154964245,311283.0,0.9196053695698388,0.4769968706948365,1.0,0.5,0.010675976252326358,0.018446000002070462,,,LearningParams_Fit_alpha_neg-alpha_pos_Fix_beta-exp_
1,45,113.37101155032393,311283.0,0.5018144852017364,0.7945267967614663,1.0,0.5,0.010676143189618924,0.018446218788107725,,,LearningParams_Fit_alpha_neg-alpha_pos_Fix_beta-exp_
2,35,113.37101155042994,311283.0,0.5806671056667291,0.9295046870690771,1.0,0.5,0.01067577694243804,0.018445827460704854,,,LearningParams_Fit_alpha_neg-alpha_pos_Fix_beta-exp_
3,48,113.37101155057292,311283.0,0.9606538167767892,0.8049968263264061,1.0,0.5,0.0106761708048381,0.018446089588150163,,,LearningParams_Fit_alpha_neg-alpha_pos_Fix_beta-exp_
4,26,113.37101155057933,311283.0,0.8881623663452277,0.9110277623828203,1.0,0.5,0.010676183150566164,0.018446238547553742,,,LearningParams_Fit_alpha_neg-alpha_pos_Fix_beta-exp_
5,0,113.37101155064195,311283.0,0.3499194605954257,0.9074999905309292,1.0,0.5,0.010675983968904148,0.018446219212545426,,,LearningParams_Fit_alpha_neg-alpha_pos_Fix_beta-exp_
6,12,113.37101155067715,311283.0,0.3796415400291136,0.8992593135015265,1.0,0.5,0.010675948975585737,0.018445849072268664,,,LearningParams_Fit_alpha_neg-alpha_pos_Fix_beta-exp_
7,43,113.3710115506773,311283.0,0.4749008874800399,0.13144649441277256,1.0,0.5,0.010675947071364269,0.018446198530654247,,,LearningParams_Fit_alpha_neg-alpha_pos_Fix_beta-exp_
8,40,113.37101155068432,311283.0,0.17641928705805388,0.9672392041565564,1.0,0.5,0.010675915873639544,0.01844582963591956,,,LearningParams_Fit_alpha_neg-alpha_pos_Fix_beta-exp_
9,11,113.37101155074251,311283.0,0.2378106512287571,0.24370524695069995,1.0,0.5,0.010676166297403743,0.018446056568723987,,,LearningParams_Fit_alpha_neg-alpha_pos_Fix_beta-exp_
10,32,113.37101155096364,311283.0,0.8022130387204643,0.1946167952593412,1.0,0.5,0.010675932343308152,0.018445817587687416,,,LearningParams_Fit_alpha_neg-alpha_pos_Fix_beta-exp_
11,8,113.37101155104601,311283.0,0.8366835996926065,0.027670780201236256,1.0,0.5,0.01067622484940833,0.018446120802524276,,,LearningParams_Fit_alpha_neg-alpha_pos_Fix_beta-exp_
12,31,113.37101155108972,311283.0,0.9460339823475818,0.533384175207094,1.0,0.5,0.010675671165217764,0.018445811810748062,,,LearningParams_Fit_alpha_neg-alpha_pos_Fix_beta-exp_
13,24,113.37101155130476,311283.0,0.6395264591985279,0.9033220607233374,1.0,0.5,0.010676039905336979,0.018445870704181955,,,LearningParams_Fit_alpha_neg-alpha_pos_Fix_beta-exp_
14,2,113.37101155155008,311283.0,0.7502427561835826,0.18299732081960474,1.0,0.5,0.010676201783062613,0.018446352343231016,,,LearningParams_Fit_alpha_neg-alpha_pos_Fix_beta-exp_
15,15,113.37101155158209,311283.0,0.6222889195389029,0.8672652210786036,1.0,0.5,0.010675976924315643,0.018446279296766642,,,LearningParams_Fit_alpha_neg-alpha_pos_Fix_beta-exp_
16,7,113.37101155171644,311283.0,0.028270790469802295,0.4586296264760381,1.0,0.5,0.010675631521870146,0.018445898393155063,,,LearningParams_Fit_alpha_neg-alpha_pos_Fix_beta-exp_
17,16,113.37101155187351,311283.0,0.39596478606099095,0.8409111634419041,1.0,0.5,0.01067630224235423,0.01844633789255384,,,LearningParams_Fit_alpha_neg-alpha_pos_Fix_beta-exp_
18,36,113.37101155200136,311283.0,0.6215840719280576,0.8911620801712657,1.0,0.5,0.010676008886080269,0.018446321736581683,,,LearningParams_Fit_alpha_neg-alpha_pos_Fix_beta-exp_
19,29,113.37101155204904,311283.0,0.093001301856252,0.5743593656939332,1.0,0.5,0.01067632821868939,0.01844621761381456,,,LearningParams_Fit_alpha_neg-alpha_pos_Fix_beta-exp_
20,6,113.37101155205153,311283.0,0.704022966852891,0.050891817705265414,1.0,0.5,0.010675623861807782,0.018445928429311996,,,LearningParams_Fit_alpha_neg-alpha_pos_Fix_beta-exp_
21,38,113.37101155215109,311283.0,0.282479899056461,0.10588392970809933,1.0,0.5,0.01067567067027728,0.01844566863192912,,,LearningParams_Fit_alpha_neg-alpha_pos_Fix_beta-exp_
22,44,113.37101155231791,311283.0,0.7776104581402735,0.06240861400839681,1.0,0.5,0.010675613389710584,0.018445674877267983,,,LearningParams_Fit_alpha_neg-alpha_pos_Fix_beta-exp_
23,39,113.37101155251345,311283.0,0.05060421136726378,0.6395841449750275,1.0,0.5,0.010676324772844187,0.018446138144359463,,,LearningParams_Fit_alpha_neg-alpha_pos_Fix_beta-exp_
24,28,113.3710115527493,311283.0,0.48392929473055796,0.9973575257776822,1.0,0.5,0.010676194799391182,0.01844643309806282,,,LearningParams_Fit_alpha_neg-alpha_pos_Fix_beta-exp_
25,5,113.37101155284071,311283.0,0.3232955677285251,0.12241603454355646,1.0,0.5,0.01067568109991326,0.018446079959354558,,,LearningParams_Fit_alpha_neg-alpha_pos_Fix_beta-exp_
26,34,113.37101155290264,311283.0,0.9755107067913148,0.7087326224253885,1.0,0.5,0.010675527695280755,0.01844577631497844,,,LearningParams_Fit_alpha_neg-alpha_pos_Fix_beta-exp_
27,18,113.37101155292945,311283.0,0.09785746283982732,0.5349111517529167,1.0,0.5,0.010676191661261521,0.018446442366485363,,,LearningParams_Fit_alpha_neg-alpha_pos_Fix_beta-exp_
28,13,113.37101155304985,311283.0,0.5010294622855819,0.20772241953231552,1.0,0.5,0.010676201154812373,0.01844592613482837,,,LearningParams_Fit_alpha_neg-alpha_pos_Fix_beta-exp_
29,17,113.37101155315688,311283.0,0.9386604429713652,0.6220880016342146,1.0,0.5,0.010675990099021593,0.01844636703751449,,,LearningParams_Fit_alpha_neg-alpha_pos_Fix_beta-exp_
30,37,113.37101155337764,311283.0,0.5461506950301577,0.17388081881533612,1.0,0.5,0.010676227310434955,0.01844647279483005,,,LearningParams_Fit_alpha_neg-alpha_pos_Fix_beta-exp_
31,21,113.37101155344631,311283.0,0.5803467012949407,0.054846741572855184,1.0,0.5,0.010676071326391772,0.01844578420942084,,,LearningParams_Fit_alpha_neg-alpha_pos_Fix_beta-exp_
32,41,113.37101155413612,311283.0,0.2725065916273629,0.9970977805838794,1.0,0.5,0.01067625519092531,0.018446515117894385,,,LearningParams_Fit_alpha_neg-alpha_pos_Fix_beta-exp_
33,19,113.3710115543001,311283.0,0.2054618683531753,0.18996724965775005,1.0,0.5,0.01067568467347451,0.018445545053113795,,,LearningParams_Fit_alpha_neg-alpha_pos_Fix_beta-exp_
34,3,113.37101155446264,311283.0,0.6780115548878641,0.7147703411406675,1.0,0.5,0.010676386630919051,0.01844609097743071,,,LearningParams_Fit_alpha_neg-alpha_pos_Fix_beta-exp_
35,23,113.3710115548019,311283.0,0.1877974254441761,0.8992251074841269,1.0,0.5,0.010675503890574624,0.018445943188504448,,,LearningParams_Fit_alpha_neg-alpha_pos_Fix_beta-exp_
36,46,113.37101155486565,311283.0,0.8559071877311621,0.6201848483105631,1.0,0.5,0.010675969355345672,0.0184456530929427,,,LearningParams_Fit_alpha_neg-alpha_pos_Fix_beta-exp_
37,42,113.37101155528634,311283.0,0.26455362342664324,0.2285672186225285,1.0,0.5,0.010676202009769714,0.018445826863082625,,,LearningParams_Fit_alpha_neg-alpha_pos_Fix_beta-exp_
38,30,113.3710115556375,311283.0,0.12058778266227133,0.5118216350741313,1.0,0.5,0.01067654784078972,0.018446402916459503,,,LearningParams_Fit_alpha_neg-alpha_pos_Fix_beta-exp_
39,25,345.65941486594284,311283.0,0.15712419860518834,0.3573078503624447,1.0,0.5,0.1714828545264549,0.36590513328326,,,LearningParams_Fit_alpha_neg-alpha_pos_Fix_beta-exp_
40,9,372.5902691020668,311283.0,0.4351008214352671,0.3174849903083869,1.0,0.5,0.2124170339900131,0.44361272558686937,,,LearningParams_Fit_alpha_neg-alpha_pos_Fix_beta-exp_
41,27,373.5272997001396,311283.0,0.515550649268796,0.3255532675998856,1.0,0.5,0.21569208995814848,0.4456338927841146,,,LearningParams_Fit_alpha_neg-alpha_pos_Fix_beta-exp_
42,10,378.29644774167815,311283.0,0.2408686922289267,0.44389637049286257,1.0,0.5,0.22803944983408694,0.4551856889684307,,,LearningParams_Fit_alpha_neg-alpha_pos_Fix_beta-exp_
43,33,405.1895472526193,311283.0,0.8007536229625853,0.4138381582289976,1.0,0.5,0.2086339076333414,0.5306744473053304,,,LearningParams_Fit_alpha_neg-alpha_pos_Fix_beta-exp_
44,20,405.2105343407226,311283.0,0.6439126915717576,0.5089130386990057,1.0,0.5,0.20052976479204992,0.5258975794429471,,,LearningParams_Fit_alpha_neg-alpha_pos_Fix_beta-exp_
45,49,405.27310945069036,311283.0,0.3068760069791585,0.6920472356369016,1.0,0.5,0.21068826129051008,0.5319352233022147,,,LearningParams_Fit_alpha_neg-alpha_pos_Fix_beta-exp_
46,1,405.77862671193014,311283.0,0.3631671298244608,0.5685177247547794,1.0,0.5,0.21510256646351014,0.5351021145224568,,,LearningParams_Fit_alpha_neg-alpha_pos_Fix_beta-exp_
47,22,408.7544267355706,311283.0,0.2969971443496188,0.6496857835005251,1.0,0.5,0.2310090149659793,0.5474337062589218,,,LearningParams_Fit_alpha_neg-alpha_pos_Fix_beta-exp_
48,14,411.5732506921236,311283.0,0.23086111478680996,0.5939221573492408,1.0,0.5,0.25456165162855426,0.5589329390281152,,,LearningParams_Fit_alpha_neg-alpha_pos_Fix_beta-exp_
49,47,605.1330787572357,311283.0,0.9892646860838,0.8772184145038932,1.0,0.5,0.3866681344188359,1.090364735551109,,,LearningParams_Fit_alpha_neg-alpha_pos_Fix_beta-exp_
0,43,119.15581425343363,100143.0,0.5897791187121256,0.09792631156016653,1.0,0.5,-0.010170818048858759,-0.01232805064467923,,,LearningParams_Fit_alpha_neg-alpha_pos_Fix_beta-exp_
1,1,119.15581425355771,100143.0,0.9428846639029452,0.2285504790564268,1.0,0.5,-0.010170533819486,-0.01232773049956304,,,LearningParams_Fit_alpha_neg-alpha_pos_Fix_beta-exp_
2,37,119.15581425356704,100143.0,0.3954479473687289,0.6080559158290089,1.0,0.5,-0.010170556416474484,-0.01232782410815302,,,LearningParams_Fit_alpha_neg-alpha_pos_Fix_beta-exp_
3,33,119.15581425357858,100143.0,0.944684254220854,0.20643376998566051,1.0,0.5,-0.010170644422914809,-0.012327670966456093,,,LearningParams_Fit_alpha_neg-alpha_pos_Fix_beta-exp_
4,6,119.15581425363408,100143.0,0.4588018516131209,0.2542924410872213,1.0,0.5,-0.010170618781513204,-0.012327654874245236,,,LearningParams_Fit_alpha_neg-alpha_pos_Fix_beta-exp_
5,49,119.15581425380785,100143.0,0.8197914621032644,0.9789132860051484,1.0,0.5,-0.01017059635878213,-0.012327628301130862,,,LearningParams_Fit_alpha_neg-alpha_pos_Fix_beta-exp_
6,9,119.1558142538827,100143.0,0.7992409443210458,0.9359198731795298,1.0,0.5,-0.010170872596825215,-0.012328114276382132,,,LearningParams_Fit_alpha_neg-alpha_pos_Fix_beta-exp_
7,24,119.15581425406783,100143.0,0.5453498705837221,0.17000745890707206,1.0,0.5,-0.010170926316259729,-0.012327953496770535,,,LearningParams_Fit_alpha_neg-alpha_pos_Fix_beta-exp_
8,27,119.15581425459021,100143.0,0.2262000044982766,0.5386571611793078,1.0,0.5,-0.010170604810632318,-0.01232755782354142,,,LearningParams_Fit_alpha_neg-alpha_pos_Fix_beta-exp_
9,22,119.15581425462179,100143.0,0.4371030073640227,0.5649375550843636,1.0,0.5,-0.01017088522935452,-0.012327806647617815,,,LearningParams_Fit_alpha_neg-alpha_pos_Fix_beta-exp_
10,13,119.15581425462616,100143.0,0.9297269769117577,0.6102846720874858,1.0,0.5,-0.010170721051197035,-0.012328121316471824,,,LearningParams_Fit_alpha_neg-alpha_pos_Fix_beta-exp_
11,8,119.15581425472831,100143.0,0.7932486678544692,0.5556712785655282,1.0,0.5,-0.010170857673579205,-0.012327760224635102,,,LearningParams_Fit_alpha_neg-alpha_pos_Fix_beta-exp_
12,17,119.15581425474356,100143.0,0.12181915192940194,0.4998081420296506,1.0,0.5,-0.010170706608171143,-0.012327608039693998,,,LearningParams_Fit_alpha_neg-alpha_pos_Fix_beta-exp_
13,7,119.15581425476073,100143.0,0.4051799375659487,0.21269185965455786,1.0,0.5,-0.010170560746072869,-0.01232752909672722,,,LearningParams_Fit_alpha_neg-alpha_pos_Fix_beta-exp_
14,39,119.1558142547896,100143.0,0.5967716890954995,0.08740122606752343,1.0,0.5,-0.010170874353057215,-0.012328208905152805,,,LearningParams_Fit_alpha_neg-alpha_pos_Fix_beta-exp_
15,4,119.15581425481069,100143.0,0.20596950999577,0.6169005405436906,1.0,0.5,-0.010170965258635664,-0.01232792609818583,,,LearningParams_Fit_alpha_neg-alpha_pos_Fix_beta-exp_
16,0,119.15581425482605,100143.0,0.4160911613758621,0.40877090709772734,1.0,0.5,-0.010170927110025449,-0.012327852546440176,,,LearningParams_Fit_alpha_neg-alpha_pos_Fix_beta-exp_
17,38,119.15581425487757,100143.0,0.5004527690186003,0.7393895161506183,1.0,0.5,-0.010170852975287659,-0.012327742731554929,,,LearningParams_Fit_alpha_neg-alpha_pos_Fix_beta-exp_
18,14,119.15581425504551,100143.0,0.4436865988088494,0.6552703616041647,1.0,0.5,-0.010170406839181276,-0.012327548642313172,,,LearningParams_Fit_alpha_neg-alpha_pos_Fix_beta-exp_
19,30,119.15581425513216,100143.0,0.7774023508216934,0.4437682503210753,1.0,0.5,-0.010171024908273023,-0.01232804075042442,,,LearningParams_Fit_alpha_neg-alpha_pos_Fix_beta-exp_
20,25,119.15581425521627,100143.0,0.02890900642011085,0.1761601914493216,1.0,0.5,-0.010170952143877556,-0.012327858166871498,,,LearningParams_Fit_alpha_neg-alpha_pos_Fix_beta-exp_
21,11,119.15581425528356,100143.0,0.8510675286201943,0.02450177314090074,1.0,0.5,-0.010170829832805574,-0.012328229706149134,,,LearningParams_Fit_alpha_neg-alpha_pos_Fix_beta-exp_
22,12,119.15581425540549,100143.0,0.045921569667074065,0.07482596297151223,1.0,0.5,-0.01017072487630547,-0.012327580171736135,,,LearningParams_Fit_alpha_neg-alpha_pos_Fix_beta-exp_
23,47,119.15581425564949,100143.0,0.9346043007460428,0.5139364295255426,1.0,0.5,-0.010171061713609635,-0.01232820575289958,,,LearningParams_Fit_alpha_neg-alpha_pos_Fix_beta-exp_
24,48,119.15581425576099,100143.0,0.005910420813467154,0.20109701543778516,1.0,0.5,-0.010170785482940538,-0.012327613107808768,,,LearningParams_Fit_alpha_neg-alpha_pos_Fix_beta-exp_
25,32,119.1558142557715,100143.0,0.6614269654647791,0.9702468218938531,1.0,0.5,-0.010170409406341969,-0.012327450071957515,,,LearningParams_Fit_alpha_neg-alpha_pos_Fix_beta-exp_
26,41,119.1558142557978,100143.0,0.7093514871595353,0.9686282673606832,1.0,0.5,-0.010170405155658205,-0.012327810906974998,,,LearningParams_Fit_alpha_neg-alpha_pos_Fix_beta-exp_
27,31,119.15581425592785,100143.0,0.7141987629669015,0.988202614942568,1.0,0.5,-0.010170429752070956,-0.012327430093743923,,,LearningParams_Fit_alpha_neg-alpha_pos_Fix_beta-exp_
28,2,119.15581425606639,100143.0,0.8796100917444852,0.8665385509680004,1.0,0.5,-0.01017033314480294,-0.012327647500945069,,,LearningParams_Fit_alpha_neg-alpha_pos_Fix_beta-exp_
29,23,119.1558142561924,100143.0,0.5000184638952395,0.11388636049541825,1.0,0.5,-0.010170871230136795,-0.012327679329801708,,,LearningParams_Fit_alpha_neg-alpha_pos_Fix_beta-exp_
30,46,119.15581425634876,100143.0,0.08370863234498971,0.4474049354657125,1.0,0.5,-0.010170532675186831,-0.012328042176634316,,,LearningParams_Fit_alpha_neg-alpha_pos_Fix_beta-exp_
31,44,119.15581425654008,100143.0,0.892242232169475,0.2257813708626174,1.0,0.5,-0.010170416610762728,-0.012327892030303563,,,LearningParams_Fit_alpha_neg-alpha_pos_Fix_beta-exp_
32,16,119.15581425720669,100143.0,0.7683282807202984,0.6619004609467091,1.0,0.5,-0.01017045151774295,-0.012327985360692992,,,LearningParams_Fit_alpha_neg-alpha_pos_Fix_beta-exp_
33,15,119.15581425749176,100143.0,0.35211802128275416,0.3319009155239183,1.0,0.5,-0.01017113177196695,-0.01232802157408886,,,LearningParams_Fit_alpha_neg-alpha_pos_Fix_beta-exp_
34,18,119.15581425764894,100143.0,0.7501938982393247,0.4167117499558897,1.0,0.5,-0.010170620002415977,-0.012328198327476888,,,LearningParams_Fit_alpha_neg-alpha_pos_Fix_beta-exp_
35,20,119.15581425842021,100143.0,0.533330284565288,0.27175761849191626,1.0,0.5,-0.010171101225090351,-0.012327884846706548,,,LearningParams_Fit_alpha_neg-alpha_pos_Fix_beta-exp_
36,3,119.15581425865906,100143.0,0.8921165548938951,0.9236290672805141,1.0,0.5,-0.010171181529210316,-0.012328038222890112,,,LearningParams_Fit_alpha_neg-alpha_pos_Fix_beta-exp_
37,29,918.1362119775986,100143.0,0.971671470775578,0.7183031701759448,1.0,0.5,0.2458796980354132,0.8392753020795269,,,LearningParams_Fit_alpha_neg-alpha_pos_Fix_beta-exp_
38,42,922.8311734839384,100143.0,0.21558725517241814,0.8284601719533043,1.0,0.5,0.2265586323329013,0.8254188802617889,,,LearningParams_Fit_alpha_neg-alpha_pos_Fix_beta-exp_
39,40,926.5768053935022,100143.0,0.928768695058487,0.6806155523921311,1.0,0.5,0.24819407956494605,0.8048865679814905,,,LearningParams_Fit_alpha_neg-alpha_pos_Fix_beta-exp_
40,28,928.3215907426658,100143.0,0.9971276065097772,0.7520318095881486,1.0,0.5,0.3054448654413744,0.8962474865267648,,,LearningParams_Fit_alpha_neg-alpha_pos_Fix_beta-exp_
41,19,953.2775542279527,100143.0,0.1106579443027107,0.6518843461163679,1.0,0.5,0.13310086371099494,0.6946048912106422,,,LearningParams_Fit_alpha_neg-alpha_pos_Fix_beta-exp_
42,5,979.3299261469278,100143.0,0.08181760462151323,0.6852998383576531,1.0,0.5,0.09372044929046486,0.6592474948449567,,,LearningParams_Fit_alpha_neg-alpha_pos_Fix_beta-exp_
43,35,992.1723938715314,100143.0,0.05403933107250791,0.9560550050541128,1.0,0.5,0.07398952458558798,0.6405404563025849,,,LearningParams_Fit_alpha_neg-alpha_pos_Fix_beta-exp_
44,36,1008.6818822278642,100143.0,0.09232551178501593,0.7368243831515681,1.0,0.5,0.08930356613814648,0.7553408561105758,,,LearningParams_Fit_alpha_neg-alpha_pos_Fix_beta-exp_
45,26,1011.8210295581613,100143.0,0.07948522784873968,0.7413920806700748,1.0,0.5,0.08444468837427459,0.7506214810530644,,,LearningParams_Fit_alpha_neg-alpha_pos_Fix_beta-exp_
46,45,1026.981366036839,100143.0,0.1081508322375373,0.6258940316848067,1.0,0.5,0.1188414918213386,0.6043007901118156,,,LearningParams_Fit_alpha_neg-alpha_pos_Fix_beta-exp_
47,10,1047.7196642651488,100143.0,0.008119985727749413,0.6282171955900621,1.0,0.5,0.009414610544770805,0.5942655877036558,,,LearningParams_Fit_alpha_neg-alpha_pos_Fix_beta-exp_
48,34,1056.2794713618428,100143.0,0.016828672479751394,0.9634906622891826,1.0,0.5,0.01980652311884924,0.6933833174840907,,,LearningParams_Fit_alpha_neg-alpha_pos_Fix_beta-exp_
49,21,1061.7825954267057,100143.0,0.006419896224893806,0.760290579916742,1.0,0.5,0.007740590762711555,0.6805394790919403,,,LearningParams_Fit_alpha_neg-alpha_pos_Fix_beta-exp_
0,40,111.012509953277,100104.0,0.7182178581945841,0.5827104734697408,1.0,0.5,0.008694460686453196,0.004938510200569682,,,LearningParams_Fit_alpha_neg-alpha_pos_Fix_beta-exp_
1,4,111.01250995335951,100104.0,0.4280221257307583,0.4384076032902858,1.0,0.5,0.008694207170882163,0.004938414368128693,,,LearningParams_Fit_alpha_neg-alpha_pos_Fix_beta-exp_
2,14,111.01250995340112,100104.0,0.1556801794228032,0.4488788727076181,1.0,0.5,0.00869414505885783,0.004938352837510547,,,LearningParams_Fit_alpha_neg-alpha_pos_Fix_beta-exp_
3,8,111.0125099534186,100104.0,0.9697750088396614,0.4710149638079175,1.0,0.5,0.008694353723895286,0.00493834913870081,,,LearningParams_Fit_alpha_neg-alpha_pos_Fix_beta-exp_
4,38,111.01250995343678,100104.0,0.052699831880588584,0.5520774055432515,1.0,0.5,0.00869417646194381,0.004938399713623994,,,LearningParams_Fit_alpha_neg-alpha_pos_Fix_beta-exp_
5,43,111.0125099534879,100104.0,0.1768163290881858,0.6562771791464479,1.0,0.5,0.008694479715608848,0.004938585574672425,,,LearningParams_Fit_alpha_neg-alpha_pos_Fix_beta-exp_
6,30,111.01250995349106,100104.0,0.5795292700057805,0.9423889242245902,1.0,0.5,0.008694096589614652,0.004938264201899262,,,LearningParams_Fit_alpha_neg-alpha_pos_Fix_beta-exp_
7,12,111.01250995354708,100104.0,0.08160165875483116,0.4057725906529028,1.0,0.5,0.008694077989407831,0.004938261410621172,,,LearningParams_Fit_alpha_neg-alpha_pos_Fix_beta-exp_
8,15,111.01250995361,100104.0,0.8627970468709505,0.7399908195397032,1.0,0.5,0.008694072677746627,0.004938230446360103,,,LearningParams_Fit_alpha_neg-alpha_pos_Fix_beta-exp_
9,34,111.01250995368349,100104.0,0.9333205500441404,0.9197922665805336,1.0,0.5,0.008694231256660185,0.004938244135647014,,,LearningParams_Fit_alpha_neg-alpha_pos_Fix_beta-exp_
10,33,111.01250995371792,100104.0,0.6559799153675661,0.5387957954143734,1.0,0.5,0.008694055085066009,0.004938305468835346,,,LearningParams_Fit_alpha_neg-alpha_pos_Fix_beta-exp_
11,47,111.0125099537341,100104.0,0.8403046583001783,0.3026881482606698,1.0,0.5,0.008694107869127252,0.0049383784976733715,,,LearningParams_Fit_alpha_neg-alpha_pos_Fix_beta-exp_
12,36,111.01250995373523,100104.0,0.013571707946779421,0.8185002105688342,1.0,0.5,0.008694359438708379,0.0049383125539759366,,,LearningParams_Fit_alpha_neg-alpha_pos_Fix_beta-exp_
13,27,111.01250995378948,100104.0,0.9363022448316538,0.2533445990854494,1.0,0.5,0.00869456326373327,0.0049386456120872405,,,LearningParams_Fit_alpha_neg-alpha_pos_Fix_beta-exp_
14,17,111.01250995381922,100104.0,0.7602245047085463,0.3082407689873717,1.0,0.5,0.008694354458415848,0.00493857907221552,,,LearningParams_Fit_alpha_neg-alpha_pos_Fix_beta-exp_
15,1,111.01250995387069,100104.0,0.7627354950824861,0.7124202033277037,1.0,0.5,0.008694296157481289,0.004938258674009332,,,LearningParams_Fit_alpha_neg-alpha_pos_Fix_beta-exp_
16,42,111.01250995395857,100104.0,0.682527888996526,0.6607483510679325,1.0,0.5,0.008694071584342841,0.00493837085216964,,,LearningParams_Fit_alpha_neg-alpha_pos_Fix_beta-exp_
17,21,111.01250995401665,100104.0,0.6606351812192757,0.5382689588082251,1.0,0.5,0.008693977929979408,0.004938174521571144,,,LearningParams_Fit_alpha_neg-alpha_pos_Fix_beta-exp_
18,2,111.01250995403429,100104.0,0.583477854805142,0.6140703286558631,1.0,0.5,0.00869465081157856,0.004938575338133324,,,LearningParams_Fit_alpha_neg-alpha_pos_Fix_beta-exp_
19,44,111.01250995404249,100104.0,0.26400070659074426,0.2140647665795236,1.0,0.5,0.008694259635681321,0.004938222248541001,,,LearningParams_Fit_alpha_neg-alpha_pos_Fix_beta-exp_
20,3,111.01250995425524,100104.0,0.016080374298275246,0.12405208576793447,1.0,0.5,0.008694546769180167,0.004938702207557285,,,LearningParams_Fit_alpha_neg-alpha_pos_Fix_beta-exp_
21,25,111.01250995437509,100104.0,0.7704884503610891,0.3484467430096888,1.0,0.5,0.008694279608140617,0.004938206320182815,,,LearningParams_Fit_alpha_neg-alpha_pos_Fix_beta-exp_
22,9,111.01250995443593,100104.0,0.3855720936938478,0.2195627958658135,1.0,0.5,0.00869470370832057,0.004938728149433247,,,LearningParams_Fit_alpha_neg-alpha_pos_Fix_beta-exp_
23,39,111.01250995452816,100104.0,0.3188993248994464,0.8393925261868996,1.0,0.5,0.008694421368177645,0.004938674227023753,,,LearningParams_Fit_alpha_neg-alpha_pos_Fix_beta-exp_
24,11,111.01250995461746,100104.0,0.5231141733983921,0.9769988707615672,1.0,0.5,0.008694601814621679,0.0049387500032447,,,LearningParams_Fit_alpha_neg-alpha_pos_Fix_beta-exp_
25,24,111.01250995464613,100104.0,0.9075599239499712,0.20756307888257688,1.0,0.5,0.008694626284653142,0.00493875769891435,,,LearningParams_Fit_alpha_neg-alpha_pos_Fix_beta-exp_
26,19,111.01250995464628,100104.0,0.6782792916470624,0.3567477540759496,1.0,0.5,0.008694587755043098,0.00493841732379158,,,LearningParams_Fit_alpha_neg-alpha_pos_Fix_beta-exp_
27,48,111.01250995471123,100104.0,0.6106479055016839,0.4771379821655455,1.0,0.5,0.008693872208667207,0.0049380860465074745,,,LearningParams_Fit_alpha_neg-alpha_pos_Fix_beta-exp_
