,Unnamed: 0,neglogprob,sub_id,x0_alpha_neg,x0_alpha_pos,x0_beta,x0_exp_neg,x0_exp_pos,xopt_alpha_neg,xopt_alpha_pos,xopt_beta,xopt_exp_neg,xopt_exp_pos,model
29,10,76.90195755049156,306065.0,0.4699742486044614,0.05,1.0,0.522261860205268,0.5871284645790615,0.2388747668930001,,,0.27278349553219217,0.5995270104680179,LearningParams_Fit_alpha_neg-exp_neg-exp_pos_Fix_alpha_pos-beta_
30,20,76.90195755049206,306065.0,0.7388559001696042,0.05,1.0,0.14961326324234325,0.2010057621531427,0.2388746266428731,,,0.2727835387572927,0.5995269462194639,LearningParams_Fit_alpha_neg-exp_neg-exp_pos_Fix_alpha_pos-beta_
31,37,76.90195755049284,306065.0,0.42817898209603206,0.05,1.0,0.6272996050616704,0.8668727550707109,0.2388744501750332,,,0.27278390578603706,0.5995269504124172,LearningParams_Fit_alpha_neg-exp_neg-exp_pos_Fix_alpha_pos-beta_
32,39,76.90195755049338,306065.0,0.056477712412835175,0.05,1.0,0.4550895365615506,0.00418615697064173,0.23887485643303166,,,0.2727834786265281,0.5995273378548779,LearningParams_Fit_alpha_neg-exp_neg-exp_pos_Fix_alpha_pos-beta_
33,15,76.90195755049581,306065.0,0.6979888840302989,0.05,1.0,0.5886266837432943,0.9484960735997348,0.2388747372079513,,,0.2727838163095005,0.5995272914184533,LearningParams_Fit_alpha_neg-exp_neg-exp_pos_Fix_alpha_pos-beta_
34,46,76.90195755049733,306065.0,0.06729188330813396,0.05,1.0,0.6715554091648481,0.07063116052466778,0.2388746720275773,,,0.272783866154635,0.5995271866803102,LearningParams_Fit_alpha_neg-exp_neg-exp_pos_Fix_alpha_pos-beta_
35,19,76.90195755049798,306065.0,0.1126599975186836,0.05,1.0,0.25703512946339124,0.6620046473068575,0.23887484260481665,,,0.2727836679519282,0.5995271604078878,LearningParams_Fit_alpha_neg-exp_neg-exp_pos_Fix_alpha_pos-beta_
36,13,76.90195755050144,306065.0,0.7407549151965132,0.05,1.0,0.8523748083625754,0.24181019045565974,0.2388743734831477,,,0.2727836570135448,0.599526876900214,LearningParams_Fit_alpha_neg-exp_neg-exp_pos_Fix_alpha_pos-beta_
37,22,76.9019575505053,306065.0,0.3140780214708269,0.05,1.0,0.9934104806214958,0.3836628428353971,0.2388749557133405,,,0.2727835807470156,0.5995274598566347,LearningParams_Fit_alpha_neg-exp_neg-exp_pos_Fix_alpha_pos-beta_
38,47,76.90195755050782,306065.0,0.8709325788696433,0.05,1.0,0.2824480194944273,0.5559807139020999,0.238874325651434,,,0.2727838323024495,0.5995267804533172,LearningParams_Fit_alpha_neg-exp_neg-exp_pos_Fix_alpha_pos-beta_
39,18,76.90195755050847,306065.0,0.6435668545325014,0.05,1.0,0.6084556173012071,0.7493903786503628,0.2388739966384079,,,0.2727841387796974,0.5995267120178238,LearningParams_Fit_alpha_neg-exp_neg-exp_pos_Fix_alpha_pos-beta_
40,9,76.90195755050874,306065.0,0.6830867621760149,0.05,1.0,0.2775157896546727,0.7488601716371517,0.23887463657250685,,,0.2727836252605703,0.5995272714551798,LearningParams_Fit_alpha_neg-exp_neg-exp_pos_Fix_alpha_pos-beta_
41,42,76.90195755051002,306065.0,0.5740203901942131,0.05,1.0,0.3596756879019335,0.7719180232034609,0.2388748371457342,,,0.27278373569210324,0.5995271924183422,LearningParams_Fit_alpha_neg-exp_neg-exp_pos_Fix_alpha_pos-beta_
42,32,76.90195755051155,306065.0,0.33536859245931394,0.05,1.0,0.6172238044420987,0.7281477567371963,0.2388752977636223,,,0.2727833630483145,0.5995274745610897,LearningParams_Fit_alpha_neg-exp_neg-exp_pos_Fix_alpha_pos-beta_
43,4,76.90195755051654,306065.0,0.1133538750454367,0.05,1.0,0.4011080476178112,0.7518340094639054,0.2388741973975864,,,0.2727838157955822,0.5995267186393793,LearningParams_Fit_alpha_neg-exp_neg-exp_pos_Fix_alpha_pos-beta_
44,5,76.90195755051785,306065.0,0.23967803052237635,0.05,1.0,0.9668854466689648,0.35751903277385044,0.2388753569465996,,,0.2727831792490541,0.5995273383571695,LearningParams_Fit_alpha_neg-exp_neg-exp_pos_Fix_alpha_pos-beta_
