,Unnamed: 0,neglogprob,sub_id,x0_alpha_neg,x0_alpha_pos,x0_beta,x0_exp,xopt_alpha_neg,xopt_alpha_pos,xopt_beta,xopt_exp,model
30,15,106.89108244923227,100128.0,0.7935262092467703,0.05,2.5998556665647303,0.5,2.7949818267119646,,0.015462779320653397,,LearningParams_Fit_alpha_neg-beta_Fix_alpha_pos-exp_
31,21,106.89108244925207,100128.0,0.6544923897620488,0.05,2.579970265520686,0.5,2.7949818419037844,,0.01546271285491569,,LearningParams_Fit_alpha_neg-beta_Fix_alpha_pos-exp_
32,40,106.8910824492926,100128.0,0.9488926261265772,0.05,2.0092521808967145,0.5,2.7949823890540864,,0.015462935688978746,,LearningParams_Fit_alpha_neg-beta_Fix_alpha_pos-exp_
33,39,106.8910824492987,100128.0,0.4287345966640971,0.05,0.3377633965789045,0.5,2.7949819715804223,,0.015462621447981871,,LearningParams_Fit_alpha_neg-beta_Fix_alpha_pos-exp_
34,29,106.8910824493967,100128.0,0.8885634573298601,0.05,2.1694056831282365,0.5,2.794982174396599,,0.015462959724033063,,LearningParams_Fit_alpha_neg-beta_Fix_alpha_pos-exp_
35,49,106.8910824496155,100128.0,0.6109212679004447,0.05,1.5612569296792456,0.5,2.794981923816331,,0.015462610486214412,,LearningParams_Fit_alpha_neg-beta_Fix_alpha_pos-exp_
36,6,106.8910824498108,100128.0,0.23113670453455185,0.05,0.6872607841226558,0.5,2.7949822630600742,,0.01546254640114769,,LearningParams_Fit_alpha_neg-beta_Fix_alpha_pos-exp_
37,11,106.89108244994232,100128.0,0.3131458916932246,0.05,3.069608117802285,0.5,2.7949818843745486,,0.01546293844940869,,LearningParams_Fit_alpha_neg-beta_Fix_alpha_pos-exp_
38,1,106.89108244998111,100128.0,0.7231416678387051,0.05,1.5916542501714086,0.5,2.7949821417130227,,0.015462996681961919,,LearningParams_Fit_alpha_neg-beta_Fix_alpha_pos-exp_
39,14,106.89108245006888,100128.0,0.612281073844024,0.05,3.5444610017497418,0.5,2.7949820421252727,,0.015462990478457053,,LearningParams_Fit_alpha_neg-beta_Fix_alpha_pos-exp_
40,32,106.89108245008785,100128.0,0.6103582225030412,0.05,0.15663848551969173,0.5,2.7949826278073417,,0.015462618134906797,,LearningParams_Fit_alpha_neg-beta_Fix_alpha_pos-exp_
41,34,106.89108245014476,100128.0,0.8216254746445429,0.05,0.913392021764758,0.5,2.7949827446344324,,0.015462752337681459,,LearningParams_Fit_alpha_neg-beta_Fix_alpha_pos-exp_
42,4,106.89108245020724,100128.0,0.5359225245722982,0.05,4.853905625566922,0.5,2.7949822368923343,,0.015462521980168262,,LearningParams_Fit_alpha_neg-beta_Fix_alpha_pos-exp_
43,31,106.89108245025469,100128.0,0.3206237571212228,0.05,4.8945027237227645,0.5,2.7949816964673664,,0.01546270811092263,,LearningParams_Fit_alpha_neg-beta_Fix_alpha_pos-exp_
44,42,106.89108245076393,100128.0,0.22216829514136205,0.05,0.2954396543490073,0.5,2.794982059313128,,0.015462502865091243,,LearningParams_Fit_alpha_neg-beta_Fix_alpha_pos-exp_
45,18,106.89108245078415,100128.0,0.4574210039017599,0.05,1.3803915541838658,0.5,2.794982325481686,,0.015462494669417771,,LearningParams_Fit_alpha_neg-beta_Fix_alpha_pos-exp_
46,20,106.8910824518217,100128.0,0.8840145280717457,0.05,3.2760890680709487,0.5,2.79498231154482,,0.015463088984845512,,LearningParams_Fit_alpha_neg-beta_Fix_alpha_pos-exp_
47,24,106.8910824522743,100128.0,0.3750655150513516,0.05,1.0363135566638857,0.5,2.7949820554504137,,0.01546243275366192,,LearningParams_Fit_alpha_neg-beta_Fix_alpha_pos-exp_
48,22,106.89108245262234,100128.0,0.8000363216500219,0.05,0.8024014924619566,0.5,2.794981968633386,,0.015463106545833097,,LearningParams_Fit_alpha_neg-beta_Fix_alpha_pos-exp_
49,7,106.93308539234405,100128.0,0.4181422161134438,0.05,3.683031020263301,0.5,2.537858489015815,,0.016570187268726264,,LearningParams_Fit_alpha_neg-beta_Fix_alpha_pos-exp_
0,49,111.60668345077393,100042.0,0.6816481412441391,0.05,1.177507860079657,0.5,11.78462085692923,,-0.0018752504695364828,,LearningParams_Fit_alpha_neg-beta_Fix_alpha_pos-exp_
1,46,111.60668345077393,100042.0,0.7976630615314584,0.05,0.8552962196448438,0.5,11.784621179183564,,-0.001875250390348991,,LearningParams_Fit_alpha_neg-beta_Fix_alpha_pos-exp_
2,28,111.60668345077394,100042.0,0.7029690661155426,0.05,2.7437464964309344,0.5,11.784623155591865,,-0.0018752503064296735,,LearningParams_Fit_alpha_neg-beta_Fix_alpha_pos-exp_
3,15,111.60668345077394,100042.0,0.6637801869734434,0.05,3.1885246517332817,0.5,11.784624659981176,,-0.001875250284532556,,LearningParams_Fit_alpha_neg-beta_Fix_alpha_pos-exp_
4,36,111.60668345077394,100042.0,0.7531714634679612,0.05,3.659222052514652,0.5,11.784623889856055,,-0.0018752501280402008,,LearningParams_Fit_alpha_neg-beta_Fix_alpha_pos-exp_
5,11,111.60668345077394,100042.0,0.932497886834852,0.05,2.3837451920574795,0.5,11.784622351554198,,-0.0018752503992976648,,LearningParams_Fit_alpha_neg-beta_Fix_alpha_pos-exp_
6,21,111.60668345077394,100042.0,0.7631784563874089,0.05,2.122797497573795,0.5,11.784622000931158,,-0.001875250506910699,,LearningParams_Fit_alpha_neg-beta_Fix_alpha_pos-exp_
7,47,111.60668345077394,100042.0,0.7958226700962169,0.05,1.5906249845679716,0.5,11.784620626589026,,-0.0018752503461408336,,LearningParams_Fit_alpha_neg-beta_Fix_alpha_pos-exp_
8,1,111.60668345077394,100042.0,0.5845490269179461,0.05,1.4563591285209003,0.5,11.784621507445419,,-0.0018752502607194289,,LearningParams_Fit_alpha_neg-beta_Fix_alpha_pos-exp_
9,40,111.606683450774,100042.0,0.8511419611289436,0.05,4.640433360632201,0.5,11.78462387532619,,-0.001875250087882432,,LearningParams_Fit_alpha_neg-beta_Fix_alpha_pos-exp_
10,22,111.606683450774,100042.0,0.9148515608864038,0.05,1.8001260830589316,0.5,11.784624169236816,,-0.0018752502650390872,,LearningParams_Fit_alpha_neg-beta_Fix_alpha_pos-exp_
11,3,111.606683450774,100042.0,0.7053140518559523,0.05,3.359136603483221,0.5,11.784622027339099,,-0.0018752504823628922,,LearningParams_Fit_alpha_neg-beta_Fix_alpha_pos-exp_
12,31,111.606683450774,100042.0,0.7024610514762959,0.05,3.6472047840797903,0.5,11.784623890534238,,-0.0018752502293535175,,LearningParams_Fit_alpha_neg-beta_Fix_alpha_pos-exp_
13,2,111.606683450774,100042.0,0.7661990949394862,0.05,2.8796504384288735,0.5,11.784622496144323,,-0.0018752503449307079,,LearningParams_Fit_alpha_neg-beta_Fix_alpha_pos-exp_
14,26,111.606683450774,100042.0,0.7770396710237619,0.05,3.3910860084512424,0.5,11.784622846737747,,-0.0018752502073630503,,LearningParams_Fit_alpha_neg-beta_Fix_alpha_pos-exp_
15,9,111.606683450774,100042.0,0.6246472193252967,0.05,3.819196002275088,0.5,11.784624297655403,,-0.0018752501053900933,,LearningParams_Fit_alpha_neg-beta_Fix_alpha_pos-exp_
16,8,111.606683450774,100042.0,0.796093810390756,0.05,2.4254113567502014,0.5,11.784618576483073,,-0.001875250751166429,,LearningParams_Fit_alpha_neg-beta_Fix_alpha_pos-exp_
17,10,111.606683450774,100042.0,0.5881575138363394,0.05,3.922723002793538,0.5,11.784625577573314,,-0.0018752500594254734,,LearningParams_Fit_alpha_neg-beta_Fix_alpha_pos-exp_
18,23,111.606683450774,100042.0,0.6080494524012977,0.05,4.901873112642818,0.5,11.784624207712454,,-0.001875250228016885,,LearningParams_Fit_alpha_neg-beta_Fix_alpha_pos-exp_
19,45,111.606683450774,100042.0,0.9090641747948272,0.05,1.7581325567995,0.5,11.784627142416449,,-0.001875250017863688,,LearningParams_Fit_alpha_neg-beta_Fix_alpha_pos-exp_
20,24,111.606683450774,100042.0,0.9205251086084164,0.05,2.6526777617518107,0.5,11.784624950513502,,-0.0018752503673916214,,LearningParams_Fit_alpha_neg-beta_Fix_alpha_pos-exp_
21,19,111.606683450774,100042.0,0.7314542315279909,0.05,1.2040174323598365,0.5,11.78462812686329,,-0.001875249548258504,,LearningParams_Fit_alpha_neg-beta_Fix_alpha_pos-exp_
22,20,111.606683450774,100042.0,0.7119109383972876,0.05,2.7641085919922617,0.5,11.784622943232968,,-0.001875250404076329,,LearningParams_Fit_alpha_neg-beta_Fix_alpha_pos-exp_
23,30,113.10859897588492,100042.0,0.1735699150143294,0.05,4.009339268940697,0.5,0.04166843013789135,,0.21228925865310835,,LearningParams_Fit_alpha_neg-beta_Fix_alpha_pos-exp_
24,48,113.1085989758857,100042.0,0.05783603730810494,0.05,4.7624531167367685,0.5,0.04166839470441845,,0.2122892954157364,,LearningParams_Fit_alpha_neg-beta_Fix_alpha_pos-exp_
25,33,113.10859897588638,100042.0,0.2634371670178961,0.05,3.5699446722772143,0.5,0.04166840756463565,,0.21228969184224572,,LearningParams_Fit_alpha_neg-beta_Fix_alpha_pos-exp_
26,14,113.10859897588672,100042.0,0.4028607030920071,0.05,3.0751453393702137,0.5,0.04166846191220543,,0.21228967038175015,,LearningParams_Fit_alpha_neg-beta_Fix_alpha_pos-exp_
27,6,113.1085989758875,100042.0,0.018635426730839844,0.05,1.6826967793568297,0.5,0.04166838864851942,,0.21228970465729155,,LearningParams_Fit_alpha_neg-beta_Fix_alpha_pos-exp_
28,43,113.10859897588772,100042.0,0.4795973197792527,0.05,4.12238523063626,0.5,0.04166848552801938,,0.21228926389191968,,LearningParams_Fit_alpha_neg-beta_Fix_alpha_pos-exp_
29,0,113.10859897588827,100042.0,0.0057757790779560106,0.05,0.4114683907372385,0.5,0.04166846623255768,,0.2122897550146291,,LearningParams_Fit_alpha_neg-beta_Fix_alpha_pos-exp_
30,12,113.1085989758884,100042.0,0.4524337392184789,0.05,4.788686536206597,0.5,0.0416684576717255,,0.21228979257448244,,LearningParams_Fit_alpha_neg-beta_Fix_alpha_pos-exp_
31,27,113.10859897588846,100042.0,0.19411802626871202,0.05,1.3322036098262402,0.5,0.04166849709645745,,0.2122893716421554,,LearningParams_Fit_alpha_neg-beta_Fix_alpha_pos-exp_
32,41,113.10859897588853,100042.0,0.12490349007363122,0.05,4.018335909179099,0.5,0.04166840418874331,,0.21228904893941986,,LearningParams_Fit_alpha_neg-beta_Fix_alpha_pos-exp_
33,38,113.1085989758887,100042.0,0.2647479121148263,0.05,0.9863655922990676,0.5,0.04166837469566309,,0.2122891676418363,,LearningParams_Fit_alpha_neg-beta_Fix_alpha_pos-exp_
34,34,113.10859897588884,100042.0,0.3547880299907198,0.05,4.5297375005151865,0.5,0.041668499187297627,,0.2122893533880265,,LearningParams_Fit_alpha_neg-beta_Fix_alpha_pos-exp_
35,4,113.10859897588892,100042.0,0.10010282119600923,0.05,3.1502280820826694,0.5,0.04166836818279546,,0.21228965941780165,,LearningParams_Fit_alpha_neg-beta_Fix_alpha_pos-exp_
36,25,113.108598975889,100042.0,0.3067150937767389,0.05,1.253302209263758,0.5,0.04166836336266227,,0.2122892387288322,,LearningParams_Fit_alpha_neg-beta_Fix_alpha_pos-exp_
37,18,113.10859897588949,100042.0,0.2321498536246799,0.05,3.175342223104309,0.5,0.041668500179660055,,0.2122892718404733,,LearningParams_Fit_alpha_neg-beta_Fix_alpha_pos-exp_
38,37,113.10859897589052,100042.0,0.4601937941395303,0.05,2.249586934770769,0.5,0.04166846268218995,,0.21228898310666036,,LearningParams_Fit_alpha_neg-beta_Fix_alpha_pos-exp_
39,39,113.1085989758907,100042.0,0.2022244480219929,0.05,0.3826946802177683,0.5,0.041668358424694296,,0.21228915469777015,,LearningParams_Fit_alpha_neg-beta_Fix_alpha_pos-exp_
40,42,113.10859897589071,100042.0,0.2318975695995367,0.05,4.2141239341299315,0.5,0.041668449000099216,,0.21228894717565944,,LearningParams_Fit_alpha_neg-beta_Fix_alpha_pos-exp_
41,5,113.10859897589134,100042.0,0.22076367104486166,0.05,1.5173397334316665,0.5,0.0416685134360787,,0.21228927309951084,,LearningParams_Fit_alpha_neg-beta_Fix_alpha_pos-exp_
42,32,113.1085989758914,100042.0,0.19378556804637534,0.05,2.4795004344175084,0.5,0.04166838298438871,,0.21228988008740526,,LearningParams_Fit_alpha_neg-beta_Fix_alpha_pos-exp_
43,44,113.10859897589222,100042.0,0.24613720210821155,0.05,4.176118003640598,0.5,0.04166834464888604,,0.21228919182346265,,LearningParams_Fit_alpha_neg-beta_Fix_alpha_pos-exp_
44,13,113.10859897589279,100042.0,0.5574703684499377,0.05,3.397416360962577,0.5,0.04166851562245101,,0.21228917543074965,,LearningParams_Fit_alpha_neg-beta_Fix_alpha_pos-exp_
45,35,113.10859897589589,100042.0,0.2642744696796409,0.05,2.005849598358633,0.5,0.04166831583025785,,0.2122894529815205,,LearningParams_Fit_alpha_neg-beta_Fix_alpha_pos-exp_
46,29,113.10859897589692,100042.0,0.05076461368207541,0.05,0.5761151518565005,0.5,0.04166831365894216,,0.2122892916021424,,LearningParams_Fit_alpha_neg-beta_Fix_alpha_pos-exp_
47,7,113.10859897589759,100042.0,0.0812893872618149,0.05,1.7444660116879471,0.5,0.04166852826868713,,0.2122890175549979,,LearningParams_Fit_alpha_neg-beta_Fix_alpha_pos-exp_
48,17,113.10859897590315,100042.0,0.21681345501116933,0.05,4.743556643812902,0.5,0.041668347876103164,,0.21229012697739735,,LearningParams_Fit_alpha_neg-beta_Fix_alpha_pos-exp_
49,16,113.10859897590578,100042.0,0.5110345858559436,0.05,1.3089850809584558,0.5,0.041668279924552916,,0.21228965205088068,,LearningParams_Fit_alpha_neg-beta_Fix_alpha_pos-exp_
0,4,62.94636971187406,406925.0,0.25778921400409505,0.05,4.6919282167814265,0.5,0.0437261164520092,,5.382872743538474,,LearningParams_Fit_alpha_neg-beta_Fix_alpha_pos-exp_
1,13,62.946369711874105,406925.0,0.006552566942656379,0.05,0.8109101855263656,0.5,0.043726116298209945,,5.382873254317218,,LearningParams_Fit_alpha_neg-beta_Fix_alpha_pos-exp_
2,20,62.94636971187556,406925.0,0.26014144064952205,0.05,4.367033804888388,0.5,0.043726114369722714,,5.382872148812438,,LearningParams_Fit_alpha_neg-beta_Fix_alpha_pos-exp_
3,38,62.946369711884614,406925.0,0.1172562609507759,0.05,2.2079318235573924,0.5,0.043726111295365896,,5.382876387533866,,LearningParams_Fit_alpha_neg-beta_Fix_alpha_pos-exp_
4,19,62.9463697119207,406925.0,0.15658730623592831,0.05,1.741186604663309,0.5,0.0437261232085224,,5.382863710641232,,LearningParams_Fit_alpha_neg-beta_Fix_alpha_pos-exp_
5,45,62.94636971193065,406925.0,0.21085537256787712,0.05,3.042327993704667,0.5,0.04372613803491944,,5.38286909787153,,LearningParams_Fit_alpha_neg-beta_Fix_alpha_pos-exp_
6,8,62.946369712013734,406925.0,0.06298924624866975,0.05,2.7041069482565834,0.5,0.04372609869262503,,5.382861029517383,,LearningParams_Fit_alpha_neg-beta_Fix_alpha_pos-exp_
7,15,62.946369712018395,406925.0,0.030740954748647686,0.05,1.6271045335236596,0.5,0.0437260843435222,,5.382877284619403,,LearningParams_Fit_alpha_neg-beta_Fix_alpha_pos-exp_
8,24,62.94636971207924,406925.0,0.05382073533872078,0.05,3.7098835701494535,0.5,0.043726078056750516,,5.38287204153086,,LearningParams_Fit_alpha_neg-beta_Fix_alpha_pos-exp_
9,40,62.94636971215104,406925.0,0.2060872169561848,0.05,0.6873385208621685,0.5,0.04372607141341496,,5.3828727461829295,,LearningParams_Fit_alpha_neg-beta_Fix_alpha_pos-exp_
10,22,62.946369712151174,406925.0,0.2489289666199275,0.05,1.3114370216838778,0.5,0.04372612029591623,,5.382894757705631,,LearningParams_Fit_alpha_neg-beta_Fix_alpha_pos-exp_
11,6,62.94636971319292,406925.0,0.1854876311387782,0.05,2.9424242140403933,0.5,0.04372601610089065,,5.3828812020648655,,LearningParams_Fit_alpha_neg-beta_Fix_alpha_pos-exp_
12,39,62.94636971500157,406925.0,0.2103273051595672,0.05,2.220981666678372,0.5,0.04372599168101299,,5.382836396673978,,LearningParams_Fit_alpha_neg-beta_Fix_alpha_pos-exp_
13,35,98.97941862500507,406925.0,0.5542926922143797,0.05,3.803610146719187,0.5,5.9433917589808,,0.020248831939216484,,LearningParams_Fit_alpha_neg-beta_Fix_alpha_pos-exp_
14,18,98.99603496660583,406925.0,0.898705243127782,0.05,1.0273464917100217,0.5,6.172421502802634,,0.01947901942366665,,LearningParams_Fit_alpha_neg-beta_Fix_alpha_pos-exp_
15,2,98.99945651677344,406925.0,0.8592003345574049,0.05,1.997263499299614,0.5,6.1724215390434,,0.01977714644091546,,LearningParams_Fit_alpha_neg-beta_Fix_alpha_pos-exp_
16,25,99.03334536781296,406925.0,0.6748581372021055,0.05,3.493079249139414,0.5,6.101354539631656,,0.019680631477835674,,LearningParams_Fit_alpha_neg-beta_Fix_alpha_pos-exp_
17,37,99.0333453689203,406925.0,0.4049639056683908,0.05,0.9743815048278752,0.5,6.101354462237502,,0.019680431748444263,,LearningParams_Fit_alpha_neg-beta_Fix_alpha_pos-exp_
18,21,99.0333453693187,406925.0,0.9656383640889886,0.05,2.286208098083601,0.5,6.1013546635799125,,0.019680399864683226,,LearningParams_Fit_alpha_neg-beta_Fix_alpha_pos-exp_
19,14,99.0333453698695,406925.0,0.8082506192609336,0.05,4.340656255411508,0.5,6.101354704887122,,0.0196807212808092,,LearningParams_Fit_alpha_neg-beta_Fix_alpha_pos-exp_
20,33,99.03334537024313,406925.0,0.8718899729127552,0.05,0.4428134378051374,0.5,6.101354394020627,,0.01968071783099075,,LearningParams_Fit_alpha_neg-beta_Fix_alpha_pos-exp_
21,17,99.0333453706919,406925.0,0.7484902024884564,0.05,1.4359470145838142,0.5,6.101354633777152,,0.019680296529741043,,LearningParams_Fit_alpha_neg-beta_Fix_alpha_pos-exp_
22,48,99.03334537100258,406925.0,0.5081784459407405,0.05,3.911063099387434,0.5,6.101354726227558,,0.019680357576120917,,LearningParams_Fit_alpha_neg-beta_Fix_alpha_pos-exp_
23,9,99.03334537243455,406925.0,0.7530007559365599,0.05,3.3391647124201738,0.5,6.101354306621675,,0.01968071304387571,,LearningParams_Fit_alpha_neg-beta_Fix_alpha_pos-exp_
24,41,99.03334537272602,406925.0,0.8119131319784557,0.05,2.2747000995983555,0.5,6.101354282747376,,0.019680661396678137,,LearningParams_Fit_alpha_neg-beta_Fix_alpha_pos-exp_
25,42,99.03334537277901,406925.0,0.3869443769179271,0.05,3.034619053588685,0.5,6.101354666813848,,0.019680907160732897,,LearningParams_Fit_alpha_neg-beta_Fix_alpha_pos-exp_
26,34,99.03334537290242,406925.0,0.9730718154401944,0.05,2.6075349528279186,0.5,6.101354530199279,,0.01968093593512007,,LearningParams_Fit_alpha_neg-beta_Fix_alpha_pos-exp_
27,47,99.03334537370743,406925.0,0.41711592204323467,0.05,4.075515698801759,0.5,6.1013547088210345,,0.01968091609737209,,LearningParams_Fit_alpha_neg-beta_Fix_alpha_pos-exp_
28,31,99.03334537402998,406925.0,0.7122507599160282,0.05,2.8442997540653367,0.5,6.101354811527165,,0.019680317620788108,,LearningParams_Fit_alpha_neg-beta_Fix_alpha_pos-exp_
29,1,99.03334537462942,406925.0,0.3466931963362621,0.05,4.520600400530964,0.5,6.101354475839045,,0.01968098047114409,,LearningParams_Fit_alpha_neg-beta_Fix_alpha_pos-exp_
30,44,99.0333453750559,406925.0,0.3071683234707425,0.05,4.29936082058275,0.5,6.101354424381441,,0.019680971443031096,,LearningParams_Fit_alpha_neg-beta_Fix_alpha_pos-exp_
31,29,99.03334537569398,406925.0,0.8430238426667478,0.05,0.3801390430221574,0.5,6.101354325034865,,0.01968021738202776,,LearningParams_Fit_alpha_neg-beta_Fix_alpha_pos-exp_
32,11,99.03334537595012,406925.0,0.7986573571123997,0.05,4.3090302190071545,0.5,6.101354851834853,,0.019680834652292933,,LearningParams_Fit_alpha_neg-beta_Fix_alpha_pos-exp_
33,10,99.03334537697944,406925.0,0.4796994726413498,0.05,2.8032246540896826,0.5,6.101354918955238,,0.019680714128680145,,LearningParams_Fit_alpha_neg-beta_Fix_alpha_pos-exp_
34,23,99.03334537719908,406925.0,0.3181123857427872,0.05,4.166758135146041,0.5,6.1013548587983975,,0.019680250383210602,,LearningParams_Fit_alpha_neg-beta_Fix_alpha_pos-exp_
35,0,99.03334537804164,406925.0,0.8897944799434814,0.05,3.8056194126242717,0.5,6.101354475845422,,0.019681077264295403,,LearningParams_Fit_alpha_neg-beta_Fix_alpha_pos-exp_
36,43,99.0333453784327,406925.0,0.32732990138953444,0.05,1.3588029496009442,0.5,6.101354150506227,,0.019680437113536627,,LearningParams_Fit_alpha_neg-beta_Fix_alpha_pos-exp_
37,28,99.03334537934826,406925.0,0.30519603296669706,0.05,3.5236602966914177,0.5,6.101354125220863,,0.01968065570264892,,LearningParams_Fit_alpha_neg-beta_Fix_alpha_pos-exp_
38,7,99.03334538307844,406925.0,0.6731982284507889,0.05,2.1093871960418946,0.5,6.1013545616899565,,0.019679927918911155,,LearningParams_Fit_alpha_neg-beta_Fix_alpha_pos-exp_
39,26,99.0333480471525,406925.0,0.3982270277384684,0.05,0.4398641131013642,0.5,6.101353484254575,,0.0196888592424786,,LearningParams_Fit_alpha_neg-beta_Fix_alpha_pos-exp_
40,12,99.03378904621496,406925.0,0.7663406032559267,0.05,3.888796829095409,0.5,6.101352399319169,,0.01957278034927281,,LearningParams_Fit_alpha_neg-beta_Fix_alpha_pos-exp_
41,30,99.05353655204544,406925.0,0.7926940300400608,0.05,0.8447460155551795,0.5,5.873065926891368,,0.020436274521090488,,LearningParams_Fit_alpha_neg-beta_Fix_alpha_pos-exp_
42,27,99.12215621867031,406925.0,0.8370962912408214,0.05,0.1859531640333212,0.5,6.856717959836809,,0.017438540749134538,,LearningParams_Fit_alpha_neg-beta_Fix_alpha_pos-exp_
43,3,99.12215622310772,406925.0,0.38011969597094464,0.05,0.8022486125898587,0.5,6.856717795648351,,0.017438558738663824,,LearningParams_Fit_alpha_neg-beta_Fix_alpha_pos-exp_
44,36,99.12215622361309,406925.0,0.412809770210425,0.05,3.1859023319572275,0.5,6.8567180241717764,,0.0174380151535709,,LearningParams_Fit_alpha_neg-beta_Fix_alpha_pos-exp_
45,16,99.12215623234245,406925.0,0.8320767850727661,0.05,1.3097078480744495,0.5,6.856718173523662,,0.017438120265308013,,LearningParams_Fit_alpha_neg-beta_Fix_alpha_pos-exp_
46,32,100.30442117269355,406925.0,0.606446658364328,0.05,2.046149186292761,0.5,4.480254165289899,,0.02561539428644627,,LearningParams_Fit_alpha_neg-beta_Fix_alpha_pos-exp_
47,49,124.02244153573591,406925.0,0.28245313254127136,0.05,0.5766960330765575,0.5,0.2569586175195795,,-0.01316164757552082,,LearningParams_Fit_alpha_neg-beta_Fix_alpha_pos-exp_
48,5,124.02244153573685,406925.0,0.28270738861455835,0.05,3.6259366851003536,0.5,0.25695823560116043,,-0.013161790802982892,,LearningParams_Fit_alpha_neg-beta_Fix_alpha_pos-exp_
49,46,124.02244153574574,406925.0,0.2655575903710485,0.05,0.2113851496080421,0.5,0.2569576255075061,,-0.013161819136625137,,LearningParams_Fit_alpha_neg-beta_Fix_alpha_pos-exp_
0,5,13.835938682319783,100215.0,0.06924954655828452,0.05,2.9897153441168385,0.5,0.013785829400697672,,3.753931691176284,,LearningParams_Fit_alpha_neg-beta_Fix_alpha_pos-exp_
1,17,13.835938682319787,100215.0,0.6806305678570269,0.05,3.034429151152488,0.5,0.013785829767502708,,3.7539317012575486,,LearningParams_Fit_alpha_neg-beta_Fix_alpha_pos-exp_
2,29,13.835938682319789,100215.0,0.4558893217538759,0.05,4.971387567995113,0.5,0.013785828523075302,,3.753931686920023,,LearningParams_Fit_alpha_neg-beta_Fix_alpha_pos-exp_
3,45,13.835938682319789,100215.0,0.5030544276120289,0.05,4.6701233631489245,0.5,0.013785830055656327,,3.753932093853853,,LearningParams_Fit_alpha_neg-beta_Fix_alpha_pos-exp_
4,23,13.835938682319789,100215.0,0.20690500910529666,0.05,4.636790002096434,0.5,0.013785829473318944,,3.7539321645680537,,LearningParams_Fit_alpha_neg-beta_Fix_alpha_pos-exp_
5,33,13.835938682319789,100215.0,0.27850600445490703,0.05,2.144261832485832,0.5,0.013785828404498459,,3.753931992815765,,LearningParams_Fit_alpha_neg-beta_Fix_alpha_pos-exp_
6,4,13.835938682319794,100215.0,0.3586716492092061,0.05,3.6666816793140296,0.5,0.013785827917635409,,3.7539317924325415,,LearningParams_Fit_alpha_neg-beta_Fix_alpha_pos-exp_
7,37,13.835938682319794,100215.0,0.025174023139830748,0.05,1.2638468583127032,0.5,0.013785828581621258,,3.7539321198463504,,LearningParams_Fit_alpha_neg-beta_Fix_alpha_pos-exp_
8,8,13.835938682319794,100215.0,0.23728545244654495,0.05,4.372697165535199,0.5,0.013785828446970079,,3.753931596321284,,LearningParams_Fit_alpha_neg-beta_Fix_alpha_pos-exp_
9,7,13.835938682319796,100215.0,0.973561893208966,0.05,1.3130088396258848,0.5,0.013785828274037359,,3.7539316239243874,,LearningParams_Fit_alpha_neg-beta_Fix_alpha_pos-exp_
10,41,13.835938682319796,100215.0,0.1795286203656009,0.05,4.619674462223612,0.5,0.013785827693624794,,3.7539319975098038,,LearningParams_Fit_alpha_neg-beta_Fix_alpha_pos-exp_
11,40,13.835938682319796,100215.0,0.5422485091551325,0.05,1.813872985998809,0.5,0.013785829741633122,,3.753932189683249,,LearningParams_Fit_alpha_neg-beta_Fix_alpha_pos-exp_
12,21,13.835938682319796,100215.0,0.37041516198405455,0.05,1.9342095599641973,0.5,0.013785831446083665,,3.7539320454719376,,LearningParams_Fit_alpha_neg-beta_Fix_alpha_pos-exp_
13,20,13.835938682319796,100215.0,0.09124485712006836,0.05,3.723376053055212,0.5,0.013785828027658348,,3.753931563982961,,LearningParams_Fit_alpha_neg-beta_Fix_alpha_pos-exp_
14,43,13.835938682319796,100215.0,0.8904144118512016,0.05,0.7103267741612301,0.5,0.013785831372945602,,3.753932179978885,,LearningParams_Fit_alpha_neg-beta_Fix_alpha_pos-exp_
15,16,13.835938682319796,100215.0,0.5774646479493288,0.05,1.8132543519802282,0.5,0.0137858280358552,,3.7539315352303277,,LearningParams_Fit_alpha_neg-beta_Fix_alpha_pos-exp_
16,35,13.835938682319796,100215.0,0.6761630183793401,0.05,0.7258243687332544,0.5,0.013785831298377479,,3.753931744383071,,LearningParams_Fit_alpha_neg-beta_Fix_alpha_pos-exp_
17,10,13.835938682319801,100215.0,0.4894398559886625,0.05,3.0785766670158554,0.5,0.01378582930152493,,3.753932318122837,,LearningParams_Fit_alpha_neg-beta_Fix_alpha_pos-exp_
18,6,13.835938682319801,100215.0,0.2391880484115111,0.05,0.7877403236186742,0.5,0.013785827249250112,,3.7539317125972516,,LearningParams_Fit_alpha_neg-beta_Fix_alpha_pos-exp_
19,19,13.835938682319801,100215.0,0.055451147800177784,0.05,3.3226085736707716,0.5,0.013785827457891815,,3.753931751621852,,LearningParams_Fit_alpha_neg-beta_Fix_alpha_pos-exp_
20,2,13.835938682319801,100215.0,0.9502938243888991,0.05,1.8492419794572783,0.5,0.013785828061081765,,3.7539321486628703,,LearningParams_Fit_alpha_neg-beta_Fix_alpha_pos-exp_
21,1,13.835938682319801,100215.0,0.7968817822976577,0.05,1.4349277963730271,0.5,0.0137858282868812,,3.7539315382467233,,LearningParams_Fit_alpha_neg-beta_Fix_alpha_pos-exp_
22,25,13.835938682319801,100215.0,0.4812838458260995,0.05,3.2341541154228084,0.5,0.013785831251162308,,3.753931753244473,,LearningParams_Fit_alpha_neg-beta_Fix_alpha_pos-exp_
