,Unnamed: 0,neglogprob,sub_id,x0_alpha,x0_beta,x0_exp_neg,x0_exp_pos,xopt_alpha,xopt_beta,xopt_exp_neg,xopt_exp_pos,model
12,21,61.74453172702668,411256.0,0.9841162817350056,2.5898306016279324,0.8408416419419228,0.5,0.0004496005749239635,531.1391339066241,0.5032182658988522,,LearningParams_Fit_alpha-beta-exp_neg_Fix_exp_pos_
13,46,61.74540584667135,411256.0,0.08970060938460267,2.283490142798137,0.7851562639982708,0.5,0.00045990011856386485,516.2235729149903,0.5037113277107885,,LearningParams_Fit_alpha-beta-exp_neg_Fix_exp_pos_
14,20,61.745855684437245,411256.0,0.3791003128324327,2.055329085128374,0.7911791210408634,0.5,0.00046290019269569065,518.6301582729834,0.5029515072874067,,LearningParams_Fit_alpha-beta-exp_neg_Fix_exp_pos_
15,22,61.74599637574912,411256.0,0.7563759932008123,3.3295515874900783,0.5753518865192553,0.5,0.0004760638029006419,501.06480187834006,0.5032732485920886,,LearningParams_Fit_alpha-beta-exp_neg_Fix_exp_pos_
16,30,61.74629631985295,411256.0,0.8803331862311671,3.3754107998677263,0.5814151420768586,0.5,0.00048551951255551036,492.36397716501284,0.5033608460753898,,LearningParams_Fit_alpha-beta-exp_neg_Fix_exp_pos_
17,0,61.74643495938144,411256.0,0.5980014156752227,0.28299284220167364,0.7957156585545965,0.5,0.00046624544128447696,507.64374786847037,0.5038218582876013,,LearningParams_Fit_alpha-beta-exp_neg_Fix_exp_pos_
18,48,61.74674682923131,411256.0,0.9246967554658609,4.393938551388391,0.6683290948451164,0.5,0.0004778310380878412,496.1532148104943,0.5038352756798905,,LearningParams_Fit_alpha-beta-exp_neg_Fix_exp_pos_
19,7,61.748347416418866,411256.0,0.30142398095882905,1.581658082042372,0.4714038431348906,0.5,0.0005049236603394294,469.16378919626777,0.5037273127996083,,LearningParams_Fit_alpha-beta-exp_neg_Fix_exp_pos_
20,5,61.74903426739703,411256.0,0.6185842927262789,0.2120408160245374,0.3036095106966781,0.5,0.0005333187502458525,446.97697508922585,0.5034231347647187,,LearningParams_Fit_alpha-beta-exp_neg_Fix_exp_pos_
21,39,61.74969610395643,411256.0,0.3584807684730179,3.548925351090742,0.4150744749260224,0.5,0.0005369852108273726,442.11425382818703,0.5037151177521997,,LearningParams_Fit_alpha-beta-exp_neg_Fix_exp_pos_
22,37,61.752100933883845,411256.0,0.4003088336639769,0.3271980981837808,0.9951798958677114,0.5,0.0005644353138580133,420.4115867690138,0.5032540331368092,,LearningParams_Fit_alpha-beta-exp_neg_Fix_exp_pos_
23,47,61.75244849117993,411256.0,0.8500167270876092,0.9458972945765616,0.6613892061229923,0.5,0.0005952927507260905,401.0033104093025,0.5035688709564887,,LearningParams_Fit_alpha-beta-exp_neg_Fix_exp_pos_
24,15,61.757661746243954,411256.0,0.8497508483603683,4.641593779199719,0.6783194301012679,0.5,0.0006557165586774689,360.10083809479517,0.5037680574834604,,LearningParams_Fit_alpha-beta-exp_neg_Fix_exp_pos_
25,42,61.758251860317365,411256.0,0.7050875320741186,0.6665034651340845,0.6155172637734374,0.5,0.0006734220607188179,351.53635673272385,0.504037090778531,,LearningParams_Fit_alpha-beta-exp_neg_Fix_exp_pos_
26,40,61.76020744708735,411256.0,0.5593029348604007,2.248248987243727,0.4365955872850088,0.5,0.0007230682183088574,330.6306892149583,0.5030325269164133,,LearningParams_Fit_alpha-beta-exp_neg_Fix_exp_pos_
27,38,61.761191682407954,411256.0,0.8158550571391836,3.3571074795002036,0.5782431746517805,0.5,0.0007418771477737075,321.3924871762285,0.5031486541437982,,LearningParams_Fit_alpha-beta-exp_neg_Fix_exp_pos_
28,8,61.766956797206994,411256.0,0.501683423520431,1.32529195222115,0.23782647507772525,0.5,0.0008298878415851156,285.6235645335473,0.5040926515925697,,LearningParams_Fit_alpha-beta-exp_neg_Fix_exp_pos_
29,31,61.77374377406118,411256.0,0.9812164842759644,0.36647863750249865,0.7916976245325756,0.5,0.0009740280378571123,244.49649233089238,0.5033634165577259,,LearningParams_Fit_alpha-beta-exp_neg_Fix_exp_pos_
30,33,61.80006096795185,411256.0,0.5344516518795012,4.453688325600503,0.7219249201626325,0.5,0.0013777554130871019,170.73490997414083,0.5034994302446016,,LearningParams_Fit_alpha-beta-exp_neg_Fix_exp_pos_
31,24,61.83173860059707,411256.0,0.19826429976321136,4.3716836268024775,0.8241207759291509,0.5,0.0018883815025162727,126.1751917414901,0.5022694736916282,,LearningParams_Fit_alpha-beta-exp_neg_Fix_exp_pos_
32,28,61.92887478025365,411256.0,0.8340225386682136,1.7586611087113462,0.9098792266587656,0.5,0.0036920385981933,63.65302391034884,0.5033632140130977,,LearningParams_Fit_alpha-beta-exp_neg_Fix_exp_pos_
33,44,72.55134484232465,411256.0,0.9766870249140678,0.7325466246915047,0.5602170204775434,0.5,0.5705243714450645,0.2614110807959664,0.5656042926105794,,LearningParams_Fit_alpha-beta-exp_neg_Fix_exp_pos_
34,9,72.55134484233658,411256.0,0.3698462637508349,3.6522453065505496,0.8805329919425382,0.5,0.5705248211986069,0.26141089503504744,0.5656040016345045,,LearningParams_Fit_alpha-beta-exp_neg_Fix_exp_pos_
35,1,72.55134484233876,411256.0,0.9833408624968104,3.1773286321377148,0.29997037996544185,0.5,0.5705245966022063,0.2614114029021425,0.5656041343602947,,LearningParams_Fit_alpha-beta-exp_neg_Fix_exp_pos_
36,36,72.55134484234948,411256.0,0.4931991461351778,4.699498759823264,0.2069382284523933,0.5,0.5705247532804568,0.2614106952898223,0.5656040657372627,,LearningParams_Fit_alpha-beta-exp_neg_Fix_exp_pos_
37,26,72.5513448423591,411256.0,0.16211755305097764,0.7671730047009562,0.1457511905132476,0.5,0.5705249498046612,0.2614110059527521,0.5656042653453415,,LearningParams_Fit_alpha-beta-exp_neg_Fix_exp_pos_
38,34,72.55134484242073,411256.0,0.7122443939323935,3.68068533832596,0.3330224014240045,0.5,0.5705239167348038,0.2614108657824611,0.5656044681296322,,LearningParams_Fit_alpha-beta-exp_neg_Fix_exp_pos_
39,11,73.3064292533873,411256.0,0.6918354743620807,4.001717521093152,0.6494886032815158,0.5,0.7749407013602342,0.20740325636553175,0.5656215006935611,,LearningParams_Fit_alpha-beta-exp_neg_Fix_exp_pos_
40,10,73.30642925338836,411256.0,0.4534341315612169,1.5238652008969742,0.2698887466409243,0.5,0.7749405343341423,0.2074035238149585,0.5656216563813189,,LearningParams_Fit_alpha-beta-exp_neg_Fix_exp_pos_
41,29,83.59808735784424,411256.0,0.5686102816193512,0.3759996216103528,0.09104594604128192,0.5,1.379592467412162,0.0759865057933945,0.17930383168225533,,LearningParams_Fit_alpha-beta-exp_neg_Fix_exp_pos_
42,43,83.598087358003,411256.0,0.7778420250767147,4.298534704569288,0.20405096416514368,0.5,1.3795928537843407,0.0759866226479686,0.17930414954845514,,LearningParams_Fit_alpha-beta-exp_neg_Fix_exp_pos_
43,16,83.59808735802784,411256.0,0.8432985615987512,1.296911925568921,0.2263364944553189,0.5,1.3795925771411777,0.07598700903018718,0.17930382312273618,,LearningParams_Fit_alpha-beta-exp_neg_Fix_exp_pos_
44,6,86.84879243267841,411256.0,0.4148768772186047,3.6737040114756203,0.12956275433837072,0.5,1.7180241510393888,0.0822200759761885,0.3063176559104941,,LearningParams_Fit_alpha-beta-exp_neg_Fix_exp_pos_
45,35,1098.716535712843,411256.0,0.8549339273491334,2.1453225175241077,0.9629025838836656,0.5,0.6084055479411603,1.380891876687918,1.1061955449883696,,LearningParams_Fit_alpha-beta-exp_neg_Fix_exp_pos_
46,13,1382.7716867570507,411256.0,0.6967121204620602,3.142839266565133,0.9174150182251012,0.5,0.4472921407290424,2.59011073255175,1.0554700044825895,,LearningParams_Fit_alpha-beta-exp_neg_Fix_exp_pos_
47,25,1488.6861151304558,411256.0,0.9248724217214308,2.3463972491522167,0.9641086154460574,0.5,1.1518556781303544,1.8764937621762698,0.9691369777763272,,LearningParams_Fit_alpha-beta-exp_neg_Fix_exp_pos_
48,19,1551.9470873342555,411256.0,0.4465743233017591,4.082629296935616,0.9737102968298624,0.5,0.5278150406356554,3.087337912058669,1.0045709683777466,,LearningParams_Fit_alpha-beta-exp_neg_Fix_exp_pos_
49,12,1687.4244858453023,411256.0,0.5893509989258923,4.349070082243842,0.9324181324873536,0.5,0.7771559421773993,3.1387173612098747,0.9475471667810522,,LearningParams_Fit_alpha-beta-exp_neg_Fix_exp_pos_
0,19,112.085891638575,100169.0,0.3876194868059927,1.6893851444532793,0.8236538632526358,0.5,0.001218801465139674,-0.8060363733536815,1.0090745330508533,,LearningParams_Fit_alpha-beta-exp_neg_Fix_exp_pos_
1,37,112.08630567207315,100169.0,0.3376323231376608,0.7084924236520218,0.3646792468935333,0.5,0.0014485707314000555,-0.6874478689623285,1.0070601301031037,,LearningParams_Fit_alpha-beta-exp_neg_Fix_exp_pos_
2,9,114.20745579070622,100169.0,0.056773841898255524,2.797936378813671,0.013982184410695542,0.5,6.103314011250687e-05,191.95419125885672,-0.2501511256327955,,LearningParams_Fit_alpha-beta-exp_neg_Fix_exp_pos_
3,46,114.20841109613579,100169.0,0.1854654901924303,1.5566913350326188,0.08099669595602088,0.5,0.00024714888260594144,47.320690931612226,-0.2505777211153275,,LearningParams_Fit_alpha-beta-exp_neg_Fix_exp_pos_
4,1,114.2084382220367,100169.0,0.023162465786874756,4.322123700434397,0.5580061863283302,0.5,0.00025135419462516203,46.51682368967744,-0.24965417140189386,,LearningParams_Fit_alpha-beta-exp_neg_Fix_exp_pos_
5,30,114.2088342101707,100169.0,0.13407702527068754,3.6394130910532656,0.8759504222225108,0.5,0.00032972313104182125,35.485257278582765,-0.24769775292950924,,LearningParams_Fit_alpha-beta-exp_neg_Fix_exp_pos_
6,0,114.2091812636148,100169.0,0.13531773508151168,1.1070433605781391,0.7869605904371177,0.5,0.0003986880233798676,29.33096848544781,-0.25140654816933405,,LearningParams_Fit_alpha-beta-exp_neg_Fix_exp_pos_
7,28,114.20920958451592,100169.0,0.04111701550289648,3.348341661499381,0.7065414100180475,0.5,0.00040498486309877637,28.93087941457965,-0.2466859015138629,,LearningParams_Fit_alpha-beta-exp_neg_Fix_exp_pos_
8,3,114.20993730620638,100169.0,0.5710037945848866,0.5467223303926461,0.6066221880920055,0.5,0.0005446867494824262,21.558370324619673,-0.24536656673811466,,LearningParams_Fit_alpha-beta-exp_neg_Fix_exp_pos_
9,10,114.21086071787792,100169.0,0.20824934931325567,2.6221407123134464,0.1216637696085172,0.5,0.0007319500361580893,15.98919371461329,-0.2484500241002886,,LearningParams_Fit_alpha-beta-exp_neg_Fix_exp_pos_
10,41,114.2112135452001,100169.0,0.06820128566129846,3.42038328045314,0.4653673918971778,0.5,0.0007905192203513064,14.766024604726185,-0.2531611047021259,,LearningParams_Fit_alpha-beta-exp_neg_Fix_exp_pos_
11,16,114.21140522991756,100169.0,0.7237134858276443,0.21268789203176372,0.9199405448214544,0.5,0.0008400456613996041,13.963794379603955,-0.25016372044290697,,LearningParams_Fit_alpha-beta-exp_neg_Fix_exp_pos_
12,48,114.21190473873327,100169.0,0.06175551015865888,3.094361987664848,0.09590047873427177,0.5,0.0009192410749521404,12.682577405011212,-0.25162717476411856,,LearningParams_Fit_alpha-beta-exp_neg_Fix_exp_pos_
13,31,114.21220788607506,100169.0,0.08960006732898462,3.4654585662271886,0.4683912067146256,0.5,0.0009938578363373881,11.779658691339662,-0.24561176493495115,,LearningParams_Fit_alpha-beta-exp_neg_Fix_exp_pos_
14,47,114.21231690419695,100169.0,0.1433766818644835,1.7773878670239855,0.17852477969382574,0.5,0.0009412993156589838,12.42792097018583,-0.2347735015685499,,LearningParams_Fit_alpha-beta-exp_neg_Fix_exp_pos_
15,40,114.2132180684058,100169.0,0.7055711022159805,0.059268852507319274,0.07943691006388197,0.5,0.001179153623986527,9.888966813701346,-0.250065564008791,,LearningParams_Fit_alpha-beta-exp_neg_Fix_exp_pos_
16,23,114.21415915959079,100169.0,0.9505891560516851,4.153484166765433,0.18069012088671846,0.5,0.0013505033732015856,8.70728702626674,-0.2387523757051391,,LearningParams_Fit_alpha-beta-exp_neg_Fix_exp_pos_
17,34,114.2189592112188,100169.0,0.2529233916017927,2.0993477538930696,0.9604882123660252,0.5,0.002227477606666077,5.202129396068452,-0.2564254510398314,,LearningParams_Fit_alpha-beta-exp_neg_Fix_exp_pos_
18,14,114.22033242228882,100169.0,0.17640533942069192,4.079982202744271,0.363566659456646,0.5,0.0025978240907852754,4.513997442347076,-0.24458069318310285,,LearningParams_Fit_alpha-beta-exp_neg_Fix_exp_pos_
19,5,114.2301550477337,100169.0,0.9346345111687968,4.243242905345629,0.3108137244868667,0.5,0.0044461766943345495,2.6575579208000715,-0.2330376169034989,,LearningParams_Fit_alpha-beta-exp_neg_Fix_exp_pos_
20,2,114.41824871046758,100169.0,0.4762424467744917,4.826965819657453,0.04038090482988388,0.5,0.00015711054375274166,77.6041357439399,0.011499255219844571,,LearningParams_Fit_alpha-beta-exp_neg_Fix_exp_pos_
21,22,115.90459936126385,100169.0,0.2728543044107539,4.112299276807615,0.7939062185332199,0.5,0.2523618533099501,0.03987903047057791,-0.4335834841413424,,LearningParams_Fit_alpha-beta-exp_neg_Fix_exp_pos_
22,11,117.0012558353748,100169.0,0.9199297391080596,4.080855017988332,0.2348697105654758,0.5,0.6285914850970824,0.01175041686794899,-0.17592927345944598,,LearningParams_Fit_alpha-beta-exp_neg_Fix_exp_pos_
23,15,117.27086381914556,100169.0,0.9416815131288864,4.170158196727721,0.5017470280574932,0.5,1.3819675339449828,0.009543941092222915,0.14690110478922416,,LearningParams_Fit_alpha-beta-exp_neg_Fix_exp_pos_
24,25,433.10547439594336,100169.0,0.2500953209702499,1.3841608534512673,0.14887332509430007,0.5,0.25423504122828144,1.3657612600204636,0.1531644357967692,,LearningParams_Fit_alpha-beta-exp_neg_Fix_exp_pos_
25,35,686.0379159847572,100169.0,0.642379216405187,1.1858264844452375,0.4761440597991946,0.5,0.7162417743485348,1.3663514164240602,0.22978779615712355,,LearningParams_Fit_alpha-beta-exp_neg_Fix_exp_pos_
26,42,704.9285441741208,100169.0,0.3992461242730305,1.9770757766437863,0.7796402670526885,0.5,0.46610166219742893,1.986704064542221,0.2328835594231658,,LearningParams_Fit_alpha-beta-exp_neg_Fix_exp_pos_
27,27,706.8486193738703,100169.0,0.4055809654007748,1.6468680908174604,0.7846210125751405,0.5,0.4929007235713949,1.874502149778218,0.2174355287973609,,LearningParams_Fit_alpha-beta-exp_neg_Fix_exp_pos_
28,43,717.7461549324988,100169.0,0.6139621718942846,1.4520523929359908,0.5323067197697515,0.5,0.6823943507662331,1.59913281253895,0.2509791976889616,,LearningParams_Fit_alpha-beta-exp_neg_Fix_exp_pos_
29,36,724.1456369635432,100169.0,0.5993994368908535,1.934640549891189,0.18386817181867945,0.5,0.5929643858777425,1.9150288106720608,0.2154351054846922,,LearningParams_Fit_alpha-beta-exp_neg_Fix_exp_pos_
30,12,730.7135997191893,100169.0,0.33565174484432325,2.411432372657465,0.8267570644139747,0.5,0.3568709805947463,2.5315253534857973,0.22211751783726666,,LearningParams_Fit_alpha-beta-exp_neg_Fix_exp_pos_
31,18,730.8716962228025,100169.0,0.5303013681631062,2.593453199930523,0.2401682624695112,0.5,0.5190080230303052,2.2318376101716404,0.2632633145050586,,LearningParams_Fit_alpha-beta-exp_neg_Fix_exp_pos_
32,17,762.2479425464256,100169.0,0.9775213240611892,1.7408908268911252,0.6110068416913447,0.5,1.1764544009971531,2.0023362545689256,0.21000216559802992,,LearningParams_Fit_alpha-beta-exp_neg_Fix_exp_pos_
33,13,786.4153916707556,100169.0,0.8464040571247714,1.6020151270721272,0.6995147789377221,0.5,0.9760061031952868,1.8332101703463088,0.2385450694408499,,LearningParams_Fit_alpha-beta-exp_neg_Fix_exp_pos_
34,44,794.5341507616234,100169.0,0.5935402913102642,3.564230344359232,0.7087668627481913,0.5,1.0193101894109202,1.7316312409275296,0.15656941168569416,,LearningParams_Fit_alpha-beta-exp_neg_Fix_exp_pos_
35,20,807.7774208840062,100169.0,0.936821656638018,3.683422103991597,0.4658102089358795,0.5,0.8628711821966719,2.8861364286718016,0.23446790351623584,,LearningParams_Fit_alpha-beta-exp_neg_Fix_exp_pos_
36,32,829.7477035179387,100169.0,0.7329439835396975,2.3558289539003576,0.4504758975139073,0.5,0.8491685076727218,2.5775013021522426,0.2352498080094434,,LearningParams_Fit_alpha-beta-exp_neg_Fix_exp_pos_
37,26,846.4304514234541,100169.0,0.4965252196454237,4.399925551542659,0.27516589969706784,0.5,0.6788594672542954,3.61595338934262,0.24033054368022866,,LearningParams_Fit_alpha-beta-exp_neg_Fix_exp_pos_
38,6,877.4632067232162,100169.0,0.5217243829708699,3.061491364879116,0.6368251868066767,0.5,0.5657851435324863,3.666605717025605,0.23436765554355066,,LearningParams_Fit_alpha-beta-exp_neg_Fix_exp_pos_
39,24,881.6398020743329,100169.0,0.5864726963370692,4.830531244568603,0.6847980324076899,0.5,0.5697528796790932,4.292309276705339,0.2328799217280615,,LearningParams_Fit_alpha-beta-exp_neg_Fix_exp_pos_
40,39,890.5924661042534,100169.0,0.820069191735523,3.3720503724916857,0.8246025389908231,0.5,1.0405344500066454,4.5076948200350655,-0.4938130727699789,,LearningParams_Fit_alpha-beta-exp_neg_Fix_exp_pos_
41,8,891.9148657066331,100169.0,0.5659312587641221,3.9494520700845257,0.23868478479792565,0.5,0.5686569409107478,3.7890508402649457,0.2472115333979213,,LearningParams_Fit_alpha-beta-exp_neg_Fix_exp_pos_
42,7,925.2907065591728,100169.0,0.3982184585477758,4.006090573846398,0.06026773515684147,0.5,0.4176172421597836,3.5529005825853823,0.06557555389407885,,LearningParams_Fit_alpha-beta-exp_neg_Fix_exp_pos_
43,49,1037.9219720071244,100169.0,0.2754369109600904,4.626279594018887,0.05884340370301633,0.5,0.2824966611811289,4.7223860376643385,0.05925929653815881,,LearningParams_Fit_alpha-beta-exp_neg_Fix_exp_pos_
44,45,5093.319545307498,100169.0,0.7999151789748463,2.213091916544382,0.9819390028389354,0.5,0.2222563861743675,1.7384314432712689,1.236055119282376,,LearningParams_Fit_alpha-beta-exp_neg_Fix_exp_pos_
45,38,5942.368037321106,100169.0,0.430169963593416,4.871929902230866,0.9505705198467452,0.5,0.5577495224077895,1.9739627179777373,1.0962466155300319,,LearningParams_Fit_alpha-beta-exp_neg_Fix_exp_pos_
46,21,5965.813795036867,100169.0,0.33422934223932377,3.7760775948221537,0.8885845934914715,0.5,0.5571975495754344,1.9357672309981204,1.1223425939056249,,LearningParams_Fit_alpha-beta-exp_neg_Fix_exp_pos_
47,33,6848.5929311870605,100169.0,0.9228392629857992,2.802789916308492,0.9853871524877282,0.5,0.9485020620916133,2.110046906903463,1.071000822150296,,LearningParams_Fit_alpha-beta-exp_neg_Fix_exp_pos_
48,29,6928.8783572135435,100169.0,0.9724839556520593,3.828845758952367,0.97449451253833,0.5,0.9281097426873676,2.2893717312194104,1.0192880851709112,,LearningParams_Fit_alpha-beta-exp_neg_Fix_exp_pos_
49,4,11974.365617430476,100169.0,0.235944303192841,3.627309787763178,0.9438200285372048,0.5,0.2393351924227733,2.532335131381465,1.1021926593028013,,LearningParams_Fit_alpha-beta-exp_neg_Fix_exp_pos_
0,34,113.19697162698247,100051.0,0.8220580727601436,0.7934358863569535,0.4606219615017777,0.5,2.2900538788232607,0.010461095029367908,-0.267179761453801,,LearningParams_Fit_alpha-beta-exp_neg_Fix_exp_pos_
1,29,113.19862767031836,100051.0,0.6527434994560724,3.9496959248879513,0.26167500872170635,0.5,1.757037043762816,0.01180279599410515,-0.8281395652286485,,LearningParams_Fit_alpha-beta-exp_neg_Fix_exp_pos_
2,28,113.39141350272075,100051.0,0.5756689318253733,4.203080769929117,0.2739096837319491,0.5,1.956696085669624,0.011264449427436185,-0.4843153580214478,,LearningParams_Fit_alpha-beta-exp_neg_Fix_exp_pos_
3,40,113.5609624118912,100051.0,0.9256930845381592,0.30849498028754085,0.3451840552946942,0.5,1.120761776871432,0.013424845915130249,-0.5618882565872876,,LearningParams_Fit_alpha-beta-exp_neg_Fix_exp_pos_
4,33,114.63636445057242,100051.0,0.5218469132666931,2.3317281647379207,0.5789678203562245,0.5,1.3818885119994508,0.012847250687847244,-0.9918815860059292,,LearningParams_Fit_alpha-beta-exp_neg_Fix_exp_pos_
5,31,115.19101634131884,100051.0,0.6342875592487673,0.5697019853377451,0.31649170080230404,0.5,1.3898053380494568,0.012480086349307529,-0.9966813732598174,,LearningParams_Fit_alpha-beta-exp_neg_Fix_exp_pos_
6,43,115.1936751751787,100051.0,0.4792525789330525,3.1750983836617923,0.33134977303871993,0.5,1.3857303070799172,0.012550389221046844,-0.8385207327756048,,LearningParams_Fit_alpha-beta-exp_neg_Fix_exp_pos_
7,21,115.27520360785336,100051.0,0.6247183716999912,3.47074543032287,0.17465777896253987,0.5,2.2191014612175888,0.010412798877386643,-0.7505419556823312,,LearningParams_Fit_alpha-beta-exp_neg_Fix_exp_pos_
8,49,115.90897474599701,100051.0,0.9894028916736776,3.169041055566076,0.3998822623534089,0.5,2.0269330362518643,0.012604956204242429,0.08015393378779061,,LearningParams_Fit_alpha-beta-exp_neg_Fix_exp_pos_
9,3,116.03928284238084,100051.0,0.3090182102875848,3.7064513570714883,0.791805694332452,0.5,0.5153006876764029,0.025068348529134886,-0.5604321815744195,,LearningParams_Fit_alpha-beta-exp_neg_Fix_exp_pos_
10,30,116.06830611650824,100051.0,0.003482276596525113,3.560916655531372,0.3604138587733955,0.5,0.004395076124367465,2.3889383595107443,-16.808880087513902,,LearningParams_Fit_alpha-beta-exp_neg_Fix_exp_pos_
11,11,116.06830887075566,100051.0,0.10035309776935852,4.044201336905004,0.8224948579638595,0.5,0.002614697212343437,4.013007179308532,-120.1302831629207,,LearningParams_Fit_alpha-beta-exp_neg_Fix_exp_pos_
12,45,116.06831450991609,100051.0,0.006034352975623714,2.9431841932735763,0.5830357630604203,0.5,0.0012853690807252214,8.159218523832571,-98.6401380800654,,LearningParams_Fit_alpha-beta-exp_neg_Fix_exp_pos_
13,2,116.06831621144038,100051.0,0.01981414383803437,3.3167374443764244,0.8173438024085593,0.5,0.0009837299280208956,10.660184636919212,-208.71886358248568,,LearningParams_Fit_alpha-beta-exp_neg_Fix_exp_pos_
14,41,116.06831728291132,100051.0,0.1388206034401961,1.6367311763356496,0.7795322970237809,0.5,0.000853696224750137,12.283003566720964,-8.621338448490004,,LearningParams_Fit_alpha-beta-exp_neg_Fix_exp_pos_
15,16,116.06831870288832,100051.0,0.3626153831539142,3.0503553046813683,0.03246925599119255,0.5,0.0016141896612516648,6.496260110805688,-6.773758538976253,,LearningParams_Fit_alpha-beta-exp_neg_Fix_exp_pos_
16,7,116.06833531772484,100051.0,0.2549014044287533,0.6829398740543579,0.233162809708944,0.5,0.01008166729994612,1.043147788783323,-32.843003247828875,,LearningParams_Fit_alpha-beta-exp_neg_Fix_exp_pos_
17,46,116.06835213719229,100051.0,0.2760028917211016,2.080931280064096,0.23379530768073356,0.5,0.011607657535717221,0.9071262075341426,-371.35892694569884,,LearningParams_Fit_alpha-beta-exp_neg_Fix_exp_pos_
18,35,116.06835991914733,100051.0,0.0648319418237544,0.016678582286565602,0.3941613315443617,0.5,0.012153855952509212,0.8659232812597784,-37.960052441930024,,LearningParams_Fit_alpha-beta-exp_neg_Fix_exp_pos_
19,1,116.06836063238528,100051.0,0.08853097350169581,0.26162649278387073,0.9716660645790396,0.5,0.012255194921541236,0.8589707069114659,-873.7240035964974,,LearningParams_Fit_alpha-beta-exp_neg_Fix_exp_pos_
20,0,116.0684175248622,100051.0,0.06124776259426035,0.23926524855083675,0.30734245683403216,0.5,0.015433878260179432,0.6823833115094922,-128.276702628081,,LearningParams_Fit_alpha-beta-exp_neg_Fix_exp_pos_
21,13,116.06842827088998,100051.0,0.2910131821816835,0.3720506324708278,0.7953425291311641,0.5,0.01610555820144622,0.6543448840781786,-227.8918571349868,,LearningParams_Fit_alpha-beta-exp_neg_Fix_exp_pos_
22,25,116.07089718648558,100051.0,0.8387941643037758,4.424420530216252,0.3063913054335016,0.5,0.04667495050710205,0.2279182321225507,-3.2708444369629017,,LearningParams_Fit_alpha-beta-exp_neg_Fix_exp_pos_
23,39,116.07107709795092,100051.0,0.721796372115713,3.7613732107752518,0.8305363805604231,0.5,0.00031122009894924704,33.617389350359375,-2.915658166198364,,LearningParams_Fit_alpha-beta-exp_neg_Fix_exp_pos_
24,10,116.08445428084944,100051.0,0.119322939389517,4.4880414634273205,0.8153381412990286,0.5,0.07645803532368707,0.14140524758526435,-1.756616040283174,,LearningParams_Fit_alpha-beta-exp_neg_Fix_exp_pos_
25,14,116.32613912052892,100051.0,0.8200438286640028,4.424830478958231,0.3407952939228405,0.5,0.38076327161566703,0.032706302238075094,-0.28807676837465834,,LearningParams_Fit_alpha-beta-exp_neg_Fix_exp_pos_
26,19,116.33321311171291,100051.0,0.3675774168276881,2.696180825567589,0.8927645049956584,0.5,0.2596483567983711,0.045003018025252944,-0.4492571283536341,,LearningParams_Fit_alpha-beta-exp_neg_Fix_exp_pos_
27,24,116.48913932067404,100051.0,0.571562293634611,4.987316668115878,0.12990215581935385,0.5,0.0032671843209902012,3.5163093548247044,-0.007865993264438317,,LearningParams_Fit_alpha-beta-exp_neg_Fix_exp_pos_
28,6,116.69845136877217,100051.0,0.3271436293477261,2.0386454046393694,0.043232838563105565,0.5,0.26525570174137697,0.04871024201044237,0.06430864801641639,,LearningParams_Fit_alpha-beta-exp_neg_Fix_exp_pos_
29,27,385.31830348000085,100051.0,0.8899099600749026,0.8502634128623299,0.2316690438609943,0.5,0.5228737336224111,0.8484466581165373,0.2508020111669163,,LearningParams_Fit_alpha-beta-exp_neg_Fix_exp_pos_
30,44,393.7714203954569,100051.0,0.26186515674661515,1.6192531896464477,0.8765316433207618,0.5,0.3154938598173206,1.2919674198363356,0.25214918259805513,,LearningParams_Fit_alpha-beta-exp_neg_Fix_exp_pos_
31,20,399.6824276493327,100051.0,0.31877276683017297,1.7682150656903757,0.2710113434085274,0.5,0.3319763043574797,1.2616981036354575,0.2826966743044425,,LearningParams_Fit_alpha-beta-exp_neg_Fix_exp_pos_
32,37,400.2635841100767,100051.0,0.15430899032796874,2.8719928938336663,0.8272037473618195,0.5,0.1125044713147386,3.033962432054618,0.23549822851681926,,LearningParams_Fit_alpha-beta-exp_neg_Fix_exp_pos_
33,8,400.9967523062672,100051.0,0.17989944072171493,2.3359537418225207,0.9714855206573692,0.5,0.21251754957609126,1.8509965425737709,0.2569892069935981,,LearningParams_Fit_alpha-beta-exp_neg_Fix_exp_pos_
34,42,401.9821695658138,100051.0,0.09455797748224716,3.9851205171452166,0.6335389636685643,0.5,0.07643166816250713,4.408455480677673,0.2394508895506875,,LearningParams_Fit_alpha-beta-exp_neg_Fix_exp_pos_
35,18,407.0775107713318,100051.0,0.07156274135930019,3.777176491918825,0.5636460115817905,0.5,0.07594288648157033,4.392507342530161,0.21526523775526124,,LearningParams_Fit_alpha-beta-exp_neg_Fix_exp_pos_
36,26,527.8370625412996,100051.0,0.2882701016545029,1.8814012615145093,0.5213164390418498,0.5,0.31004688159406363,2.068848207794237,0.2493366449439559,,LearningParams_Fit_alpha-beta-exp_neg_Fix_exp_pos_
37,15,544.163898292501,100051.0,0.2865318682137296,2.7138212309147103,0.4878011274955676,0.5,0.3531327390772011,2.291989525911972,0.23565571739637894,,LearningParams_Fit_alpha-beta-exp_neg_Fix_exp_pos_
