"payoff.level"	"balloon"	"rt"	"resp"	"explode.trial"	"explode.time"	"finish.time"	"exploded"	"trial.total"	"cumulative.total"	"finished"	"trial.start"	"trial.end"	"trial.num"	"secs"	"start.time"	"iti"	"isi"
0.01	1	0.315950530999999	1	64	NA	62.94654669	0	0.58	0.58	1	33.490709017	33.806659548	"1"	917.708512107	915.436417093	1.5	0.1
0.01	1	0.301715786000045	1	64	NA	62.94654669	0	0.58	0.58	1	34.041548767	34.343264553	"1"	917.708512107	915.436417093	1.5	0.1
0.01	1	0.294084833999989	1	64	NA	62.94654669	0	0.58	0.58	1	34.57582844	34.869913274	"1"	917.708512107	915.436417093	1.5	0.1
0.01	1	0.31308422699999	1	64	NA	62.94654669	0	0.58	0.58	1	35.09338694	35.406471167	"1"	917.708512107	915.436417093	1.5	0.1
0.01	1	0.330161778000047	1	64	NA	62.94654669	0	0.58	0.58	1	35.64418915	35.974350928	"1"	917.708512107	915.436417093	1.5	0.1
0.01	1	0.242432416999975	1	64	NA	62.94654669	0	0.58	0.58	1	36.2119046	36.454337017	"1"	917.708512107	915.436417093	1.5	0.1
0.01	1	0.31004999999999	1	64	NA	62.94654669	0	0.58	0.58	1	36.679306055	36.989356055	"1"	917.708512107	915.436417093	1.5	0.1
0.01	1	0.271128989000033	1	64	NA	62.94654669	0	0.58	0.58	1	37.230219965	37.501348954	"1"	917.708512107	915.436417093	1.5	0.1
0.01	1	0.235370743000033	1	64	NA	62.94654669	0	0.58	0.58	1	37.73105718	37.966427923	"1"	917.708512107	915.436417093	1.5	0.1
0.01	1	0.223155296999948	1	64	NA	62.94654669	0	0.58	0.58	1	38.198603775	38.421759072	"1"	917.708512107	915.436417093	1.5	0.1
0.01	1	24.295677267	2	64	NA	62.94654669	0	0.58	0.58	1	38.649252425	62.944929692	"1"	917.708512107	915.436417093	1.5	0.1
0.01	1	1.35893211200005	1	102	NA	97.675413997	0	0.6	1.18	1	64.99364748	66.352579592	"2"	917.708512107	915.436417093	1.5	0.1
0.01	1	0.229231174999995	1	102	NA	97.675413997	0	0.6	1.18	1	66.57964456	66.808875735	"2"	917.708512107	915.436417093	1.5	0.1
0.01	1	0.241381040000022	1	102	NA	97.675413997	0	0.6	1.18	1	67.047195	67.28857604	"2"	917.708512107	915.436417093	1.5	0.1
0.01	1	0.223826989000031	1	102	NA	97.675413997	0	0.6	1.18	1	67.514470916	67.738297905	"2"	917.708512107	915.436417093	1.5	0.1
0.01	1	0.260753525999974	1	102	NA	97.675413997	0	0.6	1.18	1	67.96541416	68.226167686	"2"	917.708512107	915.436417093	1.5	0.1
0.01	1	0.207891441000015	1	102	NA	97.675413997	0	0.6	1.18	1	68.449495677	68.657387118	"2"	917.708512107	915.436417093	1.5	0.1
0.01	1	0.253341905000013	1	102	NA	97.675413997	0	0.6	1.18	1	68.88359063	69.136932535	"2"	917.708512107	915.436417093	1.5	0.1
0.01	1	0.122503583000025	1	102	NA	97.675413997	0	0.6	1.18	1	69.36768807	69.490191653	"2"	917.708512107	915.436417093	1.5	0.1
0.01	1	0.0993731570000023	1	102	NA	97.675413997	0	0.6	1.18	1	69.718247377	69.817620534	"2"	917.708512107	915.436417093	1.5	0.1
0.01	1	0.118100410000011	1	102	NA	97.675413997	0	0.6	1.18	1	70.0522644	70.17036481	"2"	917.708512107	915.436417093	1.5	0.1
0.01	1	0.103427709000016	1	102	NA	97.675413997	0	0.6	1.18	1	70.402750229	70.506177938	"2"	917.708512107	915.436417093	1.5	0.1
0.01	1	0.0656086480000226	1	102	NA	97.675413997	0	0.6	1.18	1	70.736628767	70.802237415	"2"	917.708512107	915.436417093	1.5	0.1
0.01	1	0.108961761000046	1	102	NA	97.675413997	0	0.6	1.18	1	71.037172705	71.146134466	"2"	917.708512107	915.436417093	1.5	0.1
0.01	1	0.102579086999981	1	102	NA	97.675413997	0	0.6	1.18	1	71.37102827	71.473607357	"2"	917.708512107	915.436417093	1.5	0.1
0.01	1	0.112165440000012	1	102	NA	97.675413997	0	0.6	1.18	1	71.70493705	71.81710249	"2"	917.708512107	915.436417093	1.5	0.1
0.01	1	0.106137783999998	1	102	NA	97.675413997	0	0.6	1.18	1	72.055559602	72.161697386	"2"	917.708512107	915.436417093	1.5	0.1
0.01	1	0.212997413999972	1	102	NA	97.675413997	0	0.6	1.18	1	72.389365985	72.602363399	"2"	917.708512107	915.436417093	1.5	0.1
0.01	1	0.136369946000002	1	102	NA	97.675413997	0	0.6	1.18	1	72.840271222	72.976641168	"2"	917.708512107	915.436417093	1.5	0.1
0.01	1	0.122511328999963	1	102	NA	97.675413997	0	0.6	1.18	1	73.20749117	73.330002499	"2"	917.708512107	915.436417093	1.5	0.1
0.01	1	0.107966989999966	1	102	NA	97.675413997	0	0.6	1.18	1	73.558161355	73.666128345	"2"	917.708512107	915.436417093	1.5	0.1
0.01	1	0.0614218669999786	1	102	NA	97.675413997	0	0.6	1.18	1	73.891959425	73.953381292	"2"	917.708512107	915.436417093	1.5	0.1
0.01	1	0.129371917000014	1	102	NA	97.675413997	0	0.6	1.18	1	74.175710497	74.305082414	"2"	917.708512107	915.436417093	1.5	0.1
0.01	1	0.0747882250000202	1	102	NA	97.675413997	0	0.6	1.18	1	74.54296809	74.617756315	"2"	917.708512107	915.436417093	1.5	0.1
0.01	1	0.11778370799999	1	102	NA	97.675413997	0	0.6	1.18	1	74.843564077	74.961347785	"2"	917.708512107	915.436417093	1.5	0.1
0.01	1	0.087737795999999	1	102	NA	97.675413997	0	0.6	1.18	1	75.19408495	75.281822746	"2"	917.708512107	915.436417093	1.5	0.1
0.01	1	0.0978166010000336	1	102	NA	97.675413997	0	0.6	1.18	1	75.511403649	75.60922025	"2"	917.708512107	915.436417093	1.5	0.1
0.01	1	0.468688260000022	1	102	NA	97.675413997	0	0.6	1.18	1	75.845230947	76.313919207	"2"	917.708512107	915.436417093	1.5	0.1
0.01	1	0.222180930999968	1	102	NA	97.675413997	0	0.6	1.18	1	76.546466897	76.768647828	"2"	917.708512107	915.436417093	1.5	0.1
0.01	1	0.21962371699999	1	102	NA	97.675413997	0	0.6	1.18	1	76.99724672	77.216870437	"2"	917.708512107	915.436417093	1.5	0.1
0.01	1	0.289413937000006	1	102	NA	97.675413997	0	0.6	1.18	1	77.44787252	77.737286457	"2"	917.708512107	915.436417093	1.5	0.1
0.01	1	0.443765083000017	1	102	NA	97.675413997	0	0.6	1.18	1	77.9654923	78.409257383	"2"	917.708512107	915.436417093	1.5	0.1
0.01	1	0.599561133999998	1	102	NA	97.675413997	0	0.6	1.18	1	78.63315682	79.232717954	"2"	917.708512107	915.436417093	1.5	0.1
0.01	1	0.605402409000021	1	102	NA	97.675413997	0	0.6	1.18	1	79.467941257	80.073343666	"2"	917.708512107	915.436417093	1.5	0.1
0.01	1	0.547319689000005	1	102	NA	97.675413997	0	0.6	1.18	1	80.302731827	80.850051516	"2"	917.708512107	915.436417093	1.5	0.1
0.01	1	0.50664230000001	1	102	NA	97.675413997	0	0.6	1.18	1	81.087459507	81.594101807	"2"	917.708512107	915.436417093	1.5	0.1
0.01	1	0.659351763000018	1	102	NA	97.675413997	0	0.6	1.18	1	81.821994302	82.481346065	"2"	917.708512107	915.436417093	1.5	0.1
0.01	1	0.543685874000005	1	102	NA	97.675413997	0	0.6	1.18	1	82.70673733	83.250423204	"2"	917.708512107	915.436417093	1.5	0.1
0.01	1	0.398492443000009	1	102	NA	97.675413997	0	0.6	1.18	1	83.49134558	83.889838023	"2"	917.708512107	915.436417093	1.5	0.1
0.01	1	0.450912612000025	1	102	NA	97.675413997	0	0.6	1.18	1	84.125898225	84.576810837	"2"	917.708512107	915.436417093	1.5	0.1
0.01	1	0.398887828999989	1	102	NA	97.675413997	0	0.6	1.18	1	84.810304985	85.209192814	"2"	917.708512107	915.436417093	1.5	0.1
0.01	1	0.364394279999999	1	102	NA	97.675413997	0	0.6	1.18	1	85.444754318	85.809148598	"2"	917.708512107	915.436417093	1.5	0.1
0.01	1	0.412846520000016	1	102	NA	97.675413997	0	0.6	1.18	1	86.045678537	86.458525057	"2"	917.708512107	915.436417093	1.5	0.1
0.01	1	0.367921335000005	1	102	NA	97.675413997	0	0.6	1.18	1	86.696819462	87.064740797	"2"	917.708512107	915.436417093	1.5	0.1
0.01	1	0.350704198000017	1	102	NA	97.675413997	0	0.6	1.18	1	87.29775373	87.648457928	"2"	917.708512107	915.436417093	1.5	0.1
0.01	1	0.343944122999972	1	102	NA	97.675413997	0	0.6	1.18	1	87.882085885	88.226030008	"2"	917.708512107	915.436417093	1.5	0.1
0.01	1	0.326840058999949	1	102	NA	97.675413997	0	0.6	1.18	1	88.449822715	88.776662774	"2"	917.708512107	915.436417093	1.5	0.1
0.01	1	0.296354098000052	1	102	NA	97.675413997	0	0.6	1.18	1	89.00064209	89.296996188	"2"	917.708512107	915.436417093	1.5	0.1
0.01	1	0.299941558	1	102	NA	97.675413997	0	0.6	1.18	1	89.518212107	89.818153665	"2"	917.708512107	915.436417093	1.5	0.1
0.01	1	0.269730052999989	1	102	NA	97.675413997	0	0.6	1.18	1	90.052542935	90.322272988	"2"	917.708512107	915.436417093	1.5	0.1
0.01	1	0.279788937999967	1	102	NA	97.675413997	0	0.6	1.18	1	90.55324726	90.833036198	"2"	917.708512107	915.436417093	1.5	0.1
0.01	1	0.290352619999965	1	102	NA	97.675413997	0	0.6	1.18	1	91.070822365	91.361174985	"2"	917.708512107	915.436417093	1.5	0.1
0.01	1	0.260342915000024	1	102	NA	97.675413997	0	0.6	1.18	1	91.58836418	91.848707095	"2"	917.708512107	915.436417093	1.5	0.1
0.01	1	0.232469743000024	1	102	NA	97.675413997	0	0.6	1.18	1	92.07258978	92.305059523	"2"	917.708512107	915.436417093	1.5	0.1
0.01	1	0.261457670000027	1	102	NA	97.675413997	0	0.6	1.18	1	92.540039287	92.801496957	"2"	917.708512107	915.436417093	1.5	0.1
0.01	1	0.19236805700001	1	102	NA	97.675413997	0	0.6	1.18	1	93.024048085	93.216416142	"2"	917.708512107	915.436417093	1.5	0.1
0.01	1	0.271994304000032	1	102	NA	97.675413997	0	0.6	1.18	1	93.44145534	93.713449644	"2"	917.708512107	915.436417093	1.5	0.1
0.01	1	0.242189033999978	1	102	NA	97.675413997	0	0.6	1.18	1	93.95904467	94.201233704	"2"	917.708512107	915.436417093	1.5	0.1
0.01	1	0.246467112000005	1	102	NA	97.675413997	0	0.6	1.18	1	94.426510166	94.672977278	"2"	917.708512107	915.436417093	1.5	0.1
0.01	1	0.242294209000022	1	102	NA	97.675413997	0	0.6	1.18	1	94.910664865	95.152959074	"2"	917.708512107	915.436417093	1.5	0.1
0.01	1	0.231565072000024	1	102	NA	97.675413997	0	0.6	1.18	1	95.378336417	95.609901489	"2"	917.708512107	915.436417093	1.5	0.1
0.01	1	1.828385228	2	102	NA	97.675413997	0	0.6	1.18	1	95.84548831	97.673873538	"2"	917.708512107	915.436417093	1.5	0.1
0.01	1	0.858982541999978	1	97	NA	124.251958039	0	0.6	1.78	1	99.718722262	100.577704804	"3"	917.708512107	915.436417093	1.5	0.1
0.01	1	0.149749371999974	1	97	NA	124.251958039	0	0.6	1.78	1	100.803940175	100.953689547	"3"	917.708512107	915.436417093	1.5	0.1
0.01	1	0.0769440999999915	1	97	NA	124.251958039	0	0.6	1.78	1	101.18788092	101.26482502	"3"	917.708512107	915.436417093	1.5	0.1
0.01	1	0.0500497269999869	1	97	NA	124.251958039	0	0.6	1.78	1	101.488382687	101.538432414	"3"	917.708512107	915.436417093	1.5	0.1
0.01	1	0.0283216450000054	1	97	NA	124.251958039	0	0.6	1.78	1	101.772162232	101.800483877	"3"	917.708512107	915.436417093	1.5	0.1
0.01	1	0.155664494000007	1	97	NA	124.251958039	0	0.6	1.78	1	102.022611095	102.178275589	"3"	917.708512107	915.436417093	1.5	0.1
0.01	1	0.130572303000008	1	97	NA	124.251958039	0	0.6	1.78	1	102.406620755	102.537193058	"3"	917.708512107	915.436417093	1.5	0.1
0.01	1	0.075778798999977	1	97	NA	124.251958039	0	0.6	1.78	1	102.77386266	102.849641459	"3"	917.708512107	915.436417093	1.5	0.1
0.01	1	0.134185944999956	1	97	NA	124.251958039	0	0.6	1.78	1	103.07430442	103.208490365	"3"	917.708512107	915.436417093	1.5	0.1
0.01	1	0.096575023000014	1	97	NA	124.251958039	0	0.6	1.78	1	103.441676587	103.53825161	"3"	917.708512107	915.436417093	1.5	0.1
0.01	1	0.0573874270000374	1	97	NA	124.251958039	0	0.6	1.78	1	103.775509205	103.832896632	"3"	917.708512107	915.436417093	1.5	0.1
0.01	1	0.094563203000007	1	97	NA	124.251958039	0	0.6	1.78	1	104.059392635	104.153955838	"3"	917.708512107	915.436417093	1.5	0.1
0.01	1	0.407429329999957	1	97	NA	124.251958039	0	0.6	1.78	1	104.39325181	104.80068114	"3"	917.708512107	915.436417093	1.5	0.1
0.01	1	0.182121917000018	1	97	NA	124.251958039	0	0.6	1.78	1	105.027697605	105.209819522	"3"	917.708512107	915.436417093	1.5	0.1
0.01	1	0.173133550999978	1	97	NA	124.251958039	0	0.6	1.78	1	105.445070625	105.618204176	"3"	917.708512107	915.436417093	1.5	0.1
0.01	1	0.171367738000015	1	97	NA	124.251958039	0	0.6	1.78	1	105.845710235	106.017077973	"3"	917.708512107	915.436417093	1.5	0.1
0.01	1	0.202606324999977	1	97	NA	124.251958039	0	0.6	1.78	1	106.24634907	106.448955395	"3"	917.708512107	915.436417093	1.5	0.1
0.01	1	0.153760104000014	1	97	NA	124.251958039	0	0.6	1.78	1	106.680444627	106.834204731	"3"	917.708512107	915.436417093	1.5	0.1
0.01	1	0.13755886499996	1	97	NA	124.251958039	0	0.6	1.78	1	107.0643641	107.201922965	"3"	917.708512107	915.436417093	1.5	0.1
0.01	1	0.16954974600003	1	97	NA	124.251958039	0	0.6	1.78	1	107.43175211	107.601301856	"3"	917.708512107	915.436417093	1.5	0.1
0.01	1	0.0969871120000221	1	97	NA	124.251958039	0	0.6	1.78	1	107.832290527	107.929277639	"3"	917.708512107	915.436417093	1.5	0.1
0.01	1	0.114794546999974	1	97	NA	124.251958039	0	0.6	1.78	1	108.166332847	108.281127394	"3"	917.708512107	915.436417093	1.5	0.1
0.01	1	0.213504465000028	1	97	NA	124.251958039	0	0.6	1.78	1	108.516908587	108.730413052	"3"	917.708512107	915.436417093	1.5	0.1
0.01	1	0.209227068000018	1	97	NA	124.251958039	0	0.6	1.78	1	108.96759651	109.176823578	"3"	917.708512107	915.436417093	1.5	0.1
0.01	1	0.192254043999981	1	97	NA	124.251958039	0	0.6	1.78	1	109.40170491	109.593958954	"3"	917.708512107	915.436417093	1.5	0.1
0.01	1	0.183449686000017	1	97	NA	124.251958039	0	0.6	1.78	1	109.819063562	110.002513248	"3"	917.708512107	915.436417093	1.5	0.1
0.01	1	0.181266388999973	1	97	NA	124.251958039	0	0.6	1.78	1	110.236459542	110.417725931	"3"	917.708512107	915.436417093	1.5	0.1
0.01	1	0.163639804000013	1	97	NA	124.251958039	0	0.6	1.78	1	110.653709822	110.817349626	"3"	917.708512107	915.436417093	1.5	0.1
0.01	1	0.162737406000019	1	97	NA	124.251958039	0	0.6	1.78	1	111.05440796	111.217145366	"3"	917.708512107	915.436417093	1.5	0.1
0.01	1	0.161622932	1	97	NA	124.251958039	0	0.6	1.78	1	111.455076657	111.616699589	"3"	917.708512107	915.436417093	1.5	0.1
0.01	1	0.186763469000027	1	97	NA	124.251958039	0	0.6	1.78	1	111.839116209	112.025879678	"3"	917.708512107	915.436417093	1.5	0.1
0.01	1	0.144701908999991	1	97	NA	124.251958039	0	0.6	1.78	1	112.256511627	112.401213536	"3"	917.708512107	915.436417093	1.5	0.1
0.01	1	0.170253184999979	1	97	NA	124.251958039	0	0.6	1.78	1	112.623772845	112.79402603	"3"	917.708512107	915.436417093	1.5	0.1
0.01	1	0.176333994000004	1	97	NA	124.251958039	0	0.6	1.78	1	113.0244109	113.200744894	"3"	917.708512107	915.436417093	1.5	0.1
0.01	1	0.13626989200003	1	97	NA	124.251958039	0	0.6	1.78	1	113.441873015	113.578142907	"3"	917.708512107	915.436417093	1.5	0.1
0.01	1	0.0953715329999909	1	97	NA	124.251958039	0	0.6	1.78	1	113.809176947	113.90454848	"3"	917.708512107	915.436417093	1.5	0.1
0.01	1	0.146651684999995	1	97	NA	124.251958039	0	0.6	1.78	1	114.142952875	114.28960456	"3"	917.708512107	915.436417093	1.5	0.1
0.01	1	0.106357279999997	1	97	NA	124.251958039	0	0.6	1.78	1	114.527064655	114.633421935	"3"	917.708512107	915.436417093	1.5	0.1
0.01	1	0.147910652000007	1	97	NA	124.251958039	0	0.6	1.78	1	114.860854602	115.008765254	"3"	917.708512107	915.436417093	1.5	0.1
0.01	1	0.20385124500001	1	97	NA	124.251958039	0	0.6	1.78	1	115.24483106	115.448682305	"3"	917.708512107	915.436417093	1.5	0.1
0.01	1	0.17854683600001	1	97	NA	124.251958039	0	0.6	1.78	1	115.67886564	115.857412476	"3"	917.708512107	915.436417093	1.5	0.1
0.01	1	0.145024500999966	1	97	NA	124.251958039	0	0.6	1.78	1	116.079606397	116.224630898	"3"	917.708512107	915.436417093	1.5	0.1
0.01	1	0.137998864999986	1	97	NA	124.251958039	0	0.6	1.78	1	116.463506155	116.60150502	"3"	917.708512107	915.436417093	1.5	0.1
0.01	1	0.122881664999966	1	97	NA	124.251958039	0	0.6	1.78	1	116.830831377	116.953713042	"3"	917.708512107	915.436417093	1.5	0.1
0.01	1	0.131079268000008	1	97	NA	124.251958039	0	0.6	1.78	1	117.181436737	117.312516005	"3"	917.708512107	915.436417093	1.5	0.1
0.01	1	0.131959719999998	1	97	NA	124.251958039	0	0.6	1.78	1	117.54869486	117.68065458	"3"	917.708512107	915.436417093	1.5	0.1
0.01	1	0.125092866999978	1	97	NA	124.251958039	0	0.6	1.78	1	117.915930805	118.041023672	"3"	917.708512107	915.436417093	1.5	0.1
0.01	1	0.158450782999978	1	97	NA	124.251958039	0	0.6	1.78	1	118.266605075	118.425055858	"3"	917.708512107	915.436417093	1.5	0.1
0.01	1	0.135633329999962	1	97	NA	124.251958039	0	0.6	1.78	1	118.650580576	118.786213906	"3"	917.708512107	915.436417093	1.5	0.1
0.01	1	0.151854046999972	1	97	NA	124.251958039	0	0.6	1.78	1	119.017916977	119.169771024	"3"	917.708512107	915.436417093	1.5	0.1
0.01	1	0.192257064999978	1	97	NA	124.251958039	0	0.6	1.78	1	119.40185725	119.594114315	"3"	917.708512107	915.436417093	1.5	0.1
0.01	1	0.33329880399998	1	97	NA	124.251958039	0	0.6	1.78	1	119.819134365	120.152433169	"3"	917.708512107	915.436417093	1.5	0.1
0.01	1	0.214587104999964	1	97	NA	124.251958039	0	0.6	1.78	1	120.386922075	120.60150918	"3"	917.708512107	915.436417093	1.5	0.1
0.01	1	0.195273215000043	1	97	NA	124.251958039	0	0.6	1.78	1	120.83760456	121.032877775	"3"	917.708512107	915.436417093	1.5	0.1
0.01	1	0.210579107000001	1	97	NA	124.251958039	0	0.6	1.78	1	121.255020235	121.465599342	"3"	917.708512107	915.436417093	1.5	0.1
0.01	1	0.169057183999996	1	97	NA	124.251958039	0	0.6	1.78	1	121.68900261	121.858059794	"3"	917.708512107	915.436417093	1.5	0.1
0.01	1	0.183679188000042	1	97	NA	124.251958039	0	0.6	1.78	1	122.089693867	122.273373055	"3"	917.708512107	915.436417093	1.5	0.1
0.01	1	0.150193339999987	1	97	NA	124.251958039	0	0.6	1.78	1	122.507032845	122.657226185	"3"	917.708512107	915.436417093	1.5	0.1
0.01	1	0.134863951999989	1	97	NA	124.251958039	0	0.6	1.78	1	122.891054614	123.025918566	"3"	917.708512107	915.436417093	1.5	0.1
0.01	1	0.223330239000006	1	97	NA	124.251958039	0	0.6	1.78	1	123.25831621	123.481646449	"3"	917.708512107	915.436417093	1.5	0.1
0.01	1	0.541238066000005	2	97	NA	124.251958039	0	0.6	1.78	1	123.7091404	124.250378466	"3"	917.708512107	915.436417093	1.5	0.1
0.01	1	0.833711502999961	1	51	149.606724107	NA	1	0	1.78	1	126.29676649	127.130477993	"4"	917.708512107	915.436417093	1.5	0.1
0.01	1	0.0850295870000082	1	51	149.606724107	NA	1	0	1.78	1	127.365270457	127.450300044	"4"	917.708512107	915.436417093	1.5	0.1
