"payoff.level"	"balloon"	"rt"	"resp"	"explode.trial"	"explode.time"	"finish.time"	"exploded"	"trial.total"	"cumulative.total"	"finished"	"trial.start"	"trial.end"	"trial.num"	"secs"	"start.time"	"iti"	"isi"
0.01	1	1.69978686800096	1	68	NA	90.5360389350026	0	0.38	0.65	1	87.8684292620019	89.5682161300028	"2"	17443.988201686	17441.951034161	1.5	0.1
0.01	1	0.729279433999181	2	68	NA	90.5360389350026	0	0.38	0.65	1	89.8050637400011	90.5343431740002	"2"	17443.988201686	17441.951034161	1.5	0.1
0.01	1	0.71841224900345	1	33	101.661405520001	NA	1	0	0.65	1	92.593065342	93.3114775910035	"3"	17443.988201686	17441.951034161	1.5	0.1
0.01	1	0.00341822400150704	1	33	101.661405520001	NA	1	0	0.65	1	93.5446881370008	93.5481063610023	"3"	17443.988201686	17441.951034161	1.5	0.1
0.01	1	0.076505711000209	1	33	101.661405520001	NA	1	0	0.65	1	93.7783718999999	93.8548776110001	"3"	17443.988201686	17441.951034161	1.5	0.1
0.01	1	0.00400685999920825	1	33	101.661405520001	NA	1	0	0.65	1	94.078920785003	94.0829276450022	"3"	17443.988201686	17441.951034161	1.5	0.1
0.01	1	0.103131605999806	1	33	101.661405520001	NA	1	0	0.65	1	94.3126175350008	94.4157491410006	"3"	17443.988201686	17441.951034161	1.5	0.1
0.01	1	0.00452637499984121	1	33	101.661405520001	NA	1	0	0.65	1	94.6465083950025	94.6510347700023	"3"	17443.988201686	17441.951034161	1.5	0.1
0.01	1	0.087052050002967	1	33	101.661405520001	NA	1	0	0.65	1	94.8801536600004	94.9672057100033	"3"	17443.988201686	17441.951034161	1.5	0.1
0.01	1	0.00333539200073574	1	33	101.661405520001	NA	1	0	0.65	1	95.1974626430019	95.2007980350027	"3"	17443.988201686	17441.951034161	1.5	0.1
0.01	1	0.00213722400076222	1	33	101.661405520001	NA	1	0	0.65	1	95.4311542050018	95.4332914290026	"3"	17443.988201686	17441.951034161	1.5	0.1
0.01	1	0.00460622500031604	1	33	101.661405520001	NA	1	0	0.65	1	95.6648327200019	95.6694389450022	"3"	17443.988201686	17441.951034161	1.5	0.1
0.01	1	0.0844487980029953	1	33	101.661405520001	NA	1	0	0.65	1	95.8985834949999	95.9830322930029	"3"	17443.988201686	17441.951034161	1.5	0.1
0.01	1	0.00226455099982559	1	33	101.661405520001	NA	1	0	0.65	1	96.2158352050028	96.2180997560026	"3"	17443.988201686	17441.951034161	1.5	0.1
0.01	1	0.00219688400102314	1	33	101.661405520001	NA	1	0	0.65	1	96.4495106950017	96.4517075790027	"3"	17443.988201686	17441.951034161	1.5	0.1
0.01	1	0.100923930000135	1	33	101.661405520001	NA	1	0	0.65	1	96.6831952430002	96.7841191730004	"3"	17443.988201686	17441.951034161	1.5	0.1
0.01	1	0.00205799700052012	1	33	101.661405520001	NA	1	0	0.65	1	97.0171905230018	97.0192485200023	"3"	17443.988201686	17441.951034161	1.5	0.1
0.01	1	0.00420383299933746	1	33	101.661405520001	NA	1	0	0.65	1	97.2509020800026	97.2551059130019	"3"	17443.988201686	17441.951034161	1.5	0.1
0.01	1	0.122091422002995	1	33	101.661405520001	NA	1	0	0.65	1	97.4845950050003	97.6066864270033	"3"	17443.988201686	17441.951034161	1.5	0.1
0.01	1	0.00215868500163197	1	33	101.661405520001	NA	1	0	0.65	1	97.8352876850004	97.837446370002	"3"	17443.988201686	17441.951034161	1.5	0.1
0.01	1	0.00342363999880035	1	33	101.661405520001	NA	1	0	0.65	1	98.0688773950023	98.0723010350011	"3"	17443.988201686	17441.951034161	1.5	0.1
0.01	1	0.00466486699951929	1	33	101.661405520001	NA	1	0	0.65	1	98.3026400400013	98.3073049070008	"3"	17443.988201686	17441.951034161	1.5	0.1
0.01	1	0.0858084880019305	1	33	101.661405520001	NA	1	0	0.65	1	98.5364830170001	98.6222915050021	"3"	17443.988201686	17441.951034161	1.5	0.1
0.01	1	0.00967673000195646	1	33	101.661405520001	NA	1	0	0.65	1	98.8535017200011	98.863178450003	"3"	17443.988201686	17441.951034161	1.5	0.1
0.01	1	0.0236884240002837	1	33	101.661405520001	NA	1	0	0.65	1	99.0872706050031	99.1109590290034	"3"	17443.988201686	17441.951034161	1.5	0.1
0.01	1	0.00347894999868004	1	33	101.661405520001	NA	1	0	0.65	1	99.3377247730023	99.3412037230009	"3"	17443.988201686	17441.951034161	1.5	0.1
0.01	1	0.00210705700010294	1	33	101.661405520001	NA	1	0	0.65	1	99.5714926740002	99.5735997310003	"3"	17443.988201686	17441.951034161	1.5	0.1
0.01	1	0.00205506700149272	1	33	101.661405520001	NA	1	0	0.65	1	99.8051666350002	99.8072217020017	"3"	17443.988201686	17441.951034161	1.5	0.1
0.01	1	0.00397784300002968	1	33	101.661405520001	NA	1	0	0.65	1	100.038912040003	100.042889883003	"3"	17443.988201686	17441.951034161	1.5	0.1
0.01	1	0.0047167749980872	1	33	101.661405520001	NA	1	0	0.65	1	100.272620220003	100.277336995001	"3"	17443.988201686	17441.951034161	1.5	0.1
0.01	1	0.101428286001465	1	33	101.661405520001	NA	1	0	0.65	1	100.506529745002	100.607958031003	"3"	17443.988201686	17441.951034161	1.5	0.1
0.01	1	0.00461837700277101	1	33	101.661405520001	NA	1	0	0.65	1	100.840398295	100.845016672003	"3"	17443.988201686	17441.951034161	1.5	0.1
0.01	1	0.00211860700073885	1	33	101.661405520001	NA	1	0	0.65	1	101.073959835001	101.076078442002	"3"	17443.988201686	17441.951034161	1.5	0.1
0.01	1	0.00208345799910603	1	33	101.661405520001	NA	1	0	0.65	1	101.307662810003	101.309746268002	"3"	17443.988201686	17441.951034161	1.5	0.1
0.01	1	0.00481589500122936	1	33	101.661405520001	NA	1	0	0.65	1	101.541536495002	101.546352390003	"3"	17443.988201686	17441.951034161	1.5	0.1
0.01	1	0.256773968001653	1	105	NA	123.255820363003	0	0.5	1.15	1	103.711694115002	103.968468083003	"4"	17443.988201686	17441.951034161	1.5	0.1
0.01	1	0.00214150900137611	1	105	NA	123.255820363003	0	0.5	1.15	1	104.196007941002	104.198149450003	"4"	17443.988201686	17441.951034161	1.5	0.1
0.01	1	0.00398619000043254	1	105	NA	123.255820363003	0	0.5	1.15	1	104.429527067001	104.433513257001	"4"	17443.988201686	17441.951034161	1.5	0.1
0.01	1	0.0807772480002313	1	105	NA	123.255820363003	0	0.5	1.15	1	104.663402782	104.74418003	"4"	17443.988201686	17441.951034161	1.5	0.1
0.01	1	0.00211744099942734	1	105	NA	123.255820363003	0	0.5	1.15	1	104.980552734003	104.982670175003	"4"	17443.988201686	17441.951034161	1.5	0.1
0.01	1	0.12096351999935	1	105	NA	123.255820363003	0	0.5	1.15	1	105.214242640002	105.335206160002	"4"	17443.988201686	17441.951034161	1.5	0.1
0.01	1	0.00225180199777242	1	105	NA	123.255820363003	0	0.5	1.15	1	105.564852219002	105.567104021	"4"	17443.988201686	17441.951034161	1.5	0.1
0.01	1	0.00209619800079963	1	105	NA	123.255820363003	0	0.5	1.15	1	105.798582632	105.800678830001	"4"	17443.988201686	17441.951034161	1.5	0.1
0.01	1	0.00388777500120341	1	105	NA	123.255820363003	0	0.5	1.15	1	106.032369	106.036256775002	"4"	17443.988201686	17441.951034161	1.5	0.1
0.01	1	0.100327725001989	1	105	NA	123.255820363003	0	0.5	1.15	1	106.266084782001	106.366412507003	"4"	17443.988201686	17441.951034161	1.5	0.1
0.01	1	0.00232084500021301	1	105	NA	123.255820363003	0	0.5	1.15	1	106.599924483002	106.602245328002	"4"	17443.988201686	17441.951034161	1.5	0.1
0.01	1	0.00443791699944995	1	105	NA	123.255820363003	0	0.5	1.15	1	106.833606550001	106.838044467	"4"	17443.988201686	17441.951034161	1.5	0.1
0.01	1	0.0992692129984789	1	105	NA	123.255820363003	0	0.5	1.15	1	107.067347432003	107.166616645001	"4"	17443.988201686	17441.951034161	1.5	0.1
0.01	1	0.00392289500086918	1	105	NA	123.255820363003	0	0.5	1.15	1	107.401214360001	107.405137255002	"4"	17443.988201686	17441.951034161	1.5	0.1
0.01	1	0.00206175499988603	1	105	NA	123.255820363003	0	0.5	1.15	1	107.635040425001	107.637102180001	"4"	17443.988201686	17441.951034161	1.5	0.1
0.01	1	0.00465658499888377	1	105	NA	123.255820363003	0	0.5	1.15	1	107.868826240003	107.873482825002	"4"	17443.988201686	17441.951034161	1.5	0.1
0.01	1	0.00404124499982572	1	105	NA	123.255820363003	0	0.5	1.15	1	108.102526240003	108.106567485003	"4"	17443.988201686	17441.951034161	1.5	0.1
0.01	1	0.00405457799934084	1	105	NA	123.255820363003	0	0.5	1.15	1	108.336250117001	108.340304695001	"4"	17443.988201686	17441.951034161	1.5	0.1
0.01	1	0.00392087399814045	1	105	NA	123.255820363003	0	0.5	1.15	1	108.569945705003	108.573866579001	"4"	17443.988201686	17441.951034161	1.5	0.1
0.01	1	0.13240722199771	1	105	NA	123.255820363003	0	0.5	1.15	1	108.803736927002	108.936144149	"4"	17443.988201686	17441.951034161	1.5	0.1
0.01	1	0.00217727500057663	1	105	NA	123.255820363003	0	0.5	1.15	1	109.170950922002	109.173128197002	"4"	17443.988201686	17441.951034161	1.5	0.1
0.01	1	0.00208560000100988	1	105	NA	123.255820363003	0	0.5	1.15	1	109.404669471001	109.406755071002	"4"	17443.988201686	17441.951034161	1.5	0.1
0.01	1	0.953599966000183	1	105	NA	123.255820363003	0	0.5	1.15	1	109.638367527001	110.591967493001	"4"	17443.988201686	17441.951034161	1.5	0.1
0.01	1	0.296667768001498	1	105	NA	123.255820363003	0	0.5	1.15	1	110.823695575	111.120363343001	"4"	17443.988201686	17441.951034161	1.5	0.1
0.01	1	0.00208443399969838	1	105	NA	123.255820363003	0	0.5	1.15	1	111.358028139002	111.360112573002	"4"	17443.988201686	17441.951034161	1.5	0.1
0.01	1	0.00233048099835287	1	105	NA	123.255820363003	0	0.5	1.15	1	111.591586195002	111.593916676	"4"	17443.988201686	17441.951034161	1.5	0.1
0.01	1	0.00769792899882304	1	105	NA	123.255820363003	0	0.5	1.15	1	111.825446824001	111.833144753	"4"	17443.988201686	17441.951034161	1.5	0.1
0.01	1	0.22775419500249	1	105	NA	123.255820363003	0	0.5	1.15	1	112.0591513	112.286905495002	"4"	17443.988201686	17441.951034161	1.5	0.1
0.01	1	0.945242112000415	1	105	NA	123.255820363003	0	0.5	1.15	1	112.509974132001	113.455216244001	"4"	17443.988201686	17441.951034161	1.5	0.1
0.01	1	0.0023136079980759	1	105	NA	123.255820363003	0	0.5	1.15	1	113.695114395003	113.697428003001	"4"	17443.988201686	17441.951034161	1.5	0.1
0.01	1	0.0380389350029873	1	105	NA	123.255820363003	0	0.5	1.15	1	113.928968287	113.967007222003	"4"	17443.988201686	17441.951034161	1.5	0.1
0.01	1	0.0751677750013187	1	105	NA	123.255820363003	0	0.5	1.15	1	114.196083725001	114.271251500002	"4"	17443.988201686	17441.951034161	1.5	0.1
0.01	1	0.11824608200186	1	105	NA	123.255820363003	0	0.5	1.15	1	114.496629500001	114.614875582003	"4"	17443.988201686	17441.951034161	1.5	0.1
0.01	1	0.191632506001042	1	105	NA	123.255820363003	0	0.5	1.15	1	114.847225870002	115.038858376003	"4"	17443.988201686	17441.951034161	1.5	0.1
0.01	1	0.166126046999125	1	105	NA	123.255820363003	0	0.5	1.15	1	115.264490887002	115.430616934002	"4"	17443.988201686	17441.951034161	1.5	0.1
0.01	1	0.309456250000949	1	105	NA	123.255820363003	0	0.5	1.15	1	115.665234532	115.974690782001	"4"	17443.988201686	17441.951034161	1.5	0.1
0.01	1	0.0651191199976893	1	105	NA	123.255820363003	0	0.5	1.15	1	116.199505333003	116.264624453001	"4"	17443.988201686	17441.951034161	1.5	0.1
0.01	1	0.00206520699794055	1	105	NA	123.255820363003	0	0.5	1.15	1	116.499885308003	116.501950515001	"4"	17443.988201686	17441.951034161	1.5	0.1
0.01	1	0.121465551001165	1	105	NA	123.255820363003	0	0.5	1.15	1	116.733652700001	116.855118251002	"4"	17443.988201686	17441.951034161	1.5	0.1
0.01	1	0.251349508998828	1	105	NA	123.255820363003	0	0.5	1.15	1	117.084284235003	117.335633744002	"4"	17443.988201686	17441.951034161	1.5	0.1
0.01	1	1.56641423100154	1	105	NA	123.255820363003	0	0.5	1.15	1	117.568344855001	119.134759086002	"4"	17443.988201686	17441.951034161	1.5	0.1
0.01	1	0.403341785000521	1	105	NA	123.255820363003	0	0.5	1.15	1	119.371538380001	119.774880165001	"4"	17443.988201686	17441.951034161	1.5	0.1
0.01	1	0.153566863999004	1	105	NA	123.255820363003	0	0.5	1.15	1	120.005831927003	120.159398791002	"4"	17443.988201686	17441.951034161	1.5	0.1
0.01	1	0.130283200000122	1	105	NA	123.255820363003	0	0.5	1.15	1	120.389749881	120.520033081	"4"	17443.988201686	17441.951034161	1.5	0.1
0.01	1	0.2903722129995	1	105	NA	123.255820363003	0	0.5	1.15	1	120.75710631	121.047478523	"4"	17443.988201686	17441.951034161	1.5	0.1
0.01	1	0.0040280269968207	1	105	NA	123.255820363003	0	0.5	1.15	1	121.274552362003	121.278580389	"4"	17443.988201686	17441.951034161	1.5	0.1
0.01	1	0.003850622997561	1	105	NA	123.255820363003	0	0.5	1.15	1	121.508303502003	121.512154125001	"4"	17443.988201686	17441.951034161	1.5	0.1
0.01	1	0.3124068060024	1	105	NA	123.255820363003	0	0.5	1.15	1	121.74207593	122.054482736003	"4"	17443.988201686	17441.951034161	1.5	0.1
0.01	1	0.00280107999788015	1	105	NA	123.255820363003	0	0.5	1.15	1	122.276256111003	122.279057191001	"4"	17443.988201686	17441.951034161	1.5	0.1
0.01	1	0.00261185400086106	1	105	NA	123.255820363003	0	0.5	1.15	1	122.510030689002	122.512642543003	"4"	17443.988201686	17441.951034161	1.5	0.1
0.01	1	0.510485961996892	2	105	NA	123.255820363003	0	0.5	1.15	1	122.743723115003	123.254209077	"4"	17443.988201686	17441.951034161	1.5	0.1
0.01	1	0.00224347299808869	1	73	147.254610825003	NA	1	0	1.15	1	125.314802997003	125.317046470002	"5"	17443.988201686	17441.951034161	1.5	0.1
0.01	1	0.00214071400114335	1	73	147.254610825003	NA	1	0	1.15	1	125.548468541001	125.550609255002	"5"	17443.988201686	17441.951034161	1.5	0.1
0.01	1	0.00406652499805205	1	73	147.254610825003	NA	1	0	1.15	1	125.782158100003	125.786224625001	"5"	17443.988201686	17441.951034161	1.5	0.1
0.01	1	0.0706200979984715	1	73	147.254610825003	NA	1	0	1.15	1	126.015921249003	126.086541347002	"5"	17443.988201686	17441.951034161	1.5	0.1
0.01	1	0.00212399099837057	1	73	147.254610825003	NA	1	0	1.15	1	126.316457251003	126.318581242002	"5"	17443.988201686	17441.951034161	1.5	0.1
0.01	1	0.00395754100100021	1	73	147.254610825003	NA	1	0	1.15	1	126.550118372001	126.554075913002	"5"	17443.988201686	17441.951034161	1.5	0.1
0.01	1	0.0874367370015534	1	73	147.254610825003	NA	1	0	1.15	1	126.783920049002	126.871356786003	"5"	17443.988201686	17441.951034161	1.5	0.1
0.01	1	0.00224469299791963	1	73	147.254610825003	NA	1	0	1.15	1	127.101143221003	127.103387914001	"5"	17443.988201686	17441.951034161	1.5	0.1
0.01	1	0.00476296000124421	1	73	147.254610825003	NA	1	0	1.15	1	127.334974540001	127.339737500002	"5"	17443.988201686	17441.951034161	1.5	0.1
0.01	1	0.119549785002164	1	73	147.254610825003	NA	1	0	1.15	1	127.568540715001	127.688090500003	"5"	17443.988201686	17441.951034161	1.5	0.1
0.01	1	0.00473025199971744	1	73	147.254610825003	NA	1	0	1.15	1	127.919158343	127.923888595	"5"	17443.988201686	17441.951034161	1.5	0.1
0.01	1	0.00406766000014613	1	73	147.254610825003	NA	1	0	1.15	1	128.152894345003	128.156962005003	"5"	17443.988201686	17441.951034161	1.5	0.1
0.01	1	0.0771885100002692	1	73	147.254610825003	NA	1	0	1.15	1	128.386675365	128.463863875	"5"	17443.988201686	17441.951034161	1.5	0.1
0.01	1	0.00466612200034433	1	73	147.254610825003	NA	1	0	1.15	1	128.703712845003	128.708378967003	"5"	17443.988201686	17441.951034161	1.5	0.1
0.01	1	0.00360039200313622	1	73	147.254610825003	NA	1	0	1.15	1	128.937476125	128.941076517003	"5"	17443.988201686	17441.951034161	1.5	0.1
0.01	1	0.0040865480004868	1	73	147.254610825003	NA	1	0	1.15	1	129.171256765003	129.175343313003	"5"	17443.988201686	17441.951034161	1.5	0.1
0.01	1	0.00455347700335551	1	73	147.254610825003	NA	1	0	1.15	1	129.405075568	129.409629045003	"5"	17443.988201686	17441.951034161	1.5	0.1
0.01	1	0.00406828500126721	1	73	147.254610825003	NA	1	0	1.15	1	129.638628402001	129.642696687002	"5"	17443.988201686	17441.951034161	1.5	0.1
