"payoff.level"	"balloon"	"rt"	"resp"	"explode.trial"	"explode.time"	"finish.time"	"exploded"	"trial.total"	"cumulative.total"	"finished"	"trial.start"	"trial.end"	"trial.num"	"secs"	"start.time"	"iti"	"isi"
0.01	1	0.927076926000154	1	64	NA	25.3190938829994	0	0.44	0.44	1	19.5661525150008	20.4932294410009	"1"	9901.579024503	9872.870776854	1.5	0.1
0.01	1	0.575442739000209	1	64	NA	25.3190938829994	0	0.44	0.44	1	20.7347916880008	21.310234427001	"1"	9901.579024503	9872.870776854	1.5	0.1
0.01	1	0.718663298999672	1	64	NA	25.3190938829994	0	0.44	0.44	1	21.5360918879996	22.2547551869993	"1"	9901.579024503	9872.870776854	1.5	0.1
0.01	1	0.00351799500094785	1	64	NA	25.3190938829994	0	0.44	0.44	1	22.4877685430001	22.4912865380011	"1"	9901.579024503	9872.870776854	1.5	0.1
0.01	1	0.396972440999889	1	64	NA	25.3190938829994	0	0.44	0.44	1	22.7214372950002	23.1184097360001	"1"	9901.579024503	9872.870776854	1.5	0.1
0.01	1	0.0905861619994539	1	64	NA	25.3190938829994	0	0.44	0.44	1	23.339030258001	23.4296164200005	"1"	9901.579024503	9872.870776854	1.5	0.1
0.01	1	0.317716842000664	1	64	NA	25.3190938829994	0	0.44	0.44	1	23.6562791050001	23.9739959470007	"1"	9901.579024503	9872.870776854	1.5	0.1
0.01	1	0.262842394999097	1	64	NA	25.3190938829994	0	0.44	0.44	1	24.2071727830007	24.4700151779998	"1"	9901.579024503	9872.870776854	1.5	0.1
0.01	1	0.609450580999692	2	64	NA	25.3190938829994	0	0.44	0.44	1	24.7080791330009	25.3175297140006	"1"	9901.579024503	9872.870776854	1.5	0.1
0.01	1	0.636334511000314	1	102	NA	38.0962816570009	0	0.24	0.68	1	27.3458253940007	27.982159905001	"2"	9901.579024503	9872.870776854	1.5	0.1
0.01	1	0.319220487001076	1	102	NA	38.0962816570009	0	0.24	0.68	1	28.2139893799995	28.5332098670006	"2"	9901.579024503	9872.870776854	1.5	0.1
0.01	1	0.00401841499842703	1	102	NA	38.0962816570009	0	0.24	0.68	1	28.7648394050011	28.7688578199995	"2"	9901.579024503	9872.870776854	1.5	0.1
0.01	1	0.0544742319998477	1	102	NA	38.0962816570009	0	0.24	0.68	1	28.9986315580009	29.0531057900007	"2"	9901.579024503	9872.870776854	1.5	0.1
0.01	1	0.0431455460002326	1	102	NA	38.0962816570009	0	0.24	0.68	1	29.2823802399998	29.3255257860001	"2"	9901.579024503	9872.870776854	1.5	0.1
0.01	1	0.0564364479996584	1	102	NA	38.0962816570009	0	0.24	0.68	1	29.5496069450001	29.6060433929997	"2"	9901.579024503	9872.870776854	1.5	0.1
0.01	1	0.108381680000093	1	102	NA	38.0962816570009	0	0.24	0.68	1	29.8333831279997	29.9417648079998	"2"	9901.579024503	9872.870776854	1.5	0.1
0.01	1	0.0869911910012888	1	102	NA	38.0962816570009	0	0.24	0.68	1	30.1672786029994	30.2542697940007	"2"	9901.579024503	9872.870776854	1.5	0.1
0.01	1	0.0659146069992858	1	102	NA	38.0962816570009	0	0.24	0.68	1	30.4844346080008	30.5503492150001	"2"	9901.579024503	9872.870776854	1.5	0.1
0.01	1	0.117291078999187	1	102	NA	38.0962816570009	0	0.24	0.68	1	30.7849179950008	30.902209074	"2"	9901.579024503	9872.870776854	1.5	0.1
0.01	1	0.141346712000086	1	102	NA	38.0962816570009	0	0.24	0.68	1	31.1356142149998	31.2769609269999	"2"	9901.579024503	9872.870776854	1.5	0.1
0.01	1	0.759820168999795	1	102	NA	38.0962816570009	0	0.24	0.68	1	31.5028732480005	32.2626934170003	"2"	9901.579024503	9872.870776854	1.5	0.1
0.01	1	0.0387733779989503	1	102	NA	38.0962816570009	0	0.24	0.68	1	32.4878651180006	32.5266384959996	"2"	9901.579024503	9872.870776854	1.5	0.1
0.01	1	0.0997397200007981	1	102	NA	38.0962816570009	0	0.24	0.68	1	32.7549566449998	32.8546963650006	"2"	9901.579024503	9872.870776854	1.5	0.1
0.01	1	0.0860221620005177	1	102	NA	38.0962816570009	0	0.24	0.68	1	33.0889325879998	33.1749547500003	"2"	9901.579024503	9872.870776854	1.5	0.1
0.01	1	0.0960313569994469	1	102	NA	38.0962816570009	0	0.24	0.68	1	33.4059723549999	33.5020037119994	"2"	9901.579024503	9872.870776854	1.5	0.1
0.01	1	0.0988590310007567	1	102	NA	38.0962816570009	0	0.24	0.68	1	33.7399466639999	33.8388056950007	"2"	9901.579024503	9872.870776854	1.5	0.1
0.01	1	0.163396296000428	1	102	NA	38.0962816570009	0	0.24	0.68	1	34.0740385930003	34.2374348890007	"2"	9901.579024503	9872.870776854	1.5	0.1
0.01	1	0.364301782999974	1	102	NA	38.0962816570009	0	0.24	0.68	1	34.4746302429994	34.8389320259994	"2"	9901.579024503	9872.870776854	1.5	0.1
0.01	1	0.233585545998721	1	102	NA	38.0962816570009	0	0.24	0.68	1	35.0755418370009	35.3091273829996	"2"	9901.579024503	9872.870776854	1.5	0.1
0.01	1	0.134678413998699	1	102	NA	38.0962816570009	0	0.24	0.68	1	35.5429474810007	35.6776258949994	"2"	9901.579024503	9872.870776854	1.5	0.1
0.01	1	0.175461275000998	1	102	NA	38.0962816570009	0	0.24	0.68	1	35.9101929629996	36.0856542380006	"2"	9901.579024503	9872.870776854	1.5	0.1
0.01	1	0.535885514000256	1	102	NA	38.0962816570009	0	0.24	0.68	1	36.3108868830004	36.8467723970007	"2"	9901.579024503	9872.870776854	1.5	0.1
0.01	1	0.326784273000158	1	102	NA	38.0962816570009	0	0.24	0.68	1	37.0788910629999	37.4056753360001	"2"	9901.579024503	9872.870776854	1.5	0.1
0.01	1	0.464836314000422	2	102	NA	38.0962816570009	0	0.24	0.68	1	37.6297603950006	38.0945967090011	"2"	9901.579024503	9872.870776854	1.5	0.1
0.01	1	0.464033711999946	1	97	NA	59.0556251230009	0	0.45	1.13	1	40.1340522330011	40.598085945001	"3"	9901.579024503	9872.870776854	1.5	0.1
0.01	1	0.0899795360001008	1	97	NA	59.0556251230009	0	0.45	1.13	1	40.83523418	40.9252137160001	"3"	9901.579024503	9872.870776854	1.5	0.1
0.01	1	0.110266190000402	1	97	NA	59.0556251230009	0	0.45	1.13	1	41.1523631380005	41.2626293280009	"3"	9901.579024503	9872.870776854	1.5	0.1
0.01	1	0.038667438999255	1	97	NA	59.0556251230009	0	0.45	1.13	1	41.4862504650009	41.5249179040002	"3"	9901.579024503	9872.870776854	1.5	0.1
0.01	1	0.0524344120003661	1	97	NA	59.0556251230009	0	0.45	1.13	1	41.7533435000005	41.8057779120008	"3"	9901.579024503	9872.870776854	1.5	0.1
0.01	1	0.0489385290002247	1	97	NA	59.0556251230009	0	0.45	1.13	1	42.0371642040009	42.0861027330011	"3"	9901.579024503	9872.870776854	1.5	0.1
0.01	1	0.0776215619989671	1	97	NA	59.0556251230009	0	0.45	1.13	1	42.3210467650006	42.3986683269995	"3"	9901.579024503	9872.870776854	1.5	0.1
0.01	1	0.0635897520005528	1	97	NA	59.0556251230009	0	0.45	1.13	1	42.621669868	42.6852596200006	"3"	9901.579024503	9872.870776854	1.5	0.1
0.01	1	0.0673252209999191	1	97	NA	59.0556251230009	0	0.45	1.13	1	42.9220628080002	42.9893880290001	"3"	9901.579024503	9872.870776854	1.5	0.1
0.01	1	0.142766432001736	1	97	NA	59.0556251230009	0	0.45	1.13	1	43.2225082139994	43.3652746460011	"3"	9901.579024503	9872.870776854	1.5	0.1
0.01	1	0.032928410999375	1	97	NA	59.0556251230009	0	0.45	1.13	1	43.5898801450003	43.6228085559997	"3"	9901.579024503	9872.870776854	1.5	0.1
0.01	1	0.0600797009992675	1	97	NA	59.0556251230009	0	0.45	1.13	1	43.8569908280006	43.9170705289998	"3"	9901.579024503	9872.870776854	1.5	0.1
0.01	1	0.0893016099998931	1	97	NA	59.0556251230009	0	0.45	1.13	1	44.1407817479994	44.2300833579993	"3"	9901.579024503	9872.870776854	1.5	0.1
0.01	1	0.0760246800000459	1	97	NA	59.0556251230009	0	0.45	1.13	1	44.458000083001	44.5340247630011	"3"	9901.579024503	9872.870776854	1.5	0.1
0.01	1	0.120721917000992	1	97	NA	59.0556251230009	0	0.45	1.13	1	44.7584682979996	44.8791902150006	"3"	9901.579024503	9872.870776854	1.5	0.1
0.01	1	0.0958364469988737	1	97	NA	59.0556251230009	0	0.45	1.13	1	45.109035028001	45.2048714749999	"3"	9901.579024503	9872.870776854	1.5	0.1
0.01	1	0.314337599000282	1	97	NA	59.0556251230009	0	0.45	1.13	1	45.4429531879996	45.7572907869999	"3"	9901.579024503	9872.870776854	1.5	0.1
0.01	1	0.451983840999674	1	97	NA	59.0556251230009	0	0.45	1.13	1	45.9939549350001	46.4459387759998	"3"	9901.579024503	9872.870776854	1.5	0.1
0.01	1	0.110929171998578	1	97	NA	59.0556251230009	0	0.45	1.13	1	46.678301543001	46.7892307149996	"3"	9901.579024503	9872.870776854	1.5	0.1
0.01	1	0.369984425000439	1	97	NA	59.0556251230009	0	0.45	1.13	1	47.0122469529997	47.3822313780001	"3"	9901.579024503	9872.870776854	1.5	0.1
0.01	1	0.353279155999189	1	97	NA	59.0556251230009	0	0.45	1.13	1	47.6133501080003	47.9666292639995	"3"	9901.579024503	9872.870776854	1.5	0.1
0.01	1	0.35296525800004	1	97	NA	59.0556251230009	0	0.45	1.13	1	48.1976039750007	48.5505692330007	"3"	9901.579024503	9872.870776854	1.5	0.1
0.01	1	0.103935515999183	1	97	NA	59.0556251230009	0	0.45	1.13	1	48.7818718380004	48.8858073539996	"3"	9901.579024503	9872.870776854	1.5	0.1
0.01	1	0.0502126299998054	1	97	NA	59.0556251230009	0	0.45	1.13	1	49.1158116980005	49.1660243280003	"3"	9901.579024503	9872.870776854	1.5	0.1
0.01	1	0.0136990640003205	1	97	NA	59.0556251230009	0	0.45	1.13	1	49.3996252329998	49.4133242970001	"3"	9901.579024503	9872.870776854	1.5	0.1
0.01	1	0.0278965369998332	1	97	NA	59.0556251230009	0	0.45	1.13	1	49.6499891500007	49.6778856870005	"3"	9901.579024503	9872.870776854	1.5	0.1
0.01	1	0.0746231480006827	1	97	NA	59.0556251230009	0	0.45	1.13	1	49.9003779180002	49.9750010660009	"3"	9901.579024503	9872.870776854	1.5	0.1
0.01	1	0.0527099579994683	1	97	NA	59.0556251230009	0	0.45	1.13	1	50.2010345960007	50.2537445540001	"3"	9901.579024503	9872.870776854	1.5	0.1
0.01	1	0.0642803219998314	1	97	NA	59.0556251230009	0	0.45	1.13	1	50.4847783700006	50.5490586920005	"3"	9901.579024503	9872.870776854	1.5	0.1
0.01	1	0.0521525629992539	1	97	NA	59.0556251230009	0	0.45	1.13	1	50.7853417780007	50.8374943409999	"3"	9901.579024503	9872.870776854	1.5	0.1
0.01	1	0.0569234890008374	1	97	NA	59.0556251230009	0	0.45	1.13	1	51.069025928	51.1259494170008	"3"	9901.579024503	9872.870776854	1.5	0.1
0.01	1	0.0448970699999336	1	97	NA	59.0556251230009	0	0.45	1.13	1	51.352907333001	51.3978044030009	"3"	9901.579024503	9872.870776854	1.5	0.1
0.01	1	0.089655361000041	1	97	NA	59.0556251230009	0	0.45	1.13	1	51.6199820880011	51.7096374490011	"3"	9901.579024503	9872.870776854	1.5	0.1
0.01	1	0.0356025809996936	1	97	NA	59.0556251230009	0	0.45	1.13	1	51.9372463680011	51.9728489490008	"3"	9901.579024503	9872.870776854	1.5	0.1
0.01	1	0.0824468020000495	1	97	NA	59.0556251230009	0	0.45	1.13	1	52.2043693630003	52.2868161650003	"3"	9901.579024503	9872.870776854	1.5	0.1
0.01	1	0.205180978000499	1	97	NA	59.0556251230009	0	0.45	1.13	1	52.521545783	52.7267267610005	"3"	9901.579024503	9872.870776854	1.5	0.1
0.01	1	0.266614325000774	1	97	NA	59.0556251230009	0	0.45	1.13	1	52.9555956479999	53.2222099730006	"3"	9901.579024503	9872.870776854	1.5	0.1
0.01	1	0.32537500699982	1	97	NA	59.0556251230009	0	0.45	1.13	1	53.4564968430004	53.7818718500002	"3"	9901.579024503	9872.870776854	1.5	0.1
0.01	1	0.214609392998682	1	97	NA	59.0556251230009	0	0.45	1.13	1	54.0073384450006	54.2219478379993	"3"	9901.579024503	9872.870776854	1.5	0.1
0.01	1	0.330944760000421	1	97	NA	59.0556251230009	0	0.45	1.13	1	54.4581573199994	54.7891020799998	"3"	9901.579024503	9872.870776854	1.5	0.1
0.01	1	0.356139613999403	1	97	NA	59.0556251230009	0	0.45	1.13	1	55.0257895930008	55.3819292070002	"3"	9901.579024503	9872.870776854	1.5	0.1
0.01	1	0.426729455999521	1	97	NA	59.0556251230009	0	0.45	1.13	1	55.6101175250005	56.0368469810001	"3"	9901.579024503	9872.870776854	1.5	0.1
0.01	1	0.464024160000918	1	97	NA	59.0556251230009	0	0.45	1.13	1	56.2778696229998	56.7418937830007	"3"	9901.579024503	9872.870776854	1.5	0.1
0.01	1	0.354457395000281	1	97	NA	59.0556251230009	0	0.45	1.13	1	56.9790549429999	57.3335123380002	"3"	9901.579024503	9872.870776854	1.5	0.1
0.01	1	0.385907882999163	1	97	NA	59.0556251230009	0	0.45	1.13	1	57.5633784380007	57.9492863209998	"3"	9901.579024503	9872.870776854	1.5	0.1
0.01	1	0.873009321001518	2	97	NA	59.0556251230009	0	0.45	1.13	1	58.1810414779993	59.0540507990008	"3"	9901.579024503	9872.870776854	1.5	0.1
0.01	1	0.312182080999264	1	51	79.1871341879996	NA	1	0	1.13	1	61.1026959230003	61.4148780039995	"4"	9901.579024503	9872.870776854	1.5	0.1
0.01	1	0.00348805000066932	1	51	79.1871341879996	NA	1	0	1.13	1	61.6535809159996	61.6570689660002	"4"	9901.579024503	9872.870776854	1.5	0.1
0.01	1	0.00436227499994857	1	51	79.1871341879996	NA	1	0	1.13	1	61.8873339830006	61.8916962580006	"4"	9901.579024503	9872.870776854	1.5	0.1
0.01	1	0.00472807999904035	1	51	79.1871341879996	NA	1	0	1.13	1	62.121092413001	62.125820493	"4"	9901.579024503	9872.870776854	1.5	0.1
0.01	1	0.00471981000009691	1	51	79.1871341879996	NA	1	0	1.13	1	62.3547573279993	62.3594771379994	"4"	9901.579024503	9872.870776854	1.5	0.1
0.01	1	0.0903651130010985	1	51	79.1871341879996	NA	1	0	1.13	1	62.5885494129998	62.6789145260009	"4"	9901.579024503	9872.870776854	1.5	0.1
0.01	1	0.0073508679997758	1	51	79.1871341879996	NA	1	0	1.13	1	62.9056549680008	62.9130058360006	"4"	9901.579024503	9872.870776854	1.5	0.1
0.01	1	0.00213093999991543	1	51	79.1871341879996	NA	1	0	1.13	1	63.1394865630009	63.1416175030008	"4"	9901.579024503	9872.870776854	1.5	0.1
0.01	1	0.00286330200106022	1	51	79.1871341879996	NA	1	0	1.13	1	63.3731275459995	63.3759908480006	"4"	9901.579024503	9872.870776854	1.5	0.1
0.01	1	0.00823954900079116	1	51	79.1871341879996	NA	1	0	1.13	1	63.6069480030001	63.6151875520009	"4"	9901.579024503	9872.870776854	1.5	0.1
0.01	1	0.0366675969999051	1	51	79.1871341879996	NA	1	0	1.13	1	63.8406054780007	63.8772730750006	"4"	9901.579024503	9872.870776854	1.5	0.1
0.01	1	0.0173232249999273	1	51	79.1871341879996	NA	1	0	1.13	1	64.1076736979994	64.1249969229993	"4"	9901.579024503	9872.870776854	1.5	0.1
0.01	1	0.0404270010003529	1	51	79.1871341879996	NA	1	0	1.13	1	64.3580604479994	64.3984874489997	"4"	9901.579024503	9872.870776854	1.5	0.1
0.01	1	0.0681820520003384	1	51	79.1871341879996	NA	1	0	1.13	1	64.6253408800003	64.6935229320006	"4"	9901.579024503	9872.870776854	1.5	0.1
0.01	1	0.0410572040000261	1	51	79.1871341879996	NA	1	0	1.13	1	64.9257550479997	64.9668122519997	"4"	9901.579024503	9872.870776854	1.5	0.1
0.01	1	0.0538046049987315	1	51	79.1871341879996	NA	1	0	1.13	1	65.1928875850008	65.2466921899995	"4"	9901.579024503	9872.870776854	1.5	0.1
0.01	1	0.0739256190008746	1	51	79.1871341879996	NA	1	0	1.13	1	65.4766749350001	65.550600554001	"4"	9901.579024503	9872.870776854	1.5	0.1
0.01	1	0.0369470900004671	1	51	79.1871341879996	NA	1	0	1.13	1	65.7771793329994	65.8141264229998	"4"	9901.579024503	9872.870776854	1.5	0.1
0.01	1	0.0494868700006919	1	51	79.1871341879996	NA	1	0	1.13	1	66.0442734150001	66.0937602850008	"4"	9901.579024503	9872.870776854	1.5	0.1
0.01	1	0.0776834859989322	1	51	79.1871341879996	NA	1	0	1.13	1	66.328157883001	66.405841369	"4"	9901.579024503	9872.870776854	1.5	0.1
0.01	1	0.0566006339995511	1	51	79.1871341879996	NA	1	0	1.13	1	66.6286713549998	66.6852719889994	"4"	9901.579024503	9872.870776854	1.5	0.1
0.01	1	0.00800335699932475	1	51	79.1871341879996	NA	1	0	1.13	1	66.9124136330011	66.9204169900004	"4"	9901.579024503	9872.870776854	1.5	0.1
0.01	1	0.0527865030016983	1	51	79.1871341879996	NA	1	0	1.13	1	67.1460947199994	67.1988812230011	"4"	9901.579024503	9872.870776854	1.5	0.1
0.01	1	0.055584624000403	1	51	79.1871341879996	NA	1	0	1.13	1	67.4299692599998	67.4855538840002	"4"	9901.579024503	9872.870776854	1.5	0.1
0.01	1	0.0684144339993509	1	51	79.1871341879996	NA	1	0	1.13	1	67.7138989240011	67.7823133580005	"4"	9901.579024503	9872.870776854	1.5	0.1
0.01	1	0.0241012269998464	1	51	79.1871341879996	NA	1	0	1.13	1	68.0142390729998	68.0383402999996	"4"	9901.579024503	9872.870776854	1.5	0.1
0.01	1	0.0703162220015656	1	51	79.1871341879996	NA	1	0	1.13	1	68.2647199429994	68.3350361650009	"4"	9901.579024503	9872.870776854	1.5	0.1
0.01	1	0.401635476999218	1	51	79.1871341879996	NA	1	0	1.13	1	68.5652191600002	68.9668546369994	"4"	9901.579024503	9872.870776854	1.5	0.1
0.01	1	0.333988611000677	1	51	79.1871341879996	NA	1	0	1.13	1	69.1996419730003	69.533630584001	"4"	9901.579024503	9872.870776854	1.5	0.1
0.01	1	0.0617130739992717	1	51	79.1871341879996	NA	1	0	1.13	1	69.7672626330004	69.8289757069997	"4"	9901.579024503	9872.870776854	1.5	0.1
0.01	1	0.0755190169984417	1	51	79.1871341879996	NA	1	0	1.13	1	70.0510695650009	70.1265885819994	"4"	9901.579024503	9872.870776854	1.5	0.1
0.01	1	0.222915902999375	1	51	79.1871341879996	NA	1	0	1.13	1	70.3515342930004	70.5744501959998	"4"	9901.579024503	9872.870776854	1.5	0.1
0.01	1	0.427572664000763	1	51	79.1871341879996	NA	1	0	1.13	1	70.8024133529998	71.2299860170006	"4"	9901.579024503	9872.870776854	1.5	0.1
0.01	1	0.0160105979994114	1	51	79.1871341879996	NA	1	0	1.13	1	71.4701093380008	71.4861199360003	"4"	9901.579024503	9872.870776854	1.5	0.1
0.01	1	0.0446322379993944	1	51	79.1871341879996	NA	1	0	1.13	1	71.7205344400008	71.7651666780002	"4"	9901.579024503	9872.870776854	1.5	0.1
0.01	1	0.097205160998783	1	51	79.1871341879996	NA	1	0	1.13	1	71.9876396430009	72.0848448039997	"4"	9901.579024503	9872.870776854	1.5	0.1
0.01	1	0.0915413250004349	1	51	79.1871341879996	NA	1	0	1.13	1	72.3215155399994	72.4130568649998	"4"	9901.579024503	9872.870776854	1.5	0.1
0.01	1	0.19993244699981	1	51	79.1871341879996	NA	1	0	1.13	1	72.6387077449999	72.8386401919997	"4"	9901.579024503	9872.870776854	1.5	0.1
0.01	1	0.293355103998692	1	51	79.1871341879996	NA	1	0	1.13	1	73.0727996250007	73.3661547289994	"4"	9901.579024503	9872.870776854	1.5	0.1
0.01	1	0.128510436999932	1	51	79.1871341879996	NA	1	0	1.13	1	73.5903569830007	73.7188674200006	"4"	9901.579024503	9872.870776854	1.5	0.1
0.01	1	0.121575178000057	1	51	79.1871341879996	NA	1	0	1.13	1	73.9409510349997	74.0625262129997	"4"	9901.579024503	9872.870776854	1.5	0.1
0.01	1	0.106539657999747	1	51	79.1871341879996	NA	1	0	1.13	1	74.2916570800007	74.3981967380005	"4"	9901.579024503	9872.870776854	1.5	0.1
0.01	1	0.196141176998935	1	51	79.1871341879996	NA	1	0	1.13	1	74.625400627001	74.8215418039999	"4"	9901.579024503	9872.870776854	1.5	0.1
0.01	1	0.329585000999941	1	51	79.1871341879996	NA	1	0	1.13	1	75.0594184050005	75.3890034060005	"4"	9901.579024503	9872.870776854	1.5	0.1
0.01	1	0.370551310999872	1	51	79.1871341879996	NA	1	0	1.13	1	75.6270285980008	75.9975799090007	"4"	9901.579024503	9872.870776854	1.5	0.1
0.01	1	0.410862512000676	1	51	79.1871341879996	NA	1	0	1.13	1	76.2280877800004	76.638950292001	"4"	9901.579024503	9872.870776854	1.5	0.1
0.01	1	0.215069572001084	1	51	79.1871341879996	NA	1	0	1.13	1	76.8625739979998	77.0776435700009	"4"	9901.579024503	9872.870776854	1.5	0.1
0.01	1	0.00229193799896166	1	51	79.1871341879996	NA	1	0	1.13	1	77.3131970800005	77.3154890179994	"4"	9901.579024503	9872.870776854	1.5	0.1
0.01	1	0.179328352998709	1	51	79.1871341879996	NA	1	0	1.13	1	77.5469937430007	77.7263220959994	"4"	9901.579024503	9872.870776854	1.5	0.1
0.01	1	0.561339580001004	1	51	79.1871341879996	NA	1	0	1.13	1	77.964396243	78.525735823001	"4"	9901.579024503	9872.870776854	1.5	0.1
