"payoff.level"	"balloon"	"rt"	"resp"	"explode.trial"	"explode.time"	"finish.time"	"exploded"	"trial.total"	"cumulative.total"	"finished"	"trial.start"	"trial.end"	"trial.num"	"secs"	"start.time"	"iti"	"isi"
0.01	1	0.626768686000105	1	73	NA	235.468738232	0	0.4	1.2	1	205.625456143	206.252224829	"5"	7694.529889783	7689.593782628	1.5	0.1
0.01	1	0.701846107000165	1	73	NA	235.468738232	0	0.4	1.2	1	206.476873713	207.17871982	"5"	7694.529889783	7689.593782628	1.5	0.1
0.01	1	0.536232279000615	1	73	NA	235.468738232	0	0.4	1.2	1	207.411772068	207.948004347	"5"	7694.529889783	7689.593782628	1.5	0.1
0.01	1	0.511846145000163	1	73	NA	235.468738232	0	0.4	1.2	1	208.179700758	208.691546903	"5"	7694.529889783	7689.593782628	1.5	0.1
0.01	1	0.537422314000651	1	73	NA	235.468738232	0	0.4	1.2	1	208.914284869999	209.451707184	"5"	7694.529889783	7689.593782628	1.5	0.1
0.01	1	0.440879767000297	1	73	NA	235.468738232	0	0.4	1.2	1	209.682179928	210.123059695	"5"	7694.529889783	7689.593782628	1.5	0.1
0.01	1	0.541184380000232	1	73	NA	235.468738232	0	0.4	1.2	1	210.350057658	210.891242038	"5"	7694.529889783	7689.593782628	1.5	0.1
0.01	1	0.532393177999438	1	73	NA	235.468738232	0	0.4	1.2	1	211.118073908	211.650467085999	"5"	7694.529889783	7689.593782628	1.5	0.1
0.01	1	0.469120517000192	1	73	NA	235.468738232	0	0.4	1.2	1	211.8860642	212.355184717	"5"	7694.529889783	7689.593782628	1.5	0.1
0.01	1	0.535487030000695	1	73	NA	235.468738232	0	0.4	1.2	1	212.587105402999	213.122592433	"5"	7694.529889783	7689.593782628	1.5	0.1
0.01	1	0.416542616999322	1	73	NA	235.468738232	0	0.4	1.2	1	213.355190178	213.771732794999	"5"	7694.529889783	7689.593782628	1.5	0.1
0.01	1	0.452106141000513	1	73	NA	235.468738232	0	0.4	1.2	1	214.006251868	214.458358009	"5"	7694.529889783	7689.593782628	1.5	0.1
0.01	1	0.448857952999788	1	73	NA	235.468738232	0	0.4	1.2	1	214.690708565	215.139566518	"5"	7694.529889783	7689.593782628	1.5	0.1
