"payoff.level"	"balloon"	"rt"	"resp"	"explode.trial"	"explode.time"	"finish.time"	"exploded"	"trial.total"	"cumulative.total"	"finished"	"trial.start"	"trial.end"	"trial.num"	"secs"	"start.time"	"iti"	"isi"
0.01	1	0.273216896000122	1	116	NA	139.806652459	0	0.5	1.43	1	113.387504345	113.660721241	"5"	4367.419929937	4362.032363103	1.5	0.1
0.01	1	0.218993345000399	1	116	NA	139.806652459	0	0.5	1.43	1	113.888445641	114.107438986	"5"	4367.419929937	4362.032363103	1.5	0.1
0.01	1	0.296287480000046	1	116	NA	139.806652459	0	0.5	1.43	1	114.339169476	114.635456956	"5"	4367.419929937	4362.032363103	1.5	0.1
0.01	1	0.242634481000096	1	116	NA	139.806652459	0	0.5	1.43	1	114.873469886	115.116104367	"5"	4367.419929937	4362.032363103	1.5	0.1
0.01	1	0.27939755899979	1	116	NA	139.806652459	0	0.5	1.43	1	115.340887389	115.620284948	"5"	4367.419929937	4362.032363103	1.5	0.1
0.01	1	0.250197801000013	1	116	NA	139.806652459	0	0.5	1.43	1	115.858395776	116.108593577	"5"	4367.419929937	4362.032363103	1.5	0.1
0.01	1	0.262530911999875	1	116	NA	139.806652459	0	0.5	1.43	1	116.342528291	116.605059203	"5"	4367.419929937	4362.032363103	1.5	0.1
0.01	1	0.306285738000042	1	116	NA	139.806652459	0	0.5	1.43	1	116.826656121	117.132941859	"5"	4367.419929937	4362.032363103	1.5	0.1
0.01	1	0.266702585000075	1	116	NA	139.806652459	0	0.5	1.43	1	117.360929101	117.627631686	"5"	4367.419929937	4362.032363103	1.5	0.1
0.01	1	0.110799603999567	1	116	NA	139.806652459	0	0.5	1.43	1	118.028720879	118.139520483	"5"	4367.419929937	4362.032363103	1.5	0.1
0.01	1	0.337323665999975	1	116	NA	139.806652459	0	0.5	1.43	1	118.362570268	118.699893934	"5"	4367.419929937	4362.032363103	1.5	0.1
0.01	1	0.314592485000048	1	116	NA	139.806652459	0	0.5	1.43	1	118.930239571	119.244832056	"5"	4367.419929937	4362.032363103	1.5	0.1
