"payoff.level"	"balloon"	"rt"	"resp"	"explode.trial"	"explode.time"	"finish.time"	"exploded"	"trial.total"	"cumulative.total"	"finished"	"trial.start"	"trial.end"	"trial.num"	"secs"	"start.time"	"iti"	"isi"
0.01	1	6.11742823099985	1	64	NA	56.1064061920001	0	0.59	0.59	1	0.0189915930000097	6.13641982399986	"1"	3327.948714419	3325.861389765	1.5	0.1
0.01	1	0.79574430699995	1	64	NA	56.1064061920001	0	0.59	0.59	1	6.44650695000018	7.24225125700013	"1"	3327.948714419	3325.861389765	1.5	0.1
0.01	1	0.887619664999875	1	64	NA	56.1064061920001	0	0.59	0.59	1	7.46483124299994	8.35245090799981	"1"	3327.948714419	3325.861389765	1.5	0.1
0.01	1	0.817838130999917	1	64	NA	56.1064061920001	0	0.59	0.59	1	8.58338992000017	9.40122805100009	"1"	3327.948714419	3325.861389765	1.5	0.1
0.01	1	0.94905686400034	1	64	NA	56.1064061920001	0	0.59	0.59	1	9.63515999999981	10.5842168640002	"1"	3327.948714419	3325.861389765	1.5	0.1
0.01	1	1.08371654099983	1	64	NA	56.1064061920001	0	0.59	0.59	1	10.8204690500002	11.904185591	"1"	3327.948714419	3325.861389765	1.5	0.1
0.01	1	1.03657152400001	1	64	NA	56.1064061920001	0	0.59	0.59	1	12.1393226169998	13.1758941409998	"1"	3327.948714419	3325.861389765	1.5	0.1
0.01	1	0.792482973999995	1	64	NA	56.1064061920001	0	0.59	0.59	1	13.4081816140001	14.2006645880001	"1"	3327.948714419	3325.861389765	1.5	0.1
0.01	1	0.908538593999765	1	64	NA	56.1064061920001	0	0.59	0.59	1	14.426656697	15.3351952909998	"1"	3327.948714419	3325.861389765	1.5	0.1
0.01	1	0.605519899000228	1	64	NA	56.1064061920001	0	0.59	0.59	1	15.561937814	16.1674577130002	"1"	3327.948714419	3325.861389765	1.5	0.1
0.01	1	0.618858931000432	1	64	NA	56.1064061920001	0	0.59	0.59	1	16.3967264909998	17.0155854220002	"1"	3327.948714419	3325.861389765	1.5	0.1
0.01	1	0.76092483299999	1	64	NA	56.1064061920001	0	0.59	0.59	1	17.2479923649998	18.0089171979998	"1"	3327.948714419	3325.861389765	1.5	0.1
0.01	1	0.790527865000058	1	64	NA	56.1064061920001	0	0.59	0.59	1	18.2330024889998	19.0235303539998	"1"	3327.948714419	3325.861389765	1.5	0.1
0.01	1	0.917434295000021	1	64	NA	56.1064061920001	0	0.59	0.59	1	19.2514426419998	20.1688769369998	"1"	3327.948714419	3325.861389765	1.5	0.1
0.01	1	0.755767360999926	1	64	NA	56.1064061920001	0	0.59	0.59	1	20.4034461189999	21.1592134799998	"1"	3327.948714419	3325.861389765	1.5	0.1
0.01	1	0.571276672000295	1	64	NA	56.1064061920001	0	0.59	0.59	1	21.3884401189998	21.9597167910001	"1"	3327.948714419	3325.861389765	1.5	0.1
0.01	1	0.369946518999768	1	64	NA	56.1064061920001	0	0.59	0.59	1	22.1897993940001	22.5597459129999	"1"	3327.948714419	3325.861389765	1.5	0.1
0.01	1	0.0964312909995897	1	64	NA	56.1064061920001	0	0.59	0.59	1	22.7907170570002	22.8871483479998	"1"	3327.948714419	3325.861389765	1.5	0.1
0.01	1	0.356299810999644	1	64	NA	56.1064061920001	0	0.59	0.59	1	23.1245186770002	23.4808184879998	"1"	3327.948714419	3325.861389765	1.5	0.1
0.01	1	0.340115301999958	1	64	NA	56.1064061920001	0	0.59	0.59	1	23.7089636780001	24.0490789800001	"1"	3327.948714419	3325.861389765	1.5	0.1
0.01	1	0.555967108000004	1	64	NA	56.1064061920001	0	0.59	0.59	1	24.276604788	24.832571896	"1"	3327.948714419	3325.861389765	1.5	0.1
0.01	1	0.499785039000017	1	64	NA	56.1064061920001	0	0.59	0.59	1	25.0611966319998	25.5609816709998	"1"	3327.948714419	3325.861389765	1.5	0.1
0.01	1	0.45217146799996	1	64	NA	56.1064061920001	0	0.59	0.59	1	25.7957168590001	26.2478883270001	"1"	3327.948714419	3325.861389765	1.5	0.1
0.01	1	0.519692700000178	1	64	NA	56.1064061920001	0	0.59	0.59	1	26.4802237039999	26.999916404	"1"	3327.948714419	3325.861389765	1.5	0.1
0.01	1	0.463960350999969	1	64	NA	56.1064061920001	0	0.59	0.59	1	27.2316400589998	27.6956004099998	"1"	3327.948714419	3325.861389765	1.5	0.1
0.01	1	0.411242964000394	1	64	NA	56.1064061920001	0	0.59	0.59	1	27.9327644639998	28.3440074280002	"1"	3327.948714419	3325.861389765	1.5	0.1
0.01	1	0.489845280999816	1	64	NA	56.1064061920001	0	0.59	0.59	1	28.5670466370002	29.056891918	"1"	3327.948714419	3325.861389765	1.5	0.1
0.01	1	0.435799469999893	1	64	NA	56.1064061920001	0	0.59	0.59	1	29.2850441139999	29.7208435839998	"1"	3327.948714419	3325.861389765	1.5	0.1
0.01	1	0.504405395000049	1	64	NA	56.1064061920001	0	0.59	0.59	1	29.9527394870001	30.4571448820002	"1"	3327.948714419	3325.861389765	1.5	0.1
0.01	1	0.624097279000125	1	64	NA	56.1064061920001	0	0.59	0.59	1	30.6873461569999	31.311443436	"1"	3327.948714419	3325.861389765	1.5	0.1
0.01	1	0.532357588000195	1	64	NA	56.1064061920001	0	0.59	0.59	1	31.5387774719998	32.07113506	"1"	3327.948714419	3325.861389765	1.5	0.1
0.01	1	0.565237869000157	1	64	NA	56.1064061920001	0	0.59	0.59	1	32.3067062519999	32.8719441210001	"1"	3327.948714419	3325.861389765	1.5	0.1
0.01	1	0.524436666999918	1	64	NA	56.1064061920001	0	0.59	0.59	1	33.1080776019999	33.6325142689998	"1"	3327.948714419	3325.861389765	1.5	0.1
0.01	1	0.563876426000206	1	64	NA	56.1064061920001	0	0.59	0.59	1	33.8594976069999	34.4233740330001	"1"	3327.948714419	3325.861389765	1.5	0.1
0.01	1	0.482761684999787	1	64	NA	56.1064061920001	0	0.59	0.59	1	34.6607794370002	35.143541122	"1"	3327.948714419	3325.861389765	1.5	0.1
0.01	1	0.542383551000057	1	64	NA	56.1064061920001	0	0.59	0.59	1	35.3785826190001	35.9209661700002	"1"	3327.948714419	3325.861389765	1.5	0.1
0.01	1	0.628569270999833	1	64	NA	56.1064061920001	0	0.59	0.59	1	36.1464957220001	36.7750649929999	"1"	3327.948714419	3325.861389765	1.5	0.1
0.01	1	0.568468861000383	1	64	NA	56.1064061920001	0	0.59	0.59	1	37.0146935869998	37.5831624480002	"1"	3327.948714419	3325.861389765	1.5	0.1
0.01	1	0.5288086380001	1	64	NA	56.1064061920001	0	0.59	0.59	1	37.8161083219998	38.3449169599999	"1"	3327.948714419	3325.861389765	1.5	0.1
0.01	1	0.47188975500012	1	64	NA	56.1064061920001	0	0.59	0.59	1	38.5672002470001	39.0390900020002	"1"	3327.948714419	3325.861389765	1.5	0.1
0.01	1	1.06011434899983	1	64	NA	56.1064061920001	0	0.59	0.59	1	39.268403564	40.3285179129998	"1"	3327.948714419	3325.861389765	1.5	0.1
0.01	1	0.575065100999836	1	64	NA	56.1064061920001	0	0.59	0.59	1	40.5539339920001	41.1289990929999	"1"	3327.948714419	3325.861389765	1.5	0.1
0.01	1	0.715869697000016	1	64	NA	56.1064061920001	0	0.59	0.59	1	41.3553574490002	42.0712271460002	"1"	3327.948714419	3325.861389765	1.5	0.1
0.01	1	0.533936721999908	1	64	NA	56.1064061920001	0	0.59	0.59	1	42.306946569	42.840883291	"1"	3327.948714419	3325.861389765	1.5	0.1
0.01	1	0.493176144999779	1	64	NA	56.1064061920001	0	0.59	0.59	1	43.0748511410002	43.568027286	"1"	3327.948714419	3325.861389765	1.5	0.1
0.01	1	0.704270483000073	1	64	NA	56.1064061920001	0	0.59	0.59	1	43.7926688789998	44.4969393619999	"1"	3327.948714419	3325.861389765	1.5	0.1
0.01	1	0.537082445000124	1	64	NA	56.1064061920001	0	0.59	0.59	1	44.727767457	45.2648499020002	"1"	3327.948714419	3325.861389765	1.5	0.1
0.01	1	0.585238845000276	1	64	NA	56.1064061920001	0	0.59	0.59	1	45.4955943139998	46.0808331590001	"1"	3327.948714419	3325.861389765	1.5	0.1
0.01	1	0.534705955999925	1	64	NA	56.1064061920001	0	0.59	0.59	1	46.3136721320002	46.8483780880001	"1"	3327.948714419	3325.861389765	1.5	0.1
0.01	1	0.575386944999991	1	64	NA	56.1064061920001	0	0.59	0.59	1	47.0816628339999	47.6570497789999	"1"	3327.948714419	3325.861389765	1.5	0.1
0.01	1	0.52421967500004	1	64	NA	56.1064061920001	0	0.59	0.59	1	47.882972162	48.407191837	"1"	3327.948714419	3325.861389765	1.5	0.1
0.01	1	0.733314952000001	1	64	NA	56.1064061920001	0	0.59	0.59	1	48.6342175919999	49.3675325439999	"1"	3327.948714419	3325.861389765	1.5	0.1
0.01	1	0.493382092000047	1	64	NA	56.1064061920001	0	0.59	0.59	1	49.6026070180001	50.0959891100001	"1"	3327.948714419	3325.861389765	1.5	0.1
0.01	1	0.543820655999752	1	64	NA	56.1064061920001	0	0.59	0.59	1	50.320344102	50.8641647579998	"1"	3327.948714419	3325.861389765	1.5	0.1
0.01	1	0.488536725999893	1	64	NA	56.1064061920001	0	0.59	0.59	1	51.0883926239999	51.5769293499998	"1"	3327.948714419	3325.861389765	1.5	0.1
0.01	1	0.530516121999881	1	64	NA	56.1064061920001	0	0.59	0.59	1	51.8061707060001	52.336686828	"1"	3327.948714419	3325.861389765	1.5	0.1
