"payoff.level"	"balloon"	"rt"	"resp"	"explode.trial"	"explode.time"	"finish.time"	"exploded"	"trial.total"	"cumulative.total"	"finished"	"trial.start"	"trial.end"	"trial.num"	"secs"	"start.time"	"iti"	"isi"
0.01	1	0.00375318499999366	1	102	NA	33.920473658	0	0.32	0.58	1	25.485392398	25.489145583	"2"	586.719534812	584.055113876	1.5	0.1
0.01	1	0.0632007640000438	1	102	NA	33.920473658	0	0.32	0.58	1	25.71912228	25.782323044	"2"	586.719534812	584.055113876	1.5	0.1
0.01	1	0.10715629699996	1	102	NA	33.920473658	0	0.32	0.58	1	26.019601958	26.126758255	"2"	586.719534812	584.055113876	1.5	0.1
0.01	1	0.00304262399998834	1	102	NA	33.920473658	0	0.32	0.58	1	26.353411917	26.356454541	"2"	586.719534812	584.055113876	1.5	0.1
0.01	1	0.106207969000025	1	102	NA	33.920473658	0	0.32	0.58	1	26.587216035	26.693424004	"2"	586.719534812	584.055113876	1.5	0.1
0.01	1	0.00326610799999116	1	102	NA	33.920473658	0	0.32	0.58	1	26.921124599	26.924390707	"2"	586.719534812	584.055113876	1.5	0.1
0.01	1	0.00394266399996468	1	102	NA	33.920473658	0	0.32	0.58	1	27.154764983	27.158707647	"2"	586.719534812	584.055113876	1.5	0.1
0.01	1	0.00408897900001648	1	102	NA	33.920473658	0	0.32	0.58	1	27.38863023	27.392719209	"2"	586.719534812	584.055113876	1.5	0.1
0.01	1	0.112319869000032	1	102	NA	33.920473658	0	0.32	0.58	1	27.622260392	27.734580261	"2"	586.719534812	584.055113876	1.5	0.1
0.01	1	0.00472895199999357	1	102	NA	33.920473658	0	0.32	0.58	1	27.972844543	27.977573495	"2"	586.719534812	584.055113876	1.5	0.1
0.01	1	0.00404700699999694	1	102	NA	33.920473658	0	0.32	0.58	1	28.206554188	28.210601195	"2"	586.719534812	584.055113876	1.5	0.1
0.01	1	0.0947152219999907	1	102	NA	33.920473658	0	0.32	0.58	1	28.440232478	28.5349477	"2"	586.719534812	584.055113876	1.5	0.1
0.01	1	0.00378430600000002	1	102	NA	33.920473658	0	0.32	0.58	1	28.757413255	28.761197561	"2"	586.719534812	584.055113876	1.5	0.1
0.01	1	0.00473140000002559	1	102	NA	33.920473658	0	0.32	0.58	1	28.991148583	28.995879983	"2"	586.719534812	584.055113876	1.5	0.1
0.01	1	0.00396040999999059	1	102	NA	33.920473658	0	0.32	0.58	1	29.225041923	29.229002333	"2"	586.719534812	584.055113876	1.5	0.1
0.01	1	0.0828120429999899	1	102	NA	33.920473658	0	0.32	0.58	1	29.458684088	29.541496131	"2"	586.719534812	584.055113876	1.5	0.1
0.01	1	0.00466576000002306	1	102	NA	33.920473658	0	0.32	0.58	1	29.775903423	29.780569183	"2"	586.719534812	584.055113876	1.5	0.1
0.01	1	0.0999966409999615	1	102	NA	33.920473658	0	0.32	0.58	1	30.00968093	30.109677571	"2"	586.719534812	584.055113876	1.5	0.1
0.01	1	0.0020885349999844	1	102	NA	33.920473658	0	0.32	0.58	1	30.343532013	30.345620548	"2"	586.719534812	584.055113876	1.5	0.1
0.01	1	0.00475378700002693	1	102	NA	33.920473658	0	0.32	0.58	1	30.577276048	30.582029835	"2"	586.719534812	584.055113876	1.5	0.1
0.01	1	0.0684580899999787	1	102	NA	33.920473658	0	0.32	0.58	1	30.810976083	30.879434173	"2"	586.719534812	584.055113876	1.5	0.1
0.01	1	0.00385102900003176	1	102	NA	33.920473658	0	0.32	0.58	1	31.111563378	31.115414407	"2"	586.719534812	584.055113876	1.5	0.1
0.01	1	0.0767230000000154	1	102	NA	33.920473658	0	0.32	0.58	1	31.345229658	31.421952658	"2"	586.719534812	584.055113876	1.5	0.1
0.01	1	0.00401796899996043	1	102	NA	33.920473658	0	0.32	0.58	1	31.64565541	31.649673379	"2"	586.719534812	584.055113876	1.5	0.1
0.01	1	0.159629831999951	1	102	NA	33.920473658	0	0.32	0.58	1	31.879408193	32.039038025	"2"	586.719534812	584.055113876	1.5	0.1
0.01	1	0.215936732999978	1	102	NA	33.920473658	0	0.32	0.58	1	32.2633475	32.479284233	"2"	586.719534812	584.055113876	1.5	0.1
0.01	1	0.13246679599996	1	102	NA	33.920473658	0	0.32	0.58	1	32.714147115	32.846613911	"2"	586.719534812	584.055113876	1.5	0.1
0.01	1	0.124870821000002	1	102	NA	33.920473658	0	0.32	0.58	1	33.081500478	33.206371299	"2"	586.719534812	584.055113876	1.5	0.1
0.01	1	0.101640572999997	1	102	NA	33.920473658	0	0.32	0.58	1	33.432000308	33.533640881	"2"	586.719534812	584.055113876	1.5	0.1
0.01	1	0.152831176000007	2	102	NA	33.920473658	0	0.32	0.58	1	33.765958687	33.918789863	"2"	586.719534812	584.055113876	1.5	0.1
0.01	1	0.00396123299998408	1	97	NA	42.28013672	0	0.24	0.82	1	35.969629318	35.973590551	"3"	586.719534812	584.055113876	1.5	0.1
0.01	1	0.00449553100003186	1	97	NA	42.28013672	0	0.24	0.82	1	36.203402222	36.207897753	"3"	586.719534812	584.055113876	1.5	0.1
0.01	1	0.0963420879999717	1	97	NA	42.28013672	0	0.24	0.82	1	36.4371744	36.533516488	"3"	586.719534812	584.055113876	1.5	0.1
0.01	1	0.00468246200000522	1	97	NA	42.28013672	0	0.24	0.82	1	36.770955608	36.77563807	"3"	586.719534812	584.055113876	1.5	0.1
0.01	1	0.0897578249999924	1	97	NA	42.28013672	0	0.24	0.82	1	37.004695783	37.094453608	"3"	586.719534812	584.055113876	1.5	0.1
0.01	1	0.00397415500003717	1	97	NA	42.28013672	0	0.24	0.82	1	37.321946198	37.325920353	"3"	586.719534812	584.055113876	1.5	0.1
0.01	1	0.00396431799998709	1	97	NA	42.28013672	0	0.24	0.82	1	37.555574523	37.559538841	"3"	586.719534812	584.055113876	1.5	0.1
0.01	1	0.0651139639999769	1	97	NA	42.28013672	0	0.24	0.82	1	37.789314553	37.854428517	"3"	586.719534812	584.055113876	1.5	0.1
0.01	1	0.00473788699997613	1	97	NA	42.28013672	0	0.24	0.82	1	38.089866008	38.094603895	"3"	586.719534812	584.055113876	1.5	0.1
0.01	1	0.0911931040000127	1	97	NA	42.28013672	0	0.24	0.82	1	38.323632578	38.414825682	"3"	586.719534812	584.055113876	1.5	0.1
0.01	1	0.00471132199999147	1	97	NA	42.28013672	0	0.24	0.82	1	38.640733713	38.645445035	"3"	586.719534812	584.055113876	1.5	0.1
0.01	1	0.00396189099996036	1	97	NA	42.28013672	0	0.24	0.82	1	38.87453153	38.878493421	"3"	586.719534812	584.055113876	1.5	0.1
0.01	1	0.098272436000002	1	97	NA	42.28013672	0	0.24	0.82	1	39.108239638	39.206512074	"3"	586.719534812	584.055113876	1.5	0.1
0.01	1	0.0035459030000311	1	97	NA	42.28013672	0	0.24	0.82	1	39.442135578	39.445681481	"3"	586.719534812	584.055113876	1.5	0.1
0.01	1	0.0047266050000303	1	97	NA	42.28013672	0	0.24	0.82	1	39.675865378	39.680591983	"3"	586.719534812	584.055113876	1.5	0.1
0.01	1	0.00396755799999937	1	97	NA	42.28013672	0	0.24	0.82	1	39.909688975	39.913656533	"3"	586.719534812	584.055113876	1.5	0.1
0.01	1	0.102583623999976	1	97	NA	42.28013672	0	0.24	0.82	1	40.143423698	40.246007322	"3"	586.719534812	584.055113876	1.5	0.1
0.01	1	0.00211049299997512	1	97	NA	42.28013672	0	0.24	0.82	1	40.477195859	40.479306352	"3"	586.719534812	584.055113876	1.5	0.1
0.01	1	0.00207496299998411	1	97	NA	42.28013672	0	0.24	0.82	1	40.711026606	40.713101569	"3"	586.719534812	584.055113876	1.5	0.1
0.01	1	0.00383466300002056	1	97	NA	42.28013672	0	0.24	0.82	1	40.94464465	40.948479313	"3"	586.719534812	584.055113876	1.5	0.1
0.01	1	0.00403840300003822	1	97	NA	42.28013672	0	0.24	0.82	1	41.178345328	41.182383731	"3"	586.719534812	584.055113876	1.5	0.1
0.01	1	0.0973352430000318	1	97	NA	42.28013672	0	0.24	0.82	1	41.412073778	41.509409021	"3"	586.719534812	584.055113876	1.5	0.1
0.01	1	0.00208281300001545	1	97	NA	42.28013672	0	0.24	0.82	1	41.745997478	41.748080291	"3"	586.719534812	584.055113876	1.5	0.1
0.01	1	0.00471068000001651	1	97	NA	42.28013672	0	0.24	0.82	1	41.979763538	41.984474218	"3"	586.719534812	584.055113876	1.5	0.1
0.01	1	0.0651875300000029	2	97	NA	42.28013672	0	0.24	0.82	1	42.213403743	42.278591273	"3"	586.719534812	584.055113876	1.5	0.1
0.01	1	0.375845807000019	1	51	NA	54.024631441	0	0.35	1.17	1	44.333727982	44.709573789	"4"	586.719534812	584.055113876	1.5	0.1
0.01	1	0.00212784100000363	1	51	NA	54.024631441	0	0.35	1.17	1	44.934824028	44.936951869	"4"	586.719534812	584.055113876	1.5	0.1
0.01	1	0.00232345000000578	1	51	NA	54.024631441	0	0.35	1.17	1	45.168472143	45.170795593	"4"	586.719534812	584.055113876	1.5	0.1
0.01	1	0.00208682300001328	1	51	NA	54.024631441	0	0.35	1.17	1	45.40220782	45.404294643	"4"	586.719534812	584.055113876	1.5	0.1
0.01	1	0.00392350599997826	1	51	NA	54.024631441	0	0.35	1.17	1	45.635895983	45.639819489	"4"	586.719534812	584.055113876	1.5	0.1
0.01	1	0.136188437999976	1	51	NA	54.024631441	0	0.35	1.17	1	45.869585423	46.005773861	"4"	586.719534812	584.055113876	1.5	0.1
0.01	1	0.00375274799995395	1	51	NA	54.024631441	0	0.35	1.17	1	46.236885985	46.240638733	"4"	586.719534812	584.055113876	1.5	0.1
0.01	1	0.00470155699997576	1	51	NA	54.024631441	0	0.35	1.17	1	46.470727403	46.47542896	"4"	586.719534812	584.055113876	1.5	0.1
0.01	1	0.00472281700001531	1	51	NA	54.024631441	0	0.35	1.17	1	46.704429283	46.7091521	"4"	586.719534812	584.055113876	1.5	0.1
0.01	1	0.0918554610000228	1	51	NA	54.024631441	0	0.35	1.17	1	46.93818908	47.030044541	"4"	586.719534812	584.055113876	1.5	0.1
0.01	1	0.00223524500000849	1	51	NA	54.024631441	0	0.35	1.17	1	47.255249098	47.257484343	"4"	586.719534812	584.055113876	1.5	0.1
0.01	1	0.00397816599996759	1	51	NA	54.024631441	0	0.35	1.17	1	47.489012355	47.492990521	"4"	586.719534812	584.055113876	1.5	0.1
0.01	1	0.00403903699998409	1	51	NA	54.024631441	0	0.35	1.17	1	47.72265924	47.726698277	"4"	586.719534812	584.055113876	1.5	0.1
0.01	1	0.00413205300003483	1	51	NA	54.024631441	0	0.35	1.17	1	47.95643862	47.960570673	"4"	586.719534812	584.055113876	1.5	0.1
0.01	1	0.0479047199999627	1	51	NA	54.024631441	0	0.35	1.17	1	48.190234433	48.238139153	"4"	586.719534812	584.055113876	1.5	0.1
0.01	1	0.00494671500001687	1	51	NA	54.024631441	0	0.35	1.17	1	48.474000623	48.478947338	"4"	586.719534812	584.055113876	1.5	0.1
0.01	1	0.00399977299997545	1	51	NA	54.024631441	0	0.35	1.17	1	48.70771297	48.711712743	"4"	586.719534812	584.055113876	1.5	0.1
0.01	1	0.0816723180000167	1	51	NA	54.024631441	0	0.35	1.17	1	48.941429755	49.023102073	"4"	586.719534812	584.055113876	1.5	0.1
0.01	1	0.00226423299994849	1	51	NA	54.024631441	0	0.35	1.17	1	49.258651282	49.260915515	"4"	586.719534812	584.055113876	1.5	0.1
0.01	1	0.00403976699999475	1	51	NA	54.024631441	0	0.35	1.17	1	49.492326518	49.496366285	"4"	586.719534812	584.055113876	1.5	0.1
0.01	1	0.00396453199999769	1	51	NA	54.024631441	0	0.35	1.17	1	49.726181235	49.730145767	"4"	586.719534812	584.055113876	1.5	0.1
0.01	1	0.0875396149999688	1	51	NA	54.024631441	0	0.35	1.17	1	49.959788618	50.047328233	"4"	586.719534812	584.055113876	1.5	0.1
0.01	1	0.00388002000005372	1	51	NA	54.024631441	0	0.35	1.17	1	50.276995643	50.280875663	"4"	586.719534812	584.055113876	1.5	0.1
0.01	1	0.00400793500000418	1	51	NA	54.024631441	0	0.35	1.17	1	50.5107165	50.514724435	"4"	586.719534812	584.055113876	1.5	0.1
0.01	1	0.101733609999997	1	51	NA	54.024631441	0	0.35	1.17	1	50.744474578	50.846208188	"4"	586.719534812	584.055113876	1.5	0.1
0.01	1	0.00471914700000298	1	51	NA	54.024631441	0	0.35	1.17	1	51.078359888	51.083079035	"4"	586.719534812	584.055113876	1.5	0.1
0.01	1	0.111329832000024	1	51	NA	54.024631441	0	0.35	1.17	1	51.312128715	51.423458547	"4"	586.719534812	584.055113876	1.5	0.1
0.01	1	0.00201343700001644	1	51	NA	54.024631441	0	0.35	1.17	1	51.662734851	51.664748288	"4"	586.719534812	584.055113876	1.5	0.1
0.01	1	0.0622045220000018	1	51	NA	54.024631441	0	0.35	1.17	1	51.89631878	51.958523302	"4"	586.719534812	584.055113876	1.5	0.1
0.01	1	0.00446519700000181	1	51	NA	54.024631441	0	0.35	1.17	1	52.180293033	52.18475823	"4"	586.719534812	584.055113876	1.5	0.1
0.01	1	0.056696981000016	1	51	NA	54.024631441	0	0.35	1.17	1	52.41398504	52.470682021	"4"	586.719534812	584.055113876	1.5	0.1
0.01	1	0.00405296900004259	1	51	NA	54.024631441	0	0.35	1.17	1	52.69779777	52.701850739	"4"	586.719534812	584.055113876	1.5	0.1
0.01	1	0.0425258880000001	1	51	NA	54.024631441	0	0.35	1.17	1	52.931491015	52.974016903	"4"	586.719534812	584.055113876	1.5	0.1
0.01	1	0.0021892990000083	1	51	NA	54.024631441	0	0.35	1.17	1	53.198616798	53.200806097	"4"	586.719534812	584.055113876	1.5	0.1
0.01	1	0.00330716999997094	1	51	NA	54.024631441	0	0.35	1.17	1	53.432289173	53.435596343	"4"	586.719534812	584.055113876	1.5	0.1
0.01	1	0.357032676000017	2	51	NA	54.024631441	0	0.35	1.17	1	53.666086423	54.023119099	"4"	586.719534812	584.055113876	1.5	0.1
0.01	1	0.192760319000001	1	116	NA	71.471079458	0	0.55	1.72	1	56.070177248	56.262937567	"5"	586.719534812	584.055113876	1.5	0.1
0.01	1	0.00213213199998563	1	116	NA	71.471079458	0	0.55	1.72	1	56.487512699	56.489644831	"5"	586.719534812	584.055113876	1.5	0.1
0.01	1	0.00226220500002228	1	116	NA	71.471079458	0	0.55	1.72	1	56.721189371	56.723451576	"5"	586.719534812	584.055113876	1.5	0.1
0.01	1	0.0757077210000148	1	116	NA	71.471079458	0	0.55	1.72	1	56.954946711	57.030654432	"5"	586.719534812	584.055113876	1.5	0.1
0.01	1	0.00204106899997214	1	116	NA	71.471079458	0	0.55	1.72	1	57.255525421	57.25756649	"5"	586.719534812	584.055113876	1.5	0.1
0.01	1	0.00469184000002087	1	116	NA	71.471079458	0	0.55	1.72	1	57.489249128	57.493940968	"5"	586.719534812	584.055113876	1.5	0.1
0.01	1	0.0921435110000175	1	116	NA	71.471079458	0	0.55	1.72	1	57.72292779	57.815071301	"5"	586.719534812	584.055113876	1.5	0.1
0.01	1	0.00358865300000843	1	116	NA	71.471079458	0	0.55	1.72	1	58.04011336	58.043702013	"5"	586.719534812	584.055113876	1.5	0.1
0.01	1	0.004031585000007	1	116	NA	71.471079458	0	0.55	1.72	1	58.273812508	58.277844093	"5"	586.719534812	584.055113876	1.5	0.1
0.01	1	0.0670825710000145	1	116	NA	71.471079458	0	0.55	1.72	1	58.50760516	58.574687731	"5"	586.719534812	584.055113876	1.5	0.1
0.01	1	0.00393855499999063	1	116	NA	71.471079458	0	0.55	1.72	1	58.808102228	58.812040783	"5"	586.719534812	584.055113876	1.5	0.1
0.01	1	0.0047212869999953	1	116	NA	71.471079458	0	0.55	1.72	1	59.041771573	59.04649286	"5"	586.719534812	584.055113876	1.5	0.1
0.01	1	0.0987699429999793	1	116	NA	71.471079458	0	0.55	1.72	1	59.275543861	59.374313804	"5"	586.719534812	584.055113876	1.5	0.1
0.01	1	0.00207606800000804	1	116	NA	71.471079458	0	0.55	1.72	1	59.6093668	59.611442868	"5"	586.719534812	584.055113876	1.5	0.1
0.01	1	0.0047109619999901	1	116	NA	71.471079458	0	0.55	1.72	1	59.843150713	59.847861675	"5"	586.719534812	584.055113876	1.5	0.1
0.01	1	0.00464626699999826	1	116	NA	71.471079458	0	0.55	1.72	1	60.076888988	60.081535255	"5"	586.719534812	584.055113876	1.5	0.1
0.01	1	0.00382489399999031	1	116	NA	71.471079458	0	0.55	1.72	1	60.310631295	60.314456189	"5"	586.719534812	584.055113876	1.5	0.1
0.01	1	0.109885223999981	1	116	NA	71.471079458	0	0.55	1.72	1	60.544275778	60.654161002	"5"	586.719534812	584.055113876	1.5	0.1
0.01	1	0.0022784259999753	1	116	NA	71.471079458	0	0.55	1.72	1	60.878164291	60.880442717	"5"	586.719534812	584.055113876	1.5	0.1
0.01	1	0.00215851099994779	1	116	NA	71.471079458	0	0.55	1.72	1	61.11206047	61.114218981	"5"	586.719534812	584.055113876	1.5	0.1
0.01	1	0.00481085500001655	1	116	NA	71.471079458	0	0.55	1.72	1	61.345649343	61.350460198	"5"	586.719534812	584.055113876	1.5	0.1
0.01	1	0.00317494600000146	1	116	NA	71.471079458	0	0.55	1.72	1	61.579367615	61.582542561	"5"	586.719534812	584.055113876	1.5	0.1
0.01	1	0.105431569999951	1	116	NA	71.471079458	0	0.55	1.72	1	61.81308638	61.91851795	"5"	586.719534812	584.055113876	1.5	0.1
0.01	1	0.0022493590000181	1	116	NA	71.471079458	0	0.55	1.72	1	62.146994636	62.149243995	"5"	586.719534812	584.055113876	1.5	0.1
0.01	1	0.00208538900000121	1	116	NA	71.471079458	0	0.55	1.72	1	62.380689168	62.382774557	"5"	586.719534812	584.055113876	1.5	0.1
0.01	1	0.00380998699995416	1	116	NA	71.471079458	0	0.55	1.72	1	62.614452028	62.618262015	"5"	586.719534812	584.055113876	1.5	0.1
0.01	1	0.00379111099999818	1	116	NA	71.471079458	0	0.55	1.72	1	62.84822763	62.852018741	"5"	586.719534812	584.055113876	1.5	0.1
0.01	1	0.00411782399999083	1	116	NA	71.471079458	0	0.55	1.72	1	63.081908835	63.086026659	"5"	586.719534812	584.055113876	1.5	0.1
0.01	1	0.115172253999958	1	116	NA	71.471079458	0	0.55	1.72	1	63.315594593	63.430766847	"5"	586.719534812	584.055113876	1.5	0.1
0.01	1	0.0196523339999999	1	116	NA	71.471079458	0	0.55	1.72	1	63.666201468	63.685853802	"5"	586.719534812	584.055113876	1.5	0.1
0.01	1	0.00206748000005064	1	116	NA	71.471079458	0	0.55	1.72	1	63.916611771	63.918679251	"5"	586.719534812	584.055113876	1.5	0.1
0.01	1	0.00407563100003472	1	116	NA	71.471079458	0	0.55	1.72	1	64.15038034	64.154455971	"5"	586.719534812	584.055113876	1.5	0.1
0.01	1	0.0952677079999944	1	116	NA	71.471079458	0	0.55	1.72	1	64.384075735	64.479343443	"5"	586.719534812	584.055113876	1.5	0.1
0.01	1	0.0046881320000125	1	116	NA	71.471079458	0	0.55	1.72	1	64.701225863	64.705913995	"5"	586.719534812	584.055113876	1.5	0.1
0.01	1	0.00211027999995395	1	116	NA	71.471079458	0	0.55	1.72	1	64.935062462	64.937172742	"5"	586.719534812	584.055113876	1.5	0.1
0.01	1	0.00213050199999998	1	116	NA	71.471079458	0	0.55	1.72	1	65.16880669	65.170937192	"5"	586.719534812	584.055113876	1.5	0.1
0.01	1	0.00213898000004065	1	116	NA	71.471079458	0	0.55	1.72	1	65.402548252	65.404687232	"5"	586.719534812	584.055113876	1.5	0.1
0.01	1	0.00205173099999456	1	116	NA	71.471079458	0	0.55	1.72	1	65.63629543	65.638347161	"5"	586.719534812	584.055113876	1.5	0.1
0.01	1	0.0021251229999848	1	116	NA	71.471079458	0	0.55	1.72	1	65.869901045	65.872026168	"5"	586.719534812	584.055113876	1.5	0.1
0.01	1	0.111608802000035	1	116	NA	71.471079458	0	0.55	1.72	1	66.103664888	66.21527369	"5"	586.719534812	584.055113876	1.5	0.1
0.01	1	0.00316808400003765	1	116	NA	71.471079458	0	0.55	1.72	1	66.437558171	66.440726255	"5"	586.719534812	584.055113876	1.5	0.1
0.01	1	0.0020373709999717	1	116	NA	71.471079458	0	0.55	1.72	1	66.671245967	66.673283338	"5"	586.719534812	584.055113876	1.5	0.1
0.01	1	0.00206611600003725	1	116	NA	71.471079458	0	0.55	1.72	1	66.90502773	66.907093846	"5"	586.719534812	584.055113876	1.5	0.1
0.01	1	0.124768332000031	1	116	NA	71.471079458	0	0.55	1.72	1	67.138668673	67.263437005	"5"	586.719534812	584.055113876	1.5	0.1
0.01	1	0.00206694099995275	1	116	NA	71.471079458	0	0.55	1.72	1	67.489424035	67.491490976	"5"	586.719534812	584.055113876	1.5	0.1
0.01	1	0.00207457799996291	1	116	NA	71.471079458	0	0.55	1.72	1	67.723118021	67.725192599	"5"	586.719534812	584.055113876	1.5	0.1
0.01	1	0.00400310400004855	1	116	NA	71.471079458	0	0.55	1.72	1	67.956736275	67.960739379	"5"	586.719534812	584.055113876	1.5	0.1
0.01	1	0.00392821500003038	1	116	NA	71.471079458	0	0.55	1.72	1	68.190532618	68.194460833	"5"	586.719534812	584.055113876	1.5	0.1
0.01	1	0.102932264999993	1	116	NA	71.471079458	0	0.55	1.72	1	68.424261886	68.527194151	"5"	586.719534812	584.055113876	1.5	0.1
0.01	1	0.00217096799997307	1	116	NA	71.471079458	0	0.55	1.72	1	68.758178358	68.760349326	"5"	586.719534812	584.055113876	1.5	0.1
0.01	1	0.231049586999973	1	116	NA	71.471079458	0	0.55	1.72	1	68.991783952	69.222833539	"5"	586.719534812	584.055113876	1.5	0.1
0.01	1	0.883167927999978	1	116	NA	71.471079458	0	0.55	1.72	1	69.459365623	70.342533551	"5"	586.719534812	584.055113876	1.5	0.1
0.01	1	0.00410473300001968	1	116	NA	71.471079458	0	0.55	1.72	1	70.577928888	70.582033621	"5"	586.719534812	584.055113876	1.5	0.1
0.01	1	0.0339165970000295	1	116	NA	71.471079458	0	0.55	1.72	1	70.811519413	70.84543601	"5"	586.719534812	584.055113876	1.5	0.1
0.01	1	0.0043744179999976	1	116	NA	71.471079458	0	0.55	1.72	1	71.078701252	71.08307567	"5"	586.719534812	584.055113876	1.5	0.1
0.01	1	0.15707854599998	2	116	NA	71.471079458	0	0.55	1.72	1	71.312428655	71.469507201	"5"	586.719534812	584.055113876	1.5	0.1
0.01	1	0.265251352000007	1	118	NA	96.63908194	0	0.970000000000001	2.69	1	73.51610729	73.781358642	"6"	586.719534812	584.055113876	1.5	0.1
0.01	1	0.00407875100000865	1	118	NA	96.63908194	0	0.970000000000001	2.69	1	74.01702033	74.021099081	"6"	586.719534812	584.055113876	1.5	0.1
0.01	1	0.0367302770000038	1	118	NA	96.63908194	0	0.970000000000001	2.69	1	74.250624538	74.287354815	"6"	586.719534812	584.055113876	1.5	0.1
0.01	1	0.00467402699996455	1	118	NA	96.63908194	0	0.970000000000001	2.69	1	74.517832128	74.522506155	"6"	586.719534812	584.055113876	1.5	0.1
