"payoff.level"	"balloon"	"rt"	"resp"	"explode.trial"	"explode.time"	"finish.time"	"exploded"	"trial.total"	"cumulative.total"	"finished"	"trial.start"	"trial.end"	"trial.num"	"secs"	"start.time"	"iti"	"isi"
0.01	1	0.48227987700011	1	64	53.7853148039994	NA	1	0	0	1	11.8272406569995	12.3095205339996	"1"	12546.189654667	12543.307392331	1.5	0.1
0.01	1	0.508348555000339	1	64	53.7853148039994	NA	1	0	0	1	12.5449909470008	13.0533395020011	"1"	12546.189654667	12543.307392331	1.5	0.1
0.01	1	0.566545060000863	1	64	53.7853148039994	NA	1	0	0	1	13.2796341489993	13.8461792090002	"1"	12546.189654667	12543.307392331	1.5	0.1
0.01	1	0.525774427000215	1	64	53.7853148039994	NA	1	0	0	1	14.0808651269999	14.6066395540001	"1"	12546.189654667	12543.307392331	1.5	0.1
0.01	1	0.534022903000732	1	64	53.7853148039994	NA	1	0	0	1	14.8321593620003	15.366182265001	"1"	12546.189654667	12543.307392331	1.5	0.1
0.01	1	0.606538054000339	1	64	53.7853148039994	NA	1	0	0	1	15.6000608569993	16.2065989109997	"1"	12546.189654667	12543.307392331	1.5	0.1
0.01	1	0.507260217998919	1	64	53.7853148039994	NA	1	0	0	1	16.4348259720009	16.9420861899998	"1"	12546.189654667	12543.307392331	1.5	0.1
0.01	1	0.476569989001291	1	64	53.7853148039994	NA	1	0	0	1	17.1695130669996	17.6460830560009	"1"	12546.189654667	12543.307392331	1.5	0.1
0.01	1	0.502830579998772	1	64	53.7853148039994	NA	1	0	0	1	17.8706292420011	18.3734598219999	"1"	12546.189654667	12543.307392331	1.5	0.1
0.01	1	0.585477578000791	1	64	53.7853148039994	NA	1	0	0	1	18.6051359390003	19.1906135170011	"1"	12546.189654667	12543.307392331	1.5	0.1
0.01	1	0.494391926999015	1	64	53.7853148039994	NA	1	0	0	1	19.4233420870005	19.9177340139995	"1"	12546.189654667	12543.307392331	1.5	0.1
0.01	1	0.496549430999949	1	64	53.7853148039994	NA	1	0	0	1	20.1411168119994	20.6376662429993	"1"	12546.189654667	12543.307392331	1.5	0.1
0.01	1	0.562787060000119	1	64	53.7853148039994	NA	1	0	0	1	20.8756144069994	21.4384014669995	"1"	12546.189654667	12543.307392331	1.5	0.1
0.01	1	0.52957828900071	1	64	53.7853148039994	NA	1	0	0	1	21.6769844589999	22.2065627480006	"1"	12546.189654667	12543.307392331	1.5	0.1
0.01	1	0.505379905000154	1	64	53.7853148039994	NA	1	0	0	1	22.4450042770004	22.9503841820006	"1"	12546.189654667	12543.307392331	1.5	0.1
0.01	1	0.562144511999577	1	64	53.7853148039994	NA	1	0	0	1	23.1794347140003	23.7415792259999	"1"	12546.189654667	12543.307392331	1.5	0.1
0.01	1	0.625265422999291	1	64	53.7853148039994	NA	1	0	0	1	23.9642761590003	24.5895415819996	"1"	12546.189654667	12543.307392331	1.5	0.1
0.01	1	0.565990924998914	1	64	53.7853148039994	NA	1	0	0	1	24.8156648590011	25.381655784	"1"	12546.189654667	12543.307392331	1.5	0.1
0.01	1	0.65243423100037	1	64	53.7853148039994	NA	1	0	0	1	25.6170483219994	26.2694825529998	"1"	12546.189654667	12543.307392331	1.5	0.1
0.01	1	0.632412539998768	1	64	53.7853148039994	NA	1	0	0	1	26.5018444920006	27.1342570319994	"1"	12546.189654667	12543.307392331	1.5	0.1
0.01	1	0.532367792000514	1	64	53.7853148039994	NA	1	0	0	1	27.3698416469997	27.9022094390002	"1"	12546.189654667	12543.307392331	1.5	0.1
0.01	1	0.589032011999734	1	64	53.7853148039994	NA	1	0	0	1	28.137879027001	28.7269110390007	"1"	12546.189654667	12543.307392331	1.5	0.1
0.01	1	0.634668656999565	1	64	53.7853148039994	NA	1	0	0	1	28.9559345790003	29.5906032359999	"1"	12546.189654667	12543.307392331	1.5	0.1
0.01	1	0.511138489000587	1	64	53.7853148039994	NA	1	0	0	1	29.8239677820002	30.3351062710008	"1"	12546.189654667	12543.307392331	1.5	0.1
0.01	1	0.767596272000446	1	64	53.7853148039994	NA	1	0	0	1	30.5586136719994	31.3262099439999	"1"	12546.189654667	12543.307392331	1.5	0.1
0.01	1	0.510801074000483	1	64	53.7853148039994	NA	1	0	0	1	31.5602116190003	32.0710126930007	"1"	12546.189654667	12543.307392331	1.5	0.1
0.01	1	0.59172058400145	1	64	53.7853148039994	NA	1	0	0	1	32.2949272389997	32.8866478230011	"1"	12546.189654667	12543.307392331	1.5	0.1
0.01	1	0.476824908999333	1	64	53.7853148039994	NA	1	0	0	1	33.112865037001	33.5896899460004	"1"	12546.189654667	12543.307392331	1.5	0.1
0.01	1	0.478916375999688	1	64	53.7853148039994	NA	1	0	0	1	33.8307807790006	34.3096971550003	"1"	12546.189654667	12543.307392331	1.5	0.1
0.01	1	0.441502953999588	1	64	53.7853148039994	NA	1	0	0	1	34.531982157001	34.9734851110006	"1"	12546.189654667	12543.307392331	1.5	0.1
0.01	1	0.622496095000315	1	64	53.7853148039994	NA	1	0	0	1	35.1998153139994	35.8223114089997	"1"	12546.189654667	12543.307392331	1.5	0.1
0.01	1	0.483011254000303	1	64	53.7853148039994	NA	1	0	0	1	36.0512444870001	36.5342557410004	"1"	12546.189654667	12543.307392331	1.5	0.1
0.01	1	0.429049802000009	1	64	53.7853148039994	NA	1	0	0	1	36.7689813739998	37.1980311759999	"1"	12546.189654667	12543.307392331	1.5	0.1
0.01	1	0.443041324999285	1	64	53.7853148039994	NA	1	0	0	1	37.4200794070002	37.8631207319995	"1"	12546.189654667	12543.307392331	1.5	0.1
0.01	1	0.502743757999269	1	64	53.7853148039994	NA	1	0	0	1	38.0880668940008	38.5908106520001	"1"	12546.189654667	12543.307392331	1.5	0.1
0.01	1	0.631689710000501	1	64	53.7853148039994	NA	1	0	0	1	38.8225556870002	39.4542453970007	"1"	12546.189654667	12543.307392331	1.5	0.1
0.01	1	0.690970979998383	1	64	53.7853148039994	NA	1	0	0	1	39.6906380880009	40.3816090679993	"1"	12546.189654667	12543.307392331	1.5	0.1
0.01	1	0.429380634999688	1	64	53.7853148039994	NA	1	0	0	1	40.6088909919999	41.0382716269996	"1"	12546.189654667	12543.307392331	1.5	0.1
0.01	1	0.658020049999323	1	64	53.7853148039994	NA	1	0	0	1	41.2766011370004	41.9346211869997	"1"	12546.189654667	12543.307392331	1.5	0.1
0.01	1	0.780510651000441	1	64	53.7853148039994	NA	1	0	0	1	42.1614974370004	42.9420080880009	"1"	12546.189654667	12543.307392331	1.5	0.1
0.01	1	0.386484054000903	1	64	53.7853148039994	NA	1	0	0	1	43.1798623939994	43.5663464480003	"1"	12546.189654667	12543.307392331	1.5	0.1
0.01	1	0.464232007001556	1	64	53.7853148039994	NA	1	0	0	1	43.7975352489993	44.2617672560009	"1"	12546.189654667	12543.307392331	1.5	0.1
0.01	1	0.52414166500057	1	64	53.7853148039994	NA	1	0	0	1	44.4986704820003	45.0228121470009	"1"	12546.189654667	12543.307392331	1.5	0.1
0.01	1	0.636269847000221	1	64	53.7853148039994	NA	1	0	0	1	45.2500046490004	45.8862744960006	"1"	12546.189654667	12543.307392331	1.5	0.1
0.01	1	0.45664002599915	1	64	53.7853148039994	NA	1	0	0	1	46.1180947240009	46.5747347500001	"1"	12546.189654667	12543.307392331	1.5	0.1
0.01	1	0.627399887000138	1	64	53.7853148039994	NA	1	0	0	1	46.8025983219995	47.4299982089997	"1"	12546.189654667	12543.307392331	1.5	0.1
0.01	1	0.712085189999925	1	64	53.7853148039994	NA	1	0	0	1	47.6540264569994	48.3661116469993	"1"	12546.189654667	12543.307392331	1.5	0.1
0.01	1	0.793645280000419	1	64	53.7853148039994	NA	1	0	0	1	48.5889999640003	49.3826452440007	"1"	12546.189654667	12543.307392331	1.5	0.1
0.01	1	1.4308482840006	1	64	53.7853148039994	NA	1	0	0	1	49.6240052619996	51.0548535460002	"1"	12546.189654667	12543.307392331	1.5	0.1
0.01	1	0.792284552999263	1	64	53.7853148039994	NA	1	0	0	1	51.2934175070004	52.0857020599997	"1"	12546.189654667	12543.307392331	1.5	0.1
0.01	1	0.479019450998749	1	64	53.7853148039994	NA	1	0	0	1	52.311929802001	52.7909492529998	"1"	12546.189654667	12543.307392331	1.5	0.1
0.01	1	0.640982893999535	1	64	53.7853148039994	NA	1	0	0	1	53.0297503170004	53.670733211	"1"	12546.189654667	12543.307392331	1.5	0.1
0.01	1	0.964862370999981	1	102	NA	63.7522583280006	0	0.18	0.18	1	55.8177964070001	56.782658778	"2"	12546.189654667	12543.307392331	1.5	0.1
0.01	1	0.00458329699904425	1	102	NA	63.7522583280006	0	0.18	0.18	1	57.0197328270006	57.0243161239996	"2"	12546.189654667	12543.307392331	1.5	0.1
0.01	1	0.00381314799960819	1	102	NA	63.7522583280006	0	0.18	0.18	1	57.2534844239999	57.2572975719995	"2"	12546.189654667	12543.307392331	1.5	0.1
0.01	1	0.00451728999905754	1	102	NA	63.7522583280006	0	0.18	0.18	1	57.4873777970006	57.4918950869996	"2"	12546.189654667	12543.307392331	1.5	0.1
0.01	1	0.00454568700115487	1	102	NA	63.7522583280006	0	0.18	0.18	1	57.7209721519994	57.7255178390005	"2"	12546.189654667	12543.307392331	1.5	0.1
0.01	1	0.00329869199958921	1	102	NA	63.7522583280006	0	0.18	0.18	1	57.9547601499999	57.9580588419994	"2"	12546.189654667	12543.307392331	1.5	0.1
0.01	1	0.00250460899951577	1	102	NA	63.7522583280006	0	0.18	0.18	1	58.1884470479999	58.1909516569995	"2"	12546.189654667	12543.307392331	1.5	0.1
0.01	1	0.120016822000252	1	102	NA	63.7522583280006	0	0.18	0.18	1	58.4221233839999	58.5421402060001	"2"	12546.189654667	12543.307392331	1.5	0.1
0.01	1	1.04967951800063	1	102	NA	63.7522583280006	0	0.18	0.18	1	58.7727101319997	59.8223896500003	"2"	12546.189654667	12543.307392331	1.5	0.1
0.01	1	0.00207816400143201	1	102	NA	63.7522583280006	0	0.18	0.18	1	60.0582755159994	60.0603536800008	"2"	12546.189654667	12543.307392331	1.5	0.1
0.01	1	0.00451089699890872	1	102	NA	63.7522583280006	0	0.18	0.18	1	60.2919090320011	60.296419929	"2"	12546.189654667	12543.307392331	1.5	0.1
0.01	1	0.00387877899993327	1	102	NA	63.7522583280006	0	0.18	0.18	1	60.5256331170003	60.5295118960003	"2"	12546.189654667	12543.307392331	1.5	0.1
0.01	1	0.366360890999204	1	102	NA	63.7522583280006	0	0.18	0.18	1	60.7595135820011	61.1258744730003	"2"	12546.189654667	12543.307392331	1.5	0.1
0.01	1	0.00212630399983027	1	102	NA	63.7522583280006	0	0.18	0.18	1	61.3604556080008	61.3625819120007	"2"	12546.189654667	12543.307392331	1.5	0.1
0.01	1	0.115871779000372	1	102	NA	63.7522583280006	0	0.18	0.18	1	61.5940828370003	61.7099546160007	"2"	12546.189654667	12543.307392331	1.5	0.1
0.01	1	0.00224712800081761	1	102	NA	63.7522583280006	0	0.18	0.18	1	61.9447713019999	61.9470184300008	"2"	12546.189654667	12543.307392331	1.5	0.1
0.01	1	0.00213697199978924	1	102	NA	63.7522583280006	0	0.18	0.18	1	62.1784371400008	62.1805741120006	"2"	12546.189654667	12543.307392331	1.5	0.1
0.01	1	0.851022184999238	1	102	NA	63.7522583280006	0	0.18	0.18	1	62.4122251520002	63.2632473369995	"2"	12546.189654667	12543.307392331	1.5	0.1
0.01	1	0.253326616000777	2	102	NA	63.7522583280006	0	0.18	0.18	1	63.4973801489996	63.7507067650004	"2"	12546.189654667	12543.307392331	1.5	0.1
0.01	1	1.34249329399972	1	97	NA	77.8726325690004	0	0.19	0.37	1	65.7845320870001	67.1270253809998	"3"	12546.189654667	12543.307392331	1.5	0.1
0.01	1	0.0771686620009859	1	97	NA	77.8726325690004	0	0.19	0.37	1	67.3538980869998	67.4310667490008	"3"	12546.189654667	12543.307392331	1.5	0.1
0.01	1	0.0470918379996874	1	97	NA	77.8726325690004	0	0.19	0.37	1	67.6711138120008	67.7182056500005	"3"	12546.189654667	12543.307392331	1.5	0.1
0.01	1	0.00202630400053749	1	97	NA	77.8726325690004	0	0.19	0.37	1	67.9548362469995	67.9568625510001	"3"	12546.189654667	12543.307392331	1.5	0.1
0.01	1	0.00207551600033185	1	97	NA	77.8726325690004	0	0.19	0.37	1	68.1886205999999	68.1906961160003	"3"	12546.189654667	12543.307392331	1.5	0.1
0.01	1	0.00373199299974658	1	97	NA	77.8726325690004	0	0.19	0.37	1	68.4221827069996	68.4259146999993	"3"	12546.189654667	12543.307392331	1.5	0.1
0.01	1	0.00331263400039461	1	97	NA	77.8726325690004	0	0.19	0.37	1	68.6560061399996	68.659318774	"3"	12546.189654667	12543.307392331	1.5	0.1
0.01	1	0.0356920779995562	1	97	NA	77.8726325690004	0	0.19	0.37	1	68.8898311020002	68.9255231799998	"3"	12546.189654667	12543.307392331	1.5	0.1
0.01	1	0.00955808199978492	1	97	NA	77.8726325690004	0	0.19	0.37	1	69.1569511119997	69.1665091939994	"3"	12546.189654667	12543.307392331	1.5	0.1
0.01	1	0.0241657049991773	1	97	NA	77.8726325690004	0	0.19	0.37	1	69.3905487470001	69.4147144519993	"3"	12546.189654667	12543.307392331	1.5	0.1
0.01	1	0.00234342600015225	1	97	NA	77.8726325690004	0	0.19	0.37	1	69.6410747040009	69.643418130001	"3"	12546.189654667	12543.307392331	1.5	0.1
0.01	1	0.00211653299993486	1	97	NA	77.8726325690004	0	0.19	0.37	1	69.8747489190009	69.8768654520009	"3"	12546.189654667	12543.307392331	1.5	0.1
0.01	1	0.00460661699980847	1	97	NA	77.8726325690004	0	0.19	0.37	1	70.1084901869999	70.1130968039997	"3"	12546.189654667	12543.307392331	1.5	0.1
0.01	1	0.576239772000918	1	97	NA	77.8726325690004	0	0.19	0.37	1	70.3422168319994	70.9184566040003	"3"	12546.189654667	12543.307392331	1.5	0.1
0.01	1	0.910696228000234	1	97	NA	77.8726325690004	0	0.19	0.37	1	71.1436081989996	72.0543044269998	"3"	12546.189654667	12543.307392331	1.5	0.1
0.01	1	1.0955425079992	1	97	NA	77.8726325690004	0	0.19	0.37	1	72.2954585290008	73.391001037	"3"	12546.189654667	12543.307392331	1.5	0.1
0.01	1	1.17559915800121	1	97	NA	77.8726325690004	0	0.19	0.37	1	73.6143689319997	74.7899680900009	"3"	12546.189654667	12543.307392331	1.5	0.1
0.01	1	1.1253355860008	1	97	NA	77.8726325690004	0	0.19	0.37	1	75.0166354840003	76.1419710700011	"3"	12546.189654667	12543.307392331	1.5	0.1
0.01	1	0.80446931500046	1	97	NA	77.8726325690004	0	0.19	0.37	1	76.3689988719998	77.1734681870003	"3"	12546.189654667	12543.307392331	1.5	0.1
0.01	1	0.466864789001193	2	97	NA	77.8726325690004	0	0.19	0.37	1	77.4042055989994	77.8710703880006	"3"	12546.189654667	12543.307392331	1.5	0.1
0.01	1	1.242631617999	1	51	NA	89.1921954610007	0	0.24	0.61	1	79.9082907520005	81.1509223699995	"4"	12546.189654667	12543.307392331	1.5	0.1
0.01	1	0.0691657879997365	1	51	NA	89.1921954610007	0	0.24	0.61	1	81.3773694190004	81.4465352070001	"4"	12546.189654667	12543.307392331	1.5	0.1
0.01	1	0.0871786550014804	1	51	NA	89.1921954610007	0	0.24	0.61	1	81.6780154789994	81.7651941340009	"4"	12546.189654667	12543.307392331	1.5	0.1
0.01	1	0.114550402000532	1	51	NA	89.1921954610007	0	0.24	0.61	1	81.9951626620004	82.109713064001	"4"	12546.189654667	12543.307392331	1.5	0.1
0.01	1	0.380695642999854	1	51	NA	89.1921954610007	0	0.24	0.61	1	82.3457288770005	82.7264245200004	"4"	12546.189654667	12543.307392331	1.5	0.1
0.01	1	0.267619779999222	1	51	NA	89.1921954610007	0	0.24	0.61	1	82.9634458100008	83.2310655900001	"4"	12546.189654667	12543.307392331	1.5	0.1
0.01	1	0.310062399999879	1	51	NA	89.1921954610007	0	0.24	0.61	1	83.4643051870007	83.7743675870006	"4"	12546.189654667	12543.307392331	1.5	0.1
0.01	1	0.095819821999612	1	51	NA	89.1921954610007	0	0.24	0.61	1	83.9985132239999	84.0943330459995	"4"	12546.189654667	12543.307392331	1.5	0.1
0.01	1	0.0897059379985876	1	51	NA	89.1921954610007	0	0.24	0.61	1	84.332353142001	84.4220590799996	"4"	12546.189654667	12543.307392331	1.5	0.1
0.01	1	0.0278801660006138	1	51	NA	89.1921954610007	0	0.24	0.61	1	84.6496062610004	84.677486427001	"4"	12546.189654667	12543.307392331	1.5	0.1
0.01	1	0.0343859029999294	1	51	NA	89.1921954610007	0	0.24	0.61	1	84.9167319890003	84.9511178920002	"4"	12546.189654667	12543.307392331	1.5	0.1
0.01	1	0.0019973239996034	1	51	NA	89.1921954610007	0	0.24	0.61	1	85.1838863970006	85.1858837210002	"4"	12546.189654667	12543.307392331	1.5	0.1
0.01	1	0.00386541100124305	1	51	NA	89.1921954610007	0	0.24	0.61	1	85.4175512069996	85.4214166180009	"4"	12546.189654667	12543.307392331	1.5	0.1
0.01	1	0.106672719999551	1	51	NA	89.1921954610007	0	0.24	0.61	1	85.6512817620005	85.7579544820001	"4"	12546.189654667	12543.307392331	1.5	0.1
0.01	1	0.00203059999876132	1	51	NA	89.1921954610007	0	0.24	0.61	1	85.985181080001	85.9872116799997	"4"	12546.189654667	12543.307392331	1.5	0.1
0.01	1	0.00243997400139051	1	51	NA	89.1921954610007	0	0.24	0.61	1	86.2189444239993	86.2213843980007	"4"	12546.189654667	12543.307392331	1.5	0.1
0.01	1	0.00464422999903036	1	51	NA	89.1921954610007	0	0.24	0.61	1	86.4526443070008	86.4572885369998	"4"	12546.189654667	12543.307392331	1.5	0.1
0.01	1	0.00201979200028291	1	51	NA	89.1921954610007	0	0.24	0.61	1	86.6863742780006	86.6883940700009	"4"	12546.189654667	12543.307392331	1.5	0.1
0.01	1	0.00202011399960611	1	51	NA	89.1921954610007	0	0.24	0.61	1	86.9200300419998	86.9220501559994	"4"	12546.189654667	12543.307392331	1.5	0.1
0.01	1	0.00453124700106855	1	51	NA	89.1921954610007	0	0.24	0.61	1	87.1538353569995	87.1583666040005	"4"	12546.189654667	12543.307392331	1.5	0.1
0.01	1	0.00440878100016562	1	51	NA	89.1921954610007	0	0.24	0.61	1	87.3876494510005	87.3920582320006	"4"	12546.189654667	12543.307392331	1.5	0.1
0.01	1	0.00395999300053518	1	51	NA	89.1921954610007	0	0.24	0.61	1	87.6213777869998	87.6253377800003	"4"	12546.189654667	12543.307392331	1.5	0.1
0.01	1	0.159964013000717	1	51	NA	89.1921954610007	0	0.24	0.61	1	87.855007917	88.0149719300007	"4"	12546.189654667	12543.307392331	1.5	0.1
0.01	1	0.0138205140010541	1	51	NA	89.1921954610007	0	0.24	0.61	1	88.2555992369998	88.2694197510009	"4"	12546.189654667	12543.307392331	1.5	0.1
0.01	1	0.684440544000608	2	51	NA	89.1921954610007	0	0.24	0.61	1	88.5060626140003	89.1905031580009	"4"	12546.189654667	12543.307392331	1.5	0.1
0.01	1	1.23467035600152	1	116	NA	99.4469331300006	0	0.22	0.83	1	91.2273357409995	92.462006097001	"5"	12546.189654667	12543.307392331	1.5	0.1
0.01	1	0.0701235270007601	1	116	NA	99.4469331300006	0	0.22	0.83	1	92.696560847	92.7666843740008	"5"	12546.189654667	12543.307392331	1.5	0.1
0.01	1	0.0736008300009416	1	116	NA	99.4469331300006	0	0.22	0.83	1	92.9970055169997	93.0706063470006	"5"	12546.189654667	12543.307392331	1.5	0.1
0.01	1	0.0772673739993479	1	116	NA	99.4469331300006	0	0.22	0.83	1	93.2974644820006	93.3747318559999	"5"	12546.189654667	12543.307392331	1.5	0.1
0.01	1	0.00454469000032987	1	116	NA	99.4469331300006	0	0.22	0.83	1	93.5980233320006	93.6025680220009	"5"	12546.189654667	12543.307392331	1.5	0.1
0.01	1	0.0387039380002534	1	116	NA	99.4469331300006	0	0.22	0.83	1	93.8317184389998	93.8704223770001	"5"	12546.189654667	12543.307392331	1.5	0.1
0.01	1	0.0761046180014091	1	116	NA	99.4469331300006	0	0.22	0.83	1	94.0988896519993	94.1749942700008	"5"	12546.189654667	12543.307392331	1.5	0.1
0.01	1	0.0709820079991914	1	116	NA	99.4469331300006	0	0.22	0.83	1	94.3993973270008	94.470379335	"5"	12546.189654667	12543.307392331	1.5	0.1
0.01	1	0.0737420810000913	1	116	NA	99.4469331300006	0	0.22	0.83	1	94.6998965670009	94.773638648001	"5"	12546.189654667	12543.307392331	1.5	0.1
0.01	1	0.0689216869996017	1	116	NA	99.4469331300006	0	0.22	0.83	1	95.0003346789999	95.0692563659995	"5"	12546.189654667	12543.307392331	1.5	0.1
0.01	1	0.0723959719998675	1	116	NA	99.4469331300006	0	0.22	0.83	1	95.3009450620011	95.373341034001	"5"	12546.189654667	12543.307392331	1.5	0.1
0.01	1	0.0841517389999353	1	116	NA	99.4469331300006	0	0.22	0.83	1	95.6013650210007	95.6855167600006	"5"	12546.189654667	12543.307392331	1.5	0.1
0.01	1	0.0723926240007131	1	116	NA	99.4469331300006	0	0.22	0.83	1	95.9186373089997	95.9910299330004	"5"	12546.189654667	12543.307392331	1.5	0.1
0.01	1	0.0837692169989168	1	116	NA	99.4469331300006	0	0.22	0.83	1	96.2190817120008	96.3028509289998	"5"	12546.189654667	12543.307392331	1.5	0.1
0.01	1	0.0850630830009322	1	116	NA	99.4469331300006	0	0.22	0.83	1	96.5362465239996	96.6213096070005	"5"	12546.189654667	12543.307392331	1.5	0.1
0.01	1	0.0882843459985452	1	116	NA	99.4469331300006	0	0.22	0.83	1	96.8534963140009	96.9417806599995	"5"	12546.189654667	12543.307392331	1.5	0.1
0.01	1	0.0686652469994442	1	116	NA	99.4469331300006	0	0.22	0.83	1	97.1707055170009	97.2393707640003	"5"	12546.189654667	12543.307392331	1.5	0.1
0.01	1	0.054797464999865	1	116	NA	99.4469331300006	0	0.22	0.83	1	97.4712132690001	97.526010734	"5"	12546.189654667	12543.307392331	1.5	0.1
0.01	1	0.00465418699968723	1	116	NA	99.4469331300006	0	0.22	0.83	1	97.7549613120009	97.7596154990006	"5"	12546.189654667	12543.307392331	1.5	0.1
0.01	1	0.0170203020006738	1	116	NA	99.4469331300006	0	0.22	0.83	1	97.9887591770002	98.0057794790009	"5"	12546.189654667	12543.307392331	1.5	0.1
0.01	1	0.0629334989989729	1	116	NA	99.4469331300006	0	0.22	0.83	1	98.2392184470009	98.3021519459999	"5"	12546.189654667	12543.307392331	1.5	0.1
0.01	1	0.0825938350008073	1	116	NA	99.4469331300006	0	0.22	0.83	1	98.5395461419994	98.6221399770002	"5"	12546.189654667	12543.307392331	1.5	0.1
0.01	1	0.588520874998721	2	116	NA	99.4469331300006	0	0.22	0.83	1	98.856884529001	99.4454054039998	"5"	12546.189654667	12543.307392331	1.5	0.1
0.01	1	0.727676908998546	1	118	NA	132.695404507	0	0.52	1.35	1	101.477852887001	102.205529796	"6"	12546.189654667	12543.307392331	1.5	0.1
0.01	1	0.271806467000715	1	118	NA	132.695404507	0	0.52	1.35	1	102.446249211	102.718055678	"6"	12546.189654667	12543.307392331	1.5	0.1
0.01	1	0.226830231000349	1	118	NA	132.695404507	0	0.52	1.35	1	102.947159099	103.17398933	"6"	12546.189654667	12543.307392331	1.5	0.1
0.01	1	0.193032296998354	1	118	NA	132.695404507	0	0.52	1.35	1	103.397776662001	103.590808958999	"6"	12546.189654667	12543.307392331	1.5	0.1
0.01	1	0.198955087000286	1	118	NA	132.695404507	0	0.52	1.35	1	103.815167344001	104.014122431001	"6"	12546.189654667	12543.307392331	1.5	0.1
0.01	1	0.189383382001324	1	118	NA	132.695404507	0	0.52	1.35	1	104.249275231999	104.438658614001	"6"	12546.189654667	12543.307392331	1.5	0.1
0.01	1	0.234775216000344	1	118	NA	132.695404507	0	0.52	1.35	1	104.666679829001	104.901455045001	"6"	12546.189654667	12543.307392331	1.5	0.1
0.01	1	0.216059865000716	1	118	NA	132.695404507	0	0.52	1.35	1	105.134130872	105.350190737001	"6"	12546.189654667	12543.307392331	1.5	0.1
0.01	1	0.213441290001356	1	118	NA	132.695404507	0	0.52	1.35	1	105.584906687	105.798347977001	"6"	12546.189654667	12543.307392331	1.5	0.1
0.01	1	0.235348022000835	1	118	NA	132.695404507	0	0.52	1.35	1	106.035608679	106.270956701001	"6"	12546.189654667	12543.307392331	1.5	0.1
0.01	1	0.222389376000137	1	118	NA	132.695404507	0	0.52	1.35	1	106.503117657001	106.725507033001	"6"	12546.189654667	12543.307392331	1.5	0.1
0.01	1	0.196470832001069	1	118	NA	132.695404507	0	0.52	1.35	1	106.953814873999	107.150285706	"6"	12546.189654667	12543.307392331	1.5	0.1
0.01	1	0.218470683001215	1	118	NA	132.695404507	0	0.52	1.35	1	107.387856984	107.606327667001	"6"	12546.189654667	12543.307392331	1.5	0.1
0.01	1	0.200528524999754	1	118	NA	132.695404507	0	0.52	1.35	1	107.838643587	108.039172112	"6"	12546.189654667	12543.307392331	1.5	0.1
0.01	1	0.230076186000588	1	118	NA	132.695404507	0	0.52	1.35	1	108.272712391999	108.502788578	"6"	12546.189654667	12543.307392331	1.5	0.1
0.01	1	0.106497680000757	1	118	NA	132.695404507	0	0.52	1.35	1	108.740126289	108.846623969001	"6"	12546.189654667	12543.307392331	1.5	0.1
0.01	1	0.0837071629994171	1	118	NA	132.695404507	0	0.52	1.35	1	109.074118597	109.157825759999	"6"	12546.189654667	12543.307392331	1.5	0.1
0.01	1	0.0462897679990419	1	118	NA	132.695404507	0	0.52	1.35	1	109.391307497001	109.437597265	"6"	12546.189654667	12543.307392331	1.5	0.1
