"payoff.level"	"balloon"	"rt"	"resp"	"explode.trial"	"explode.time"	"finish.time"	"exploded"	"trial.total"	"cumulative.total"	"finished"	"trial.start"	"trial.end"	"trial.num"	"secs"	"start.time"	"iti"	"isi"
0.01	1	1.85251635199984	1	64	NA	87.5350094089999	0	0.57	0.57	1	57.31264526	59.1651616119998	"1"	8482.772331692	8477.260673129	1.5	0.1
0.01	1	1.22910653899999	1	64	NA	87.5350094089999	0	0.57	0.57	1	59.3996361879999	60.6287427269999	"1"	8482.772331692	8477.260673129	1.5	0.1
0.01	1	1.17801227199925	1	64	NA	87.5350094089999	0	0.57	0.57	1	60.8685990390004	62.0466113109997	"1"	8482.772331692	8477.260673129	1.5	0.1
0.01	1	1.08600468500026	1	64	NA	87.5350094089999	0	0.57	0.57	1	62.2709613699999	63.3569660550002	"1"	8482.772331692	8477.260673129	1.5	0.1
0.01	1	1.22400034100065	1	64	NA	87.5350094089999	0	0.57	0.57	1	63.5898552649996	64.8138556060003	"1"	8482.772331692	8477.260673129	1.5	0.1
0.01	1	1.09169294599997	1	64	NA	87.5350094089999	0	0.57	0.57	1	65.0422323049997	66.1339252509997	"1"	8482.772331692	8477.260673129	1.5	0.1
0.01	1	1.05218097699981	1	64	NA	87.5350094089999	0	0.57	0.57	1	66.3612149150003	67.4133958920002	"1"	8482.772331692	8477.260673129	1.5	0.1
0.01	1	1.06305564200011	1	64	NA	87.5350094089999	0	0.57	0.57	1	67.6466130179997	68.7096686599998	"1"	8482.772331692	8477.260673129	1.5	0.1
0.01	1	1.0664238599993	1	64	NA	87.5350094089999	0	0.57	0.57	1	68.9320869330004	69.9985107929997	"1"	8482.772331692	8477.260673129	1.5	0.1
0.01	1	1.10706340199977	1	64	NA	87.5350094089999	0	0.57	0.57	1	70.2342774010003	71.3413408030001	"1"	8482.772331692	8477.260673129	1.5	0.1
0.01	1	1.10871994199988	1	64	NA	87.5350094089999	0	0.57	0.57	1	71.569869553	72.6785894949999	"1"	8482.772331692	8477.260673129	1.5	0.1
0.01	1	1.3803055999997	1	64	NA	87.5350094089999	0	0.57	0.57	1	72.905478961	74.2857845609997	"1"	8482.772331692	8477.260673129	1.5	0.1
0.01	1	1.18540209599996	1	64	NA	87.5350094089999	0	0.57	0.57	1	74.5248343229996	75.7102364189996	"1"	8482.772331692	8477.260673129	1.5	0.1
0.01	1	1.75035600799947	1	64	NA	87.5350094089999	0	0.57	0.57	1	75.9439572000001	77.6943132079996	"1"	8482.772331692	8477.260673129	1.5	0.1
0.01	1	1.28246329099966	1	64	NA	87.5350094089999	0	0.57	0.57	1	77.9305878280002	79.2130511189998	"1"	8482.772331692	8477.260673129	1.5	0.1
0.01	1	1.18071997200059	1	64	NA	87.5350094089999	0	0.57	0.57	1	79.4498458899998	80.6305658620004	"1"	8482.772331692	8477.260673129	1.5	0.1
0.01	1	1.09593502400003	1	64	NA	87.5350094089999	0	0.57	0.57	1	80.8689169620002	81.9648519860002	"1"	8482.772331692	8477.260673129	1.5	0.1
0.01	1	1.2109560530007	1	64	NA	87.5350094089999	0	0.57	0.57	1	82.1878452379997	83.3988012910004	"1"	8482.772331692	8477.260673129	1.5	0.1
0.01	1	1.06959722600004	1	64	NA	87.5350094089999	0	0.57	0.57	1	83.6235469430003	84.6931441690003	"1"	8482.772331692	8477.260673129	1.5	0.1
0.01	1	1.49657371500052	1	64	NA	87.5350094089999	0	0.57	0.57	1	84.9256810079996	86.4222547230002	"1"	8482.772331692	8477.260673129	1.5	0.1
0.01	1	0.88807148900014	2	64	NA	87.5350094089999	0	0.57	0.57	1	86.6452454399996	87.5333169289997	"1"	8482.772331692	8477.260673129	1.5	0.1
0.01	1	0.717614443000457	1	102	NA	145.207549798	0	0.940000000000001	1.51	1	89.5836313919999	90.3012458350004	"2"	8482.772331692	8477.260673129	1.5	0.1
0.01	1	0.399202737000451	1	102	NA	145.207549798	0	0.940000000000001	1.51	1	90.5351037709997	90.9343065080002	"2"	8482.772331692	8477.260673129	1.5	0.1
0.01	1	0.532872194999982	1	102	NA	145.207549798	0	0.940000000000001	1.51	1	91.1695378000004	91.7024099950004	"2"	8482.772331692	8477.260673129	1.5	0.1
0.01	1	0.412264647000484	1	102	NA	145.207549798	0	0.940000000000001	1.51	1	91.9375167779999	92.3497814250004	"2"	8482.772331692	8477.260673129	1.5	0.1
0.01	1	0.457983059999606	1	102	NA	145.207549798	0	0.940000000000001	1.51	1	92.5719225700004	93.02990563	"2"	8482.772331692	8477.260673129	1.5	0.1
0.01	1	0.349372482000035	1	102	NA	145.207549798	0	0.940000000000001	1.51	1	93.2563181380001	93.6056906200001	"2"	8482.772331692	8477.260673129	1.5	0.1
0.01	1	0.332995741000559	1	102	NA	145.207549798	0	0.940000000000001	1.51	1	93.8406761899996	94.1736719310002	"2"	8482.772331692	8477.260673129	1.5	0.1
0.01	1	0.381981291000557	1	102	NA	145.207549798	0	0.940000000000001	1.51	1	94.4084451079998	94.7904263990004	"2"	8482.772331692	8477.260673129	1.5	0.1
0.01	1	0.395341547000498	1	102	NA	145.207549798	0	0.940000000000001	1.51	1	95.0261050649997	95.4214466120002	"2"	8482.772331692	8477.260673129	1.5	0.1
0.01	1	0.330919858000016	1	102	NA	145.207549798	0	0.940000000000001	1.51	1	95.6438565529998	95.9747764109998	"2"	8482.772331692	8477.260673129	1.5	0.1
0.01	1	0.339026114999797	1	102	NA	145.207549798	0	0.940000000000001	1.51	1	96.2114527479998	96.5504788629996	"2"	8482.772331692	8477.260673129	1.5	0.1
0.01	1	0.338559425000312	1	102	NA	145.207549798	0	0.940000000000001	1.51	1	96.7789667930001	97.1175262180004	"2"	8482.772331692	8477.260673129	1.5	0.1
0.01	1	0.346997182999985	1	102	NA	145.207549798	0	0.940000000000001	1.51	1	97.3466134999999	97.6936106829999	"2"	8482.772331692	8477.260673129	1.5	0.1
0.01	1	0.411857235000753	1	102	NA	145.207549798	0	0.940000000000001	1.51	1	97.9309819829996	98.3428392180003	"2"	8482.772331692	8477.260673129	1.5	0.1
0.01	1	0.368942679000611	1	102	NA	145.207549798	0	0.940000000000001	1.51	1	98.5653203029997	98.9342629820003	"2"	8482.772331692	8477.260673129	1.5	0.1
0.01	1	0.392122294999353	1	102	NA	145.207549798	0	0.940000000000001	1.51	1	99.1663997100004	99.5585220049998	"2"	8482.772331692	8477.260673129	1.5	0.1
0.01	1	0.285605552000561	1	102	NA	145.207549798	0	0.940000000000001	1.51	1	99.7840002829998	100.069605835	"2"	8482.772331692	8477.260673129	1.5	0.1
0.01	1	0.32788606000031	1	102	NA	145.207549798	0	0.940000000000001	1.51	1	100.301619113	100.629505173	"2"	8482.772331692	8477.260673129	1.5	0.1
0.01	1	0.34370961500008	1	102	NA	145.207549798	0	0.940000000000001	1.51	1	100.869335053	101.213044668	"2"	8482.772331692	8477.260673129	1.5	0.1
0.01	1	0.409844736000196	1	102	NA	145.207549798	0	0.940000000000001	1.51	1	101.436861933	101.846706669	"2"	8482.772331692	8477.260673129	1.5	0.1
0.01	1	0.326000959999874	1	102	NA	145.207549798	0	0.940000000000001	1.51	1	102.071299088	102.397300048	"2"	8482.772331692	8477.260673129	1.5	0.1
0.01	1	0.31152536099944	1	102	NA	145.207549798	0	0.940000000000001	1.51	1	102.622071638	102.933596999	"2"	8482.772331692	8477.260673129	1.5	0.1
0.01	1	0.28145385300013	1	102	NA	145.207549798	0	0.940000000000001	1.51	1	103.156397205	103.437851058	"2"	8482.772331692	8477.260673129	1.5	0.1
0.01	1	0.31558957300058	1	102	NA	145.207549798	0	0.940000000000001	1.51	1	103.673999633	103.989589206	"2"	8482.772331692	8477.260673129	1.5	0.1
0.01	1	0.292949317999955	1	102	NA	145.207549798	0	0.940000000000001	1.51	1	104.224824438	104.517773756	"2"	8482.772331692	8477.260673129	1.5	0.1
0.01	1	0.302813583999523	1	102	NA	145.207549798	0	0.940000000000001	1.51	1	104.742383003	105.045196587	"2"	8482.772331692	8477.260673129	1.5	0.1
0.01	1	0.264399487999981	1	102	NA	145.207549798	0	0.940000000000001	1.51	1	105.276568703	105.540968191	"2"	8482.772331692	8477.260673129	1.5	0.1
0.01	1	0.259964275000129	1	102	NA	145.207549798	0	0.940000000000001	1.51	1	105.777446391	106.037410666	"2"	8482.772331692	8477.260673129	1.5	0.1
0.01	1	0.271529995000492	1	102	NA	145.207549798	0	0.940000000000001	1.51	1	106.261644333	106.533174328	"2"	8482.772331692	8477.260673129	1.5	0.1
0.01	1	0.338703118000012	1	102	NA	145.207549798	0	0.940000000000001	1.51	1	106.762509188	107.101212306	"2"	8482.772331692	8477.260673129	1.5	0.1
0.01	1	0.298710500000197	1	102	NA	145.207549798	0	0.940000000000001	1.51	1	107.330149548	107.628860048	"2"	8482.772331692	8477.260673129	1.5	0.1
0.01	1	0.333342683999945	1	102	NA	145.207549798	0	0.940000000000001	1.51	1	107.864399418	108.197742102	"2"	8482.772331692	8477.260673129	1.5	0.1
0.01	1	0.358572285999799	1	102	NA	145.207549798	0	0.940000000000001	1.51	1	108.431934333	108.790506619	"2"	8482.772331692	8477.260673129	1.5	0.1
0.01	1	0.398169336999672	1	102	NA	145.207549798	0	0.940000000000001	1.51	1	109.016212693	109.41438203	"2"	8482.772331692	8477.260673129	1.5	0.1
0.01	1	0.282903172999795	1	102	NA	145.207549798	0	0.940000000000001	1.51	1	109.65069301	109.933596183	"2"	8482.772331692	8477.260673129	1.5	0.1
0.01	1	0.302328267999656	1	102	NA	145.207549798	0	0.940000000000001	1.51	1	110.16818339	110.470511658	"2"	8482.772331692	8477.260673129	1.5	0.1
0.01	1	0.312117481999849	1	102	NA	145.207549798	0	0.940000000000001	1.51	1	110.702354039	111.014471521	"2"	8482.772331692	8477.260673129	1.5	0.1
0.01	1	0.288929674000428	1	102	NA	145.207549798	0	0.940000000000001	1.51	1	111.236583045	111.525512719	"2"	8482.772331692	8477.260673129	1.5	0.1
0.01	1	0.300541635000627	1	102	NA	145.207549798	0	0.940000000000001	1.51	1	111.754199378	112.054741013	"2"	8482.772331692	8477.260673129	1.5	0.1
0.01	1	0.486223735000749	1	102	NA	145.207549798	0	0.940000000000001	1.51	1	112.28843146	112.774655195	"2"	8482.772331692	8477.260673129	1.5	0.1
0.01	1	0.271788332000142	1	102	NA	145.207549798	0	0.940000000000001	1.51	1	113.006410763	113.278199095	"2"	8482.772331692	8477.260673129	1.5	0.1
0.01	1	0.234113526000328	1	102	NA	145.207549798	0	0.940000000000001	1.51	1	113.507232555	113.741346081	"2"	8482.772331692	8477.260673129	1.5	0.1
0.01	1	0.328011417999733	1	102	NA	145.207549798	0	0.940000000000001	1.51	1	113.974663465	114.302674883	"2"	8482.772331692	8477.260673129	1.5	0.1
0.01	1	0.296027681999476	1	102	NA	145.207549798	0	0.940000000000001	1.51	1	114.52548757	114.821515252	"2"	8482.772331692	8477.260673129	1.5	0.1
0.01	1	0.290181931999541	1	102	NA	145.207549798	0	0.940000000000001	1.51	1	115.059899023	115.350080955	"2"	8482.772331692	8477.260673129	1.5	0.1
0.01	1	0.283601500000259	1	102	NA	145.207549798	0	0.940000000000001	1.51	1	115.577343808	115.860945308	"2"	8482.772331692	8477.260673129	1.5	0.1
0.01	1	0.302342943999975	1	102	NA	145.207549798	0	0.940000000000001	1.51	1	116.09488721	116.397230154	"2"	8482.772331692	8477.260673129	1.5	0.1
0.01	1	0.329107321000265	1	102	NA	145.207549798	0	0.940000000000001	1.51	1	116.629036263	116.958143584	"2"	8482.772331692	8477.260673129	1.5	0.1
0.01	1	0.313042249999853	1	102	NA	145.207549798	0	0.940000000000001	1.51	1	117.179999405	117.493041655	"2"	8482.772331692	8477.260673129	1.5	0.1
0.01	1	0.369887786000618	1	102	NA	145.207549798	0	0.940000000000001	1.51	1	117.730878183	118.100765969	"2"	8482.772331692	8477.260673129	1.5	0.1
0.01	1	0.361459562000164	1	102	NA	145.207549798	0	0.940000000000001	1.51	1	118.331969833	118.693429395	"2"	8482.772331692	8477.260673129	1.5	0.1
0.01	1	0.378184610999597	1	102	NA	145.207549798	0	0.940000000000001	1.51	1	118.916176658	119.294361269	"2"	8482.772331692	8477.260673129	1.5	0.1
0.01	1	0.32030848299928	1	102	NA	145.207549798	0	0.940000000000001	1.51	1	119.51727748	119.837585963	"2"	8482.772331692	8477.260673129	1.5	0.1
0.01	1	0.313052789999347	1	102	NA	145.207549798	0	0.940000000000001	1.51	1	120.068256708	120.381309498	"2"	8482.772331692	8477.260673129	1.5	0.1
0.01	1	0.331614292999802	1	102	NA	145.207549798	0	0.940000000000001	1.51	1	120.619057285	120.950671578	"2"	8482.772331692	8477.260673129	1.5	0.1
0.01	1	0.178599054999722	1	102	NA	145.207549798	0	0.940000000000001	1.51	1	121.186737873	121.365336928	"2"	8482.772331692	8477.260673129	1.5	0.1
0.01	1	0.34623385300074	1	102	NA	145.207549798	0	0.940000000000001	1.51	1	121.587441176	121.933675029	"2"	8482.772331692	8477.260673129	1.5	0.1
0.01	1	0.386625481999545	1	102	NA	145.207549798	0	0.940000000000001	1.51	1	122.171709315	122.558334797	"2"	8482.772331692	8477.260673129	1.5	0.1
0.01	1	0.26535234900075	1	102	NA	145.207549798	0	0.940000000000001	1.51	1	122.789394453	123.054746802	"2"	8482.772331692	8477.260673129	1.5	0.1
0.01	1	0.306665380000595	1	102	NA	145.207549798	0	0.940000000000001	1.51	1	123.290341178	123.597006558	"2"	8482.772331692	8477.260673129	1.5	0.1
0.01	1	0.221371675999762	1	102	NA	145.207549798	0	0.940000000000001	1.51	1	123.824531763	124.045903439	"2"	8482.772331692	8477.260673129	1.5	0.1
0.01	1	0.347415342000204	1	102	NA	145.207549798	0	0.940000000000001	1.51	1	124.275234768	124.62265011	"2"	8482.772331692	8477.260673129	1.5	0.1
0.01	1	0.433783889000551	1	102	NA	145.207549798	0	0.940000000000001	1.51	1	124.859621473	125.293405362	"2"	8482.772331692	8477.260673129	1.5	0.1
0.01	1	0.341900849000012	1	102	NA	145.207549798	0	0.940000000000001	1.51	1	125.527350685	125.869251534	"2"	8482.772331692	8477.260673129	1.5	0.1
0.01	1	0.285903197999687	1	102	NA	145.207549798	0	0.940000000000001	1.51	1	126.094979403	126.380882601	"2"	8482.772331692	8477.260673129	1.5	0.1
0.01	1	0.321659272000034	1	102	NA	145.207549798	0	0.940000000000001	1.51	1	126.612548418	126.93420769	"2"	8482.772331692	8477.260673129	1.5	0.1
0.01	1	0.282029813999543	1	102	NA	145.207549798	0	0.940000000000001	1.51	1	127.163488318	127.445518132	"2"	8482.772331692	8477.260673129	1.5	0.1
0.01	1	0.2932923139997	1	102	NA	145.207549798	0	0.940000000000001	1.51	1	127.681085358	127.974377672	"2"	8482.772331692	8477.260673129	1.5	0.1
0.01	1	0.35048776199983	1	102	NA	145.207549798	0	0.940000000000001	1.51	1	128.198557978	128.54904574	"2"	8482.772331692	8477.260673129	1.5	0.1
0.01	1	0.342388404000303	1	102	NA	145.207549798	0	0.940000000000001	1.51	1	128.782885298	129.125273702	"2"	8482.772331692	8477.260673129	1.5	0.1
0.01	1	0.56000566900002	1	102	NA	145.207549798	0	0.940000000000001	1.51	1	129.350600573	129.910606242	"2"	8482.772331692	8477.260673129	1.5	0.1
0.01	1	0.453541557999415	1	102	NA	145.207549798	0	0.940000000000001	1.51	1	130.135209713	130.588751271	"2"	8482.772331692	8477.260673129	1.5	0.1
0.01	1	0.32292235299974	1	102	NA	145.207549798	0	0.940000000000001	1.51	1	130.819618918	131.142541271	"2"	8482.772331692	8477.260673129	1.5	0.1
0.01	1	0.291980396999861	1	102	NA	145.207549798	0	0.940000000000001	1.51	1	131.370556303	131.6625367	"2"	8482.772331692	8477.260673129	1.5	0.1
0.01	1	0.309129653999662	1	102	NA	145.207549798	0	0.940000000000001	1.51	1	131.888143483	132.197273137	"2"	8482.772331692	8477.260673129	1.5	0.1
0.01	1	0.303483157999835	1	102	NA	145.207549798	0	0.940000000000001	1.51	1	132.42232795	132.725811108	"2"	8482.772331692	8477.260673129	1.5	0.1
0.01	1	0.281605112999387	1	102	NA	145.207549798	0	0.940000000000001	1.51	1	132.95658728	133.238192393	"2"	8482.772331692	8477.260673129	1.5	0.1
0.01	1	0.356308364000142	1	102	NA	145.207549798	0	0.940000000000001	1.51	1	133.474047885	133.830356249	"2"	8482.772331692	8477.260673129	1.5	0.1
0.01	1	0.444421135000084	1	102	NA	145.207549798	0	0.940000000000001	1.51	1	134.05834429	134.502765425	"2"	8482.772331692	8477.260673129	1.5	0.1
0.01	1	0.495773487999941	1	102	NA	145.207549798	0	0.940000000000001	1.51	1	134.742895608	135.238669096	"2"	8482.772331692	8477.260673129	1.5	0.1
0.01	1	0.593612257000132	1	102	NA	145.207549798	0	0.940000000000001	1.51	1	135.460706908	136.054319165	"2"	8482.772331692	8477.260673129	1.5	0.1
0.01	1	0.51078327400046	1	102	NA	145.207549798	0	0.940000000000001	1.51	1	136.278774265	136.789557539	"2"	8482.772331692	8477.260673129	1.5	0.1
0.01	1	0.487748638999619	1	102	NA	145.207549798	0	0.940000000000001	1.51	1	137.01336677	137.501115409	"2"	8482.772331692	8477.260673129	1.5	0.1
0.01	1	0.499135554000532	1	102	NA	145.207549798	0	0.940000000000001	1.51	1	137.731280368	138.230415922	"2"	8482.772331692	8477.260673129	1.5	0.1
0.01	1	0.380738566999753	1	102	NA	145.207549798	0	0.940000000000001	1.51	1	138.465780618	138.846519185	"2"	8482.772331692	8477.260673129	1.5	0.1
0.01	1	0.361679210999682	1	102	NA	145.207549798	0	0.940000000000001	1.51	1	139.083516925	139.445196136	"2"	8482.772331692	8477.260673129	1.5	0.1
0.01	1	0.329792247000114	1	102	NA	145.207549798	0	0.940000000000001	1.51	1	139.667790478	139.997582725	"2"	8482.772331692	8477.260673129	1.5	0.1
0.01	1	0.321964421999837	1	102	NA	145.207549798	0	0.940000000000001	1.51	1	140.235501913	140.557466335	"2"	8482.772331692	8477.260673129	1.5	0.1
0.01	1	0.322692316999564	1	102	NA	145.207549798	0	0.940000000000001	1.51	1	140.786533163	141.10922548	"2"	8482.772331692	8477.260673129	1.5	0.1
0.01	1	0.308888660000775	1	102	NA	145.207549798	0	0.940000000000001	1.51	1	141.337330488	141.646219148	"2"	8482.772331692	8477.260673129	1.5	0.1
0.01	1	0.317698929000471	1	102	NA	145.207549798	0	0.940000000000001	1.51	1	141.871591065	142.189289994	"2"	8482.772331692	8477.260673129	1.5	0.1
0.01	1	0.559170288000132	1	102	NA	145.207549798	0	0.940000000000001	1.51	1	142.42243186	142.981602148	"2"	8482.772331692	8477.260673129	1.5	0.1
0.01	1	0.421766730999479	1	102	NA	145.207549798	0	0.940000000000001	1.51	1	143.207132522	143.628899253	"2"	8482.772331692	8477.260673129	1.5	0.1
0.01	1	0.404370290999395	1	102	NA	145.207549798	0	0.940000000000001	1.51	1	143.858247398	144.262617689	"2"	8482.772331692	8477.260673129	1.5	0.1
0.01	1	0.713342772000033	2	102	NA	145.207549798	0	0.940000000000001	1.51	1	144.492644585	145.205987357	"2"	8482.772331692	8477.260673129	1.5	0.1
0.01	1	0.470951742999205	1	97	178.36938995	NA	1	0	1.51	1	147.247232878	147.718184621	"3"	8482.772331692	8477.260673129	1.5	0.1
0.01	1	0.0483350519998567	1	97	178.36938995	NA	1	0	1.51	1	147.948486328	147.99682138	"3"	8482.772331692	8477.260673129	1.5	0.1
0.01	1	0.101373243000126	1	97	178.36938995	NA	1	0	1.51	1	148.232283118	148.333656361	"3"	8482.772331692	8477.260673129	1.5	0.1
0.01	1	0.00488416000007419	1	97	178.36938995	NA	1	0	1.51	1	148.566202548	148.571086708	"3"	8482.772331692	8477.260673129	1.5	0.1
0.01	1	0.00206221699954767	1	97	178.36938995	NA	1	0	1.51	1	148.799919103	148.80198132	"3"	8482.772331692	8477.260673129	1.5	0.1
0.01	1	0.00773397800003295	1	97	178.36938995	NA	1	0	1.51	1	149.033612839	149.041346817	"3"	8482.772331692	8477.260673129	1.5	0.1
0.01	1	0.0434434569997393	1	97	178.36938995	NA	1	0	1.51	1	149.267377153	149.31082061	"3"	8482.772331692	8477.260673129	1.5	0.1
0.01	1	0.00812151899935998	1	97	178.36938995	NA	1	0	1.51	1	149.534504148	149.542625667	"3"	8482.772331692	8477.260673129	1.5	0.1
0.01	1	0.00257760499971482	1	97	178.36938995	NA	1	0	1.51	1	149.768146851	149.770724456	"3"	8482.772331692	8477.260673129	1.5	0.1
0.01	1	0.0021244099998512	1	97	178.36938995	NA	1	0	1.51	1	150.001937238	150.004061648	"3"	8482.772331692	8477.260673129	1.5	0.1
0.01	1	0.0493784030004463	1	97	178.36938995	NA	1	0	1.51	1	150.235646728	150.285025131	"3"	8482.772331692	8477.260673129	1.5	0.1
0.01	1	0.038993025000309	1	97	178.36938995	NA	1	0	1.51	1	150.51943381	150.558426835	"3"	8482.772331692	8477.260673129	1.5	0.1
0.01	1	0.00401652899927285	1	97	178.36938995	NA	1	0	1.51	1	150.786618828	150.790635357	"3"	8482.772331692	8477.260673129	1.5	0.1
0.01	1	0.00204946400026529	1	97	178.36938995	NA	1	0	1.51	1	151.020356743	151.022406207	"3"	8482.772331692	8477.260673129	1.5	0.1
0.01	1	0.00380880700049602	1	97	178.36938995	NA	1	0	1.51	1	151.254046358	151.257855165	"3"	8482.772331692	8477.260673129	1.5	0.1
