"payoff.level"	"balloon"	"rt"	"resp"	"explode.trial"	"explode.time"	"finish.time"	"exploded"	"trial.total"	"cumulative.total"	"finished"	"trial.start"	"trial.end"	"trial.num"	"secs"	"start.time"	"iti"	"isi"
0.01	1	0.00415379399964877	1	19	NA	132.869856035	0	0.16	3.46	1	129.32636341	129.330517204	"11"	13620.272774904	13614.597645304	1.5	0.1
0.01	1	0.00402310299978126	1	19	NA	132.869856035	0	0.16	3.46	1	129.560016667001	129.564039770001	"11"	13620.272774904	13614.597645304	1.5	0.1
0.01	1	0.00371850600095058	1	19	NA	132.869856035	0	0.16	3.46	1	129.79392824	129.797646746001	"11"	13620.272774904	13614.597645304	1.5	0.1
0.01	1	0.0034416059988871	1	19	NA	132.869856035	0	0.16	3.46	1	130.027542900001	130.030984506	"11"	13620.272774904	13614.597645304	1.5	0.1
0.01	1	0.00388871100039978	1	19	NA	132.869856035	0	0.16	3.46	1	130.261282627	130.265171338	"11"	13620.272774904	13614.597645304	1.5	0.1
0.01	1	0.003828644999885	1	19	NA	132.869856035	0	0.16	3.46	1	130.495075927001	130.498904572001	"11"	13620.272774904	13614.597645304	1.5	0.1
0.01	1	0.00393477800025721	1	19	NA	132.869856035	0	0.16	3.46	1	130.728806380001	130.732741158001	"11"	13620.272774904	13614.597645304	1.5	0.1
0.01	1	0.00390963499921781	1	19	NA	132.869856035	0	0.16	3.46	1	130.962460115001	130.96636975	"11"	13620.272774904	13614.597645304	1.5	0.1
0.01	1	0.0037683400005335	1	19	NA	132.869856035	0	0.16	3.46	1	131.196133092	131.199901432001	"11"	13620.272774904	13614.597645304	1.5	0.1
0.01	1	0.00390437200076121	1	19	NA	132.869856035	0	0.16	3.46	1	131.42998676	131.433891132001	"11"	13620.272774904	13614.597645304	1.5	0.1
0.01	1	0.00390437800160726	1	19	NA	132.869856035	0	0.16	3.46	1	131.66373391	131.667638288001	"11"	13620.272774904	13614.597645304	1.5	0.1
0.01	1	0.0039561199992022	1	19	NA	132.869856035	0	0.16	3.46	1	131.897343472001	131.901299592	"11"	13620.272774904	13614.597645304	1.5	0.1
0.01	1	0.00377088599998388	1	19	NA	132.869856035	0	0.16	3.46	1	132.131125620001	132.134896506001	"11"	13620.272774904	13614.597645304	1.5	0.1
0.01	1	0.00379860299835855	1	19	NA	132.869856035	0	0.16	3.46	1	132.364891697001	132.3686903	"11"	13620.272774904	13614.597645304	1.5	0.1
0.01	1	0.00381265199939662	1	19	NA	132.869856035	0	0.16	3.46	1	132.598489530001	132.602302182	"11"	13620.272774904	13614.597645304	1.5	0.1
0.01	1	0.0359500220001792	2	19	NA	132.869856035	0	0.16	3.46	1	132.83233399	132.868284012	"11"	13620.272774904	13614.597645304	1.5	0.1
0.01	1	0.340556540999387	1	63	NA	145.540944814	0	0.44	3.9	1	134.902437055001	135.242993596001	"12"	13620.272774904	13614.597645304	1.5	0.1
0.01	1	0.00396782300049381	1	63	NA	145.540944814	0	0.44	3.9	1	135.470109827	135.47407765	"12"	13620.272774904	13614.597645304	1.5	0.1
0.01	1	0.00395380800000567	1	63	NA	145.540944814	0	0.44	3.9	1	135.703853272	135.70780708	"12"	13620.272774904	13614.597645304	1.5	0.1
