"payoff.level"	"balloon"	"rt"	"resp"	"explode.trial"	"explode.time"	"finish.time"	"exploded"	"trial.total"	"cumulative.total"	"finished"	"trial.start"	"trial.end"	"trial.num"	"secs"	"start.time"	"iti"	"isi"
0.01	1	5.4332930519995	1	64	55.3559902490015	NA	1	0	0	1	39.3274698300011	44.7607628820006	"1"	13090.729450385	12820.679135651	1.5	0.1
0.01	1	0.276708706000136	1	64	55.3559902490015	NA	1	0	0	1	44.9869411800009	45.2636498860011	"1"	13090.729450385	12820.679135651	1.5	0.1
0.01	1	0.031844896999246	1	64	55.3559902490015	NA	1	0	0	1	45.5046086310012	45.5364535280005	"1"	13090.729450385	12820.679135651	1.5	0.1
0.01	1	0.116083725999488	1	64	55.3559902490015	NA	1	0	0	1	45.7716651780011	45.8877489040005	"1"	13090.729450385	12820.679135651	1.5	0.1
0.01	1	0.0385275810003805	1	64	55.3559902490015	NA	1	0	0	1	46.1223184660012	46.1608460470015	"1"	13090.729450385	12820.679135651	1.5	0.1
0.01	1	0.07598175000021	1	64	55.3559902490015	NA	1	0	0	1	46.3893223160012	46.4653040660014	"1"	13090.729450385	12820.679135651	1.5	0.1
0.01	1	0.0791518550013279	1	64	55.3559902490015	NA	1	0	0	1	46.6899511020001	46.7691029570015	"1"	13090.729450385	12820.679135651	1.5	0.1
0.01	1	0.0405065710001509	1	64	55.3559902490015	NA	1	0	0	1	47.0070296860013	47.0475362570014	"1"	13090.729450385	12820.679135651	1.5	0.1
0.01	1	0.0710133119991951	1	64	55.3559902490015	NA	1	0	0	1	47.2742525040012	47.3452658160004	"1"	13090.729450385	12820.679135651	1.5	0.1
0.01	1	0.970048903998759	1	64	55.3559902490015	NA	1	0	0	1	47.5748011940013	48.5448500980001	"1"	13090.729450385	12820.679135651	1.5	0.1
0.01	1	3.25508379300118	1	64	55.3559902490015	NA	1	0	0	1	48.7769360120001	52.0320198050013	"1"	13090.729450385	12820.679135651	1.5	0.1
0.01	1	0.286817730999246	1	64	55.3559902490015	NA	1	0	0	1	52.2659516750009	52.5527694060002	"1"	13090.729450385	12820.679135651	1.5	0.1
0.01	1	0.33803192599953	1	64	55.3559902490015	NA	1	0	0	1	52.7834546000013	53.1214865260008	"1"	13090.729450385	12820.679135651	1.5	0.1
0.01	1	0.0502226850003353	1	64	55.3559902490015	NA	1	0	0	1	53.3510276180004	53.4012503030008	"1"	13090.729450385	12820.679135651	1.5	0.1
0.01	1	0.00219574199945782	1	64	55.3559902490015	NA	1	0	0	1	53.634886445001	53.6370821870005	"1"	13090.729450385	12820.679135651	1.5	0.1
0.01	1	0.0916664389988	1	64	55.3559902490015	NA	1	0	0	1	53.8686395560017	53.9603059950005	"1"	13090.729450385	12820.679135651	1.5	0.1
0.01	1	0.998046782999154	1	64	55.3559902490015	NA	1	0	0	1	54.1858523750016	55.1838991580007	"1"	13090.729450385	12820.679135651	1.5	0.1
0.01	1	1.7314653049998	1	102	NA	73.4524571720012	0	0.47	0.47	1	57.4080122570012	59.139477562001	"2"	13090.729450385	12820.679135651	1.5	0.1
0.01	1	0.00365742100075295	1	102	NA	73.4524571720012	0	0.47	0.47	1	59.3780291290004	59.3816865500012	"2"	13090.729450385	12820.679135651	1.5	0.1
0.01	1	0.126254150000022	1	102	NA	73.4524571720012	0	0.47	0.47	1	59.6117186570009	59.7379728070009	"2"	13090.729450385	12820.679135651	1.5	0.1
0.01	1	0.00239399000020057	1	102	NA	73.4524571720012	0	0.47	0.47	1	59.9622665260013	59.9646605160015	"2"	13090.729450385	12820.679135651	1.5	0.1
0.01	1	0.00463640700036194	1	102	NA	73.4524571720012	0	0.47	0.47	1	60.196078637	60.2007150440004	"2"	13090.729450385	12820.679135651	1.5	0.1
0.01	1	0.00401440099994943	1	102	NA	73.4524571720012	0	0.47	0.47	1	60.4297673090005	60.4337817100004	"2"	13090.729450385	12820.679135651	1.5	0.1
0.01	1	0.0043727950014727	1	102	NA	73.4524571720012	0	0.47	0.47	1	60.6634887939999	60.6678615890014	"2"	13090.729450385	12820.679135651	1.5	0.1
0.01	1	0.13740393900116	1	102	NA	73.4524571720012	0	0.47	0.47	1	60.8973139320005	61.0347178710017	"2"	13090.729450385	12820.679135651	1.5	0.1
0.01	1	0.0111786420002318	1	102	NA	73.4524571720012	0	0.47	0.47	1	61.2645522920011	61.2757309340013	"2"	13090.729450385	12820.679135651	1.5	0.1
0.01	1	0.00254173400026048	1	102	NA	73.4524571720012	0	0.47	0.47	1	61.4981530180012	61.5006947520014	"2"	13090.729450385	12820.679135651	1.5	0.1
0.01	1	0.0020821430007345	1	102	NA	73.4524571720012	0	0.47	0.47	1	61.7318810790002	61.733963222001	"2"	13090.729450385	12820.679135651	1.5	0.1
0.01	1	0.00382442800037097	1	102	NA	73.4524571720012	0	0.47	0.47	1	61.965606754	61.9694311820003	"2"	13090.729450385	12820.679135651	1.5	0.1
0.01	1	0.00209605300005933	1	102	NA	73.4524571720012	0	0.47	0.47	1	62.1994579410002	62.2015539940003	"2"	13090.729450385	12820.679135651	1.5	0.1
0.01	1	0.00398356699952274	1	102	NA	73.4524571720012	0	0.47	0.47	1	62.4331212370016	62.4371048040011	"2"	13090.729450385	12820.679135651	1.5	0.1
0.01	1	0.136147393999636	1	102	NA	73.4524571720012	0	0.47	0.47	1	62.6667539220016	62.8029013160012	"2"	13090.729450385	12820.679135651	1.5	0.1
0.01	1	0.00257506699927035	1	102	NA	73.4524571720012	0	0.47	0.47	1	63.0341182500015	63.0366933170008	"2"	13090.729450385	12820.679135651	1.5	0.1
0.01	1	0.00450880700009293	1	102	NA	73.4524571720012	0	0.47	0.47	1	63.2679366020002	63.2724454090003	"2"	13090.729450385	12820.679135651	1.5	0.1
0.01	1	0.0210623550010496	1	102	NA	73.4524571720012	0	0.47	0.47	1	63.5015861520005	63.5226485070016	"2"	13090.729450385	12820.679135651	1.5	0.1
0.01	1	0.0428609919999872	1	102	NA	73.4524571720012	0	0.47	0.47	1	63.7520227020013	63.7948836940013	"2"	13090.729450385	12820.679135651	1.5	0.1
0.01	1	0.0474582010010636	1	102	NA	73.4524571720012	0	0.47	0.47	1	64.0191567490001	64.0666149500012	"2"	13090.729450385	12820.679135651	1.5	0.1
0.01	1	0.00664048900034686	1	102	NA	73.4524571720012	0	0.47	0.47	1	64.3028458790013	64.3094863680017	"2"	13090.729450385	12820.679135651	1.5	0.1
0.01	1	0.00981587800015404	1	102	NA	73.4524571720012	0	0.47	0.47	1	64.5365710320002	64.5463869100004	"2"	13090.729450385	12820.679135651	1.5	0.1
0.01	1	0.0319149700007983	1	102	NA	73.4524571720012	0	0.47	0.47	1	64.7703790680007	64.8022940380015	"2"	13090.729450385	12820.679135651	1.5	0.1
0.01	1	0.00222323900015908	1	102	NA	73.4524571720012	0	0.47	0.47	1	65.0376538600012	65.0398770990014	"2"	13090.729450385	12820.679135651	1.5	0.1
0.01	1	0.00220170100146788	1	102	NA	73.4524571720012	0	0.47	0.47	1	65.2712560170003	65.2734577180017	"2"	13090.729450385	12820.679135651	1.5	0.1
0.01	1	0.016865895000592	1	102	NA	73.4524571720012	0	0.47	0.47	1	65.5048552990011	65.5217211940017	"2"	13090.729450385	12820.679135651	1.5	0.1
0.01	1	0.00360262300091563	1	102	NA	73.4524571720012	0	0.47	0.47	1	65.7553089590001	65.758911582001	"2"	13090.729450385	12820.679135651	1.5	0.1
0.01	1	0.0209341200006747	1	102	NA	73.4524571720012	0	0.47	0.47	1	65.9891026519999	66.0100367720006	"2"	13090.729450385	12820.679135651	1.5	0.1
0.01	1	0.0268440719992213	1	102	NA	73.4524571720012	0	0.47	0.47	1	66.2396080520011	66.2664521240004	"2"	13090.729450385	12820.679135651	1.5	0.1
0.01	1	0.0484729029994924	1	102	NA	73.4524571720012	0	0.47	0.47	1	66.4899859320012	66.5384588350007	"2"	13090.729450385	12820.679135651	1.5	0.1
0.01	1	0.0445340229998692	1	102	NA	73.4524571720012	0	0.47	0.47	1	66.7737942520016	66.8183282750015	"2"	13090.729450385	12820.679135651	1.5	0.1
0.01	1	0.0505851520010765	1	102	NA	73.4524571720012	0	0.47	0.47	1	67.0410248070002	67.0916099590013	"2"	13090.729450385	12820.679135651	1.5	0.1
0.01	1	0.0227971439999237	1	102	NA	73.4524571720012	0	0.47	0.47	1	67.3247204670006	67.3475176110005	"2"	13090.729450385	12820.679135651	1.5	0.1
0.01	1	0.00696391499877791	1	102	NA	73.4524571720012	0	0.47	0.47	1	67.5751210570015	67.5820849720003	"2"	13090.729450385	12820.679135651	1.5	0.1
0.01	1	0.00957305200063274	1	102	NA	73.4524571720012	0	0.47	0.47	1	67.8088018369999	67.8183748890006	"2"	13090.729450385	12820.679135651	1.5	0.1
0.01	1	0.0311824519994843	1	102	NA	73.4524571720012	0	0.47	0.47	1	68.0425124570011	68.0736949090006	"2"	13090.729450385	12820.679135651	1.5	0.1
0.01	1	0.525529557999107	1	102	NA	73.4524571720012	0	0.47	0.47	1	68.309638398001	68.8351679560001	"2"	13090.729450385	12820.679135651	1.5	0.1
0.01	1	0.805545098999573	1	102	NA	73.4524571720012	0	0.47	0.47	1	69.0609987780008	69.8665438770004	"2"	13090.729450385	12820.679135651	1.5	0.1
0.01	1	0.475232680000772	1	102	NA	73.4524571720012	0	0.47	0.47	1	70.0960780370006	70.5713107170013	"2"	13090.729450385	12820.679135651	1.5	0.1
0.01	1	0.246193658000266	1	102	NA	73.4524571720012	0	0.47	0.47	1	70.7972571970004	71.0434508550006	"2"	13090.729450385	12820.679135651	1.5	0.1
0.01	1	0.0901700139984314	1	102	NA	73.4524571720012	0	0.47	0.47	1	71.2813982470016	71.371568261	"2"	13090.729450385	12820.679135651	1.5	0.1
0.01	1	0.0676942990012321	1	102	NA	73.4524571720012	0	0.47	0.47	1	71.5986372070001	71.6663315060014	"2"	13090.729450385	12820.679135651	1.5	0.1
0.01	1	0.0225197990002926	1	102	NA	73.4524571720012	0	0.47	0.47	1	71.8991029270001	71.9216227260004	"2"	13090.729450385	12820.679135651	1.5	0.1
0.01	1	0.0204815699999017	1	102	NA	73.4524571720012	0	0.47	0.47	1	72.1494361170007	72.1699176870006	"2"	13090.729450385	12820.679135651	1.5	0.1
0.01	1	0.019554930000595	1	102	NA	73.4524571720012	0	0.47	0.47	1	72.3998065270007	72.4193614570013	"2"	13090.729450385	12820.679135651	1.5	0.1
0.01	1	0.0111179969990189	1	102	NA	73.4524571720012	0	0.47	0.47	1	72.6503014670016	72.6614194640006	"2"	13090.729450385	12820.679135651	1.5	0.1
0.01	1	0.02261442300005	1	102	NA	73.4524571720012	0	0.47	0.47	1	72.8839653720006	72.9065797950007	"2"	13090.729450385	12820.679135651	1.5	0.1
0.01	1	0.316330195999399	2	102	NA	73.4524571720012	0	0.47	0.47	1	73.1345115590011	73.4508417550005	"2"	13090.729450385	12820.679135651	1.5	0.1
0.01	1	1.35376451200136	1	97	NA	94.3087588480012	0	0.51	0.98	1	75.5050722420001	76.8588367540015	"3"	13090.729450385	12820.679135651	1.5	0.1
0.01	1	0.00202037800045218	1	97	NA	94.3087588480012	0	0.51	0.98	1	77.0910662160004	77.0930865940009	"3"	13090.729450385	12820.679135651	1.5	0.1
0.01	1	0.109359529998983	1	97	NA	94.3087588480012	0	0.51	0.98	1	77.3247329220012	77.4340924520002	"3"	13090.729450385	12820.679135651	1.5	0.1
0.01	1	0.00436523000098532	1	97	NA	94.3087588480012	0	0.51	0.98	1	77.658832567	77.663197797001	"3"	13090.729450385	12820.679135651	1.5	0.1
0.01	1	0.133839538999382	1	97	NA	94.3087588480012	0	0.51	0.98	1	77.8924382470013	78.0262777860007	"3"	13090.729450385	12820.679135651	1.5	0.1
0.01	1	0.00200957099877996	1	97	NA	94.3087588480012	0	0.51	0.98	1	78.2597075210015	78.2617170920003	"3"	13090.729450385	12820.679135651	1.5	0.1
0.01	1	0.003817994000201	1	97	NA	94.3087588480012	0	0.51	0.98	1	78.4934843540013	78.4973023480015	"3"	13090.729450385	12820.679135651	1.5	0.1
0.01	1	0.116162065000026	1	97	NA	94.3087588480012	0	0.51	0.98	1	78.7272899670006	78.8434520320006	"3"	13090.729450385	12820.679135651	1.5	0.1
0.01	1	0.00208212200050184	1	97	NA	94.3087588480012	0	0.51	0.98	1	79.0777976270001	79.0798797490006	"3"	13090.729450385	12820.679135651	1.5	0.1
0.01	1	0.00207946100090339	1	97	NA	94.3087588480012	0	0.51	0.98	1	79.3114004870004	79.3134799480013	"3"	13090.729450385	12820.679135651	1.5	0.1
0.01	1	0.11305623500084	1	97	NA	94.3087588480012	0	0.51	0.98	1	79.5453277220004	79.6583839570012	"3"	13090.729450385	12820.679135651	1.5	0.1
0.01	1	0.00442230099906737	1	97	NA	94.3087588480012	0	0.51	0.98	1	79.8958623310009	79.900284632	"3"	13090.729450385	12820.679135651	1.5	0.1
0.01	1	0.003951689999667	1	97	NA	94.3087588480012	0	0.51	0.98	1	80.1295286920013	80.1334803820009	"3"	13090.729450385	12820.679135651	1.5	0.1
0.01	1	0.135774423000839	1	97	NA	94.3087588480012	0	0.51	0.98	1	80.3632504090001	80.4990248320009	"3"	13090.729450385	12820.679135651	1.5	0.1
0.01	1	0.224519252000391	1	97	NA	94.3087588480012	0	0.51	0.98	1	80.7305380690013	80.9550573210017	"3"	13090.729450385	12820.679135651	1.5	0.1
0.01	1	0.1972801360007	1	97	NA	94.3087588480012	0	0.51	0.98	1	81.1813293390005	81.3786094750012	"3"	13090.729450385	12820.679135651	1.5	0.1
0.01	1	0.298821615999259	1	97	NA	94.3087588480012	0	0.51	0.98	1	81.6152989070015	81.9141205230007	"3"	13090.729450385	12820.679135651	1.5	0.1
0.01	1	0.100581982000222	1	97	NA	94.3087588480012	0	0.51	0.98	1	82.149669892	82.2502518740002	"3"	13090.729450385	12820.679135651	1.5	0.1
0.01	1	0.0959298529996886	1	97	NA	94.3087588480012	0	0.51	0.98	1	82.4835881090003	82.579517962	"3"	13090.729450385	12820.679135651	1.5	0.1
0.01	1	0.0326149219999934	1	97	NA	94.3087588480012	0	0.51	0.98	1	82.8175279320003	82.8501428540003	"3"	13090.729450385	12820.679135651	1.5	0.1
0.01	1	0.0223939080005948	1	97	NA	94.3087588480012	0	0.51	0.98	1	83.0845844670002	83.1069783750008	"3"	13090.729450385	12820.679135651	1.5	0.1
0.01	1	0.0268766230001347	1	97	NA	94.3087588480012	0	0.51	0.98	1	83.335074992001	83.3619516150011	"3"	13090.729450385	12820.679135651	1.5	0.1
0.01	1	0.00385504400037462	1	97	NA	94.3087588480012	0	0.51	0.98	1	83.5852784720009	83.5891335160013	"3"	13090.729450385	12820.679135651	1.5	0.1
0.01	1	0.00231012299991562	1	97	NA	94.3087588480012	0	0.51	0.98	1	83.8189896780004	83.8212998010004	"3"	13090.729450385	12820.679135651	1.5	0.1
0.01	1	0.00451628699920548	1	97	NA	94.3087588480012	0	0.51	0.98	1	84.052865732001	84.0573820190002	"3"	13090.729450385	12820.679135651	1.5	0.1
0.01	1	0.00470863200098393	1	97	NA	94.3087588480012	0	0.51	0.98	1	84.2865214270005	84.2912300590015	"3"	13090.729450385	12820.679135651	1.5	0.1
0.01	1	1.29930156900082	1	97	NA	94.3087588480012	0	0.51	0.98	1	84.5203217790004	85.8196233480012	"3"	13090.729450385	12820.679135651	1.5	0.1
0.01	1	0.106279833000372	1	97	NA	94.3087588480012	0	0.51	0.98	1	86.0562224820005	86.1625023150009	"3"	13090.729450385	12820.679135651	1.5	0.1
0.01	1	0.0211339899997256	1	97	NA	94.3087588480012	0	0.51	0.98	1	86.3900854470012	86.4112194370009	"3"	13090.729450385	12820.679135651	1.5	0.1
0.01	1	0.0263723070002015	1	97	NA	94.3087588480012	0	0.51	0.98	1	86.6405795420014	86.6669518490016	"3"	13090.729450385	12820.679135651	1.5	0.1
0.01	1	0.0149645279998367	1	97	NA	94.3087588480012	0	0.51	0.98	1	86.8908963890008	86.9058609170006	"3"	13090.729450385	12820.679135651	1.5	0.1
0.01	1	0.00330059800035087	1	97	NA	94.3087588480012	0	0.51	0.98	1	87.1413114860006	87.144612084001	"3"	13090.729450385	12820.679135651	1.5	0.1
0.01	1	0.00463337200017122	1	97	NA	94.3087588480012	0	0.51	0.98	1	87.3751241570008	87.3797575290009	"3"	13090.729450385	12820.679135651	1.5	0.1
0.01	1	0.00320326200017007	1	97	NA	94.3087588480012	0	0.51	0.98	1	87.6087232860009	87.6119265480011	"3"	13090.729450385	12820.679135651	1.5	0.1
0.01	1	0.00238555400028417	1	97	NA	94.3087588480012	0	0.51	0.98	1	87.84249413	87.8448796840003	"3"	13090.729450385	12820.679135651	1.5	0.1
0.01	1	0.00200178699924436	1	97	NA	94.3087588480012	0	0.51	0.98	1	88.0762501380013	88.0782519250006	"3"	13090.729450385	12820.679135651	1.5	0.1
0.01	1	0.940246774000116	1	97	NA	94.3087588480012	0	0.51	0.98	1	88.3100256520011	89.2502724260012	"3"	13090.729450385	12820.679135651	1.5	0.1
0.01	1	0.0208838520011341	1	97	NA	94.3087588480012	0	0.51	0.98	1	89.4785925169999	89.4994763690011	"3"	13090.729450385	12820.679135651	1.5	0.1
0.01	1	0.0263149959992006	1	97	NA	94.3087588480012	0	0.51	0.98	1	89.729046714001	89.7553617100002	"3"	13090.729450385	12820.679135651	1.5	0.1
0.01	1	0.0020053239986737	1	97	NA	94.3087588480012	0	0.51	0.98	1	89.9962094320017	89.9982147560004	"3"	13090.729450385	12820.679135651	1.5	0.1
0.01	1	0.00207719200079737	1	97	NA	94.3087588480012	0	0.51	0.98	1	90.2298255170008	90.2319027090016	"3"	13090.729450385	12820.679135651	1.5	0.1
0.01	1	0.003752650000024	1	97	NA	94.3087588480012	0	0.51	0.98	1	90.4636343740003	90.4673870240003	"3"	13090.729450385	12820.679135651	1.5	0.1
0.01	1	0.00373537099949317	1	97	NA	94.3087588480012	0	0.51	0.98	1	90.6972653870016	90.7010007580011	"3"	13090.729450385	12820.679135651	1.5	0.1
0.01	1	0.0226563160013029	1	97	NA	94.3087588480012	0	0.51	0.98	1	90.9309898390002	90.9536461550015	"3"	13090.729450385	12820.679135651	1.5	0.1
0.01	1	0.0033663100002741	1	97	NA	94.3087588480012	0	0.51	0.98	1	91.1814390480013	91.1848053580015	"3"	13090.729450385	12820.679135651	1.5	0.1
0.01	1	0.00201853100043081	1	97	NA	94.3087588480012	0	0.51	0.98	1	91.4151740380003	91.4171925690007	"3"	13090.729450385	12820.679135651	1.5	0.1
0.01	1	1.28953883000031	1	97	NA	94.3087588480012	0	0.51	0.98	1	91.648978407	92.9385172370003	"3"	13090.729450385	12820.679135651	1.5	0.1
0.01	1	0.00207079299980251	1	97	NA	94.3087588480012	0	0.51	0.98	1	93.1681302340003	93.1702010270001	"3"	13090.729450385	12820.679135651	1.5	0.1
0.01	1	0.0020551739999064	1	97	NA	94.3087588480012	0	0.51	0.98	1	93.4019292420016	93.4039844160015	"3"	13090.729450385	12820.679135651	1.5	0.1
0.01	1	0.00372258000061265	1	97	NA	94.3087588480012	0	0.51	0.98	1	93.6356535720006	93.6393761520012	"3"	13090.729450385	12820.679135651	1.5	0.1
0.01	1	0.117633863999799	1	97	NA	94.3087588480012	0	0.51	0.98	1	93.8693410020005	93.9869748660003	"3"	13090.729450385	12820.679135651	1.5	0.1
0.01	1	0.0872597680008766	2	97	NA	94.3087588480012	0	0.51	0.98	1	94.2199742270004	94.3072339950013	"3"	13090.729450385	12820.679135651	1.5	0.1
0.01	1	1.26203559799978	1	51	116.927922799001	NA	1	0	0.98	1	96.3401527750011	97.6021883730009	"4"	13090.729450385	12820.679135651	1.5	0.1
0.01	1	0.128657895000288	1	51	116.927922799001	NA	1	0	0.98	1	97.8426034820004	97.9712613770007	"4"	13090.729450385	12820.679135651	1.5	0.1
0.01	1	0.0030068059986661	1	51	116.927922799001	NA	1	0	0.98	1	98.1932224620014	98.196229268	"4"	13090.729450385	12820.679135651	1.5	0.1
0.01	1	0.00198575299873482	1	51	116.927922799001	NA	1	0	0.98	1	98.4269930010014	98.4289787540001	"4"	13090.729450385	12820.679135651	1.5	0.1
