"payoff.level"	"balloon"	"rt"	"resp"	"explode.trial"	"explode.time"	"finish.time"	"exploded"	"trial.total"	"cumulative.total"	"finished"	"trial.start"	"trial.end"	"trial.num"	"secs"	"start.time"	"iti"	"isi"
0.01	1	2.27882004699859	NA	64	NA	2.42186788799881	0	0	0	1	0.0133869880010025	2.29220703499959	"1"	30483.556887604	30481.134515886	1.5	0.1
0.01	1	1.29860627200105	NA	102	NA	5.77141328200014	0	0	0	1	4.47091357799945	5.76951985000051	"2"	30483.556887604	30481.134515886	1.5	0.1
0.01	1	0.326290575001622	NA	97	NA	8.154522042998	0	0	0	1	7.82655291799892	8.15284349300055	"3"	30483.556887604	30481.134515886	1.5	0.1
0.01	1	3.05555680199905	NA	51	NA	13.2710494329986	0	0	0	1	10.2139623129988	13.2695191149978	"4"	30483.556887604	30481.134515886	1.5	0.1
0.01	1	14.8795550899995	1	116	NA	74.8745189330002	0	0.09	0.09	1	15.3224984029985	30.2020534929979	"5"	30483.556887604	30481.134515886	1.5	0.1
0.01	1	0.465547237999999	1	116	NA	74.8745189330002	0	0.09	0.09	1	30.4312417309993	30.8967889689993	"5"	30483.556887604	30481.134515886	1.5	0.1
0.01	1	30.8216760779978	1	116	NA	74.8745189330002	0	0.09	0.09	1	31.1323859479999	61.9540620259977	"5"	30483.556887604	30481.134515886	1.5	0.1
0.01	1	0.608838994998223	1	116	NA	74.8745189330002	0	0.09	0.09	1	62.1847122649997	62.7935512599979	"5"	30483.556887604	30481.134515886	1.5	0.1
0.01	1	0.990319867996732	1	116	NA	74.8745189330002	0	0.09	0.09	1	63.019412048001	64.0097319159977	"5"	30483.556887604	30481.134515886	1.5	0.1
0.01	1	1.53154840900243	1	116	NA	74.8745189330002	0	0.09	0.09	1	64.2382243049979	65.7697727140003	"5"	30483.556887604	30481.134515886	1.5	0.1
0.01	1	1.04988236499776	1	116	NA	74.8745189330002	0	0.09	0.09	1	66.0078621350003	67.0577444999981	"5"	30483.556887604	30481.134515886	1.5	0.1
0.01	1	0.429824759001349	1	116	NA	74.8745189330002	0	0.09	0.09	1	67.2932771849992	67.7231019440005	"5"	30483.556887604	30481.134515886	1.5	0.1
0.01	1	0.353055694999057	1	116	NA	74.8745189330002	0	0.09	0.09	1	67.9610958880003	68.3141515829993	"5"	30483.556887604	30481.134515886	1.5	0.1
0.01	1	6.32749953299935	2	116	NA	74.8745189330002	0	0.09	0.09	1	68.5453234529996	74.8728229859989	"5"	30483.556887604	30481.134515886	1.5	0.1
0.01	1	1.2119216760002	1	118	NA	84.9885156060009	0	0.1	0.19	1	76.9261847179987	78.1381063939989	"6"	30483.556887604	30481.134515886	1.5	0.1
0.01	1	0.375908475001779	1	118	NA	84.9885156060009	0	0.1	0.19	1	78.3785527379987	78.7544612130005	"6"	30483.556887604	30481.134515886	1.5	0.1
0.01	1	0.350950364998425	1	118	NA	84.9885156060009	0	0.1	0.19	1	78.9796034030005	79.3305537679989	"6"	30483.556887604	30481.134515886	1.5	0.1
0.01	1	0.534393392998027	1	118	NA	84.9885156060009	0	0.1	0.19	1	79.5638706530008	80.0982640459988	"6"	30483.556887604	30481.134515886	1.5	0.1
0.01	1	0.487050897998415	1	118	NA	84.9885156060009	0	0.1	0.19	1	80.3319070350008	80.8189579329992	"6"	30483.556887604	30481.134515886	1.5	0.1
0.01	1	0.416898334002326	1	118	NA	84.9885156060009	0	0.1	0.19	1	81.0497928779987	81.466691212001	"6"	30483.556887604	30481.134515886	1.5	0.1
0.01	1	0.372466111002723	1	118	NA	84.9885156060009	0	0.1	0.19	1	81.7009292529983	82.073395364001	"6"	30483.556887604	30481.134515886	1.5	0.1
0.01	1	0.324527919001412	1	118	NA	84.9885156060009	0	0.1	0.19	1	82.3018657229986	82.626393642	"6"	30483.556887604	30481.134515886	1.5	0.1
0.01	1	0.316323166000075	1	118	NA	84.9885156060009	0	0.1	0.19	1	82.8527708229994	83.1690939889995	"6"	30483.556887604	30481.134515886	1.5	0.1
0.01	1	0.41452269599904	1	118	NA	84.9885156060009	0	0.1	0.19	1	83.4037843199985	83.8183070159976	"6"	30483.556887604	30481.134515886	1.5	0.1
0.01	1	0.931974443999934	2	118	NA	84.9885156060009	0	0.1	0.19	1	84.0548466479995	84.9868210919994	"6"	30483.556887604	30481.134515886	1.5	0.1
0.01	1	0.99096663799719	1	87	NA	96.4029659759981	0	0.12	0.31	1	87.0431494580007	88.0341160959979	"7"	30483.556887604	30481.134515886	1.5	0.1
0.01	1	0.348080846000812	1	87	NA	96.4029659759981	0	0.12	0.31	1	88.2618423309978	88.6099231769986	"7"	30483.556887604	30481.134515886	1.5	0.1
0.01	1	0.380637563001073	1	87	NA	96.4029659759981	0	0.12	0.31	1	88.8462413649977	89.2268789279988	"7"	30483.556887604	30481.134515886	1.5	0.1
0.01	1	0.402390169998398	1	87	NA	96.4029659759981	0	0.12	0.31	1	89.4639366980009	89.8663268679993	"7"	30483.556887604	30481.134515886	1.5	0.1
0.01	1	0.359329998998874	1	87	NA	96.4029659759981	0	0.12	0.31	1	90.0983481059993	90.4576781049982	"7"	30483.556887604	30481.134515886	1.5	0.1
0.01	1	0.431579659001727	1	87	NA	96.4029659759981	0	0.12	0.31	1	90.6827116629975	91.1142913219992	"7"	30483.556887604	30481.134515886	1.5	0.1
0.01	1	0.50826271799815	1	87	NA	96.4029659759981	0	0.12	0.31	1	91.3504701679994	91.8587328859976	"7"	30483.556887604	30481.134515886	1.5	0.1
0.01	1	0.572777760000463	1	87	NA	96.4029659759981	0	0.12	0.31	1	92.0850562880005	92.657834048001	"7"	30483.556887604	30481.134515886	1.5	0.1
0.01	1	0.547552284999256	1	87	NA	96.4029659759981	0	0.12	0.31	1	92.8864185249986	93.4339708099978	"7"	30483.556887604	30481.134515886	1.5	0.1
0.01	1	0.602957408998918	1	87	NA	96.4029659759981	0	0.12	0.31	1	93.6710363530001	94.273993761999	"7"	30483.556887604	30481.134515886	1.5	0.1
0.01	1	0.535495126998285	1	87	NA	96.4029659759981	0	0.12	0.31	1	94.5057893230005	95.0412844499988	"7"	30483.556887604	30481.134515886	1.5	0.1
0.01	1	0.424995919001958	1	87	NA	96.4029659759981	0	0.12	0.31	1	95.2736796479985	95.6986755670005	"7"	30483.556887604	30481.134515886	1.5	0.1
0.01	1	0.476521575001243	2	87	NA	96.4029659759981	0	0.12	0.31	1	95.9247480279992	96.4012696030004	"7"	30483.556887604	30481.134515886	1.5	0.1
0.01	1	0.853381796998292	1	6	102.789583138001	NA	1	0	0.31	1	98.4456920080011	99.2990738049994	"8"	30483.556887604	30481.134515886	1.5	0.1
0.01	1	0.406585573000484	1	6	102.789583138001	NA	1	0	0.31	1	99.5309235729983	99.9375091459988	"8"	30483.556887604	30481.134515886	1.5	0.1
0.01	1	0.388096897997457	1	6	102.789583138001	NA	1	0	0.31	1	100.165262800001	100.553359697999	"8"	30483.556887604	30481.134515886	1.5	0.1
0.01	1	0.530459735000477	1	6	102.789583138001	NA	1	0	0.31	1	100.782960444998	101.313420179999	"8"	30483.556887604	30481.134515886	1.5	0.1
0.01	1	0.450964596999256	1	6	102.789583138001	NA	1	0	0.31	1	101.550962398	102.001926994999	"8"	30483.556887604	30481.134515886	1.5	0.1
0.01	1	0.430445679001423	1	6	102.789583138001	NA	1	0	0.31	1	102.235480774998	102.665926453999	"8"	30483.556887604	30481.134515886	1.5	0.1
0.01	1	0.873274667999794	1	106	NA	117.115969481998	0	0.11	0.42	1	104.839764632998	105.713039300997	"9"	30483.556887604	30481.134515886	1.5	0.1
0.01	1	0.340001666998432	1	106	NA	117.115969481998	0	0.11	0.42	1	105.941667068	106.281668734999	"9"	30483.556887604	30481.134515886	1.5	0.1
0.01	1	0.403955633002624	1	106	NA	117.115969481998	0	0.11	0.42	1	106.509334842998	106.913290476001	"9"	30483.556887604	30481.134515886	1.5	0.1
0.01	1	0.379196804002277	1	106	NA	117.115969481998	0	0.11	0.42	1	107.143756942998	107.522953747	"9"	30483.556887604	30481.134515886	1.5	0.1
0.01	1	0.440740989000915	1	106	NA	117.115969481998	0	0.11	0.42	1	107.761386737999	108.202127727	"9"	30483.556887604	30481.134515886	1.5	0.1
0.01	1	0.837423060002038	1	106	NA	117.115969481998	0	0.11	0.42	1	108.429099132998	109.266522193	"9"	30483.556887604	30481.134515886	1.5	0.1
0.01	1	1.51940001500043	1	106	NA	117.115969481998	0	0.11	0.42	1	109.497664348	111.017064363001	"9"	30483.556887604	30481.134515886	1.5	0.1
0.01	1	1.49509019700054	1	106	NA	117.115969481998	0	0.11	0.42	1	111.25062164	112.745711837	"9"	30483.556887604	30481.134515886	1.5	0.1
0.01	1	0.655019075999007	1	106	NA	117.115969481998	0	0.11	0.42	1	112.970212583001	113.625231659	"9"	30483.556887604	30481.134515886	1.5	0.1
0.01	1	0.563348510000651	1	106	NA	117.115969481998	0	0.11	0.42	1	113.855051478	114.418399988001	"9"	30483.556887604	30481.134515886	1.5	0.1
0.01	1	0.961702649001381	1	106	NA	117.115969481998	0	0.11	0.42	1	114.656334623	115.618037272001	"9"	30483.556887604	30481.134515886	1.5	0.1
0.01	1	1.27256743999897	2	106	NA	117.115969481998	0	0.11	0.42	1	115.841710979999	117.114278419998	"9"	30483.556887604	30481.134515886	1.5	0.1
0.01	1	3.05491850700128	1	21	NA	137.325019086999	0	0.2	0.62	1	119.163892678	122.218811185001	"10"	30483.556887604	30481.134515886	1.5	0.1
0.01	1	0.429042945001129	1	21	NA	137.325019086999	0	0.2	0.62	1	122.452811579999	122.881854525	"10"	30483.556887604	30481.134515886	1.5	0.1
0.01	1	0.498768677000044	1	21	NA	137.325019086999	0	0.2	0.62	1	123.120560208001	123.619328885001	"10"	30483.556887604	30481.134515886	1.5	0.1
0.01	1	0.540222775001894	1	21	NA	137.325019086999	0	0.2	0.62	1	123.855131452998	124.395354228	"10"	30483.556887604	30481.134515886	1.5	0.1
0.01	1	0.564430959002493	1	21	NA	137.325019086999	0	0.2	0.62	1	124.622988234998	125.187419194001	"10"	30483.556887604	30481.134515886	1.5	0.1
0.01	1	0.545683854001254	1	21	NA	137.325019086999	0	0.2	0.62	1	125.424427277998	125.970111131999	"10"	30483.556887604	30481.134515886	1.5	0.1
0.01	1	0.521862337998755	1	21	NA	137.325019086999	0	0.2	0.62	1	126.192400382999	126.714262720998	"10"	30483.556887604	30481.134515886	1.5	0.1
0.01	1	0.546808656999929	1	21	NA	137.325019086999	0	0.2	0.62	1	126.943617779998	127.490426436998	"10"	30483.556887604	30481.134515886	1.5	0.1
0.01	1	0.555105661002017	1	21	NA	137.325019086999	0	0.2	0.62	1	127.728307082998	128.283412744	"10"	30483.556887604	30481.134515886	1.5	0.1
0.01	1	0.553573170000163	1	21	NA	137.325019086999	0	0.2	0.62	1	128.512901503	129.066474673	"10"	30483.556887604	30481.134515886	1.5	0.1
0.01	1	0.601898226002959	1	21	NA	137.325019086999	0	0.2	0.62	1	129.297716697998	129.899614924001	"10"	30483.556887604	30481.134515886	1.5	0.1
0.01	1	0.565411843999755	1	21	NA	137.325019086999	0	0.2	0.62	1	130.132341562999	130.697753406999	"10"	30483.556887604	30481.134515886	1.5	0.1
0.01	1	0.525894918999256	1	21	NA	137.325019086999	0	0.2	0.62	1	130.933657670001	131.459552589	"10"	30483.556887604	30481.134515886	1.5	0.1
