"payoff.level"	"balloon"	"rt"	"resp"	"explode.trial"	"explode.time"	"finish.time"	"exploded"	"trial.total"	"cumulative.total"	"finished"	"trial.start"	"trial.end"	"trial.num"	"secs"	"start.time"	"iti"	"isi"
0.01	1	0.0296772840010817	1	97	NA	43.439175159001	0	0.35	0.79	1	41.4062542690008	41.4359315530019	"3"	50146.674395496	50144.420320613	1.5	0.1
0.01	1	0.188312331003544	1	97	NA	43.439175159001	0	0.35	0.79	1	41.6734260099984	41.8617383410019	"3"	50146.674395496	50144.420320613	1.5	0.1
0.01	1	0.0114238730020588	1	97	NA	43.439175159001	0	0.35	0.79	1	42.0907590650022	42.1021829380043	"3"	50146.674395496	50144.420320613	1.5	0.1
0.01	1	0.22409964200051	1	97	NA	43.439175159001	0	0.35	0.79	1	42.3244473099985	42.548546951999	"3"	50146.674395496	50144.420320613	1.5	0.1
0.01	1	0.00211371500336099	1	97	NA	43.439175159001	0	0.35	0.79	1	42.7752980500009	42.7774117650042	"3"	50146.674395496	50144.420320613	1.5	0.1
0.01	1	0.0113256709955749	1	97	NA	43.439175159001	0	0.35	0.79	1	43.0088966250041	43.0202222959997	"3"	50146.674395496	50144.420320613	1.5	0.1
0.01	1	0.178079814002558	2	97	NA	43.439175159001	0	0.35	0.79	1	43.2594239919999	43.4375038060025	"3"	50146.674395496	50144.420320613	1.5	0.1
0.01	1	0.00462815700302599	1	51	NA	51.0818202919982	0	0.24	1.03	1	45.4630640100004	45.4676921670034	"4"	50146.674395496	50144.420320613	1.5	0.1
0.01	1	0.0037649850055459	1	51	NA	51.0818202919982	0	0.24	1.03	1	45.6968401749982	45.7006051600038	"4"	50146.674395496	50144.420320613	1.5	0.1
0.01	1	0.00384536299679894	1	51	NA	51.0818202919982	0	0.24	1.03	1	45.9304969470031	45.9343423099999	"4"	50146.674395496	50144.420320613	1.5	0.1
0.01	1	0.00438701699749799	1	51	NA	51.0818202919982	0	0.24	1.03	1	46.1643249230037	46.1687119400012	"4"	50146.674395496	50144.420320613	1.5	0.1
0.01	1	0.00333125999895856	1	51	NA	51.0818202919982	0	0.24	1.03	1	46.3979122300007	46.4012434899996	"4"	50146.674395496	50144.420320613	1.5	0.1
0.01	1	0.00460023000050569	1	51	NA	51.0818202919982	0	0.24	1.03	1	46.6316951850022	46.6362954150027	"4"	50146.674395496	50144.420320613	1.5	0.1
0.01	1	0.00377644100080943	1	51	NA	51.0818202919982	0	0.24	1.03	1	46.8654727649991	46.8692492059999	"4"	50146.674395496	50144.420320613	1.5	0.1
0.01	1	0.00350278500263812	1	51	NA	51.0818202919982	0	0.24	1.03	1	47.0991152049974	47.10261799	"4"	50146.674395496	50144.420320613	1.5	0.1
0.01	1	0.00340852799854474	1	51	NA	51.0818202919982	0	0.24	1.03	1	47.3329295700023	47.3363380980009	"4"	50146.674395496	50144.420320613	1.5	0.1
0.01	1	0.00330969200149411	1	51	NA	51.0818202919982	0	0.24	1.03	1	47.5666407140016	47.569950406003	"4"	50146.674395496	50144.420320613	1.5	0.1
0.01	1	0.00379438099480467	1	51	NA	51.0818202919982	0	0.24	1.03	1	47.8002541250025	47.8040485059973	"4"	50146.674395496	50144.420320613	1.5	0.1
0.01	1	0.00446817700139945	1	51	NA	51.0818202919982	0	0.24	1.03	1	48.0341346630012	48.0386028400026	"4"	50146.674395496	50144.420320613	1.5	0.1
0.01	1	0.00396280999848386	1	51	NA	51.0818202919982	0	0.24	1.03	1	48.267783592004	48.2717464020025	"4"	50146.674395496	50144.420320613	1.5	0.1
0.01	1	0.00329684000462294	1	51	NA	51.0818202919982	0	0.24	1.03	1	48.5015273379977	48.5048241780023	"4"	50146.674395496	50144.420320613	1.5	0.1
0.01	1	0.00373062300059246	1	51	NA	51.0818202919982	0	0.24	1.03	1	48.7352648969973	48.7389955199978	"4"	50146.674395496	50144.420320613	1.5	0.1
0.01	1	0.00368866600183537	1	51	NA	51.0818202919982	0	0.24	1.03	1	48.9689393200024	48.9726279860042	"4"	50146.674395496	50144.420320613	1.5	0.1
0.01	1	0.00383827999758068	1	51	NA	51.0818202919982	0	0.24	1.03	1	49.2026774400001	49.2065157199977	"4"	50146.674395496	50144.420320613	1.5	0.1
0.01	1	0.00374564399680821	1	51	NA	51.0818202919982	0	0.24	1.03	1	49.4363639200019	49.4401095639987	"4"	50146.674395496	50144.420320613	1.5	0.1
0.01	1	0.00383698500081664	1	51	NA	51.0818202919982	0	0.24	1.03	1	49.6700621150012	49.673899100002	"4"	50146.674395496	50144.420320613	1.5	0.1
0.01	1	0.00459499000135111	1	51	NA	51.0818202919982	0	0.24	1.03	1	49.9038304499991	49.9084254400004	"4"	50146.674395496	50144.420320613	1.5	0.1
0.01	1	0.00371005299530225	1	51	NA	51.0818202919982	0	0.24	1.03	1	50.137546265003	50.1412563179983	"4"	50146.674395496	50144.420320613	1.5	0.1
0.01	1	0.00376408400188666	1	51	NA	51.0818202919982	0	0.24	1.03	1	50.3714294099991	50.375193494001	"4"	50146.674395496	50144.420320613	1.5	0.1
0.01	1	0.00391316999593982	1	51	NA	51.0818202919982	0	0.24	1.03	1	50.6049933620016	50.6089065319975	"4"	50146.674395496	50144.420320613	1.5	0.1
0.01	1	0.00364102899766294	1	51	NA	51.0818202919982	0	0.24	1.03	1	50.8388421950003	50.842483223998	"4"	50146.674395496	50144.420320613	1.5	0.1
0.01	1	0.00751321400457527	2	51	NA	51.0818202919982	0	0.24	1.03	1	51.0724746859996	51.0799879000042	"4"	50146.674395496	50144.420320613	1.5	0.1
0.01	1	0.00396698200347601	1	116	NA	64.0789249900045	0	0.33	1.36	1	53.1259730399979	53.1299400220014	"5"	50146.674395496	50144.420320613	1.5	0.1
0.01	1	0.0617678589987918	1	116	NA	64.0789249900045	0	0.33	1.36	1	53.3596138749999	53.4213817339987	"5"	50146.674395496	50144.420320613	1.5	0.1
0.01	1	0.00371585700486321	1	116	NA	64.0789249900045	0	0.33	1.36	1	53.6601737469973	53.6638896040022	"5"	50146.674395496	50144.420320613	1.5	0.1
0.01	1	0.00396495099994354	1	116	NA	64.0789249900045	0	0.33	1.36	1	53.8939036150041	53.897868566004	"5"	50146.674395496	50144.420320613	1.5	0.1
0.01	1	0.0693179100053385	1	116	NA	64.0789249900045	0	0.33	1.36	1	54.1275718199977	54.196889730003	"5"	50146.674395496	50144.420320613	1.5	0.1
0.01	1	0.00381984900013776	1	116	NA	64.0789249900045	0	0.33	1.36	1	54.428123675003	54.4319435240031	"5"	50146.674395496	50144.420320613	1.5	0.1
0.01	1	0.0702419689987437	1	116	NA	64.0789249900045	0	0.33	1.36	1	54.6619329169989	54.7321748859977	"5"	50146.674395496	50144.420320613	1.5	0.1
0.01	1	0.00378780400205869	1	116	NA	64.0789249900045	0	0.33	1.36	1	54.9623744900018	54.9661622940039	"5"	50146.674395496	50144.420320613	1.5	0.1
0.01	1	0.0801130319960066	1	116	NA	64.0789249900045	0	0.33	1.36	1	55.1961241270037	55.2762371589997	"5"	50146.674395496	50144.420320613	1.5	0.1
0.01	1	0.0032534999991185	1	116	NA	64.0789249900045	0	0.33	1.36	1	55.5132518180035	55.5165053180026	"5"	50146.674395496	50144.420320613	1.5	0.1
0.01	1	0.0972217829985311	1	116	NA	64.0789249900045	0	0.33	1.36	1	55.7470382000029	55.8442599830014	"5"	50146.674395496	50144.420320613	1.5	0.1
0.01	1	0.00390907299879473	1	116	NA	64.0789249900045	0	0.33	1.36	1	56.0808856549993	56.0847947279981	"5"	50146.674395496	50144.420320613	1.5	0.1
0.01	1	0.0897271490030107	1	116	NA	64.0789249900045	0	0.33	1.36	1	56.314624865001	56.404352014004	"5"	50146.674395496	50144.420320613	1.5	0.1
0.01	1	0.00205389899929287	1	116	NA	64.0789249900045	0	0.33	1.36	1	56.6316717599984	56.6337256589977	"5"	50146.674395496	50144.420320613	1.5	0.1
0.01	1	0.115569096997206	1	116	NA	64.0789249900045	0	0.33	1.36	1	56.8655126070007	56.9810817039979	"5"	50146.674395496	50144.420320613	1.5	0.1
0.01	1	0.00392988299427088	1	116	NA	64.0789249900045	0	0.33	1.36	1	57.2161032650038	57.220033147998	"5"	50146.674395496	50144.420320613	1.5	0.1
0.01	1	0.0910612809966551	1	116	NA	64.0789249900045	0	0.33	1.36	1	57.4498034850039	57.5408647660006	"5"	50146.674395496	50144.420320613	1.5	0.1
0.01	1	0.00203500199859263	1	116	NA	64.0789249900045	0	0.33	1.36	1	57.7670576200035	57.7690926220021	"5"	50146.674395496	50144.420320613	1.5	0.1
0.01	1	0.0757421450034599	1	116	NA	64.0789249900045	0	0.33	1.36	1	58.0007973199972	58.0765394650007	"5"	50146.674395496	50144.420320613	1.5	0.1
0.01	1	0.00200792199757416	1	116	NA	64.0789249900045	0	0.33	1.36	1	58.3012847850041	58.3032927070017	"5"	50146.674395496	50144.420320613	1.5	0.1
0.01	1	0.102772049998748	1	116	NA	64.0789249900045	0	0.33	1.36	1	58.5350359770018	58.6378080270006	"5"	50146.674395496	50144.420320613	1.5	0.1
0.01	1	0.00386917500145501	1	116	NA	64.0789249900045	0	0.33	1.36	1	58.8689977850008	58.8728669600023	"5"	50146.674395496	50144.420320613	1.5	0.1
0.01	1	0.0950640640003257	1	116	NA	64.0789249900045	0	0.33	1.36	1	59.1027055300001	59.1977695940004	"5"	50146.674395496	50144.420320613	1.5	0.1
0.01	1	0.00207596800464671	1	116	NA	64.0789249900045	0	0.33	1.36	1	59.4198636599976	59.4219396280023	"5"	50146.674395496	50144.420320613	1.5	0.1
0.01	1	0.12015895100194	1	116	NA	64.0789249900045	0	0.33	1.36	1	59.6535090850011	59.7736680360031	"5"	50146.674395496	50144.420320613	1.5	0.1
0.01	1	0.00211893399682594	1	116	NA	64.0789249900045	0	0.33	1.36	1	60.0041753260011	60.006294259998	"5"	50146.674395496	50144.420320613	1.5	0.1
0.01	1	0.00198924900178099	1	116	NA	64.0789249900045	0	0.33	1.36	1	60.2378800799997	60.2398693290015	"5"	50146.674395496	50144.420320613	1.5	0.1
0.01	1	0.116280706999532	1	116	NA	64.0789249900045	0	0.33	1.36	1	60.4716854549988	60.5879661619983	"5"	50146.674395496	50144.420320613	1.5	0.1
0.01	1	0.00203325700567802	1	116	NA	64.0789249900045	0	0.33	1.36	1	60.8222571689985	60.8242904260042	"5"	50146.674395496	50144.420320613	1.5	0.1
0.01	1	0.00240437799948268	1	116	NA	64.0789249900045	0	0.33	1.36	1	61.0559137340024	61.0583181120019	"5"	50146.674395496	50144.420320613	1.5	0.1
0.01	1	0.00207176600088133	1	116	NA	64.0789249900045	0	0.33	1.36	1	61.2897827080014	61.2918544740023	"5"	50146.674395496	50144.420320613	1.5	0.1
0.01	1	0.00970643300388474	1	116	NA	64.0789249900045	0	0.33	1.36	1	61.523349324998	61.5330557580019	"5"	50146.674395496	50144.420320613	1.5	0.1
0.01	1	0.854915540003276	1	116	NA	64.0789249900045	0	0.33	1.36	1	61.7571181849999	62.6120337250031	"5"	50146.674395496	50144.420320613	1.5	0.1
0.01	1	1.23485359500046	2	116	NA	64.0789249900045	0	0.33	1.36	1	62.8424543700021	64.0773079650025	"5"	50146.674395496	50144.420320613	1.5	0.1
0.01	1	0.00387839500035625	1	118	NA	77.3894914359989	0	0.42	1.78	1	66.1311063449975	66.1349847399979	"6"	50146.674395496	50144.420320613	1.5	0.1
0.01	1	0.00459143199987011	1	118	NA	77.3894914359989	0	0.42	1.78	1	66.364892550002	66.3694839820018	"6"	50146.674395496	50144.420320613	1.5	0.1
0.01	1	0.00458358699688688	1	118	NA	77.3894914359989	0	0.42	1.78	1	66.5986838850004	66.6032674719972	"6"	50146.674395496	50144.420320613	1.5	0.1
0.01	1	0.00457458500022767	1	118	NA	77.3894914359989	0	0.42	1.78	1	66.8323795300021	66.8369541150023	"6"	50146.674395496	50144.420320613	1.5	0.1
0.01	1	0.00341439000476385	1	118	NA	77.3894914359989	0	0.42	1.78	1	67.0660727799986	67.0694871700034	"6"	50146.674395496	50144.420320613	1.5	0.1
0.01	1	0.00343326999427518	1	118	NA	77.3894914359989	0	0.42	1.78	1	67.2997563200042	67.3031895899985	"6"	50146.674395496	50144.420320613	1.5	0.1
0.01	1	0.00350405799690634	1	118	NA	77.3894914359989	0	0.42	1.78	1	67.5335747420031	67.5370788	"6"	50146.674395496	50144.420320613	1.5	0.1
0.01	1	0.00374284099962097	1	118	NA	77.3894914359989	0	0.42	1.78	1	67.7673205770043	67.7710634180039	"6"	50146.674395496	50144.420320613	1.5	0.1
0.01	1	0.00395059899892658	1	118	NA	77.3894914359989	0	0.42	1.78	1	68.0010177270015	68.0049683260004	"6"	50146.674395496	50144.420320613	1.5	0.1
0.01	1	0.00405014599527931	1	118	NA	77.3894914359989	0	0.42	1.78	1	68.2348063360041	68.2388564819994	"6"	50146.674395496	50144.420320613	1.5	0.1
0.01	1	0.00388982900039991	1	118	NA	77.3894914359989	0	0.42	1.78	1	68.468399065001	68.4722888940014	"6"	50146.674395496	50144.420320613	1.5	0.1
0.01	1	0.00373584099725122	1	118	NA	77.3894914359989	0	0.42	1.78	1	68.7022366770034	68.7059725180006	"6"	50146.674395496	50144.420320613	1.5	0.1
0.01	1	0.00454013499984285	1	118	NA	77.3894914359989	0	0.42	1.78	1	68.935967174999	68.9405073099988	"6"	50146.674395496	50144.420320613	1.5	0.1
0.01	1	0.00461558700044407	1	118	NA	77.3894914359989	0	0.42	1.78	1	69.1696670099991	69.1742825969995	"6"	50146.674395496	50144.420320613	1.5	0.1
0.01	1	0.00451473199791508	1	118	NA	77.3894914359989	0	0.42	1.78	1	69.403366575003	69.4078813070009	"6"	50146.674395496	50144.420320613	1.5	0.1
0.01	1	0.00460430000384804	1	118	NA	77.3894914359989	0	0.42	1.78	1	69.63710421	69.6417085100038	"6"	50146.674395496	50144.420320613	1.5	0.1
0.01	1	0.00389342500420753	1	118	NA	77.3894914359989	0	0.42	1.78	1	69.8707544249992	69.8746478500034	"6"	50146.674395496	50144.420320613	1.5	0.1
0.01	1	0.00386323600105243	1	118	NA	77.3894914359989	0	0.42	1.78	1	70.104552650002	70.1084158860031	"6"	50146.674395496	50144.420320613	1.5	0.1
0.01	1	0.00456501999724424	1	118	NA	77.3894914359989	0	0.42	1.78	1	70.3382853700023	70.3428503899995	"6"	50146.674395496	50144.420320613	1.5	0.1
0.01	1	0.00339479700051015	1	118	NA	77.3894914359989	0	0.42	1.78	1	70.5719321049983	70.5753269019988	"6"	50146.674395496	50144.420320613	1.5	0.1
0.01	1	0.00376266099920031	1	118	NA	77.3894914359989	0	0.42	1.78	1	70.8057239150003	70.8094865759995	"6"	50146.674395496	50144.420320613	1.5	0.1
0.01	1	0.00384968699654564	1	118	NA	77.3894914359989	0	0.42	1.78	1	71.0395064350014	71.0433561219979	"6"	50146.674395496	50144.420320613	1.5	0.1
0.01	1	0.00427640999987489	1	118	NA	77.3894914359989	0	0.42	1.78	1	71.273139304998	71.2774157149979	"6"	50146.674395496	50144.420320613	1.5	0.1
0.01	1	0.00397728299867595	1	118	NA	77.3894914359989	0	0.42	1.78	1	71.5068236070001	71.5108008899988	"6"	50146.674395496	50144.420320613	1.5	0.1
