"payoff.level"	"balloon"	"rt"	"resp"	"explode.trial"	"explode.time"	"finish.time"	"exploded"	"trial.total"	"cumulative.total"	"finished"	"trial.start"	"trial.end"	"trial.num"	"secs"	"start.time"	"iti"	"isi"
0.01	1	0.108809511999425	1	118	NA	38.4001285579998	0	0.11	0.37	1	35.7136280450004	35.8224375569998	"6"	5627.708220608	5541.878235045	1.5	0.1
0.01	1	0.127196206000008	1	118	NA	38.4001285579998	0	0.11	0.37	1	36.0474544429999	36.1746506489999	"6"	5627.708220608	5541.878235045	1.5	0.1
0.01	1	0.159480999000152	1	118	NA	38.4001285579998	0	0.11	0.37	1	36.4147823980002	36.5742633970003	"6"	5627.708220608	5541.878235045	1.5	0.1
0.01	1	0.231616406000285	1	118	NA	38.4001285579998	0	0.11	0.37	1	36.7988068730001	37.0304232790004	"6"	5627.708220608	5541.878235045	1.5	0.1
0.01	1	0.284541863000413	1	118	NA	38.4001285579998	0	0.11	0.37	1	37.2661703379999	37.5507122010004	"6"	5627.708220608	5541.878235045	1.5	0.1
0.01	1	0.614885448999303	2	118	NA	38.4001285579998	0	0.11	0.37	1	37.7837594230004	38.3986448719997	"6"	5627.708220608	5541.878235045	1.5	0.1
0.01	1	0.423278774999744	1	87	NA	44.9127712520003	0	0.1	0.47	1	40.4549395479999	40.8782183229996	"7"	5627.708220608	5541.878235045	1.5	0.1
0.01	1	0.1964913719994	1	87	NA	44.9127712520003	0	0.1	0.47	1	41.1060235200002	41.3025148919996	"7"	5627.708220608	5541.878235045	1.5	0.1
0.01	1	0.114562399000533	1	87	NA	44.9127712520003	0	0.1	0.47	1	41.5400848179997	41.6546472170003	"7"	5627.708220608	5541.878235045	1.5	0.1
0.01	1	0.0521075770002426	1	87	NA	44.9127712520003	0	0.1	0.47	1	41.89070584	41.9428134170003	"7"	5627.708220608	5541.878235045	1.5	0.1
0.01	1	0.144523670000126	1	87	NA	44.9127712520003	0	0.1	0.47	1	42.1744877880001	42.3190114580002	"7"	5627.708220608	5541.878235045	1.5	0.1
0.01	1	0.128812785000264	1	87	NA	44.9127712520003	0	0.1	0.47	1	42.5418052229998	42.670618008	"7"	5627.708220608	5541.878235045	1.5	0.1
0.01	1	0.105337777000386	1	87	NA	44.9127712520003	0	0.1	0.47	1	42.9090727729999	43.0144105500003	"7"	5627.708220608	5541.878235045	1.5	0.1
0.01	1	0.067220498000097	1	87	NA	44.9127712520003	0	0.1	0.47	1	43.2429787250003	43.3101992230004	"7"	5627.708220608	5541.878235045	1.5	0.1
0.01	1	0.0954555180005627	1	87	NA	44.9127712520003	0	0.1	0.47	1	43.5434421729997	43.6388976910002	"7"	5627.708220608	5541.878235045	1.5	0.1
0.01	1	0.11376466999991	1	87	NA	44.9127712520003	0	0.1	0.47	1	43.877336562	43.9911012319999	"7"	5627.708220608	5541.878235045	1.5	0.1
0.01	1	0.683225929999935	2	87	NA	44.9127712520003	0	0.1	0.47	1	44.2279256929996	44.9111516229996	"7"	5627.708220608	5541.878235045	1.5	0.1
0.01	1	0.689198897999631	1	6	50.4255039879999	NA	1	0	0.47	1	46.9659422650002	47.6551411629998	"8"	5627.708220608	5541.878235045	1.5	0.1
0.01	1	1.0984014859996	1	6	50.4255039879999	NA	1	0	0.47	1	47.8840783980004	48.982479884	"8"	5627.708220608	5541.878235045	1.5	0.1
0.01	1	0.0430930279999302	1	6	50.4255039879999	NA	1	0	0.47	1	49.21963839	49.2627314179999	"8"	5627.708220608	5541.878235045	1.5	0.1
0.01	1	0.280317572000058	1	6	50.4255039879999	NA	1	0	0.47	1	49.4868060099998	49.7671235819998	"8"	5627.708220608	5541.878235045	1.5	0.1
0.01	1	0.041976884000178	1	6	50.4255039879999	NA	1	0	0.47	1	50.0043507849996	50.0463276689998	"8"	5627.708220608	5541.878235045	1.5	0.1
0.01	1	0.0310817149993454	1	6	50.4255039879999	NA	1	0	0.47	1	50.2714474900004	50.3025292049997	"8"	5627.708220608	5541.878235045	1.5	0.1
0.01	1	0.403493112999968	1	106	NA	54.3602938180002	0	0.03	0.5	1	52.4751328049997	52.8786259179997	"9"	5627.708220608	5541.878235045	1.5	0.1
0.01	1	0.0654380320002019	1	106	NA	54.3602938180002	0	0.03	0.5	1	53.1095964249998	53.175034457	"9"	5627.708220608	5541.878235045	1.5	0.1
0.01	1	0.100424763000774	1	106	NA	54.3602938180002	0	0.03	0.5	1	53.4100534279996	53.5104781910004	"9"	5627.708220608	5541.878235045	1.5	0.1
0.01	1	0.614849384999616	2	106	NA	54.3602938180002	0	0.03	0.5	1	53.7439583300002	54.3588077149998	"9"	5627.708220608	5541.878235045	1.5	0.1
0.01	1	0.464562613999988	1	21	NA	58.8958622580003	0	0.03	0.53	1	56.3983406799998	56.8629032939998	"10"	5627.708220608	5541.878235045	1.5	0.1
0.01	1	0.443213346999983	1	21	NA	58.8958622580003	0	0.03	0.53	1	57.0995948279997	57.5428081749997	"10"	5627.708220608	5541.878235045	1.5	0.1
0.01	1	0.263066002999949	1	21	NA	58.8958622580003	0	0.03	0.53	1	57.7673220799998	58.0303880829997	"10"	5627.708220608	5541.878235045	1.5	0.1
0.01	1	0.62609723300011	2	21	NA	58.8958622580003	0	0.03	0.53	1	58.2682893589999	58.894386592	"10"	5627.708220608	5541.878235045	1.5	0.1
0.01	1	0.219706776999374	1	19	NA	63.104541527	0	0.04	0.57	1	60.9394401830004	61.1591469599998	"11"	5627.708220608	5541.878235045	1.5	0.1
0.01	1	0.264257566999731	1	19	NA	63.104541527	0	0.04	0.57	1	61.3902122700001	61.6544698369999	"11"	5627.708220608	5541.878235045	1.5	0.1
0.01	1	0.211490110999875	1	19	NA	63.104541527	0	0.04	0.57	1	61.8909431020002	62.102433213	"11"	5627.708220608	5541.878235045	1.5	0.1
0.01	1	0.241235775999485	1	19	NA	63.104541527	0	0.04	0.57	1	62.3250390080002	62.5662747839997	"11"	5627.708220608	5541.878235045	1.5	0.1
0.01	1	0.310503320999487	2	19	NA	63.104541527	0	0.04	0.57	1	62.7925062450004	63.1030095659999	"11"	5627.708220608	5541.878235045	1.5	0.1
0.01	1	0.492037434999474	1	63	NA	68.7683254599997	0	0.05	0.62	1	65.1464140300004	65.6384514649999	"12"	5627.708220608	5541.878235045	1.5	0.1
0.01	1	0.310613268999987	1	63	NA	68.7683254599997	0	0.05	0.62	1	65.8643458910001	66.1749591600001	"12"	5627.708220608	5541.878235045	1.5	0.1
0.01	1	0.343286533000537	1	63	NA	68.7683254599997	0	0.05	0.62	1	66.4153468349996	66.7586333680001	"12"	5627.708220608	5541.878235045	1.5	0.1
0.01	1	0.488017015999503	1	63	NA	68.7683254599997	0	0.05	0.62	1	66.9828276950002	67.4708447109997	"12"	5627.708220608	5541.878235045	1.5	0.1
0.01	1	0.546135930000673	1	63	NA	68.7683254599997	0	0.05	0.62	1	67.7007333129995	68.2468692430002	"12"	5627.708220608	5541.878235045	1.5	0.1
0.01	1	0.298147884999707	2	63	NA	68.7683254599997	0	0.05	0.62	1	68.4686967130001	68.7668445979998	"12"	5627.708220608	5541.878235045	1.5	0.1
0.01	1	0.280396621999898	1	54	NA	72.9844696629998	0	0.04	0.66	1	70.8226237950003	71.1030204170002	"13"	5627.708220608	5541.878235045	1.5	0.1
0.01	1	0.266586558000199	1	54	NA	72.9844696629998	0	0.04	0.66	1	71.3402472050002	71.6068337630004	"13"	5627.708220608	5541.878235045	1.5	0.1
0.01	1	0.237300837000475	1	54	NA	72.9844696629998	0	0.04	0.66	1	71.8410545879997	72.0783554250002	"13"	5627.708220608	5541.878235045	1.5	0.1
0.01	1	0.169708678999996	1	54	NA	72.9844696629998	0	0.04	0.66	1	72.3085022280002	72.4782109070002	"13"	5627.708220608	5541.878235045	1.5	0.1
0.01	1	0.273743591999846	2	54	NA	72.9844696629998	0	0.04	0.66	1	72.7092391220003	72.9829827140002	"13"	5627.708220608	5541.878235045	1.5	0.1
0.01	1	1.12105417200019	1	103	NA	81.1119900849999	0	0.09	0.75	1	75.029813401	76.1508675730001	"14"	5627.708220608	5541.878235045	1.5	0.1
0.01	1	0.184727012000621	1	103	NA	81.1119900849999	0	0.09	0.75	1	76.3820535679997	76.5667805800003	"14"	5627.708220608	5541.878235045	1.5	0.1
0.01	1	0.159269493000465	1	103	NA	81.1119900849999	0	0.09	0.75	1	76.799354668	76.9586241610004	"14"	5627.708220608	5541.878235045	1.5	0.1
0.01	1	0.703227149000668	1	103	NA	81.1119900849999	0	0.09	0.75	1	77.1833843189997	77.8866114680004	"14"	5627.708220608	5541.878235045	1.5	0.1
0.01	1	0.520004355999845	1	103	NA	81.1119900849999	0	0.09	0.75	1	78.1183155899998	78.6383199459997	"14"	5627.708220608	5541.878235045	1.5	0.1
0.01	1	0.305373092999616	1	103	NA	81.1119900849999	0	0.09	0.75	1	78.8695116700001	79.1748847629997	"14"	5627.708220608	5541.878235045	1.5	0.1
0.01	1	0.227023098000245	1	103	NA	81.1119900849999	0	0.09	0.75	1	79.4037753599996	79.6307984579998	"14"	5627.708220608	5541.878235045	1.5	0.1
0.01	1	0.279558133000137	1	103	NA	81.1119900849999	0	0.09	0.75	1	79.871231485	80.1507896180001	"14"	5627.708220608	5541.878235045	1.5	0.1
0.01	1	0.2259777700001	1	103	NA	81.1119900849999	0	0.09	0.75	1	80.3887584779995	80.6147362479996	"14"	5627.708220608	5541.878235045	1.5	0.1
0.01	1	0.271035419000327	2	103	NA	81.1119900849999	0	0.09	0.75	1	80.8394758349996	81.1105112539999	"14"	5627.708220608	5541.878235045	1.5	0.1
0.01	1	0.614771545000622	1	120	NA	92.111778341	0	0.15	0.9	1	83.1434216919997	83.7581932370003	"15"	5627.708220608	5541.878235045	1.5	0.1
0.01	1	0.220019174999834	1	120	NA	92.111778341	0	0.15	0.9	1	83.994776218	84.2147953929998	"15"	5627.708220608	5541.878235045	1.5	0.1
0.01	1	0.369170148999729	1	120	NA	92.111778341	0	0.15	0.9	1	84.4455892229998	84.8147593719996	"15"	5627.708220608	5541.878235045	1.5	0.1
0.01	1	0.288274699000794	1	120	NA	92.111778341	0	0.15	0.9	1	85.0465899479996	85.3348646470004	"15"	5627.708220608	5541.878235045	1.5	0.1
0.01	1	0.258433015000264	1	120	NA	92.111778341	0	0.15	0.9	1	85.5641645429996	85.8225975579999	"15"	5627.708220608	5541.878235045	1.5	0.1
0.01	1	0.294027414999618	1	120	NA	92.111778341	0	0.15	0.9	1	86.0482630300003	86.3422904449999	"15"	5627.708220608	5541.878235045	1.5	0.1
0.01	1	0.28073923699958	1	120	NA	92.111778341	0	0.15	0.9	1	86.5657455680002	86.8464848049998	"15"	5627.708220608	5541.878235045	1.5	0.1
0.01	1	0.243511894000221	1	120	NA	92.111778341	0	0.15	0.9	1	87.0834078799999	87.3269197740001	"15"	5627.708220608	5541.878235045	1.5	0.1
0.01	1	0.423680575999242	1	120	NA	92.111778341	0	0.15	0.9	1	87.5507855980004	87.9744661739996	"15"	5627.708220608	5541.878235045	1.5	0.1
0.01	1	0.236192975000449	1	120	NA	92.111778341	0	0.15	0.9	1	88.2020022999995	88.438195275	"15"	5627.708220608	5541.878235045	1.5	0.1
0.01	1	0.337344788999872	1	120	NA	92.111778341	0	0.15	0.9	1	88.6694196429999	89.0067644319997	"15"	5627.708220608	5541.878235045	1.5	0.1
0.01	1	0.369929282999692	1	120	NA	92.111778341	0	0.15	0.9	1	89.236989305	89.6069185879996	"15"	5627.708220608	5541.878235045	1.5	0.1
0.01	1	0.345085922999715	1	120	NA	92.111778341	0	0.15	0.9	1	89.8379729850003	90.183058908	"15"	5627.708220608	5541.878235045	1.5	0.1
0.01	1	0.312009444000068	1	120	NA	92.111778341	0	0.15	0.9	1	90.4222460729998	90.7342555169998	"15"	5627.708220608	5541.878235045	1.5	0.1
0.01	1	0.522074831000282	1	120	NA	92.111778341	0	0.15	0.9	1	90.9566009629998	91.4786757940001	"15"	5627.708220608	5541.878235045	1.5	0.1
0.01	1	0.402440154000033	2	120	NA	92.111778341	0	0.15	0.9	1	91.7078602029997	92.1103003569997	"15"	5627.708220608	5541.878235045	1.5	0.1
0.01	1	0.500964961000136	1	109	NA	101.03203455	0	0.14	1.04	1	94.1619639410001	94.6629289020002	"16"	5627.708220608	5541.878235045	1.5	0.1
0.01	1	0.126455669000279	1	109	NA	101.03203455	0	0.14	1.04	1	94.8965116709996	95.0229673399999	"16"	5627.708220608	5541.878235045	1.5	0.1
0.01	1	0.303210754000247	1	109	NA	101.03203455	0	0.14	1.04	1	95.247040538	95.5502512920002	"16"	5627.708220608	5541.878235045	1.5	0.1
0.01	1	0.217637054999614	1	109	NA	101.03203455	0	0.14	1.04	1	95.7813978450004	95.9990349	"16"	5627.708220608	5541.878235045	1.5	0.1
0.01	1	0.198917269999583	1	109	NA	101.03203455	0	0.14	1.04	1	96.2321161700002	96.4310334399997	"16"	5627.708220608	5541.878235045	1.5	0.1
0.01	1	0.148577605000355	1	109	NA	101.03203455	0	0.14	1.04	1	96.66613048	96.8147080850003	"16"	5627.708220608	5541.878235045	1.5	0.1
0.01	1	0.132984282000507	1	109	NA	101.03203455	0	0.14	1.04	1	97.0501390549998	97.1831233370003	"16"	5627.708220608	5541.878235045	1.5	0.1
0.01	1	0.141073222000159	1	109	NA	101.03203455	0	0.14	1.04	1	97.4174197499997	97.5584929719998	"16"	5627.708220608	5541.878235045	1.5	0.1
0.01	1	0.150073550999878	1	109	NA	101.03203455	0	0.14	1.04	1	97.7846153150003	97.9346888660002	"16"	5627.708220608	5541.878235045	1.5	0.1
0.01	1	0.254459560000214	1	109	NA	101.03203455	0	0.14	1.04	1	98.168597418	98.4230569780002	"16"	5627.708220608	5541.878235045	1.5	0.1
0.01	1	0.185443761999522	1	109	NA	101.03203455	0	0.14	1.04	1	98.6528062130001	98.8382499749996	"16"	5627.708220608	5541.878235045	1.5	0.1
0.01	1	0.184125285999471	1	109	NA	101.03203455	0	0.14	1.04	1	99.0701542750003	99.2542795609997	"16"	5627.708220608	5541.878235045	1.5	0.1
0.01	1	0.391374638999878	1	109	NA	101.03203455	0	0.14	1.04	1	99.487627253	99.8790018919999	"16"	5627.708220608	5541.878235045	1.5	0.1
0.01	1	0.277161038000486	1	109	NA	101.03203455	0	0.14	1.04	1	100.105221123	100.382382161	"16"	5627.708220608	5541.878235045	1.5	0.1
0.01	1	0.424396921000152	2	109	NA	101.03203455	0	0.14	1.04	1	100.606143685	101.030540606	"16"	5627.708220608	5541.878235045	1.5	0.1
0.01	1	0.785472044000016	1	71	NA	110.624044912	0	0.14	1.18	1	103.076894048	103.862366092	"17"	5627.708220608	5541.878235045	1.5	0.1
0.01	1	0.183116074999816	1	71	NA	110.624044912	0	0.14	1.18	1	104.095294153	104.278410228	"17"	5627.708220608	5541.878235045	1.5	0.1
0.01	1	0.126208243999827	1	71	NA	110.624044912	0	0.14	1.18	1	104.512678788	104.638887032	"17"	5627.708220608	5541.878235045	1.5	0.1
0.01	1	0.311379163999845	1	71	NA	110.624044912	0	0.14	1.18	1	104.863256533	105.174635697	"17"	5627.708220608	5541.878235045	1.5	0.1
0.01	1	0.129411105000145	1	71	NA	110.624044912	0	0.14	1.18	1	105.397549058	105.526960163	"17"	5627.708220608	5541.878235045	1.5	0.1
0.01	1	0.225680493999789	1	71	NA	110.624044912	0	0.14	1.18	1	105.764702703	105.990383197	"17"	5627.708220608	5541.878235045	1.5	0.1
0.01	1	0.255253160999928	1	71	NA	110.624044912	0	0.14	1.18	1	106.215558708	106.470811869	"17"	5627.708220608	5541.878235045	1.5	0.1
0.01	1	0.163003714999832	1	71	NA	110.624044912	0	0.14	1.18	1	106.699650128	106.862653843	"17"	5627.708220608	5541.878235045	1.5	0.1
0.01	1	0.282222535000074	1	71	NA	110.624044912	0	0.14	1.18	1	107.100378728	107.382601263	"17"	5627.708220608	5541.878235045	1.5	0.1
0.01	1	0.164443022999876	1	71	NA	110.624044912	0	0.14	1.18	1	107.617832145	107.782275168	"17"	5627.708220608	5541.878235045	1.5	0.1
0.01	1	0.140281885999684	1	71	NA	110.624044912	0	0.14	1.18	1	108.018522995	108.158804881	"17"	5627.708220608	5541.878235045	1.5	0.1
0.01	1	0.108764974999758	1	71	NA	110.624044912	0	0.14	1.18	1	108.385859443	108.494624418	"17"	5627.708220608	5541.878235045	1.5	0.1
0.01	1	0.590439085000071	1	71	NA	110.624044912	0	0.14	1.18	1	108.719800353	109.310239438	"17"	5627.708220608	5541.878235045	1.5	0.1
0.01	1	0.413102813000478	1	71	NA	110.624044912	0	0.14	1.18	1	109.537790165	109.950892978	"17"	5627.708220608	5541.878235045	1.5	0.1
0.01	1	0.433648055000049	2	71	NA	110.624044912	0	0.14	1.18	1	110.18885692	110.622504975	"17"	5627.708220608	5541.878235045	1.5	0.1
0.01	1	0.0824553279999236	1	96	161.261518088	NA	1	0	1.18	1	112.659772493	112.742227821	"18"	5627.708220608	5541.878235045	1.5	0.1
0.01	1	0.261745232999601	1	96	161.261518088	NA	1	0	1.18	1	112.97694313	113.238688363	"18"	5627.708220608	5541.878235045	1.5	0.1
0.01	1	0.336639637999724	1	96	161.261518088	NA	1	0	1.18	1	113.47775393	113.814393568	"18"	5627.708220608	5541.878235045	1.5	0.1
0.01	1	0.337287561000267	1	96	161.261518088	NA	1	0	1.18	1	114.04535451	114.382642071	"18"	5627.708220608	5541.878235045	1.5	0.1
0.01	1	0.234117313999377	1	96	161.261518088	NA	1	0	1.18	1	114.613018863	114.847136177	"18"	5627.708220608	5541.878235045	1.5	0.1
0.01	1	0.269689253999786	1	96	161.261518088	NA	1	0	1.18	1	115.080524043	115.350213297	"18"	5627.708220608	5541.878235045	1.5	0.1
0.01	1	0.305420415999833	1	96	161.261518088	NA	1	0	1.18	1	115.58125621	115.886676626	"18"	5627.708220608	5541.878235045	1.5	0.1
0.01	1	0.307436973000222	1	96	161.261518088	NA	1	0	1.18	1	116.115598498	116.423035471	"18"	5627.708220608	5541.878235045	1.5	0.1
0.01	1	0.436860206000347	1	96	161.261518088	NA	1	0	1.18	1	116.649828115	117.086688321	"18"	5627.708220608	5541.878235045	1.5	0.1
0.01	1	0.280687593000039	1	96	161.261518088	NA	1	0	1.18	1	117.317547048	117.598234641	"18"	5627.708220608	5541.878235045	1.5	0.1
0.01	1	0.26763644499988	1	96	161.261518088	NA	1	0	1.18	1	117.835066218	118.102702663	"18"	5627.708220608	5541.878235045	1.5	0.1
0.01	1	0.239175430000614	1	96	161.261518088	NA	1	0	1.18	1	118.335834168	118.575009598	"18"	5627.708220608	5541.878235045	1.5	0.1
0.01	1	0.45928513600029	1	96	161.261518088	NA	1	0	1.18	1	118.803393458	119.262678594	"18"	5627.708220608	5541.878235045	1.5	0.1
0.01	1	0.350626378000015	1	96	161.261518088	NA	1	0	1.18	1	119.48791614	119.838542518	"18"	5627.708220608	5541.878235045	1.5	0.1
0.01	1	0.454134165999676	1	96	161.261518088	NA	1	0	1.18	1	120.072141748	120.526275914	"18"	5627.708220608	5541.878235045	1.5	0.1
0.01	1	0.298172494999562	1	96	161.261518088	NA	1	0	1.18	1	120.75663934	121.054811835	"18"	5627.708220608	5541.878235045	1.5	0.1
0.01	1	0.531644675999814	1	96	161.261518088	NA	1	0	1.18	1	121.29090265	121.822547326	"18"	5627.708220608	5541.878235045	1.5	0.1
0.01	1	0.403808037999625	1	96	161.261518088	NA	1	0	1.18	1	122.058819353	122.462627391	"18"	5627.708220608	5541.878235045	1.5	0.1
0.01	1	0.481456939999589	1	96	161.261518088	NA	1	0	1.18	1	122.693335983	123.174792923	"18"	5627.708220608	5541.878235045	1.5	0.1
0.01	1	0.299440207999396	1	96	161.261518088	NA	1	0	1.18	1	123.411213938	123.710654146	"18"	5627.708220608	5541.878235045	1.5	0.1
0.01	1	0.32521449000069	1	96	161.261518088	NA	1	0	1.18	1	123.945369685	124.270584175	"18"	5627.708220608	5541.878235045	1.5	0.1
0.01	1	0.358642662999955	1	96	161.261518088	NA	1	0	1.18	1	124.496253388	124.854896051	"18"	5627.708220608	5541.878235045	1.5	0.1
0.01	1	0.413713356999324	1	96	161.261518088	NA	1	0	1.18	1	125.080616721	125.494330078	"18"	5627.708220608	5541.878235045	1.5	0.1
0.01	1	0.298609022000164	1	96	161.261518088	NA	1	0	1.18	1	125.731702603	126.030311625	"18"	5627.708220608	5541.878235045	1.5	0.1
0.01	1	0.348726715000339	1	96	161.261518088	NA	1	0	1.18	1	126.26601589	126.614742605	"18"	5627.708220608	5541.878235045	1.5	0.1
0.01	1	0.324622803000238	1	96	161.261518088	NA	1	0	1.18	1	126.850290425	127.174913228	"18"	5627.708220608	5541.878235045	1.5	0.1
0.01	1	0.349603347000084	1	96	161.261518088	NA	1	0	1.18	1	127.401154018	127.750757365	"18"	5627.708220608	5541.878235045	1.5	0.1
0.01	1	0.308884269999908	1	96	161.261518088	NA	1	0	1.18	1	127.98549151	128.29437578	"18"	5627.708220608	5541.878235045	1.5	0.1
0.01	1	0.326446621999821	1	96	161.261518088	NA	1	0	1.18	1	128.519775963	128.846222585	"18"	5627.708220608	5541.878235045	1.5	0.1
0.01	1	0.440006587000425	1	96	161.261518088	NA	1	0	1.18	1	129.07073073	129.510737317	"18"	5627.708220608	5541.878235045	1.5	0.1
0.01	1	0.276315228000385	1	96	161.261518088	NA	1	0	1.18	1	129.738503738	130.014818966	"18"	5627.708220608	5541.878235045	1.5	0.1
