,Unnamed: 0,neglogprob,sub_id,x0_alpha_neg,x0_alpha_pos,x0_beta,x0_exp,xopt_alpha_neg,xopt_alpha_pos,xopt_beta,xopt_exp,model
14,6,113.72797032822477,409874.0,0.6305603830138694,0.2933955655704118,1.6770669160627791,0.06881169184054914,0.4796343493430038,0.4517579735794876,0.1974191060491944,0.11678707013947905,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_
15,34,114.17142095015556,409874.0,0.7996828431095444,0.3151123232329399,4.438776804373556,0.034292784399195475,0.4857564428335236,0.4516627938280715,0.19366443746299367,0.09747032586237256,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_
16,46,115.73419197754255,409874.0,0.6931538966522179,0.7588570229264285,4.790758285186785,0.0016373051929237106,1.0080056372329498,0.7898136812876112,0.13447666208204728,0.00217130020084531,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_
17,4,115.91171084681805,409874.0,0.6185934686047107,0.21845295528075528,4.841327259912221,0.20024631455627384,0.4567746569026012,0.4780371632537717,0.11889554800504636,-0.16925199236517718,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_
18,31,115.98373347208937,409874.0,0.2919195504226977,0.5260287564580738,1.9403412759884813,0.3317163641517024,0.4361083155437806,0.7669234634110342,0.1296261708769974,0.06673727662722102,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_
19,42,116.026477149144,409874.0,0.5573486271057758,0.4211776709116908,2.7102930734186663,0.7183921886670878,3075.274235610411,73.32648853310221,8015.528345874807,-11.875879375757501,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_
20,18,116.02802839626128,409874.0,0.7199506848336023,0.3466286613124563,0.9277008411053328,0.9059973235319008,662.255924394914,19.87304613152147,4743.401166520527,-10.596532611102957,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_
21,2,116.0282832126208,409874.0,0.9083563673035157,0.2628061077940138,2.901263437531074,0.7458713557526837,1096.3510211069524,30.99312468805289,2245.9372469394093,-10.443912615945695,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_
22,13,116.02857222254964,409874.0,0.1614204753891959,0.13123944342127913,4.593941693500131,0.6814977077805622,358.49825634822616,11.184339541217014,6469.787997167998,-10.40821157827424,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_
23,38,116.0305801265685,409874.0,0.6891192550726076,0.1997094246118557,4.525597185343598,0.7527374075343081,283.1492115636578,7.800533547181277,3096.607138468491,-9.804960518863982,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_
24,22,116.11772751028693,409874.0,0.9018142185033704,0.07142130882505981,1.816667260690376,0.6829198773291344,3210.555844886853,-168.86112814491787,1395.465900467696,-10.826208114908216,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_
25,26,116.1643942815495,409874.0,0.3361144554456477,0.07987709307100099,2.952366638784916,0.5280786327347012,5098.145055567329,-367.72582270751474,679.9296053136268,-10.678710951241213,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_
26,43,116.21447124801418,409874.0,0.9193008591793423,0.08611211786517725,1.0202125190951583,0.617332776641957,2284.9996564590824,-204.75247137230497,740.0255189446609,-10.238100701936864,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_
27,16,116.23302212061122,409874.0,0.4787283999693188,0.31629562871315364,2.2652639611082406,0.9720843802456908,6435.410487586372,1026.3888833462045,3005.2972003808954,-11.773717846086056,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_
28,48,116.33380523868294,409874.0,0.4701087205737237,0.14650927629041366,4.30606116638445,0.4327302361532437,0.3808237275005029,0.33281863425000824,0.13813175613218964,-0.2429749463911349,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_
29,1,116.72945068634093,409874.0,0.5733041283912316,0.41728551654848334,2.449548073354027,0.3142099980402373,0.937814001665494,0.7845599495091096,0.09766420689163063,-0.1790204211101857,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_
30,37,116.85247894794816,409874.0,0.2345898321995179,0.4354583208296995,4.02608039680839,0.3514304307249523,0.43127675470015103,0.7983046354892807,0.10714688021494256,-0.36993042650106495,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_
31,29,116.87308328618867,409874.0,0.637910908424967,0.7877053463271706,0.972711519941712,0.3130806719881881,1.0797249347691398,1.3599314258802475,0.07929159525048167,-0.2291266904957732,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_
32,21,116.92625495808281,409874.0,0.7574625923599175,0.4600656381646516,3.0992226721891853,0.4724238701838273,0.4785975818011661,0.9251639929840788,0.11373819425181185,-0.314974375715967,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_
33,0,118.99126773721744,409874.0,0.04469123614265935,0.6322203728490632,4.982798923557397,0.24056044400901755,0.0582642429571017,0.9274734693032248,0.010073804021877264,0.4264264796757809,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_
34,23,119.21832299489135,409874.0,0.08436572884032334,0.2420408119050026,4.806625380232047,0.7237115078184534,-0.03839604018688842,0.8471739093565329,0.010681980079230984,0.3693729887522034,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_
35,3,150.21201175880668,409874.0,0.5724763097488009,0.7559479337473611,0.7877922588707986,0.6451319073577095,0.7294146945307838,1.366578304635501,0.8550079113152459,-0.6212207722646356,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_
36,17,343.4076063697158,409874.0,0.8532221081513146,0.6428128646652179,3.4421528347169232,0.4562344936324182,0.9139712355610556,0.9039237386430709,2.5887147930082324,-0.09316073972838496,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_
37,32,624.8353098727376,409874.0,0.4614507596393881,0.8622903855302384,3.8101739163040205,0.2858328825915057,0.4493381557604952,1.0856015760173738,1.9907974099039825,0.3878624090253906,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_
38,12,630.8411311247833,409874.0,0.4856024078403776,0.6941061120046147,2.127241360582345,0.4532972741173326,0.4416986204961452,1.0431283299851557,1.8216006120833823,0.370057937039201,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_
39,15,633.8758654896013,409874.0,0.4668071572762186,0.6670571325933929,4.555085212336033,0.4310064647003997,0.3939573463680615,1.047949236942491,2.1988860481616297,0.3649426061849183,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_
40,35,679.0209149550125,409874.0,0.3083369262616321,0.6770425665418377,4.532982567811151,0.4290761092706745,0.29433413992513857,0.783501604747439,2.5032336526229937,0.3944452022346437,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_
41,20,820.834426056397,409874.0,0.10707378747898988,0.8606713750738343,2.2108963524034704,0.36710612872928,0.13284373529972204,0.6182126598459854,1.2223112323602066,0.5911782987797601,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_
42,27,1410.4522204234847,409874.0,0.04178809459344957,0.8247475239506153,4.4215713718787955,0.21784938373431184,0.04232601001141967,0.8133866218641814,4.412366300890113,0.2178791673202572,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_
43,11,,409874.0,0.374515141697266,0.2346176285031681,2.795457725622491,0.9691679966873256,inf,inf,inf,inf,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_
44,28,,409874.0,0.50886377258367,0.6850481786902111,4.710277051792548,0.7689202454146177,inf,inf,inf,inf,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_
45,33,,409874.0,0.991953938860989,0.7793078453793783,3.2246251885607604,0.9103785285838898,inf,inf,inf,inf,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_
46,36,,409874.0,0.27800389358727384,0.7386314142279395,4.745400123803841,0.8278415627686404,inf,inf,inf,inf,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_
47,39,,409874.0,0.03507717695654644,0.6500684131487074,4.937711324076017,0.7995193804064061,inf,inf,inf,inf,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_
48,40,,409874.0,0.1695468273929669,0.7942594419439413,4.969245137715963,0.924964674453018,inf,inf,inf,inf,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_
49,45,,409874.0,0.5419047848718288,0.275845446700242,4.1006766289036385,0.9458185741734604,inf,inf,inf,inf,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_
0,21,56.16909208180394,100152.0,0.037237451358813616,0.0218780442044072,4.3731343603454045,0.2577118555321336,0.00046355975229686553,0.0009110232201623193,50.2878649809651,0.7014876413276816,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_
1,44,56.1743764038684,100152.0,0.027243480875725482,0.03892074008936797,1.9952982918841635,0.5533184964144738,0.0006654958969275956,0.0013097501027229154,35.03827234830425,0.7016099833280611,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_
2,4,56.17460781642329,100152.0,0.16258868235745882,0.09754821953858384,1.656705738194778,0.28699318610526303,0.0006679060166222509,0.0013242994906973436,34.41821644452868,0.7036981238308011,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_
3,38,56.18024865975065,100152.0,0.8706960743117799,0.9353466590253436,0.2928994211064245,0.5065377961889967,0.000893933235039056,0.0017601308071408335,25.95026527879373,0.7021714186565713,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_
4,39,56.181136210189656,100152.0,0.3073879161261084,0.4305032358360445,3.1714720242880827,0.4808178093351502,0.0009349229442360676,0.001844119074973713,24.82604456437843,0.7026890829370722,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_
5,18,56.183385487682656,100152.0,0.2439506909801553,0.9792208061785296,1.9031671987738752,0.6519615819929749,0.0009919121731103296,0.0019658154175992443,22.986837524802798,0.7043933155044297,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_
6,19,56.183485125659246,100152.0,0.34407013191936264,0.08192198336756397,3.2002126438783174,0.7914995021089382,0.0009989016716655734,0.001956522263000573,23.12342286076743,0.7024119647921208,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_
7,11,56.185339463969925,100152.0,0.3532484371019952,0.3279287972528465,1.1954521649535232,0.2965799276740005,0.001074228666964638,0.0021275593947340955,21.221060989143087,0.7046920835495993,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_
8,28,56.18650513092764,100152.0,0.8767176769914228,0.20370475034427984,0.08939645306108912,0.5880842820343574,0.001114500500969815,0.0021868130326796343,21.143069220502728,0.7005032852478457,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_
9,15,56.19328961652121,100152.0,0.5024987006769366,0.17173317706302338,4.527588626874668,0.6948795353063633,0.0013702702409122995,0.0026970781189010447,16.915769790403345,0.7019381665365213,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_
10,27,56.19467185412238,100152.0,0.8253981251299733,0.7862623216919331,0.021503886730851463,0.8274645421372396,0.001355684716711604,0.0026886508515139114,16.541492447791363,0.7062115001044643,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_
11,32,56.194693624712436,100152.0,0.28405225785924504,0.42859136237037776,1.0872428424163378,0.6523722430190447,0.0014399809634975975,0.0028480417393404005,15.902636136725205,0.7040554900075162,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_
12,26,56.19582286665551,100152.0,0.2567814017172042,0.5231086285616087,3.8780495686226266,0.4174321650060494,0.0014253714182528908,0.0028106774410896953,15.879574282588976,0.7047720269202178,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_
13,43,56.196400451871604,100152.0,0.5520384361620556,0.39478560744404256,0.6843412203791394,0.9661340627820554,0.0014232194593468215,0.0027704810088628497,16.82038276304563,0.6981422958535162,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_
14,16,56.198325457122294,100152.0,0.5818129669634781,0.5763351668429452,2.210852967485196,0.8701905635509067,0.0015667187108576982,0.003081071177742544,14.601660293357432,0.7039213129314223,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_
15,17,56.198427884639855,100152.0,0.13611419819143036,0.10293121943734618,1.007972251835619,0.8576720506447297,0.0015610805887778885,0.00304982640890635,15.158693173423831,0.6997496493807955,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_
16,12,56.20166337155694,100152.0,0.6661926827118282,0.3525715354212954,4.452494199395347,0.7313931779894641,0.0017212332595771887,0.0033893650485656325,13.487270743088054,0.7030782952945369,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_
17,34,56.2111125727344,100152.0,0.6460308727051293,0.8175850463327741,4.368506097660616,0.6553524971875163,0.0019326741635857872,0.0038637044520936103,11.510362786196838,0.7077966472302935,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_
18,25,56.211837740970076,100152.0,0.4397859118975285,0.32338369114104515,2.4980679348910897,0.461615267739891,0.0020951021974561944,0.004126326757297544,10.94551651086761,0.7035968530905838,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_
19,10,56.21690724634777,100152.0,0.27915629894367056,0.8710035441091701,0.5303458075284967,0.8936500626553654,0.002218434632896016,0.004392715241924782,10.144478249877526,0.7057957994555486,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_
20,24,56.220875438168,100152.0,0.8522452300183475,0.4439404496362883,3.1312807143103782,0.6706440997028983,0.0023626277187869557,0.004594407650775036,9.958213832095703,0.699405287014573,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_
21,42,56.22526817705552,100152.0,0.3889684191910919,0.857617651064328,4.051176421624662,0.4734407170016909,0.0024199633205461263,0.0047034561405936036,9.74204811074108,0.6984799962385826,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_
22,47,56.24094188623695,100152.0,0.4775867406536747,0.5306579118818774,3.0942940227354865,0.4208711016246191,0.003177682686631184,0.006217254405654016,7.269720254192303,0.7020607040348565,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_
23,6,56.241138634358336,100152.0,0.07286354587449895,0.6356159660636931,1.6700812777730234,0.7089335030753297,0.0032010206587275297,0.006266961820754039,7.4216471520413725,0.7009213348851461,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_
24,0,56.245613846977655,100152.0,0.8241023981916817,0.4934067098206486,3.0972606373896236,0.8044738305910959,0.0032540224666425736,0.006401286774381378,6.945078524673956,0.7043492846583312,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_
25,49,56.24793736801707,100152.0,0.26674608076997663,0.4012190563954354,4.844545271755408,0.20254660517138645,0.0033854018476639595,0.006603619381183576,6.973285414305918,0.6992695155866084,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_
26,9,56.248160064877425,100152.0,0.9077557997210098,0.2959158233092294,3.838510462170194,0.7646522740357945,0.003337500008763688,0.006643925959288942,6.680136567228953,0.7087186360618793,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_
27,7,56.2729742980136,100152.0,0.3461656165573221,0.8755163609957984,1.515523560547804,0.4709304146001273,0.003885490617786036,0.007829053851816108,5.502001863265996,0.7125255153746222,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_
28,46,56.3184199217268,100152.0,0.854734094757535,0.8521488180557942,1.8678213615107069,0.8977622192696624,0.006173112403064427,0.012200402286287064,3.758868079613919,0.7049790432545234,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_
29,37,56.58107462817811,100152.0,0.5143633784495584,0.3558362034177559,4.723112980964548,0.2552310879960126,0.01582013093399315,0.030728061142297574,1.3737725261058316,0.7119870426828934,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_
30,1,56.658391082916204,100152.0,0.5467605910754587,0.7404291798366645,3.3717633071437025,0.7217401339168643,0.019141255600773118,0.03699938466554867,1.1542455357954595,0.7107988269387744,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_
31,48,72.49908088693323,100152.0,0.1549370756633448,0.23019114803378934,1.0465299332630609,0.22677473691812974,0.5912230826087106,2.3267118982064563,0.05361395670669855,0.6157524979915281,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_
32,31,74.48453287888366,100152.0,0.8767420565014828,0.6017539043374664,3.914090797808628,0.577931508136324,1.100848949144917,2.99774486290012,0.07263910270756528,0.4997036551929807,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_
33,35,76.28974134714569,100152.0,0.00459793616491766,0.5983087018510659,1.2335551492865948,0.0949267159988102,0.005571074493930264,1.854272230206092,0.02790866174016068,0.7681236572028523,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_
34,40,76.60301530173449,100152.0,0.5029304872284681,0.05243264220021582,2.9406858608907447,0.1480951796254355,0.5676084848538586,0.2540913164271853,-1.3259748970937837,-0.6600668169169164,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_
35,20,85.38902563186701,100152.0,0.9173236463713944,0.0799408390142482,4.7257231676001625,0.1394920421040795,0.3057854365171164,0.2426683576882761,-0.8752371887471977,-0.30522360325014153,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_
36,45,94.536247755807,100152.0,0.8467018292889286,0.6415685351171267,4.051790502288341,0.14005855643050802,-0.12608739399936508,0.7664901120817333,0.0550270255119652,0.3890068510818951,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_
37,30,94.56164097046387,100152.0,0.6430455110137573,0.4448512181016121,1.8240638549106565,0.6827798181386929,1.0077581932416535,0.9294040962417256,0.10984125940281378,0.4132778407908701,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_
38,36,99.63588756186856,100152.0,0.487912576860009,0.5990094687050207,3.964009388781837,0.03202630129141515,0.8887777673180297,0.4536764297068322,-0.2747808655828011,0.01686793071107738,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_
39,8,99.76147481282278,100152.0,0.6053669054144915,0.21443214496446872,4.912192337422935,0.2252066526088624,-0.08439907009518728,0.5115515995670601,0.09989448615043588,0.2956291218904875,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_
40,33,102.02258547548686,100152.0,0.5942698682319203,0.5075297588142463,1.6249575141194166,0.06452990088160337,-0.2407951508131636,1.4014487219924732,0.05819202480592432,0.16137343892783915,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_
41,29,124.07334533023041,100152.0,0.6124036035010345,0.053504483877321096,1.1081509429870455,0.8686190849566977,8.461765592681946,0.8259759677508821,1.9191664143544942,-28.101306228859855,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_
42,5,140.66266977548193,100152.0,0.162733071974564,0.6032972775185708,1.2405938032139847,0.997094122560322,0.18704317503216766,0.5663705100593752,0.9893909999856864,0.701636198137209,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_
43,13,8034.007925879031,100152.0,0.5998903103084177,0.023108437579725805,4.38600021964012,0.7885274726352549,0.5759725057828884,0.026596732981653718,3.2985040975219277,0.8918782513917671,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_
44,2,,100152.0,0.35702252364565545,0.12316111091760963,1.0164694562073684,0.06197085231111633,inf,inf,inf,inf,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_
45,3,,100152.0,0.4663184012953953,0.5316909518199543,3.5029698394757087,0.925446971678159,inf,inf,inf,inf,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_
46,14,,100152.0,0.7183240811266569,0.09599257733165624,0.8171507299003772,0.3737792560666726,inf,inf,inf,inf,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_
47,22,,100152.0,0.6257993903032303,0.4366510552127965,3.5686212890009315,0.9534981452225058,inf,inf,inf,inf,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_
48,23,,100152.0,0.9364530465708266,0.8126907767183659,4.717867237230539,0.8055879137882459,inf,inf,inf,inf,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_
49,41,,100152.0,0.9753862438131398,0.3061993704379191,3.7367052267065444,0.5554669515140003,inf,inf,inf,inf,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_
0,14,102.089327181465,200168.0,0.8375572822030121,0.5559745139676201,0.4287841150937477,0.3748485089290595,0.8260297808189879,0.8308218585494186,0.4282968377697015,-0.0016140691811618436,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_
1,15,102.66374145171623,200168.0,0.7341951381453364,0.6033406802086795,4.200950111114735,0.2557693013815873,0.986477654914664,0.913250529033865,0.3481490141835288,0.011863630558864923,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_
2,45,103.09391718341415,200168.0,0.4026197061560799,0.44531170228539496,4.991644730189856,0.1174976753435637,0.5727529647319411,0.5170890154643848,0.4243075207686244,0.04409916703356608,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_
3,31,103.1646581494022,200168.0,0.9062460149009176,0.2561776186366441,2.727398629112073,0.2612600565059998,0.5467101688753595,0.5007164417352229,0.4337324732428329,0.03927899766829741,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_
4,24,103.3833407890682,200168.0,0.8430176039702814,0.6558601520827952,4.793595976890424,0.6554097246758829,0.8622817590615737,0.7348543446270206,0.3413664973780699,0.03279676064524592,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_
5,21,103.41965067682621,200168.0,0.9174686708507408,0.57252909663622,1.0315246810141128,0.4107806439935884,0.8513432643234549,0.9586489386409393,0.3475264380484193,0.0016851487025348587,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_
6,37,103.4408395383437,200168.0,0.17862254091418606,0.9253825593699276,0.9840853319726756,0.15243470884505794,0.4927804160583219,0.4426983008368959,0.44548898063928577,0.052157971597392536,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_
7,26,103.52216061903042,200168.0,0.8876327648837379,0.5601632230567664,2.214558694766428,0.04056785820248143,0.4767149425262572,0.4344433408059808,0.4547109739866135,0.053355544842954114,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_
8,8,104.05768524611105,200168.0,0.8625887786387034,0.22654341908261846,0.999850009446272,0.04143375934857041,0.4142750484445239,0.3706620625774187,0.4848058004368885,0.053014794374804886,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_
9,0,104.08559910910287,200168.0,0.2301800627988089,0.20014253356838185,1.9617912574279797,0.8138681629929284,0.4138170343224936,0.3729488290870169,0.4645529998445526,0.06407952377649932,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_
10,46,104.18432229345345,200168.0,0.6370373373611325,0.7071833232519104,0.14140924227057985,0.4830702583844134,1.1733953583828591,1.0503612858548212,0.22543566739395804,0.04678504763643507,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_
11,42,104.69825277720673,200168.0,0.4439827347443879,0.1963653384564044,0.396292677299756,0.4235679614699219,0.3878011289091879,0.32914860771690635,0.4713294475540964,0.08236636388936054,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_
12,12,104.86324590422558,200168.0,0.9746580022499384,0.3246140040464785,2.8033908422835423,0.13864259636332166,0.6464967685284349,0.6903066001946517,0.4109893461530132,-0.09685175337344117,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_
13,11,105.14249711899781,200168.0,0.21648401470652526,0.5456493667827946,2.742773164556515,0.11291497608587975,0.4565466208243841,0.4683404148022751,0.4912400047849417,-0.06843268688762402,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_
14,13,105.30416817777305,200168.0,0.7058494153885677,0.0659110272879635,1.5140890476554019,0.812763620629103,314.9707817621198,89.21614629052158,7329.791207819842,-9.80947036463542,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_
15,29,105.30644138368606,200168.0,0.4818548828288936,0.6066769139060137,2.2341750465950043,0.687443554836563,284.9209795097042,81.6833204944825,4130.416468081786,-9.394457855891094,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_
16,7,105.31569660425218,200168.0,0.9665918446036598,0.2734517329647381,2.223792838456556,0.3996378765651374,851.6164022084614,244.3347460418242,618.6927803498196,-8.897953365956381,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_
17,2,105.31766930555231,200168.0,0.19985509882396668,0.2914094584200357,1.1874597296046092,0.7860606424950926,260.4546038798656,76.6127904780832,1207.543365145641,-8.584179140417131,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_
18,19,105.34367701802941,200168.0,0.047661676934208315,0.3500930538592274,4.766890133880301,0.3513088857667573,0.240299255195531,0.206821821695192,0.6556153690940885,0.07484545121878698,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_
19,32,105.34367701803332,200168.0,0.2768301489054201,0.16661672277576967,3.248452186588098,0.16557384485251736,0.2402994015185397,0.206821801847834,0.655615203147196,0.0748453922639492,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_
20,10,105.34367701803588,200168.0,0.14311555234332718,0.10043133234074796,1.1778953981438645,0.4218823911744893,0.2402993296675317,0.2068218615213282,0.6556156737160477,0.07484552549127771,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_
21,30,105.34367701803787,200168.0,0.08013818268845753,0.3463805709022214,3.658882801246708,0.143067050919801,0.2402994367436553,0.20682180392031552,0.6556149127701629,0.07484557745454958,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_
22,16,105.34367701804062,200168.0,0.06882076788855129,0.4250759394138277,1.492096684461688,0.02581533336233877,0.2402993975201501,0.2068217821723403,0.6556153689734161,0.07484560089093921,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_
23,17,105.34367701804872,200168.0,0.951331828136612,0.16168432703500424,3.447521732352631,0.04612454423759127,0.24029973279515354,0.20682202844371328,0.6556143589735958,0.07484567937782355,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_
24,33,105.3436779207472,200168.0,0.05727536880355333,0.5259354130149785,4.156563773961775,0.03670636889347734,0.2403654500939237,0.2068441013333928,0.6555136685531218,0.0748266128681359,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_
25,34,105.3768740499355,200168.0,0.12406440811157182,0.4826329105948599,0.2562948796871678,0.08035982711844702,0.26024711462355565,0.22469642187703445,0.6105562731831271,0.07459070697406989,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_
26,3,105.75237257912106,200168.0,0.5002086366275154,0.3831017136907184,2.804946981215601,0.1869468176555632,0.6164076913096259,0.4609754604944407,0.3644543240446107,0.08468047790937737,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_
27,44,105.84331137185958,200168.0,0.7569640574922186,0.4792055641727856,1.4882173997972479,0.273204747115996,0.7631862830993288,0.9738871281475066,0.3128286004090982,-0.0932395127536756,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_
28,5,109.34635220804834,200168.0,0.9645982807008636,0.3437217136793862,1.404548650318567,0.4730806177733589,0.6472804564516665,0.94852751810003,0.5675807358550615,-0.8906718396057214,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_
29,22,109.69336624749752,200168.0,0.5278666475584433,0.635631440101783,1.6043910197834552,0.23771023594098786,0.9473305098787076,1.3962548102766754,0.24022327861982865,-0.3111512292029885,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_
