,Unnamed: 0,neglogprob,sub_id,x0_alpha_neg,x0_alpha_pos,x0_beta,x0_exp_neg,x0_exp_pos,xopt_alpha_neg,xopt_alpha_pos,xopt_beta,xopt_exp_neg,xopt_exp_pos,model
5,32,106.94010248477863,411477.0,0.5176973419078731,0.4425483977165168,1.6236869223723251,0.2426938387812012,0.016073092978205916,0.18811503573791805,0.7468412588477711,0.2985579795236484,0.3367130836508447,0.01957853065465417,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_neg-exp_pos_Fix_
6,17,107.32178572513128,411477.0,0.08058439299619202,0.01887640376466837,1.0367459824645668,0.9578508649299086,0.5717445975051565,0.00016809956319930526,0.13406969097717691,6.435275817993791,1.2494946671529887,-0.4920112144484727,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_neg-exp_pos_Fix_
7,40,107.53021113259716,411477.0,0.8903088011260004,0.3730789649956767,2.922913307336463,0.1892582516440503,0.024778455998142657,0.13409929839585685,0.4381099257518184,0.3637091859394424,0.3009626495009479,0.03308945803016275,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_neg-exp_pos_Fix_
8,27,107.58627925161323,411477.0,0.8203346916216403,0.26264081639434744,0.4329740662970311,0.2534142816563,0.30932915833237884,0.13155333858731774,0.4323767123160959,0.3574844013451087,0.33515246956472344,0.043980438179197036,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_neg-exp_pos_Fix_
9,31,107.7483063340545,411477.0,0.028384582836433307,0.1469705152894596,1.6315193764086673,0.07790966828170931,0.2127025549943533,1.586654527412441e-05,0.028201534352878106,25.835445261510444,1.3890825864822305,-0.4487712897715784,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_neg-exp_pos_Fix_
10,28,108.50043673720394,411477.0,0.5289152246675315,0.38908504651772025,0.8679248959928626,0.43717206808058906,0.6610071983999688,0.13419877008706266,0.9842425995711206,0.2757134945888525,0.40021299178477066,-0.2800074966933458,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_neg-exp_pos_Fix_
11,20,108.63166397027004,411477.0,0.8758791556195312,0.17524356513739106,0.4887094898380912,0.14030974650992445,0.3959746479306047,0.10365693254843426,0.361716480743161,0.3638576926243484,0.3895607923209875,0.06658663906393597,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_neg-exp_pos_Fix_
12,13,108.90896707469291,411477.0,0.624567959462234,0.5305874724218661,1.5944739178978629,0.7702246159381584,0.12436830317986425,0.8971131893797817,1.1879238723256498,0.24948468465895146,0.05482466950044021,-0.008036520511703924,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_neg-exp_pos_Fix_
13,14,109.75105155549738,411477.0,0.9959387278522924,0.3792996027897017,0.6999133780829325,0.0702568822240266,0.13772582434687794,0.8918063306642133,0.590720097458387,0.20601590161721064,0.05408307673740455,0.18724356786473867,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_neg-exp_pos_Fix_
14,8,109.83899208180516,411477.0,0.4699101408096848,0.3401741553775032,0.2762903711782844,0.5459397469279617,0.5204006889341274,0.6612312465397662,0.5297237548874241,0.21802154745047,0.08027775915091717,0.16527031617558918,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_neg-exp_pos_Fix_
