,Unnamed: 0,neglogprob,sub_id,x0_alpha,x0_beta,x0_exp,xopt_alpha,xopt_beta,xopt_exp,model
46,25,110.87303044616615,100109.0,0.6399579670250948,2.5103510986555397,0.5135199260931667,73.08281733449185,5.1935241563165455,-5.486646179447894,LearningParams_Fit_alpha-beta-exp_Fix_
47,0,111.15327494768788,100109.0,0.4677660760775269,1.5236729813302592,0.383644946775928,1.133343249902412,0.11070636566866003,-0.7513966311310758,LearningParams_Fit_alpha-beta-exp_Fix_
48,20,,100109.0,0.860566519399043,3.345000893092436,0.9472132464555264,inf,inf,inf,LearningParams_Fit_alpha-beta-exp_Fix_
49,33,,100109.0,0.925045398159318,4.957082890395993,0.8083308322239063,inf,inf,inf,LearningParams_Fit_alpha-beta-exp_Fix_
0,33,52.166932267930676,402997.0,0.4628622943286505,1.3833712367164064,0.05392270576473335,2.3188514071199764,-0.5586988536479478,-0.1856586110430094,LearningParams_Fit_alpha-beta-exp_Fix_
1,4,53.43566705967662,402997.0,0.09469387838126307,0.2146325940691124,0.07482780787125465,0.952762165070932,-0.8201771913238487,-0.433733234099114,LearningParams_Fit_alpha-beta-exp_Fix_
2,39,59.83841674412602,402997.0,0.14773335504741558,4.166765983324241,0.042890855437100465,1.3408149763681003,-0.8107866431497941,-0.08134422388088366,LearningParams_Fit_alpha-beta-exp_Fix_
3,14,70.3642787273846,402997.0,0.21147527489137816,4.389303506116317,0.20949992089028324,0.38789556957842575,0.1489805575290945,0.6553593972437297,LearningParams_Fit_alpha-beta-exp_Fix_
4,47,70.36427872738545,402997.0,0.9491110524478409,1.5157148356738976,0.5560446098220051,0.3878955756711263,0.14898050600393326,0.6553594414335304,LearningParams_Fit_alpha-beta-exp_Fix_
5,32,70.36427872738558,402997.0,0.8444100827934432,3.4513982351573533,0.5546833645710474,0.3878950473851353,0.14898075354003568,0.6553593700974647,LearningParams_Fit_alpha-beta-exp_Fix_
6,0,70.36427872738572,402997.0,0.5350141929547804,2.2689236757570983,0.25629610825362537,0.3878949987756546,0.1489806630546201,0.6553594935488569,LearningParams_Fit_alpha-beta-exp_Fix_
7,3,70.36427872738625,402997.0,0.1021319185631977,3.4391020234415,0.4155391638355227,0.3878956115998259,0.14898049506071054,0.6553594951380595,LearningParams_Fit_alpha-beta-exp_Fix_
8,45,70.36427872738665,402997.0,0.7444435938386675,3.4671955002769907,0.18843870951101985,0.3878951265979763,0.14898079823357302,0.6553593323011315,LearningParams_Fit_alpha-beta-exp_Fix_
9,29,70.36427872738686,402997.0,0.7711421201737082,4.4338799478959565,0.6641138249361962,0.3878956029203871,0.14898046332287945,0.655359474931261,LearningParams_Fit_alpha-beta-exp_Fix_
10,17,70.36427872738724,402997.0,0.8078054346421846,1.6835784638910083,0.9154536711839428,0.3878950605852144,0.14898071864811085,0.6553593482423588,LearningParams_Fit_alpha-beta-exp_Fix_
11,6,70.36427872738741,402997.0,0.7456768451179342,1.415432375528115,0.8763023694008301,0.3878955957299229,0.14898042937326006,0.6553595223142596,LearningParams_Fit_alpha-beta-exp_Fix_
12,12,70.36427872738756,402997.0,0.7005808858367527,4.345107325006205,0.45778263550484294,0.38789572084250457,0.14898058470148098,0.6553593328587229,LearningParams_Fit_alpha-beta-exp_Fix_
13,26,70.36427872738851,402997.0,0.3994003752535149,1.5543679545806202,0.3835569792862734,0.3878952326501259,0.1489808594959247,0.6553592027777566,LearningParams_Fit_alpha-beta-exp_Fix_
14,34,70.36427872738858,402997.0,0.3384502751837414,1.6024154777062238,0.8694097443327415,0.3878949015608262,0.14898065685420736,0.6553594780652878,LearningParams_Fit_alpha-beta-exp_Fix_
15,8,70.36427872738962,402997.0,0.8137220770759019,0.2397432892276297,0.21018120695801776,0.3878951029687088,0.14898059008634648,0.6553595982817713,LearningParams_Fit_alpha-beta-exp_Fix_
16,36,70.36427872739088,402997.0,0.26599051578322763,2.596258286449224,0.583426059819814,0.3878949158083459,0.14898067225276096,0.6553595540261102,LearningParams_Fit_alpha-beta-exp_Fix_
17,40,70.36427872739127,402997.0,0.8769859451501623,4.876097613964402,0.4088228404519089,0.3878953476793724,0.1489805409574569,0.6553595965989829,LearningParams_Fit_alpha-beta-exp_Fix_
18,31,70.36427872739267,402997.0,0.2990878633776387,0.7925094536430266,0.2422007405668423,0.3878957606742189,0.1489804118946466,0.6553595585126286,LearningParams_Fit_alpha-beta-exp_Fix_
19,35,70.36427872739293,402997.0,0.3950911663824633,0.4127745235216429,0.8239813259412413,0.3878948794544103,0.1489805269856747,0.6553596857736679,LearningParams_Fit_alpha-beta-exp_Fix_
20,49,70.36427872739411,402997.0,0.4673577939651689,3.034413149510672,0.4706605357604486,0.3878954889853232,0.14898053827270302,0.6553593474244757,LearningParams_Fit_alpha-beta-exp_Fix_
21,44,70.36427872739463,402997.0,0.949143003336332,0.7120980974086338,0.6711355343044196,0.3878949050065512,0.14898082032938004,0.6553592701013797,LearningParams_Fit_alpha-beta-exp_Fix_
22,41,70.36427872739479,402997.0,0.6001984896605592,0.4774710328177928,0.8469415797645988,0.3878947236811673,0.1489806609757372,0.6553595196818791,LearningParams_Fit_alpha-beta-exp_Fix_
23,13,70.36427872739526,402997.0,0.900906549094014,4.5852766375728224,0.2396026998817422,0.38789528842902987,0.1489804359978653,0.6553595164181466,LearningParams_Fit_alpha-beta-exp_Fix_
24,10,70.36427872739709,402997.0,0.1478089700691132,2.306185022930272,0.605014247273607,0.3878951597476088,0.14898054138179442,0.6553596729063385,LearningParams_Fit_alpha-beta-exp_Fix_
25,42,70.36427872739736,402997.0,0.07630907665734478,3.2436422174368014,0.15108833252773912,0.387895389309075,0.148980447920263,0.6553596965686477,LearningParams_Fit_alpha-beta-exp_Fix_
26,5,70.36427872739846,402997.0,0.21131779711470025,4.2144767297307775,0.9570015765763016,0.3878953238615592,0.14898094424811534,0.6553591739691788,LearningParams_Fit_alpha-beta-exp_Fix_
27,25,70.36427872739978,402997.0,0.884397282279997,2.215487389329972,0.3939946276165373,0.3878955455098281,0.14898024696639006,0.6553596784598678,LearningParams_Fit_alpha-beta-exp_Fix_
28,48,70.36427872740022,402997.0,0.8168667661645073,3.4852625036060525,0.5141519021194824,0.3878952621626979,0.14898036785075622,0.6553595853633896,LearningParams_Fit_alpha-beta-exp_Fix_
29,24,70.36427872740929,402997.0,0.18741121118037285,0.31485218407187154,0.8909470683494909,0.3878961801299968,0.1489806755594003,0.6553591123319331,LearningParams_Fit_alpha-beta-exp_Fix_
30,27,70.36427872745588,402997.0,0.09073868826916977,1.7580561174148372,0.21788772113434096,0.3878946578935731,0.14898053692170005,0.6553594382594818,LearningParams_Fit_alpha-beta-exp_Fix_
31,37,70.36427872898479,402997.0,0.5154722860048643,1.9583235240934576,0.8430430853284024,0.3878927038904421,0.14898245715337016,0.6553595163907191,LearningParams_Fit_alpha-beta-exp_Fix_
32,38,72.70997363425481,402997.0,0.3136618430003044,0.08954841933870472,0.10059429758992776,1.5338447988535282,-0.2673530465683361,-0.6153592677751271,LearningParams_Fit_alpha-beta-exp_Fix_
33,1,96.96929359348972,402997.0,0.7004210316675599,3.1263787881644918,0.0035017863203328226,1.2523832079638244,-0.36006835653148545,0.0037822538571235186,LearningParams_Fit_alpha-beta-exp_Fix_
34,2,169.88472839322282,402997.0,0.4032555791950832,2.2277260010710727,0.6745772452507349,0.08371282675109026,2.8582933699377038,0.7106403115334643,LearningParams_Fit_alpha-beta-exp_Fix_
35,43,179.34124967238182,402997.0,0.3981918934955774,2.9103771030659886,0.6789326648579,0.117605143051666,3.7348932058685302,0.6450655720309133,LearningParams_Fit_alpha-beta-exp_Fix_
36,23,186.54236282926118,402997.0,0.19976926743299628,3.002380926188453,0.6813328082323475,0.18690634592822195,2.646924722974732,0.6525386903987399,LearningParams_Fit_alpha-beta-exp_Fix_
37,16,186.60313706503442,402997.0,0.25651014532613303,0.9758279772079108,0.9352039155449372,0.2332575943449009,1.0796411559930577,0.780956987200323,LearningParams_Fit_alpha-beta-exp_Fix_
38,21,186.834189156942,402997.0,0.5232895658229718,2.9695603416700203,0.7650599997516605,0.2263185317885405,0.9355466693642032,0.8131950902881595,LearningParams_Fit_alpha-beta-exp_Fix_
39,15,186.91572482166472,402997.0,0.19043928631935705,2.2842774050747146,0.911516022592966,0.19974254374184772,2.38448474576094,0.6615566212752422,LearningParams_Fit_alpha-beta-exp_Fix_
40,9,192.5781260428953,402997.0,0.4156374727868409,2.8476007849695906,0.9198202069000042,0.2738675125130834,1.6446302408118063,0.6931976706826473,LearningParams_Fit_alpha-beta-exp_Fix_
41,11,195.29804904133385,402997.0,0.4888020251981349,3.1076863717155128,0.7486364532951769,0.3100366532271265,1.2278051245479504,0.7343081923529431,LearningParams_Fit_alpha-beta-exp_Fix_
42,22,200.37029435906615,402997.0,0.8751699383938674,1.4150279647085229,0.8338543280483047,0.3514877209563492,1.0651251845201812,0.7521968151829438,LearningParams_Fit_alpha-beta-exp_Fix_
43,30,208.22963153006447,402997.0,0.304054169108271,2.7852544577538896,0.6706462646777409,0.30448984171789034,2.5981465771441643,0.6200710611395596,LearningParams_Fit_alpha-beta-exp_Fix_
44,7,217.03354415059349,402997.0,0.4468144586600252,0.8579305687761557,0.8528992861007705,0.4642998935181984,0.9054828126456302,0.7663143054263674,LearningParams_Fit_alpha-beta-exp_Fix_
45,20,224.7037181555608,402997.0,0.4538977251101982,1.613276045817532,0.8563161631596735,0.4604493451680621,1.7157157817011783,0.6494317981963862,LearningParams_Fit_alpha-beta-exp_Fix_
46,18,277.65370197793453,402997.0,0.951652217840823,0.8757523656905652,0.7127722408672027,0.8467996044664123,0.9816364057069168,0.7123135320610268,LearningParams_Fit_alpha-beta-exp_Fix_
47,19,,402997.0,0.974640800774364,4.114156515417282,0.8125068363817978,inf,inf,inf,LearningParams_Fit_alpha-beta-exp_Fix_
48,28,,402997.0,0.5502138632361289,4.417558440648343,0.9927756668784571,inf,inf,inf,LearningParams_Fit_alpha-beta-exp_Fix_
49,46,,402997.0,0.5647402162741552,3.864491666651444,0.9035598521685294,inf,inf,inf,LearningParams_Fit_alpha-beta-exp_Fix_
0,26,113.39495622654164,311283.0,0.5394652609848687,4.267913349003533,0.7453009557986705,-0.15283240960203573,-0.22793630786778124,0.3548646492430094,LearningParams_Fit_alpha-beta-exp_Fix_
1,29,113.39495622654294,311283.0,0.24411811864117414,3.9430849705465416,0.3234295072372224,-0.15283232783884276,-0.22793661226285614,0.3548645135778571,LearningParams_Fit_alpha-beta-exp_Fix_
2,44,113.48010124937441,311283.0,0.005170511117472243,2.0485195599307087,0.9728362729713416,0.0018657561536374785,20.595241580479726,0.3568924643486182,LearningParams_Fit_alpha-beta-exp_Fix_
3,23,113.48040799241615,311283.0,0.10968741239692337,1.931568702952908,0.7096346243128214,0.0022480293575239856,17.08159808404683,0.3572237204816453,LearningParams_Fit_alpha-beta-exp_Fix_
4,32,113.48046358520672,311283.0,0.010430152033947593,1.5663740469843757,0.516403214876938,0.00230754134063673,16.637196561249525,0.3571772679866441,LearningParams_Fit_alpha-beta-exp_Fix_
5,47,113.48077528502164,311283.0,0.3365385856198152,4.01196463295591,0.06196478078406487,0.0027090038400017853,14.188842865009613,0.3572915065473806,LearningParams_Fit_alpha-beta-exp_Fix_
6,49,113.48079638959318,311283.0,0.2051816410720121,2.6930145311725724,0.6342662290234021,0.002714072914068149,14.193106979536665,0.3572299780333608,LearningParams_Fit_alpha-beta-exp_Fix_
7,5,113.48082674120495,311283.0,0.31225761452165424,2.3274549946168595,0.15444990705992578,0.0027722328973855373,13.877076045976699,0.3567922391660543,LearningParams_Fit_alpha-beta-exp_Fix_
8,27,113.48114826028478,311283.0,0.031515842758102715,4.3820191231382655,0.9031492609971632,0.003173074931424212,12.15755611726738,0.3569628416735424,LearningParams_Fit_alpha-beta-exp_Fix_
9,19,113.48135109223549,311283.0,0.17693005706131082,1.7337744402245792,0.6136805101301305,0.003449931588568624,11.166553714500957,0.35683143674018936,LearningParams_Fit_alpha-beta-exp_Fix_
10,17,113.48135233768689,311283.0,0.6854966198236987,1.4215385633063833,0.6137286486478621,0.0034264243066777483,11.236233210043258,0.3567341254460665,LearningParams_Fit_alpha-beta-exp_Fix_
11,4,113.4816954648691,311283.0,0.32986711181470896,0.4925057892575924,0.7067620311882534,0.0038642125676169726,9.958228305090136,0.35703134528369,LearningParams_Fit_alpha-beta-exp_Fix_
12,37,113.48220276794848,311283.0,0.06988022141985673,4.918415976392784,0.21399427924077288,0.004504660126891914,8.565969845771411,0.3568169250028088,LearningParams_Fit_alpha-beta-exp_Fix_
13,12,113.4823352189692,311283.0,0.5333232387477166,0.6521269815568997,0.427409392659965,0.004510730940023789,8.498909600204609,0.35770213427957953,LearningParams_Fit_alpha-beta-exp_Fix_
14,38,113.48258643780883,311283.0,0.05912620580139971,2.6054466270412893,0.8645537348991804,0.004955607096601681,7.766684188532251,0.3571668381093384,LearningParams_Fit_alpha-beta-exp_Fix_
15,0,113.48265125372028,311283.0,0.09266213979548744,1.220624825942795,0.06775751201242243,0.00501272807416935,7.671994489556023,0.3571119855875439,LearningParams_Fit_alpha-beta-exp_Fix_
16,41,113.48268830073704,311283.0,0.3816480152553677,1.7965808381653408,0.6480878710749732,0.004990409675086705,7.702792732634893,0.3568778269064345,LearningParams_Fit_alpha-beta-exp_Fix_
17,10,113.48281100420088,311283.0,0.20757244030881014,3.6057898840932743,0.1825137326881564,0.005196422967465978,7.415421272134949,0.35661160595371905,LearningParams_Fit_alpha-beta-exp_Fix_
18,33,113.48295674757128,311283.0,0.7417731383437334,0.15003725162598458,0.7776046509709412,0.0053849635211465005,7.19102094263017,0.3563098122494477,LearningParams_Fit_alpha-beta-exp_Fix_
19,30,113.4830857921933,311283.0,0.6030103705334301,0.8389883558433858,0.7017000789149852,0.0054566516999514135,7.037833469297767,0.3571067597218597,LearningParams_Fit_alpha-beta-exp_Fix_
20,15,113.48337753218165,311283.0,0.29940449664795765,4.116497044308608,0.3763131971429424,0.005922289629486552,6.500192587834358,0.3571391163156633,LearningParams_Fit_alpha-beta-exp_Fix_
21,28,113.48346363576344,311283.0,0.5580224439447368,0.2976127952519403,0.4674890919984436,0.006055175608200189,6.382620047316138,0.356742145305788,LearningParams_Fit_alpha-beta-exp_Fix_
22,39,113.48349614492793,311283.0,0.5351633368673706,3.353487116946383,0.3507021067307271,0.006036964458427547,6.3716052917301615,0.35711718539303194,LearningParams_Fit_alpha-beta-exp_Fix_
23,22,113.48367525748638,311283.0,0.5906754347308173,1.335565914530904,0.6009231614658369,0.00630161790777254,6.116965696416988,0.35715237298642544,LearningParams_Fit_alpha-beta-exp_Fix_
24,43,113.48430174098291,311283.0,0.8381002115148589,1.4639512778914847,0.8022869373090824,0.006932488952954957,5.538045543556136,0.3575213771858736,LearningParams_Fit_alpha-beta-exp_Fix_
25,35,113.48444959943387,311283.0,0.5181863316137348,2.407294375106454,0.22759025948014824,0.007166553915633031,5.371581597300205,0.3568614845035668,LearningParams_Fit_alpha-beta-exp_Fix_
26,48,113.4848460288356,311283.0,0.19067937239500451,1.8875310511089556,0.2850792757233617,0.007704103458152983,5.006949998438028,0.3573351301689547,LearningParams_Fit_alpha-beta-exp_Fix_
27,34,113.48523602181656,311283.0,0.215331957807822,1.9689163963333571,0.2612382232240913,0.008007381520645954,4.809036558071805,0.3565788818602915,LearningParams_Fit_alpha-beta-exp_Fix_
28,3,113.485907875337,311283.0,0.3909682791368614,2.4284177691415354,0.4313355163982371,0.009026662954264788,4.278693146212266,0.3571878926269653,LearningParams_Fit_alpha-beta-exp_Fix_
29,42,113.48719087252466,311283.0,0.3733021095383888,2.653304522454933,0.10998763582818794,0.01038923564333629,3.709078156546516,0.3566901546986879,LearningParams_Fit_alpha-beta-exp_Fix_
30,46,113.50552916318836,311283.0,0.7711592969628892,3.1381151584419293,0.5275521766669296,0.030749188207983544,1.2513066924595182,0.3580066289988515,LearningParams_Fit_alpha-beta-exp_Fix_
31,40,114.28503049980075,311283.0,0.8377556023270005,3.689985844948015,0.4360579614992853,0.6091412668414653,0.1003253826992664,0.3101674604995965,LearningParams_Fit_alpha-beta-exp_Fix_
32,6,114.28503049980374,311283.0,0.3446305351875385,0.7848196336013286,0.9535982819562556,0.6091411445899197,0.10032549352527126,0.31016736716334725,LearningParams_Fit_alpha-beta-exp_Fix_
33,14,114.68514704078001,311283.0,0.7452249593315549,4.89927743723246,0.6934980983975744,0.7897015866008832,0.07240790224310098,0.3376615716971945,LearningParams_Fit_alpha-beta-exp_Fix_
34,2,114.8204496295502,311283.0,0.4737141827983203,1.8621375174665815,0.3976951739686925,0.8728545643239971,0.0773674617612217,0.3024559851132209,LearningParams_Fit_alpha-beta-exp_Fix_
35,9,114.82044962955587,311283.0,0.5324685122491855,3.52896763763548,0.4271095736596743,0.8728547982424615,0.07736746196466099,0.3024560297077622,LearningParams_Fit_alpha-beta-exp_Fix_
36,21,114.82044962956692,311283.0,0.9048212452081326,0.5315648409381563,0.5176392006727635,0.8728543506892055,0.07736762116058518,0.3024559557351222,LearningParams_Fit_alpha-beta-exp_Fix_
37,36,114.82044962957859,311283.0,0.879202038885368,1.048661865070642,0.5424108035711589,0.8728540935231364,0.07736756938179529,0.3024558852153847,LearningParams_Fit_alpha-beta-exp_Fix_
38,16,115.46978171121279,311283.0,0.7180724456458543,4.91673910583008,0.062470147026139726,1.274450673737805,0.07863931465603646,0.2326263893539305,LearningParams_Fit_alpha-beta-exp_Fix_
39,11,115.54003019348373,311283.0,0.9363138662531606,0.1444689245709213,0.9764368703517288,1.672568545538388,0.07610927209886491,0.1985411445841349,LearningParams_Fit_alpha-beta-exp_Fix_
40,8,118.13378260971778,311283.0,0.9161389470244008,2.418475475703104,0.3625764090398108,1.8383053913503773,0.10065634158887604,0.09052781591728254,LearningParams_Fit_alpha-beta-exp_Fix_
41,7,120.68037686869837,311283.0,0.7396101178941812,2.8722911400680173,0.5823819872402948,0.8418827595171307,0.10199856750970167,0.06011873105824685,LearningParams_Fit_alpha-beta-exp_Fix_
42,25,122.01448267564402,311283.0,0.6119494973979459,1.9932169324580225,0.010953684935183115,0.6229984667004211,0.08339946529690506,0.017307117400538616,LearningParams_Fit_alpha-beta-exp_Fix_
43,1,122.1824231559959,311283.0,0.19462319493994665,2.1150622140953503,0.8935312369418671,2784.569878417592,1321.7476106179736,-11.620805127375624,LearningParams_Fit_alpha-beta-exp_Fix_
44,18,122.18357472396393,311283.0,0.3271693057398816,3.3320499963121497,0.9728941484065842,68.10846031959099,14377.210676165601,-10.796845898262713,LearningParams_Fit_alpha-beta-exp_Fix_
45,45,122.18391769500006,311283.0,0.23999673143283215,1.542752233179453,0.9308129097301462,60.65411560234341,11874.43819028161,-10.605990838428454,LearningParams_Fit_alpha-beta-exp_Fix_
46,20,122.26705239683938,311283.0,0.6445806058110208,2.441976213818622,0.0027474815604626728,0.6243338198978099,0.07659164815907996,0.005044425922787293,LearningParams_Fit_alpha-beta-exp_Fix_
47,24,123.10311366702972,311283.0,0.7804571611034006,3.689689505855979,0.6751703539756883,0.9405044795516064,0.025103839283924137,-0.05570880401477516,LearningParams_Fit_alpha-beta-exp_Fix_
48,13,,311283.0,0.6838225619736382,3.517198407780481,0.9255393639898724,inf,inf,inf,LearningParams_Fit_alpha-beta-exp_Fix_
49,31,,311283.0,0.8329113178502076,4.532117454475023,0.8333552876920767,inf,inf,inf,LearningParams_Fit_alpha-beta-exp_Fix_
0,22,59.002697038215764,100062.0,0.3413941812092888,4.862022385697207,0.8974686860359035,0.0027881327610702147,15.90664437376276,0.6349526404982038,LearningParams_Fit_alpha-beta-exp_Fix_
1,12,59.003112402276756,100062.0,0.05354379386739472,4.444539716412528,0.3574850650763385,0.004155601831343779,10.654997800442773,0.6355233368688911,LearningParams_Fit_alpha-beta-exp_Fix_
2,40,59.00327504035538,100062.0,0.15007522384014438,4.2355948608317915,0.3566142264389284,0.004638449916588539,9.525975021100775,0.6358938361739828,LearningParams_Fit_alpha-beta-exp_Fix_
3,36,59.00327812652846,100062.0,0.4898873824142964,2.1255192720678173,0.8048218285644865,0.004638978555783112,9.53224766922864,0.6357251902073173,LearningParams_Fit_alpha-beta-exp_Fix_
4,44,59.00341341589265,100062.0,0.05989872953795139,2.309558479921302,0.6649481586333027,0.005030250384686918,8.799852123343108,0.6357474269526087,LearningParams_Fit_alpha-beta-exp_Fix_
5,38,59.0034532738581,100062.0,0.19969869202617696,2.1041115310908234,0.8305049087812199,0.004989675750377483,8.89312384516632,0.6353375448477918,LearningParams_Fit_alpha-beta-exp_Fix_
6,48,59.003466507215606,100062.0,0.36520749599777935,4.347466235432326,0.4091475913465119,0.005193259996787889,8.508054896051242,0.6359756808174939,LearningParams_Fit_alpha-beta-exp_Fix_
7,43,59.004259414883286,100062.0,0.23809760851680214,3.1043488923379297,0.4058836054863281,0.007253946950525563,6.069353541954669,0.6368390802335817,LearningParams_Fit_alpha-beta-exp_Fix_
8,0,59.004388443368796,100062.0,0.041986009550244674,1.3635612965934092,0.189986878762308,0.007298058534679794,6.067277173780474,0.6360307165947559,LearningParams_Fit_alpha-beta-exp_Fix_
9,11,59.00442376541093,100062.0,0.00670066124708113,0.435059086233322,0.4022442697321492,0.007552528270957899,5.839664136526992,0.6365811959485783,LearningParams_Fit_alpha-beta-exp_Fix_
10,28,59.00445964999177,100062.0,0.4927210042231186,0.4563130493877776,0.4525417876883439,0.00772926777990203,5.687901278502767,0.6371482412383456,LearningParams_Fit_alpha-beta-exp_Fix_
11,10,59.00470416838933,100062.0,0.2320205695170624,1.3288311919898628,0.6210864177155203,0.008252578910497087,5.336537886009868,0.6369456260148343,LearningParams_Fit_alpha-beta-exp_Fix_
12,13,59.00487820938674,100062.0,0.6717302502848651,4.709459085512681,0.26506930853888233,0.008630823186576458,5.086388456125505,0.6374133543647202,LearningParams_Fit_alpha-beta-exp_Fix_
13,26,59.00491191337306,100062.0,0.42042775520507997,0.7697094044585628,0.2104983158067817,0.008706849764879003,5.047623381195661,0.6372786211571555,LearningParams_Fit_alpha-beta-exp_Fix_
14,42,59.00497602193892,100062.0,0.4541567284554047,3.216686752643076,0.21162638994208693,0.008859884929960538,4.966799459005892,0.6371724090093545,LearningParams_Fit_alpha-beta-exp_Fix_
15,18,59.00539727822877,100062.0,0.7916279284869745,0.8561889829824487,0.4590915816154988,0.009781152826013105,4.501547524457678,0.6375027807532021,LearningParams_Fit_alpha-beta-exp_Fix_
16,9,59.005586268891875,100062.0,0.7289342797428462,1.1167399805111238,0.5312655927798886,0.010105141153473166,4.347370865414634,0.6376021683920365,LearningParams_Fit_alpha-beta-exp_Fix_
17,23,59.00563864526271,100062.0,0.5193918930829495,1.0683731957672349,0.6816045891060973,0.010227740592240171,4.286016064340078,0.6379049744451695,LearningParams_Fit_alpha-beta-exp_Fix_
18,34,59.005881225760966,100062.0,0.8183983340598984,0.1345358245669459,0.25249768647272275,0.010775243022811166,4.060367445175799,0.6384223963029743,LearningParams_Fit_alpha-beta-exp_Fix_
19,46,59.00589940854495,100062.0,0.7990647016398499,4.999380510094883,0.5083987008032961,0.010582460699434852,4.156890953913085,0.6374624348191371,LearningParams_Fit_alpha-beta-exp_Fix_
20,37,59.005931396269986,100062.0,0.6529350522449964,2.60926749411731,0.4100111787417555,0.0108551286331846,4.028502941806659,0.6385530363770946,LearningParams_Fit_alpha-beta-exp_Fix_
21,45,59.005937701445774,100062.0,0.4575394290222838,1.8881234712815032,0.3927069036098469,0.010734817186335916,4.098958015296211,0.6375264394504464,LearningParams_Fit_alpha-beta-exp_Fix_
22,16,59.00597103077113,100062.0,0.9463247600617126,1.0940244760983064,0.8330864319712364,0.010961403580515814,4.007295560172373,0.6379437835170948,LearningParams_Fit_alpha-beta-exp_Fix_
23,3,59.006048846342274,100062.0,0.9331125800584478,3.184771729213645,0.4039282938266735,0.011061671547049429,3.954844666795074,0.6386261292079254,LearningParams_Fit_alpha-beta-exp_Fix_
24,33,59.00615402728546,100062.0,0.9195267108076668,0.8978319124781697,0.7980970419560522,0.011231721266032745,3.8904352778608935,0.6385352694130408,LearningParams_Fit_alpha-beta-exp_Fix_
25,2,59.006158983761004,100062.0,0.9778590727211296,0.6371017939325513,0.6663228070496303,0.01121435851316635,3.8908686359474234,0.638741028939739,LearningParams_Fit_alpha-beta-exp_Fix_
26,6,59.006280505214605,100062.0,0.2676909963353996,1.8708893839738685,0.9492690341745872,0.011466880033318113,3.803841124323881,0.6389992601535139,LearningParams_Fit_alpha-beta-exp_Fix_
27,24,59.006367198208295,100062.0,0.6633418195209196,4.502312391547491,0.5120288436579651,0.011668854345774405,3.7461327751522857,0.6385947711934465,LearningParams_Fit_alpha-beta-exp_Fix_
28,47,59.00638808764682,100062.0,0.5032320028132433,1.7205637523092436,0.2806408247541362,0.01165556779488438,3.7781457247313455,0.6378336568171936,LearningParams_Fit_alpha-beta-exp_Fix_
29,32,59.00666396950256,100062.0,0.6147923798969188,3.865346275915316,0.2151252324544544,0.012057138358261528,3.6175260146483432,0.6388334261415699,LearningParams_Fit_alpha-beta-exp_Fix_
30,8,59.006754427980404,100062.0,0.3354231405381235,3.881176212793697,0.16191558640875248,0.012413179617671764,3.535952235829484,0.6383605143520139,LearningParams_Fit_alpha-beta-exp_Fix_
31,1,59.007202398015174,100062.0,0.5143128574989908,4.1450666388635184,0.4319522859747191,0.013189113083389513,3.32761655610624,0.638579042843717,LearningParams_Fit_alpha-beta-exp_Fix_
32,17,59.00744828241332,100062.0,0.8408125112824459,0.059709968528128265,0.20578279273081254,0.013397896753465895,3.237022147628786,0.6399672158143654,LearningParams_Fit_alpha-beta-exp_Fix_
33,29,59.00771897267988,100062.0,0.4836551442898848,2.2456894515963204,0.3809147565997062,0.013951205972970298,3.118553572123977,0.6395833585146089,LearningParams_Fit_alpha-beta-exp_Fix_
34,21,59.00784725664271,100062.0,0.9385305869803936,1.213479563472741,0.9116309752959108,0.014096187846174163,3.087880962031752,0.6394921142860777,LearningParams_Fit_alpha-beta-exp_Fix_
35,25,59.008667171383856,100062.0,0.9101132980473892,2.128556068004864,0.20034424825728456,0.015411891782556175,2.8165347314386238,0.6401233471350356,LearningParams_Fit_alpha-beta-exp_Fix_
36,7,59.059703948009464,100062.0,0.5072905397301084,4.489982508333725,0.13886493802641994,0.05521178524168495,0.7246910080582933,0.6597867391818488,LearningParams_Fit_alpha-beta-exp_Fix_
37,49,63.003672037248315,100062.0,0.5134294074070899,4.418592035056408,0.1887907342901141,0.45404701589486,0.1299851622401159,0.6255642836476267,LearningParams_Fit_alpha-beta-exp_Fix_
38,27,71.23491936173613,100062.0,0.9214847523405386,0.18411793669061816,0.15558588639597293,1.9920812491782371,0.0857653512900549,0.4815756024812734,LearningParams_Fit_alpha-beta-exp_Fix_
39,5,77.71275238845638,100062.0,0.798062768745897,2.9289179226943896,0.11300378520792885,3.0316062303535936,0.12618555688293606,0.30847152168722136,LearningParams_Fit_alpha-beta-exp_Fix_
40,4,83.07674763763376,100062.0,0.4137163106885361,1.4700375115874804,0.017810274548899163,0.0046058164643140295,-125.93288635118569,-0.6568500792119331,LearningParams_Fit_alpha-beta-exp_Fix_
41,41,83.07746023769417,100062.0,0.28709163792786696,4.2424471054089175,0.015724117088290468,0.005102794338325732,-112.87055560310705,-0.6529711330514337,LearningParams_Fit_alpha-beta-exp_Fix_
42,31,83.0800515871257,100062.0,0.4770236783995654,0.8086668609381115,0.029882070937633513,0.007428366728730155,-77.61875452950085,-0.6549230278906202,LearningParams_Fit_alpha-beta-exp_Fix_
43,39,83.08231514713512,100062.0,0.2703819173547981,0.3899545588835701,0.0956592482541192,0.009511972088399906,-60.70165952305115,-0.6553241044609166,LearningParams_Fit_alpha-beta-exp_Fix_
